coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,65312,0.610691,1991.6002583379857,1985.6161743285625,,False,False,2026-08-31T11:51:47+00:00,brla-digital-brla,2026-08-31T11:58:21Z
brla-digital-brla,BRL,BRLA,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,8035.15,0.615059,382.2355674411109,381.08707906480083,,False,False,2026-08-31T11:35:58+00:00,usdt0,2026-08-31T11:58:21Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,2804.36,0.629399,266.41436483187573,265.6138799284436,,False,False,2026-08-31T11:03:48+00:00,brla-digital-brla,2026-08-31T11:58:21Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,2421.1,0.60634,2067.936139414012,2061.722691945039,,False,False,2026-08-31T09:02:19+00:00,brla-digital-brla,2026-08-31T11:58:21Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,736.11,0.718667,91.0836130488769,90.80993765137461,,False,False,2026-08-31T11:49:38+00:00,brla-digital-brla,2026-08-31T11:58:21Z
brla-digital-brla,BRL,BRLA,USDC.E,Curve (Gnosis),curve-gnosis,608.97,0.614314,618.5527244743995,616.694183106966,,True,False,2026-08-29T18:58:12+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-31T11:58:21Z
brla-digital-brla,BRL,BRLA,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,365.4,-305.681908,45.9789052133467,45.84075418112722,,True,False,2026-08-28T13:32:32+00:00,usdc,2026-08-31T11:58:21Z
etherfuse-tesouro,BRL,TESOURO,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,170.56,1.24278,25.763833912791647,25.686422320835117,,True,False,2026-08-26T15:41:01+00:00,brla-digital-brla,2026-08-31T11:58:21Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,193650,0.603544,14611.23634401898,14567.334529185357,,False,False,2026-08-31T11:47:06+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-31T11:58:21Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,145693,0.612837,922.3660246893678,919.5946272886739,,False,False,2026-08-31T11:37:35+00:00,monerium-eur-money,2026-08-31T11:58:21Z
monerium-eur-money,EUR,EURE,USDC.E,Curve (Gnosis),curve-gnosis,75979,0.605235,3471.1462102966907,3460.7165919812455,,False,False,2026-08-31T11:55:15+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-31T11:58:21Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,58046,0.604131,5691.2082538547365,5674.108101269593,,False,True,2026-08-31T11:43:31+00:00,monerium-eur-money,2026-08-31T11:58:21Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,8209.53,0.606212,2023.3159387415835,2017.2365598580225,,False,False,2026-08-31T11:50:13+00:00,frankencoin,2026-08-31T11:58:21Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,7916.5,0.741478,74.8140230111958,74.58923221951578,,False,False,2026-08-31T11:21:56+00:00,monerium-eur-money,2026-08-31T11:58:21Z
monerium-gbp-emoney,EUR,GBPE,EURE,Oku Trade (Gnosis),oku-trade-gnosis,7260.31,0.613946,678.3833062888175,676.3449942940147,,False,False,2026-08-31T11:34:50+00:00,monerium-eur-money,2026-08-31T11:58:21Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,6974.73,0.634026,248.10254801122963,247.3570839131831,,False,False,2026-08-31T11:48:04+00:00,usdc,2026-08-31T11:58:21Z
noble-usdc,EUR,USDC.N,EURE,Astroport (Terra),astroport_v2,4689.57,0.604,6249.19947081408,6230.422743672961,,False,False,2026-08-31T08:24:29+00:00,monerium-eur-money,2026-08-31T11:58:21Z
terra,EUR,LUNA,EURE,Astroport (Terra),astroport_v2,2374.12,0.604862,3745.8522742310997,3734.5972572657,,False,False,2026-08-31T08:24:29+00:00,monerium-eur-money,2026-08-31T11:58:21Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,1776.74,0.94606,27.4197389594137,27.337351933823275,,False,False,2026-08-31T10:31:45+00:00,monerium-eur-money,2026-08-31T11:58:21Z
frankencoin,EUR,ZCHF,EURE,Curve (Gnosis),curve-gnosis,1736.18,0.610624,996.3689104848614,993.3751594850023,,False,False,2026-08-31T11:28:22+00:00,monerium-eur-money,2026-08-31T11:58:21Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,898.47,0.616291,293.1929734182128,292.31202786874223,,True,False,2026-08-29T00:36:40+00:00,eurc,2026-08-31T11:58:21Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,215416,0.60452,4602.58402748887,4588.754821871118,,False,False,2026-08-31T11:56:17+00:00,monerium-eur-money-old,2026-08-31T11:58:21Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,86461,0.608971,1531.2815325413637,1526.6805503440362,,False,False,2026-08-31T11:55:28+00:00,monerium-eur-money-old,2026-08-31T11:58:21Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,42871,0.618295,530.2540766551977,528.6608428083152,,False,False,2026-08-31T11:20:52+00:00,usdc,2026-08-31T11:58:21Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,6924.47,0.611356,993.4326666708117,990.4477380887956,,False,False,2026-08-31T11:20:52+00:00,polygon-bridged-usdc-polygon-pos,2026-08-31T11:58:21Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,5751.62,0.6197,418.67338706819135,417.4154153892679,,False,False,2026-08-31T10:59:38+00:00,monerium-eur-money-old,2026-08-31T11:58:21Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,5434.07,0.641979,279.833690512989,278.9928850824383,,False,False,2026-08-31T11:20:52+00:00,polygon-bridged-usdc-polygon-pos,2026-08-31T11:58:21Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,4727.85,0.611078,837.0850098626532,834.5698530177615,,False,True,2026-08-31T11:55:55+00:00,monerium-eur-money-old,2026-08-31T11:58:21Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,656.29,0.758445,56.20008838854435,56.03122616388551,,False,False,2026-08-31T11:49:39+00:00,xdai,2026-08-31T11:58:21Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,383.85,0.799133,39.53962244781123,39.420819278632074,,False,False,2026-08-31T11:44:04+00:00,monerium-eur-money-old,2026-08-31T11:58:21Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,41.38,0.966794,46.47031585118208,46.330688296488965,,True,False,2026-08-29T06:52:28+00:00,usdc,2026-08-31T11:58:21Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,17.14,0.782371,43.202221745863355,43.072413706705575,,True,True,2026-08-28T20:58:51+00:00,dai,2026-08-31T11:58:21Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,226899,0.611532,726.5697204305741,724.3866245871401,,False,False,2026-08-31T11:20:06+00:00,usdc,2026-08-31T11:58:21Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,165391,0.60408,9015.225084765736,8988.13738780183,,False,False,2026-08-31T11:55:06+00:00,usdc,2026-08-31T11:58:21Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,136296,0.603848,4206.019889967578,4193.382225224616,,False,False,2026-08-31T11:55:06+00:00,l2-standard-bridged-weth-base,2026-08-31T11:58:21Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,118295,0.608863,3293.57865044404,3283.6825624849293,,False,False,2026-08-31T11:39:17+00:00,polygon-bridged-usdc-polygon-pos,2026-08-31T11:58:21Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,111016,0.089104,98423.83019979748,111687.23747040416,,False,False,2026-08-31T09:56:55+00:00,usdc,2026-08-31T11:58:21Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,79095,1.26926,275.9057919448455,275.07678851869497,,False,False,2026-08-31T10:25:34+00:00,tether,2026-08-31T11:58:21Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,6608.47,0.609017,725.873936044507,723.6929307974169,,False,False,2026-08-31T10:50:40+00:00,xsgd,2026-08-31T11:58:21Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,2064.98,0.930799,42.951860945074124,42.82280515529887,,False,False,2026-08-31T11:50:31+00:00,usdc,2026-08-31T11:58:21Z
xsgd,SGD,XSGD,USDC,Orca,orca,1585.5,0.622675,277.81574325668174,276.9810010739428,,False,False,2026-08-31T11:50:18+00:00,usdc,2026-08-31T11:58:21Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,1134.6,0.658206,140.35415961629315,139.93244291953152,,False,False,2026-08-31T11:18:29+00:00,usdc,2026-08-31T11:58:21Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,954.37,0.895805,45.40663303841481,45.27020149019153,,False,False,2026-08-31T11:47:07+00:00,usdc,2026-08-31T11:58:21Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,718.54,0.704842,102.25502009856075,101.94777840781819,,False,True,2026-08-31T11:50:18+00:00,xsgd,2026-08-31T11:58:21Z
onyc,SGD,ONYC,XSGD,Orca,orca,143.53,0.773346,28.21077364188907,28.126009825085408,,False,False,2026-08-31T11:50:18+00:00,xsgd,2026-08-31T11:58:21Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,65.9,0.9579,36.71962022808902,36.60929021014537,,True,True,2026-08-30T06:54:20+00:00,xsgd,2026-08-31T11:58:21Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,18.18,0.788729,43.31296022156403,43.18281945080568,,False,True,2026-08-31T10:44:53+00:00,usdc,2026-08-31T11:58:21Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,18.14,51.588465,46.49136533008585,46.35167452884033,,True,False,2026-08-31T02:51:57+00:00,usdc,2026-08-31T11:58:21Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,6.62,0.619468,248.1078224184006,247.3623424725475,,True,False,2026-08-29T15:58:31+00:00,xsgd,2026-08-31T11:58:21Z
usdc,SGD,USDC,XSGD,Uniswap V4 (Polygon),uniswap-v4-polygon,1.4,0.673712,116.7818308487228,116.43094101345224,,True,False,2026-08-25T20:39:02+00:00,xsgd,2026-08-31T11:58:21Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,14.71,0.883908,22.77394321865355,22.705515235238853,,True,False,2026-08-27T16:29:04+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-31T11:58:21Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,9.16,0.826779,26.682656105634507,26.60248376429131,,False,False,2026-08-31T09:07:59+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-31T11:58:21Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,40.0,0.680938,91.86493351320016,91.58891051241895,,True,True,2026-08-29T12:29:13+00:00,polygon-bridged-usdc-polygon-pos,2026-08-31T11:58:21Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,17.98,0.701597,292.92812153982896,292.0479717805195,,False,False,2026-08-31T06:33:37+00:00,stasis-eurs,2026-08-31T11:58:21Z
jarvis-synthetic-euro,EUR,JEUR,EURS,Curve (Polygon),curve_polygon,5.39,0.687409,295.822306520888,294.9334607162788,,True,False,2026-08-30T13:52:04+00:00,stasis-eurs,2026-08-31T11:58:21Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,3.92,0.621383,1230.4107155494607,1226.7137482202404,,True,False,2026-08-30T18:36:34+00:00,polygon-bridged-usdc-polygon-pos,2026-08-31T11:58:21Z
stasis-eurs,EUR,EURS,FXD,XSwap Protocol V3,xswap-v3,1.39,11.287052,38.6961386110296,38.57986982500226,,True,False,2026-08-26T05:22:50+00:00,fathom-dollar,2026-08-31T11:58:21Z
bilira,TRY,TRYB,USDT0,Oku Trade (Plasma),oku-trade-plasma,20855,0.612253,901.1609377334861,898.4532544346758,,False,False,2026-08-31T09:22:02+00:00,usdt0,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USDT,OrangeX,orangex,2231544,0.018994,139521.7601222256,120749.77193010521,,False,False,2026-08-31T11:56:54+00:00,tether,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,807376,8.572904,0.0,0.0,,False,False,2026-08-31T11:57:06+00:00,tether,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,449173,3.068701,235.3268080421942,97.289316880824,,False,False,2026-08-31T11:57:02+00:00,tether,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,360514,0.097302,1969.4720297072392,2000.2877699328242,,False,False,2026-08-31T11:57:01+00:00,tether,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,39173,1.821897,436.41723292806125,313.11278828379415,,False,False,2026-08-31T11:56:15+00:00,tether,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,34553,1.603734,160.59393912221333,89.27481358843063,,False,False,2026-08-31T11:57:00+00:00,usdc,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,34143,0.435191,1048.1100778872903,108.98531781761386,,False,False,2026-08-31T11:57:00+00:00,tether,2026-08-31T11:58:21Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,12508.82,2.221024,103731.11888623581,45366.75815046284,,False,False,2026-08-31T11:52:33+00:00,quantoz-eurq,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,7682.03,0.705376,2116.614756113388,170.6134174177951,,False,False,2026-08-31T11:56:02+00:00,tether,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,5586.9,0.327897,325.2159256154367,299.1159899119779,,False,False,2026-08-31T11:56:13+00:00,tether,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USDT,LATOKEN,latoken,528.09,0.281166,0.0007335092262128608,310.71669221775466,,False,True,2026-08-31T11:56:11+00:00,tether,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,231.91,0.614324,1260.0187336188235,1256.2328042266902,,False,False,2026-08-31T10:20:56+00:00,tether,2026-08-31T11:58:21Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,230.47,0.649864,255.45279452423375,254.68524542572607,,False,True,2026-08-31T10:21:15+00:00,quantoz-eurq,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,129.42,1.633523,684.2546285793813,24.452543404891966,,True,False,2026-08-31T03:15:51+00:00,,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,115.93,1.743184,514.2567194832005,24.452127373206682,,False,False,2026-08-31T06:54:52+00:00,,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,62.12,2.788088,690.8836617999999,1363.248479,,False,False,2026-08-31T04:22:27+00:00,,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,10.76,0.515907,122852.11715865726,22509.848541964682,,True,False,2026-08-29T20:38:51+00:00,tether,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,3.33,1.733225,342.4137697598089,12.225709497465871,,False,False,2026-08-31T10:55:40+00:00,,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,1.13,12.153846,0.0,0.0,,True,False,2026-08-30T20:48:45+00:00,,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,1.11,0.15015,370670.5851353004,247925.43932079966,,True,False,2026-08-30T21:05:36+00:00,,2026-08-31T11:58:21Z
quantoz-eurq,EUR,EURQ,USDT,XT.COM,xt,0.270293,11.205825,0.0,0.0,,True,True,2026-08-29T10:57:22+00:00,tether,2026-08-31T11:58:21Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,695.14,0.611103,994.9918067091905,992.0021934396058,,True,False,2026-08-31T00:13:15+00:00,ethereum,2026-08-31T11:58:21Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,468.36,0.617593,481.6265503397303,480.1794257341095,,True,False,2026-08-30T23:50:42+00:00,usdc,2026-08-31T11:58:21Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,199.96,0.607696,883.2817948375734,880.6278323055977,,True,False,2026-08-28T10:32:16+00:00,usdc,2026-08-31T11:58:21Z
usdc,ZAR,USDC,ZARP,Uniswap V4 (Ethereum),uniswap-v4-ethereum,177.97,0.625993,4924.546085293891,4909.749492775236,,True,False,2026-08-30T16:24:36+00:00,zarp-stablecoin,2026-08-31T11:58:21Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,90.38,0.607295,1426.6643123143479,1422.3776694188202,,True,False,2026-08-30T22:33:58+00:00,usdc,2026-08-31T11:58:21Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Base),uniswap-v4-base,62.59,0.70492,84.59287823073315,84.338705292257,,True,False,2026-08-29T10:39:22+00:00,usdc,2026-08-31T11:58:21Z
zarp-stablecoin,ZAR,ZARP,FRXUSD,Curve (Ethereum),curve_ethereum,37.59,0.613105,921.0688836548967,918.3013837235318,,True,False,2026-08-31T00:27:53+00:00,frax-usd,2026-08-31T11:58:21Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,14.1,0.604006,3271.2960055137346,3261.466869353137,,True,False,2026-08-28T11:17:52+00:00,usdc,2026-08-31T11:58:21Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,3.93,0.624506,515.3323253580397,513.7839263182207,,True,False,2026-08-29T14:40:01+00:00,usdc,2026-08-31T11:58:21Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,217.84,0.617717,537.9648566847745,536.3484545563647,,False,False,2026-08-31T09:35:52+00:00,usdc,2026-08-31T11:58:21Z
parallel,EUR,PAR,WETH,Balancer V2,balancer,156.47,0.629827,296.86694007687,295.9749555023535,,False,False,2026-08-31T09:35:59+00:00,weth,2026-08-31T11:58:21Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,50.21,0.676366,111.28696389043883,110.9525842686819,,True,False,2026-08-30T23:42:44+00:00,weth,2026-08-31T11:58:21Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,40.57,0.658697,147.0523457561188,146.61050327939523,,True,False,2026-08-31T02:54:51+00:00,usdc,2026-08-31T11:58:21Z
parallel,EUR,PAR,USDC.E,Balancer V2 (Polygon),balancer_polygon,30.17,0.79155,42.87784871420879,42.74901530611148,,False,False,2026-08-31T10:26:29+00:00,polygon-bridged-usdc-polygon-pos,2026-08-31T11:58:21Z
jarvis-synthetic-euro,EUR,JEUR,PAR,Curve (Polygon),curve_polygon,20.83,0.687409,295.822306520888,294.9334607162788,,False,False,2026-08-31T07:14:46+00:00,parallel,2026-08-31T11:58:21Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,5.35,0.617972,854.2736227172613,851.7068199143532,,False,False,2026-08-31T09:52:37+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-31T11:58:21Z
brl1,BRL,BRL1,USD,Kraken,kraken,53274,0.083385,106622.72040759999,156286.93960328,,False,False,2026-08-31T11:48:40+00:00,,2026-08-31T11:58:21Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,43446,0.019999,108305.09053344416,854579.2493819334,,True,False,2026-08-30T17:42:55+00:00,,2026-08-31T11:58:21Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,41226,0.019999,26243.4205208841,151241.87073947795,,False,False,2026-08-31T10:29:42+00:00,,2026-08-31T11:58:21Z
brl1,BRL,BRL1,BRL,OKX,okex,32590,0.019999,444038.1105721997,320183.7632542895,,False,False,2026-08-31T11:48:11+00:00,,2026-08-31T11:58:21Z
brl1,BRL,BRL1,USDT,OKX,okex,27278,0.156331,144432.46206518172,137521.03996584142,,False,False,2026-08-31T11:56:35+00:00,tether,2026-08-31T11:58:21Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,3.4,0.605572,2439.5917456240886,2432.2615989777464,,False,False,2026-08-31T11:45:03+00:00,usdt0,2026-08-31T11:58:21Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,1.84,0.891472,22.838048632246025,22.769428033782805,,True,False,2026-08-31T00:07:06+00:00,brl1,2026-08-31T11:58:21Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,4857.45,0.641913,2946.0116008385726,2937.159834105591,,True,False,2026-08-29T19:58:58+00:00,usdt0,2026-08-31T11:58:21Z
mxnb,MXN,MXNB,USD,Kraken,kraken,4150.76,0.051029,40001.11595,39973.824475,,False,False,2026-08-31T08:03:55+00:00,,2026-08-31T11:58:21Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,2895.7,0.606503,3001.2692896919107,2992.2514923255826,,False,False,2026-08-31T06:15:26+00:00,usdc,2026-08-31T11:58:21Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,88.16,0.604431,3323.068308328747,3313.0836139389776,,True,False,2026-08-30T12:20:34+00:00,usdt0,2026-08-31T11:58:21Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,1.29,0.606839,2344.6355540920176,2337.5907186294658,,True,False,2026-08-31T02:53:02+00:00,usdc,2026-08-31T11:58:21Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,387.86,0.603437,6725.98456476879,6705.775259958171,,True,False,2026-08-30T23:17:09+00:00,usdc,2026-08-31T11:58:21Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,361.43,0.609594,964.512598617032,961.614565041214,,False,False,2026-08-31T11:47:07+00:00,brazilian-real,2026-08-31T11:58:21Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,33.26,0.63758,229.95737757980035,229.26643357120068,,True,False,2026-08-30T22:39:14+00:00,usdc,2026-08-31T11:58:21Z
usdc,BRL,USDC,WBRL,Uniswap V4 (Celo),uniswap-v4-celo,27.73,0.619981,417.23222402246745,415.9785825502211,,True,False,2026-08-26T18:06:35+00:00,brazilian-real,2026-08-31T11:58:21Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,9.81,0.603637,5727.687243550115,5710.477483960251,,True,False,2026-08-29T10:03:43+00:00,usdc,2026-08-31T11:58:21Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,7.67,0.646696,127.49908917171116,127.11599760625556,,True,False,2026-08-30T23:31:23+00:00,usdc,2026-08-31T11:58:21Z
brazilian-real,BRL,WBRL,USDT,Uniswap V3 (Celo),uniswap_v3_celo,2.67,0.614309,566.8261840129704,565.1230633743413,,True,False,2026-08-27T15:09:36+00:00,tether,2026-08-31T11:58:21Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,4727.74,0.611078,837.0850098626532,834.5698530177615,,False,True,2026-08-31T11:55:55+00:00,monerium-eur-money-old,2026-08-31T11:58:21Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,1975.91,0.604016,5236.224164585391,5220.491085036988,,False,False,2026-08-31T11:55:55+00:00,eurc,2026-08-31T11:58:21Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,448.54,0.615344,733.0649552469243,730.8623434234942,,False,False,2026-08-31T09:52:35+00:00,usdc,2026-08-31T11:58:21Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,182.3,0.678827,142.79380665993352,142.36475965037374,,False,False,2026-08-31T11:33:21+00:00,usdc,2026-08-31T11:58:21Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,181.96,0.665694,296.10957814066995,295.2198691821727,,False,False,2026-08-31T08:51:21+00:00,weth,2026-08-31T11:58:21Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,159.3,0.660416,113.87354801327406,113.53139658257923,,False,False,2026-08-31T09:49:02+00:00,weth,2026-08-31T11:58:21Z
eura,EUR,EURA,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,77.99,1.916,50.51037331354162,50.358606754971376,,False,False,2026-08-31T10:05:43+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-31T11:58:21Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,30.56,0.701597,292.92812153982896,292.0479717805195,,False,False,2026-08-31T07:32:35+00:00,euro-tether,2026-08-31T11:58:21Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,17.98,0.701597,292.92812153982896,292.0479717805195,,False,False,2026-08-31T06:33:37+00:00,stasis-eurs,2026-08-31T11:58:21Z
iron-bank-eur,EUR,IBEUR,EURA,Curve (Ethereum),curve_ethereum,10.43,0.753137,32.946422891195084,32.847430052865455,,True,False,2026-08-31T00:08:39+00:00,eura,2026-08-31T11:58:21Z
angle,EUR,ANGLE,EURA,Sushiswap,sushiswap,4.89,0.63529,241.2697009799152,240.54476727218557,,True,False,2026-08-28T12:41:26+00:00,eura,2026-08-31T11:58:21Z
eura,EUR,EURA,USDC.E,SolidLizard,solidlizard,1.37,0.814528,38.41868553392351,38.30325040039,,True,False,2026-08-29T18:39:37+00:00,arbitrum-bridged-usdc-arbitrum,2026-08-31T11:58:21Z
