coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,USDC,Velodrome SlipStream (Optimism),velodrome-finance-slipstream,58078,0.604971,2586.2681118153996,2578.4972523835418,,False,False,2026-09-14T11:04:51+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,WETH,Alien Base V3,alien-base-v3,46960,0.60841,728.0216248897608,725.8341665653414,,False,False,2026-09-14T11:04:01+00:00,l2-standard-bridged-weth-base,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,46296,0.610102,592.367339236097,590.5874760795289,,False,False,2026-09-14T10:31:58+00:00,tether,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,39199,0.604697,2604.7425645498215,2596.916195646759,,False,False,2026-09-14T11:04:01+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Kanga Global,kanga,35061,0.147186,205788.1235787426,205527.02677658986,,False,False,2026-09-14T11:04:49+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,EUR0,Uniswap V3 (Ethereum),uniswap_v3,32903,0.604976,2190.9956924595854,2184.4124927270727,,False,False,2026-09-14T10:32:55+00:00,usual-eur,2026-09-14T11:06:26Z
eurc,EUR,EURC,PLN,Kanga Global,kanga,32570,0.216226,195456.12836442684,352281.55178221565,,False,False,2026-09-14T11:04:49+00:00,,2026-09-14T11:06:26Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,24666,,,,,False,False,2026-09-14T11:04:49+00:00,stellar,2026-09-14T11:06:26Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,24573,0.637561,409.69624976360774,408.46525134077314,,False,False,2026-09-14T11:05:02+00:00,l2-standard-bridged-weth-base,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,23051,0.607868,1312.569126850405,1308.6253013310195,,False,False,2026-09-14T10:59:54+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,20590,0.696733,43.97625955593377,43.84412579540568,,False,False,2026-09-14T11:04:50+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,20155,0.633395,273.4148433166599,272.5933243471878,,False,False,2026-09-14T10:32:55+00:00,tether,2026-09-14T11:06:26Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,19062.87,0.612067,512.9073098288527,511.3661971390881,,False,False,2026-09-14T11:04:01+00:00,l2-standard-bridged-weth-base,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,16912.83,0.018652,122265.12730369781,204213.14848468936,,False,False,2026-09-14T10:53:49+00:00,usdc,2026-09-14T11:06:26Z
ethereum,EUR,ETH,EURC,De¹,openocean_finance,15078.25,,,,,True,True,2026-09-09T07:13:55+00:00,eurc,2026-09-14T11:06:26Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,14591.16,0.624809,445.5480243723828,444.20930351365894,,False,False,2026-09-14T11:04:06+00:00,wrapped-sol-2,2026-09-14T11:06:26Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,12614.05,0.646866,1195.3269941343274,1191.7354415013706,,False,False,2026-09-14T10:59:54+00:00,vicicoin,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,11626.53,0.626336,204.7717182024948,204.15644856726175,,False,False,2026-09-14T11:04:05+00:00,usdc,2026-09-14T11:06:26Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,11420.22,0.611977,507.2719297745468,505.7477494925426,,False,False,2026-09-14T11:03:00+00:00,eurc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,10905.75,0.604322,2578.5299265359345,2570.782317729095,,False,False,2026-09-14T10:52:55+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,BTC,Upbit,upbit,9289.74,36.701209,0.0,0.0,,False,True,2026-09-14T09:55:20+00:00,bitcoin,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,8517.58,0.611079,6249.732647373743,6230.954318217706,,False,False,2026-09-14T11:04:54+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDT,Upbit,upbit,7745.01,98.779835,0.0,0.0,,True,True,2026-09-14T02:22:38+00:00,tether,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,7520.31,0.616855,386.1190137309403,384.95885691426577,,False,False,2026-09-14T11:04:52+00:00,usdc,2026-09-14T11:06:26Z
weth,EUR,WETH,EURC,De¹,openocean_finance,7365.03,,,,,False,True,2026-09-14T09:50:33+00:00,eurc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,6833.1,0.607114,1554.513749317882,1549.8429621803643,,False,False,2026-09-14T10:59:48+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDT,HTX,huobi,6811.27,2.228172,225.33239490410358,393.88106106972447,,False,True,2026-09-14T11:02:09+00:00,tether,2026-09-14T11:06:26Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,6511.67,0.603453,10509.862239135511,10478.283663915334,,False,True,2026-09-14T10:59:02+00:00,ethereum,2026-09-14T11:06:26Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,6187.65,0.653957,112.36751316995638,112.02988686371151,,False,False,2026-09-14T11:03:02+00:00,l2-standard-bridged-weth-base,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,5471.47,0.61214,542.8301552359485,541.1991345337866,,False,False,2026-09-14T11:03:57+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,5326.99,0.658881,399.4092137390451,398.2091243741508,,False,False,2026-09-14T10:37:14+00:00,frankencoin,2026-09-14T11:06:26Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,4551.02,,,,,False,False,2026-09-14T04:01:49+00:00,hydrated-dollar,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,4475.11,0.63734,195.8043733594561,195.21604755728268,,False,False,2026-09-14T08:35:45+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Meteora,meteora,3723.24,1.167644,29.235376889314498,29.147534486894443,,False,False,2026-09-14T10:36:15+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,3468.98,0.077902,27865456.615751967,27826512.073703326,,False,False,2026-09-14T11:02:18+00:00,tether,2026-09-14T11:06:26Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,3359.08,0.640934,253.2990969876611,252.53801902056435,,False,True,2026-09-14T09:55:22+00:00,quantoz-eurq,2026-09-14T11:06:26Z
eurc,EUR,EURC,WETH,De¹,openocean_finance,2998.93,,,,,True,False,2026-09-08T06:14:07+00:00,weth,2026-09-14T11:06:26Z
eurc,EUR,EURC,WSOL,Meteora,meteora,2909.84,0.687641,90.78327678873836,90.51050379994196,,False,False,2026-09-14T10:58:13+00:00,wrapped-sol-2,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDT,CoinEx,coinex,2360.07,0.502948,263.6082156361741,362.5250234327627,,False,False,2026-09-14T11:00:46+00:00,tether,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,2209.05,0.72988,53.837801991732924,53.676037637338794,,False,False,2026-09-14T09:03:30+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,2013.04,0.635533,186.71008563344392,186.14908508468443,,False,False,2026-09-14T10:09:15+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1784.57,0.611468,998.2331696615437,995.2338171944816,,False,False,2026-09-14T10:12:11+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,CEX.IO,cex,1663.78,0.018659,420923.96821267443,1233158.9197588868,,False,False,2026-09-14T11:02:10+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,1203.25,0.696588,89.03692238004065,88.76939659456636,,False,False,2026-09-14T09:57:54+00:00,overnight-fi-usd-base,2026-09-14T11:06:26Z
eurc,EUR,EURC,EUR,CEX.IO,cex,1188.35,0.019999,8788876.683845993,179018.32341011695,,False,False,2026-09-14T10:18:51+00:00,,2026-09-14T11:06:26Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,1060.54,0.019998,128846.54960803116,699599.725799546,,False,False,2026-09-14T09:31:15+00:00,,2026-09-14T11:06:26Z
eurc,EUR,EURC,WSOL,Orca,orca,1019.42,0.608635,1077.8986020185714,1074.6598819184335,,False,False,2026-09-14T11:00:43+00:00,wrapped-sol-2,2026-09-14T11:06:26Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,1010.86,0.156873,27866296.9130652,27805756.800454225,,False,False,2026-09-14T11:01:23+00:00,,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,967.45,0.607704,2481.4676736498204,2474.0117040275927,,False,False,2026-09-14T10:12:54+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,965.54,0.626279,253.12341248345555,252.36286238877094,,False,False,2026-09-14T09:48:32+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,942.85,0.727325,64.97173446874773,64.77651641950757,,False,False,2026-09-14T09:58:37+00:00,jpycoin,2026-09-14T11:06:26Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,842.18,0.040008,124420.21221594808,35143.77501116531,,True,False,2026-09-13T17:28:32+00:00,,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDT,CEX.IO,cex,690.95,0.337137,363223.06298883766,69172.29160944326,,False,False,2026-09-14T11:04:52+00:00,tether,2026-09-14T11:06:26Z
ethereum,EUR,ETH,EURC,Kraken,kraken,677.0,0.724498,100859.1268461509,45177.3917366016,,False,False,2026-09-14T04:47:42+00:00,eurc,2026-09-14T11:06:26Z
tytan,EUR,TYTAN,EURC,Orca,orca,537.25,0.885083,28.31322834915726,28.228156690670563,,False,False,2026-09-14T09:56:59+00:00,eurc,2026-09-14T11:06:26Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,499.67,0.604145,5352.3368619513785,5336.254903087114,,False,False,2026-09-14T09:37:59+00:00,eurc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,460.3,0.609039,2302.3363794672646,2295.4186386932292,,False,False,2026-09-14T07:29:05+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,410.97,0.616083,614.7628452449128,612.9156911805285,,True,False,2026-09-13T08:42:00+00:00,eur-coinvertible,2026-09-14T11:06:26Z
lifinity,EUR,LFNTY,EURC,Orca,orca,351.97,1.986244,30.733960554148695,30.641615415545527,,False,False,2026-09-14T09:54:24+00:00,eurc,2026-09-14T11:06:26Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,331.73,0.612968,775.8716967670055,773.5404651885048,,False,False,2026-09-14T10:52:51+00:00,mamo,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,315.96,0.666636,134.83122735488442,134.42610519836362,,False,False,2026-09-14T09:59:32+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,313.72,0.844071,28.805461545737447,28.718910893266777,,False,False,2026-09-14T09:58:40+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,270.82,0.634436,147.77065420810794,147.3266534578536,,False,False,2026-09-14T06:44:25+00:00,jpycoin,2026-09-14T11:06:26Z
solana,EUR,SOL,EURC,Kraken,kraken,196.08,0.635641,88686.885932619,24081.809694252046,,True,True,2026-09-13T23:56:52+00:00,eurc,2026-09-14T11:06:26Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,192.37,0.617126,300.24127667216464,299.3391533594262,,True,False,2026-09-12T19:27:22+00:00,eurc,2026-09-14T11:06:26Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,181.38,0.849048,32.96113666152298,32.86209961329864,,False,False,2026-09-14T10:47:17+00:00,eurc,2026-09-14T11:06:26Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,173.19,0.640892,270.92350146526945,270.1094681339783,,False,True,2026-09-14T09:57:09+00:00,ethereum,2026-09-14T11:06:26Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,116.18,0.613337,744.9551201465456,742.7167824060559,,True,False,2026-09-13T01:06:58+00:00,eurc,2026-09-14T11:06:26Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,111.92,0.648282,176.15828399885365,175.62898803898835,,False,False,2026-09-14T11:04:50+00:00,l2-standard-bridged-weth-base,2026-09-14T11:06:26Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,98.15,0.728457,58.31142615600014,58.13622007668481,,False,False,2026-09-14T10:59:49+00:00,l2-standard-bridged-weth-base,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,86.83,0.619398,470.8295880806107,469.4149046884988,,False,False,2026-09-14T10:52:51+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Meteora,meteora,78.62,3.236094,209.22108892123518,208.59245043446748,,True,False,2026-09-07T23:35:58+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,CBBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,71.02,1.077395,200.01761354369242,199.41662838223806,,True,True,2026-09-13T09:33:58+00:00,coinbase-wrapped-btc,2026-09-14T11:06:26Z
eurc,EUR,EURC,WSOL,Meteora,meteora,60.66,1.002375,45.18455020227948,45.0487859377357,,True,False,2026-09-13T12:12:51+00:00,wrapped-sol-2,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,38.68,0.807897,40.63663092718835,40.51453161920214,,False,False,2026-09-14T10:24:31+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,38.63,0.818995,37.365601691519245,37.25333071814063,,False,False,2026-09-14T08:38:38+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,24.44,0.982357,218.14410787913283,217.48865874357247,,True,True,2026-09-13T15:34:17+00:00,zik-coin,2026-09-14T11:06:26Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,19.96,0.624239,374.516156563436,373.39086240142774,,False,False,2026-09-14T09:04:22+00:00,susds,2026-09-14T11:06:26Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,12.97,0.624076,377.16259286928084,376.029347062803,,False,False,2026-09-14T09:04:22+00:00,ethena-staked-usde,2026-09-14T11:06:26Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,6.93,1.965614,1895.4754970079634,16466.042228636117,,True,True,2026-09-14T01:27:45+00:00,,2026-09-14T11:06:26Z
eurc,EUR,EURC,WAVAX,Pangolin V3,pangolin-v3,5.01,7.478212,27.291281364605315,27.209280310565035,,True,True,2026-09-13T17:33:29+00:00,wrapped-avax,2026-09-14T11:06:26Z
eurc,EUR,EURC,USDC,Manifest,manifest,0.00023387,0.082,0.00018566153824364258,1424.8475740065692,,False,False,2026-09-14T10:04:27+00:00,usdc,2026-09-14T11:06:26Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,17583578,0.010148,294394.1634149614,568943.2796239005,,False,False,2026-09-14T11:05:02+00:00,eur-coinvertible,2026-09-14T11:06:26Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,5274812,0.017327,668788.476707817,199937.0017468105,,False,False,2026-09-14T11:05:02+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,1787353,0.602785,116139.74912025178,115790.78852303389,,False,False,2026-09-14T10:38:34+00:00,eur-coinvertible,2026-09-14T11:06:26Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,1075262,0.602807,68153.78453569188,67949.00550409945,,False,False,2026-09-14T10:53:57+00:00,usdc,2026-09-14T11:06:26Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,410.97,0.616083,614.7628452449128,612.9156911805285,,True,False,2026-09-13T08:42:00+00:00,eur-coinvertible,2026-09-14T11:06:26Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,145.47,0.02,392585.1544240602,392341.3984406645,,False,False,2026-09-14T09:54:11+00:00,,2026-09-14T11:06:26Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1150.41,0.647219,266.5724846975183,265.7715246974619,,False,False,2026-09-14T10:32:47+00:00,brla-digital-brla,2026-09-14T11:06:26Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,608.27,0.610257,3395.7108404533515,3385.5078798663008,,False,False,2026-09-14T08:34:44+00:00,brazilian-digital-token,2026-09-14T11:06:26Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,2.97,0.842561,522.3066484809798,520.7372939631214,,False,False,2026-09-14T06:54:15+00:00,usdt0,2026-09-14T11:06:26Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,0.947964,-258.7664,61.84347936252839,61.657660660009626,,True,False,2026-09-10T11:44:58+00:00,brla-digital-brla,2026-09-14T11:06:26Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,1625118,0.038661,71198.7080680978,55637.8333572027,,False,False,2026-09-14T11:04:49+00:00,eurite,2026-09-14T11:06:26Z
eurite,EUR,EURI,USDT,Binance,binance,553566,0.01866,382094.9333127324,269775.3386161813,,False,False,2026-09-14T11:04:53+00:00,tether,2026-09-14T11:06:26Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,383983,0.025981,305330.0425912387,225697.826502976,,False,False,2026-09-14T11:04:49+00:00,tether,2026-09-14T11:06:26Z
eurite,EUR,EUR,EURI,Binance,binance,257997,0.019998,1525125.0740966073,412266.11261839344,,False,False,2026-09-14T11:04:53+00:00,eurite,2026-09-14T11:06:26Z
eurite,EUR,EURI,USDT,BingX,bingx,36305,0.060606,344036.64361746144,178827.96009046945,,False,False,2026-09-14T11:04:59+00:00,tether,2026-09-14T11:06:26Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,18823.93,0.043301,73585.90213831121,120752.59873843468,,False,False,2026-09-14T11:04:00+00:00,usdc,2026-09-14T11:06:26Z
eurite,EUR,EURI,USDC,Binance,binance,16762.15,0.017333,68656.98398316976,27095.048504395363,,False,False,2026-09-14T10:18:08+00:00,usdc,2026-09-14T11:06:26Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,15213.1,0.608192,1025.2243434774664,1022.1438916778694,,False,True,2026-09-14T06:37:02+00:00,usdc,2026-09-14T11:06:26Z
eurite,EUR,EURI,USDT,MEXC,mxc,5574.76,0.190361,19891.016517666183,52000.42082684071,,False,False,2026-09-14T11:04:51+00:00,tether,2026-09-14T11:06:26Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,5530.38,0.079952,71011.06533813874,99134.6073329848,,False,False,2026-09-14T10:59:48+00:00,,2026-09-14T11:06:26Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,716.0,0.746466,48.984853859176155,48.837670969710544,,False,False,2026-09-14T09:15:54+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-14T11:06:26Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,18.73,0.940959,51.509609651773445,51.354840726554464,,False,True,2026-09-14T08:58:07+00:00,ethereum,2026-09-14T11:06:26Z
eurite,EUR,EURI,USDT,DODO (BSC),dodo_bsc,3.73,0.787078,43.741868432238896,43.6104389376243,,True,True,2026-09-12T20:22:43+00:00,tether,2026-09-14T11:06:26Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,1.69,0.671492,58.84155724206682,58.66475829844966,,True,False,2026-09-09T00:25:45+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-14T11:06:26Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,713255,0.603402,14592.889730957186,14549.043041479865,,False,False,2026-09-14T11:04:58+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-14T11:06:26Z
monerium-eur-money,EUR,EURE,USDC.E,Curve (Gnosis),curve-gnosis,489731,0.603629,7372.356936201922,7350.205501410232,,False,False,2026-09-14T11:04:49+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-14T11:06:26Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,223356,0.614143,1107.6256864693655,1104.297646552179,,False,False,2026-09-14T11:02:57+00:00,monerium-eur-money,2026-09-14T11:06:26Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,53282,0.641175,2006.4832149560013,2000.4544127043814,,False,False,2026-09-14T10:42:38+00:00,frankencoin,2026-09-14T11:06:26Z
