base_coin,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,snapshot_utc
tether,USDT,TRY,Bybit,bybit_spot,2681690,0.020982,1123789.4441974913,854007.3049416563,,False,False,2026-08-11T06:28:32+00:00,2026-08-11T06:33:52Z
tether,USDT,IDR,TokoCrypto,toko_crypto,2668512,0.050579,429201.84954709106,381957.02780171554,,False,False,2026-08-11T06:32:53+00:00,2026-08-11T06:33:52Z
tether,USDT,BRL,Bybit,bybit_spot,2497439,0.01195,2029665.7483498412,1800776.980658106,,False,False,2026-08-11T06:29:55+00:00,2026-08-11T06:33:52Z
tether,USDT,MXN,Bitso,bitso,2473331,0.015833,285128.3923701978,403211.02907834784,,False,False,2026-08-11T06:33:02+00:00,2026-08-11T06:33:52Z
tether,USDT,THB,Bitazza,bitazza,2401825,0.030221,1148486.8792635074,1263204.8804708722,,False,False,2026-08-11T06:32:51+00:00,2026-08-11T06:33:52Z
tether,USDT,IDR,Binance,binance,1969065,0.015618,454920.9199800531,382894.0667766478,,False,False,2026-08-11T06:33:01+00:00,2026-08-11T06:33:52Z
tether,USDT,ARS,Bitso,bitso,1931353,0.152309,268220.88834958686,94872.56272752037,,False,False,2026-08-11T06:33:02+00:00,2026-08-11T06:33:52Z
tether,USDT,EUR,WhiteBIT,whitebit,1654330,0.011545,9991011.485711616,10649103.729669768,,False,False,2026-08-11T06:32:58+00:00,2026-08-11T06:33:52Z
tether,USDT,BRL,Bitso,bitso,1636528,0.011949,97388.56139365537,61703.1475744886,,False,False,2026-08-11T06:30:48+00:00,2026-08-11T06:33:52Z
tether,USDT,UAH,WhiteBIT,whitebit,1409993,0.023186,21246.738276006457,18905.208732387146,,False,False,2026-08-11T06:32:58+00:00,2026-08-11T06:33:52Z
tether,USDT,ARS,Binance,binance,1389458,0.016318,134724.80725490404,100642.5936629043,,False,False,2026-08-11T06:33:01+00:00,2026-08-11T06:33:52Z
tether,USDT,BRL,Mercado Bitcoin,mercado_bitcoin,1351302,0.011949,140776.6836839621,352638.3193231308,,False,False,2026-08-11T06:28:28+00:00,2026-08-11T06:33:52Z
tether,USDT,EUR,KuCoin,kucoin,1104474,0.023095,192375.14148651224,90183.04248832028,,False,False,2026-08-11T06:30:27+00:00,2026-08-11T06:33:52Z
tether,USDT,MXN,Binance,binance,880724,0.058343,273151.59087468137,164588.46479112777,,False,False,2026-08-11T06:33:01+00:00,2026-08-11T06:33:52Z
tether,USDT,INR,KoinBX,koinbazar,741230,0.012034,44887.77086202033,38821.310267462264,,False,False,2026-08-11T06:24:47+00:00,2026-08-11T06:33:52Z
tether,USDT,INR,Koinpark,koinpark,611027,0.01002,10550286.005368013,1906602.6455151045,,False,False,2026-08-11T06:16:38+00:00,2026-08-11T06:33:52Z
tether,USDT,EUR,Bitget,bitget,591008,0.011542,472609.86654176103,1700421.2280280758,,False,False,2026-08-11T06:33:42+00:00,2026-08-11T06:33:52Z
tether,USDT,INR,CoinDCX,coindcx,495325,0.01,18.673792887831336,35.178407813944894,,False,False,2026-08-11T06:33:50+00:00,2026-08-11T06:33:52Z
tether,USDT,TRY,Bitexen,bitexen,492722,0.304571,101498.34612246609,98481.68770133903,,False,False,2026-08-11T06:33:30+00:00,2026-08-11T06:33:52Z
tether,USDT,EUR,XBO.com,xbo_com,394283,0.0254,56069036.04354968,56041195.03165024,,False,False,2026-08-11T06:33:23+00:00,2026-08-11T06:33:52Z
tether,USDT,ZAR,Binance,binance,337169,0.061162,122011.89327968018,95410.33092920746,,False,False,2026-08-11T06:33:42+00:00,2026-08-11T06:33:52Z
tether,USDT,BRL,Bitget,bitget,278023,0.01941,188025.98545390475,556202.2970496682,,False,False,2026-08-11T06:32:50+00:00,2026-08-11T06:33:52Z
tether,USDT,CLP,Buda,buda,254354,0.45951,364824.89950768894,221113.28096527586,,False,False,2026-08-11T05:05:09+00:00,2026-08-11T06:33:52Z
tether,USDT,EUR,Kanga Global,kanga,247975,0.46067,387402.7071604345,381601.85408764787,,False,False,2026-08-11T06:33:36+00:00,2026-08-11T06:33:52Z
tether,USDT,SGD,OKX,okex,199216,0.062485,620089.1142561119,572137.7157277903,,False,False,2026-08-11T06:34:47+00:00,2026-08-11T06:33:52Z
tether,USDT,SGD,Independent Reserve,independent_reserve,198179,0.07818,995006.2597213362,460906.49339603423,,False,False,2026-08-11T06:32:07+00:00,2026-08-11T06:33:52Z
tether,USDT,IDR,Bittime,bittime,191598,0.015634,452286.6465623114,412245.7258187076,,False,False,2026-08-11T06:34:53+00:00,2026-08-11T06:33:52Z
tether,USDT,INR,WazirX,wazirx,143779,0.170563,13822.95301932544,35088.50556580152,,False,False,2026-08-11T06:31:30+00:00,2026-08-11T06:33:52Z
tether,USDT,THB,Orbix,tdax,115740,0.120809,56650.08569099571,48087.08054923402,,False,False,2026-08-11T06:34:52+00:00,2026-08-11T06:33:52Z
tether,USDT,BRL,KuCoin,kucoin,105043,0.29823,67407.99430743844,48855.12129710684,,False,False,2026-08-11T03:06:05+00:00,2026-08-11T06:33:52Z
tether,USDT,INR,ZebPay,zebpay,60224,,,,,False,False,2026-08-11T06:35:42+00:00,2026-08-11T06:33:52Z
tether,USDT,TRY,Bitlo,bitlo,48656,0.041964,97955.24852141037,33045.68796233746,,False,False,2026-08-11T06:36:44+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,Kraken,kraken,103443861,0.011534,7938837.791079941,7555041.750082718,,False,False,2026-08-11T06:36:40+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,Bit2Me,bit2me,101368872,0.011534,7788856.712233048,7598459.764870778,,False,False,2026-08-11T06:36:28+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,Niza.io,niza-global,51716083,0.011534,2705325.383212735,2947630.636133979,,False,False,2026-08-11T06:36:45+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,PHP,Coins.ph,coinspro,41221485,0.016364,4925717.9588123895,4788557.684228756,,False,False,2026-08-11T06:36:45+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,OKX,okex,31884998,0.011541,2282487.3679396114,3735199.37709233,,False,False,2026-08-11T06:35:53+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,Coinbase Exchange,gdax,24604508,0.011535,612183.0038353567,1649848.9523338098,,False,False,2026-08-11T06:36:30+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,BRL,Foxbit,foxbit,23062306,0.027264,10372916.270937055,3276102.729622278,,False,False,2026-08-11T06:36:38+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,CEX.IO,cex,19574727,0.011535,8528104.574938577,10514301.624878267,,False,False,2026-08-11T06:34:22+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,Bitstamp by Robinhood,bitstamp,15845597,0.019227,1140770.9311377464,1553933.7352826367,,False,False,2026-08-11T06:36:51+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,BRL,Mercado Bitcoin,mercado_bitcoin,11810206,0.052591,124937.99257804186,150510.5541519137,,False,False,2026-08-11T06:25:48+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,TRY,SAFEbit,bitci,9752164,0.041955,548469.203272143,698737.2742306748,,False,False,2026-08-11T06:36:35+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,BRL,Binance,binance,3877687,0.011948,263674.5700700779,629670.6837900794,,False,False,2026-08-11T06:36:57+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,TRY,Binance,binance,2390630,0.020969,748239.6514478849,105120.01923273825,,False,False,2026-08-11T06:36:57+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,Bitvavo,bitvavo,2325759,0.023068,604947.5684516035,330275.00609244895,,False,False,2026-08-11T06:36:40+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,BRL,OKX,okex,1515457,0.017791,393924.77600948646,229819.3536778674,,False,False,2026-08-11T06:07:44+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,WhiteBIT,whitebit,974631,0.023068,22853169.742497586,18186824.05873639,,False,False,2026-08-11T06:34:50+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,TRY,CoinTR,cointr,760794,0.083857,175365.74787258,1532.5355914096742,,False,False,2026-08-11T06:36:38+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,Bybit EU,bybit-eu,755563,0.011539,4285345.143323953,4362495.473125389,,False,False,2026-08-11T06:36:30+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,ZAR,VALR,valr,586767,0.010612,186457.74991283414,174995.47491301066,,False,False,2026-08-11T06:36:35+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,Bybit,bybit_spot,398366,0.011538,7184069.395665955,988912.0518246213,,False,False,2026-08-11T06:36:40+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,TRY,OKX,okex,362955,0.041894,514078.8957566369,499390.38954350667,,False,False,2026-08-11T06:34:47+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,THB,Bitkub,bitkub,251870,0.030193,295899.80435255053,235816.97292182312,,False,False,2026-08-11T06:36:45+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,SGD,Coinbase Exchange,gdax,227806,0.023423,359775.4757389971,295497.316069698,,False,False,2026-08-11T06:36:30+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,KuCoin,kucoin,223265,0.080813,68978.77361588512,66065.5562086277,,False,False,2026-08-11T06:30:27+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,IDR,Binance,binance,194973,0.028123,19911.93195000885,26362.168854262727,,False,False,2026-08-11T06:36:57+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,TRY,WhiteBIT,whitebit,180549,0.14672,2070970.5908602162,323110.1518165889,,False,False,2026-08-11T06:34:50+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,Bitget,bitget,172268,0.011526,2030525.2347310942,657314.7237109526,,False,False,2026-08-11T06:36:39+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,CLP,Buda,buda,165323,0.309257,232395.5050910213,202668.7500330246,,False,False,2026-08-11T06:29:33+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,TRY,BtcTurk | Kripto,btcturk,161869,0.081754,35774.968631935095,44813.64413721918,,False,False,2026-08-11T06:29:44+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,IDR,TokoCrypto,toko_crypto,153582,0.028071,30495.163370357684,32977.58309991059,,False,False,2026-08-11T06:36:39+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,IDR,Indodax,indodax,142781,,,,,False,False,2026-08-11T06:37:25+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,MEXC,mxc,100152,0.011541,36043.84774158851,38258.25321237078,,False,False,2026-08-11T06:36:37+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,BRL,Bybit,bybit_spot,92459,0.035056,43705.69375746305,61222.680927865316,,False,False,2026-08-11T06:35:25+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,SGD,Independent Reserve,independent_reserve,81987,0.135134,824323.021528999,340572.20332710113,,False,False,2026-08-11T06:33:43+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,BRL,MEXC,mxc,55783,0.136187,6192.248076873754,1749.0668694455173,,False,False,2026-08-11T06:36:37+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,INR,Coinbase Exchange,gdax,41672,0.894653,26019.686838766895,11669.421094300327,,False,False,2026-08-11T06:34:33+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,MXN,Binance,binance,35414,0.058275,68799.57245671403,104552.30797819227,,False,False,2026-08-11T06:25:11+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,IDR,Bittime,bittime,31408,0.028144,85463.74798472844,279335.49442911334,,False,False,2026-08-11T06:37:49+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,TRY,Paribu,paribu,28755,0.0121,14405.48210106241,261413.1856738284,,False,False,2026-08-11T06:37:53+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,INR,CoinDCX,coindcx,27981,-800.0,0.041913613820494425,26.87710486239205,,False,False,2026-08-11T06:37:50+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,THB,Bitazza,bitazza,17298.6,0.129819,5432.392491044925,24870.96112428907,,False,False,2026-08-11T06:22:21+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,INR,KoinBX,koinbazar,16864.35,0.253887,388.26335916071173,345.364925847587,,False,False,2026-08-11T06:37:25+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,SGD,OKX,okex,14836.06,0.08583,280438.34426554735,295438.7498191069,,False,False,2026-08-11T06:17:39+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,One Trading,bitpanda,1795.68,0.019609,68791.49208289213,63434.70459953077,,False,False,2026-08-11T04:43:28+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,COP,Buda,buda,1582.92,1.004358,14875.23623108915,875.287024404469,,False,False,2026-08-11T02:21:08+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,Cryptal,cryptal,1105.97,1.50289,24464.32940465397,424769.8179805135,,False,False,2026-08-11T06:35:48+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,TRY,Bitlo,bitlo,463.24,0.08377,58270.79896098856,24795.725991576797,,False,False,2026-08-11T06:38:44+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,EUR,Young Platform,young-platform,194.06,0.410537,1344335.0392863764,1643617.0333657023,,False,False,2026-08-11T06:38:40+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,THB,Orbix,tdax,159.44,8.683473,0.0,0.0,,False,False,2026-08-10T23:20:06+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,INR,WazirX,wazirx,68.9,1.840368,1662.868053659401,1211.747363261707,,False,False,2026-08-11T05:37:03+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,BRL,Coinbase Exchange,gdax,10.37,0.901757,353.3561710874033,350.03915043554855,,True,False,2026-08-10T14:57:01+00:00,2026-08-11T06:33:52Z
usd-coin,USDC,INR,Giottus,giottus,2.8,6.21044,0.0,0.0,,False,False,2026-08-11T04:33:09+00:00,2026-08-11T06:33:52Z
