coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,3051.39,0.635618,246.5676654308592,245.82681313493865,,False,False,2026-08-16T05:19:47+00:00,usdc,2026-08-16T06:07:50Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,1959.96,0.7531,74.38582701601949,74.16232280822945,,False,True,2026-08-16T02:22:59+00:00,monerium-eur-money,2026-08-16T06:07:50Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,1824.98,0.61971,3041.130470415477,3031.9929037062966,,True,False,2026-08-15T21:48:05+00:00,frankencoin,2026-08-16T06:07:50Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,1156.78,0.623196,200.8231372975215,200.21973181010347,,True,False,2026-08-15T08:34:26+00:00,eurc,2026-08-16T06:07:50Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,702.78,0.873422,33.49850225206231,33.39785060230128,,False,True,2026-08-16T02:22:59+00:00,monerium-eur-money,2026-08-16T06:07:50Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,160763,0.608049,1510.6318171875696,1506.0928803886247,,False,False,2026-08-16T06:06:04+00:00,monerium-eur-money-old,2026-08-16T06:07:50Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,40803,0.603798,7628.820789841664,7605.898768061377,,False,False,2026-08-16T06:02:14+00:00,monerium-eur-money-old,2026-08-16T06:07:50Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,14846.6,0.61393,583.0345475926658,581.2827263129768,,False,False,2026-08-16T02:46:38+00:00,usdc,2026-08-16T06:07:50Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,2163.63,0.639889,270.9510932955557,270.1369770601628,,False,False,2026-08-16T02:46:38+00:00,polygon-bridged-usdc-polygon-pos,2026-08-16T06:07:50Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,1922.47,0.618774,443.8965450930561,442.56278637003487,,False,False,2026-08-16T05:14:34+00:00,monerium-eur-money-old,2026-08-16T06:07:50Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,1670.91,0.612369,835.8407754054002,833.3293570634979,,True,False,2026-08-15T14:02:50+00:00,monerium-eur-money-old,2026-08-16T06:07:50Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,1296.53,0.730662,65.15470363344693,64.95893582385797,,False,True,2026-08-16T06:05:53+00:00,xdai,2026-08-16T06:07:50Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1023.05,0.612077,986.9316478621168,983.9662526390342,,True,False,2026-08-15T20:29:00+00:00,polygon-bridged-usdc-polygon-pos,2026-08-16T06:07:50Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,63.58,0.938989,46.454639085250506,46.31505863392763,,True,False,2026-08-15T13:39:53+00:00,usdc,2026-08-16T06:07:50Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,55.97,0.808268,37.319805231841734,37.20767186130832,,False,False,2026-08-16T05:29:57+00:00,monerium-eur-money-old,2026-08-16T06:07:50Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,63006,0.603959,3477.0434729929357,3466.5961354011188,,False,False,2026-08-16T05:34:37+00:00,xsgd,2026-08-16T06:07:50Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,55831,0.603888,8938.866270350656,8912.008005753212,,False,False,2026-08-16T05:56:36+00:00,usdc,2026-08-16T06:07:50Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,35377,0.611525,3383.960456371845,3373.7928017078543,,False,False,2026-08-16T05:53:53+00:00,polygon-bridged-usdc-polygon-pos,2026-08-16T06:07:50Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,7101.47,0.604848,3863.7750983833976,3852.1657632844262,,False,False,2026-08-16T05:56:36+00:00,l2-standard-bridged-weth-base,2026-08-16T06:07:50Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,4698.49,0.089571,76088.79877631701,102782.57059047927,,False,False,2026-08-16T05:33:43+00:00,usdc,2026-08-16T06:07:50Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,3558.42,0.611423,713.0267079953725,710.8843043158472,,False,False,2026-08-16T00:30:45+00:00,usdc,2026-08-16T06:07:50Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,266.99,0.763435,42.233253563199696,42.10635694513822,,False,False,2026-08-16T06:00:32+00:00,usdc,2026-08-16T06:07:50Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,261.57,0.646973,244.81845814768562,244.0828616270084,,True,False,2026-08-14T00:38:38+00:00,xsgd,2026-08-16T06:07:50Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,215.02,0.826004,98.17642475588643,97.88143786229448,,False,False,2026-08-16T05:21:25+00:00,usdc,2026-08-16T06:07:50Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,183.09,0.672035,99.94745592692844,99.64714768470417,,False,False,2026-08-16T05:02:57+00:00,xsgd,2026-08-16T06:07:50Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,180.24,0.783147,5172.334819119012,5156.793705407617,,False,False,2026-08-16T05:19:39+00:00,usdc,2026-08-16T06:07:50Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,168.45,0.887015,34.90464034518407,34.799763726861784,,False,False,2026-08-16T03:17:06+00:00,xsgd,2026-08-16T06:07:50Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,69.51,2.782239,48.08316897559711,47.938695343710066,,True,False,2026-08-14T18:45:21+00:00,usdc,2026-08-16T06:07:50Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,68.23,0.658464,133.6663236729662,133.26470165733275,,False,False,2026-08-16T04:45:39+00:00,usdc,2026-08-16T06:07:50Z
xsgd,SGD,XSGD,USDC,Orca,orca,34.81,0.622867,251.3352419969089,250.58006474869276,,True,False,2026-08-15T15:36:20+00:00,usdc,2026-08-16T06:07:50Z
onyc,SGD,ONYC,XSGD,Orca,orca,29.19,0.793234,26.45527879991977,26.375789650343368,,False,False,2026-08-16T03:07:56+00:00,xsgd,2026-08-16T06:07:50Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,10.62,0.788454,43.28933272317958,43.15926294504872,,True,False,2026-08-15T21:06:36+00:00,usdc,2026-08-16T06:07:50Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,7.44,10.51889,60.85678403579365,60.67393001843305,,True,True,2026-08-15T08:31:16+00:00,tether,2026-08-16T06:07:50Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,16.48,0.890195,22.410665164610318,22.343328708667094,,True,False,2026-08-15T15:20:57+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-16T06:07:50Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,7.89,0.831833,26.620406464819958,26.540421162556832,,True,False,2026-08-15T15:21:59+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-16T06:07:50Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,2000.25,0.619628,1282.3299373875004,1278.4769703872203,,False,False,2026-08-15T23:36:45+00:00,polygon-bridged-usdc-polygon-pos,2026-08-16T06:07:50Z
stasis-eurs,EUR,EURS,USDC,Curve (Ethereum),curve_ethereum,605.51,0.602797,88864.0417097599,88597.03537212673,,False,False,2026-08-15T23:13:15+00:00,usdc,2026-08-16T06:07:50Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,534.15,0.680541,93.29517859626736,93.0148581935877,,True,False,2026-08-15T10:07:16+00:00,polygon-bridged-usdc-polygon-pos,2026-08-16T06:07:50Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,114.81,0.692069,253.06602396419873,252.30564630257086,,False,False,2026-08-15T23:14:26+00:00,stasis-eurs,2026-08-16T06:07:50Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,102.29,0.706117,267.6567996910944,266.8525816918552,,False,False,2026-08-15T23:14:26+00:00,stasis-eurs,2026-08-16T06:07:50Z
stasis-eurs,EUR,EURS,EURT,Curve (Polygon),curve_polygon,23.99,0.692337,280.80166560643636,279.957951738686,,False,False,2026-08-15T23:36:31+00:00,euro-tether,2026-08-16T06:07:50Z
jarvis-synthetic-euro,EUR,JEUR,EURS,Curve (Polygon),curve_polygon,18.59,0.692706,280.80166560643636,279.957951738686,,True,False,2026-08-15T10:07:02+00:00,stasis-eurs,2026-08-16T06:07:50Z
euro-tether,EUR,EURT,EURS,Curve (Ethereum),curve_ethereum,18.04,0.623838,267.6567996910944,266.8525816918552,,False,False,2026-08-15T23:14:26+00:00,stasis-eurs,2026-08-16T06:07:50Z
stasis-eurs,EUR,EURS,EURQ,Curve (Ethereum),curve_ethereum,1.88,0.96012,253.06602396419873,252.30564630257086,,False,False,2026-08-15T23:14:26+00:00,quantoz-eurq,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,USDT,OrangeX,orangex,2167298,0.018807,132199.58697894664,121885.77624643451,,False,False,2026-08-16T06:06:49+00:00,tether,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,435701,1.120593,18992.942260679338,12681.542308761382,,False,False,2026-08-16T06:07:01+00:00,tether,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,245652,2.504348,980.1372790841668,1.1203781280893248,,False,False,2026-08-16T06:07:07+00:00,tether,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,154934,0.097302,1968.6098846516977,1999.412135151271,,False,False,2026-08-16T06:06:49+00:00,tether,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,38618,1.713209,312.67585145645586,501.93799777799046,,False,False,2026-08-16T06:06:45+00:00,tether,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,19725.85,1.608975,28.128416412592586,87.13566585421279,,False,False,2026-08-16T06:05:17+00:00,usdc,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,19647.79,0.55905,270.8029490167589,99.09809395376507,,False,False,2026-08-16T06:05:17+00:00,tether,2026-08-16T06:07:50Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,8399.62,1.984983,18992.31694744238,16677.896114690193,,False,False,2026-08-16T06:04:25+00:00,quantoz-eurq,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,7420.08,0.800689,9690.59577878149,321.7239174379698,,False,False,2026-08-16T06:07:09+00:00,tether,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,6245.58,0.348189,334.89279185228577,295.33492318126935,,False,False,2026-08-16T06:07:04+00:00,tether,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,USDT,LATOKEN,latoken,286.3,3.317632,0.0007640050223766278,310.23372531848537,,False,True,2026-08-16T05:56:53+00:00,tether,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,112.61,0.690846,893.91182341998,2666.17422553185,,False,False,2026-08-16T05:11:41+00:00,,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,111.91,0.50025,350291.82813454064,246450.43164336457,,False,False,2026-08-16T05:21:08+00:00,,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,101.81,0.606731,2064.964579742438,2058.760060803495,,False,False,2026-08-16T05:47:07+00:00,tether,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,29.7,1.026304,6057.6362745999995,2555.4601732,,False,False,2026-08-15T22:22:35+00:00,,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,16.24,0.200401,7338.289077592121,574.7945033370778,,False,False,2026-08-15T22:22:35+00:00,,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,15.91,0.200401,7338.289077592121,574.7945033370778,,False,False,2026-08-15T22:22:51+00:00,,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,6.63,0.432152,122633.2401179518,22380.950595446175,,False,False,2026-08-16T05:53:47+00:00,tether,2026-08-16T06:07:50Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,2.35,0.200401,3669.1422181705016,287.3972516685389,,False,False,2026-08-16T04:54:30+00:00,,2026-08-16T06:07:50Z
stasis-eurs,EUR,EURS,EURQ,Curve (Ethereum),curve_ethereum,1.88,0.96012,253.06602396419873,252.30564630257086,,False,False,2026-08-15T23:14:26+00:00,quantoz-eurq,2026-08-16T06:07:50Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,499.56,0.609142,703.2974430369429,701.1842725022806,,True,False,2026-08-12T12:14:43+00:00,usdc,2026-08-16T06:07:50Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,31.15,0.6121,871.4459027651828,868.8275030788088,,True,False,2026-08-14T13:53:01+00:00,ethereum,2026-08-16T06:07:50Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,30.98,0.614517,479.5553032830002,478.11440207303315,,True,False,2026-08-14T13:54:28+00:00,usdc,2026-08-16T06:07:50Z
usdc,ZAR,USDC,ZARP,Uniswap V4 (Ethereum),uniswap-v4-ethereum,24.63,0.629624,4926.71540141541,4911.912290836788,,True,False,2026-08-13T10:31:01+00:00,zarp-stablecoin,2026-08-16T06:07:50Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,5.48,0.606564,1451.2532273909428,1446.8927031364917,,True,False,2026-08-15T16:41:56+00:00,usdc,2026-08-16T06:07:50Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,2.89,0.604005,3386.2194494527166,3376.045007279879,,True,False,2026-08-11T06:28:44+00:00,usdc,2026-08-16T06:07:50Z
pht-stablecoin,PHP,PHT,USDT,MEXC,mxc,101.08,1.106331,77772.59258356641,66.43622560248915,,True,False,2026-08-14T09:36:43+00:00,tether,2026-08-16T06:07:50Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,26.1,0.617849,532.1219129592996,530.5230668971582,,False,False,2026-08-15T23:16:42+00:00,usdc,2026-08-16T06:07:50Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,9.08,0.686816,96.29197677762103,96.00265201174075,,True,False,2026-08-13T01:12:59+00:00,weth,2026-08-16T06:07:50Z
brl1,BRL,BRL1,USD,Kraken,kraken,40678,0.015756,227573.37600606,181042.73215415,,False,False,2026-08-16T05:44:18+00:00,,2026-08-16T06:07:50Z
brl1,BRL,BRL1,USDT,OKX,okex,20491,0.157233,138227.11952872912,144674.73847718423,,False,False,2026-08-16T04:22:45+00:00,tether,2026-08-16T06:07:50Z
brl1,BRL,BRL1,BRL,OKX,okex,11456.78,0.019999,560167.8842603267,256384.9920527011,,False,False,2026-08-16T05:51:20+00:00,,2026-08-16T06:07:50Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,236.77,0.019999,93816.36800220227,62648.0243589364,,False,False,2026-08-16T00:15:09+00:00,,2026-08-16T06:07:50Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,109.93,0.60551,2422.77565758756,2415.4960375883697,,False,False,2026-08-16T01:48:54+00:00,usdt0,2026-08-16T06:07:50Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,59.41,0.019999,93815.16926424742,685181.1126818556,,False,False,2026-08-16T00:06:03+00:00,,2026-08-16T06:07:50Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,1.88,0.89196,22.44464486573433,22.37720631230177,,True,True,2026-08-14T17:28:21+00:00,brl1,2026-08-16T06:07:50Z
frax-usd,MXN,FRXUSD,MXNB,Hydrex Integral,hydrex-integral,10322.06,12.648533,24.80083429662996,24.72631619224958,,True,False,2026-08-13T04:24:09+00:00,mxnb,2026-08-16T06:07:50Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,5790.46,0.605201,3386.5665993366392,3376.3911140960167,,False,False,2026-08-15T23:32:39+00:00,usdc,2026-08-16T06:07:50Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,515.15,0.604436,3333.6242107196163,3323.607799419569,,True,False,2026-08-14T14:12:14+00:00,usdt0,2026-08-16T06:07:50Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,17.71,0.606769,2991.967522556845,2982.977673849259,,False,False,2026-08-16T02:46:51+00:00,usdc,2026-08-16T06:07:50Z
mxnb,MXN,MXNB,USD,Kraken,kraken,10.0,0.085412,71227.21275552,79562.46573471,,False,False,2026-08-16T00:23:05+00:00,,2026-08-16T06:07:50Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,8.04,0.655494,2923.6057988017606,2914.821353912671,,False,False,2026-08-16T02:12:08+00:00,usdt0,2026-08-16T06:07:50Z
compliant-naira,NGN,CNGN,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,18216.51,16.008189,736.2939958680321,734.0816818715551,,True,False,2026-08-13T08:26:06+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-16T06:07:50Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,116.44,0.612092,844.4112978475341,841.8741279894409,,False,False,2026-08-16T05:14:49+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-16T06:07:50Z
tether,EUR,USDT,EURM,Uniswap V3 (Celo),uniswap_v3_celo,1677.51,0.604439,2945.7730909024312,2936.922040810999,,False,False,2026-08-16T06:03:25+00:00,mento-euro,2026-08-16T06:07:50Z
mento-euro,EUR,EURM,USDT,Gate,gate,1053.44,16.414125,0.0,0.0,,False,False,2026-08-16T04:34:11+00:00,tether,2026-08-16T06:07:50Z
mento-euro,EUR,EURM,CELO,Ubeswap V2,ubeswap,19.44,0.937793,24.11748258505443,24.04501772104341,,False,False,2026-08-16T04:17:20+00:00,celo,2026-08-16T06:07:50Z
mento-euro,EUR,EURM,USDM,Sushiswap Celo,sushiswap_celo,8.14,0.61015,1076.170853487433,1072.937324686259,,True,False,2026-08-15T21:47:20+00:00,celo-dollar,2026-08-16T06:07:50Z
mento-euro,EUR,EURM,CELO,Uniswap V3 (Celo),uniswap_v3_celo,6.57,0.772743,78.31603476737092,78.08072161686755,,False,False,2026-08-16T04:14:48+00:00,celo,2026-08-16T06:07:50Z
mento-euro,EUR,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,6.4,0.615899,459.5407437170581,458.1599794775261,,False,False,2026-08-16T03:36:56+00:00,mento-brazilian-real,2026-08-16T06:07:50Z
celo-dollar,EUR,USDM,EURM,Ubeswap V2,ubeswap,2.43,0.662522,135.4034112552193,134.99656987993754,,True,False,2026-08-15T15:10:15+00:00,mento-euro,2026-08-16T06:07:50Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,59297,0.615061,730.579086420548,728.3839437907129,,False,False,2026-08-16T02:12:34+00:00,usdc,2026-08-16T06:07:50Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,1670.91,0.612369,835.8407754054002,833.3293570634979,,True,False,2026-08-15T14:02:50+00:00,monerium-eur-money-old,2026-08-16T06:07:50Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,108.54,0.706117,267.6567996910944,266.8525816918552,,False,False,2026-08-15T23:46:34+00:00,euro-tether,2026-08-16T06:07:50Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,102.29,0.706117,267.6567996910944,266.8525816918552,,False,False,2026-08-15T23:14:26+00:00,stasis-eurs,2026-08-16T06:07:50Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,5.42,0.671914,242.9066731317207,242.17682087729153,,True,False,2026-08-15T13:34:32+00:00,weth,2026-08-16T06:07:50Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,4.84,0.677406,142.57067455983835,142.14229798664078,,False,False,2026-08-15T23:14:27+00:00,usdc,2026-08-16T06:07:50Z
angle,EUR,ANGLE,EURA,Sushiswap,sushiswap,4.58,0.635568,248.6391231428776,247.89204681835554,,True,False,2026-08-11T17:39:39+00:00,eura,2026-08-16T06:07:50Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,1.71,0.664985,102.97043153877546,102.66104027904103,,False,False,2026-08-16T03:39:14+00:00,weth,2026-08-16T06:07:50Z
eura,EUR,EURA,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,1.56,2.140966,49.835750755865284,49.686011209514426,,False,False,2026-08-16T00:03:30+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-16T06:07:50Z
eura,EUR,EURA,USDC.E,SolidLizard,solidlizard,1.13,0.816625,38.245536918141,38.13062203753406,,True,True,2026-08-11T17:25:15+00:00,arbitrum-bridged-usdc-arbitrum,2026-08-16T06:07:50Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,2802.31,0.603637,5684.204410904062,5667.125302494039,,False,False,2026-08-16T01:46:32+00:00,usdc,2026-08-16T06:07:50Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,400.96,0.603432,6824.481117350712,6803.975863770845,,False,False,2026-08-16T03:05:44+00:00,usdc,2026-08-16T06:07:50Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,242.5,0.609707,965.5358998141517,962.6347915649372,,False,False,2026-08-16T06:02:04+00:00,brazilian-real,2026-08-16T06:07:50Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,82.93,0.638101,230.7341920271947,230.0409139543703,,True,False,2026-08-12T02:48:33+00:00,usdc,2026-08-16T06:07:50Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,19.27,0.64661,130.1381445175019,129.747123484861,,True,False,2026-08-14T18:59:01+00:00,usdc,2026-08-16T06:07:50Z
idrx,IDR,IDRX,FRXUSD,Aerodrome Slipstream 3,aerodrome-slipstream-3,1883.61,0.60722,1621.7240071922006,1616.851276001035,,False,False,2026-08-16T05:52:48+00:00,frax-usd,2026-08-16T06:07:50Z
idrx,IDR,IDRX,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,1118.7,0.609675,977.8659570930523,974.9278011992169,,False,False,2026-08-16T06:06:58+00:00,usdc,2026-08-16T06:07:50Z
idrx,IDR,IDRX,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1097.89,0.616125,716.4970171337782,714.3441863510549,,False,False,2026-08-16T04:21:55+00:00,usdt0,2026-08-16T06:07:50Z
idrx,IDR,IDRX,USDC,Aerodrome SlipStream,aerodrome-slipstream,459.64,0.6356,250.09608332898358,249.34462933272968,,False,False,2026-08-16T06:05:51+00:00,usdc,2026-08-16T06:07:50Z
idrx,IDR,IDRX,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,315.95,0.620606,582.5577403819121,580.8073517463462,,False,False,2026-08-16T06:02:15+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-16T06:07:50Z
idrx,IDR,IDRX,USDC,Orca,orca,29.09,0.615104,477.06812237511406,475.6346943011024,,False,False,2026-08-16T06:06:05+00:00,usdc,2026-08-16T06:07:50Z
stablr-euro,EUR,EURR,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,83.06,0.631673,331.6788880827182,330.68230539895444,,False,False,2026-08-16T04:47:07+00:00,tether,2026-08-16T06:07:50Z
stablr-euro,EUR,EURR,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,62.98,0.692754,55.91712015536635,55.74910815437676,,True,False,2026-08-09T07:09:35+00:00,tether,2026-08-16T06:07:50Z
jarvis-synthetic-euro,EUR,JEUR,EURS,Curve (Polygon),curve_polygon,18.59,0.692706,280.80166560643636,279.957951738686,,True,False,2026-08-15T10:07:02+00:00,stasis-eurs,2026-08-16T06:07:50Z
jarvis-synthetic-euro,EUR,JEUR,WETH,Quickswap,quickswap,8.36,0.617146,558.0420149774376,556.3652877906277,,True,False,2026-08-15T16:23:20+00:00,polygon-pos-bridged-weth-polygon-pos,2026-08-16T06:07:50Z
newrails-euro,EUR,EURW,USDC,Uniswap V3 (Monad),uniswap-v3-monad,677399,0.60421,22539.042062393357,22471.31987736721,,False,False,2026-08-16T06:01:08+00:00,usdc,2026-08-16T06:07:50Z
mento-brazilian-real,BRL,BRLM,USDM,Uniswap V3 (Celo),uniswap_v3_celo,9.2,0.875467,32.569690986072104,32.4718300994782,,False,False,2026-08-16T03:36:56+00:00,celo-dollar,2026-08-16T06:07:50Z
mento-euro,BRL,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,6.4,0.615899,459.5407437170581,458.1599794775261,,False,False,2026-08-16T03:36:56+00:00,mento-brazilian-real,2026-08-16T06:07:50Z
tether,BRL,USDT,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,1.54,2.248576,425.6707538734311,424.39175747801045,,True,False,2026-08-15T13:45:51+00:00,mento-brazilian-real,2026-08-16T06:07:50Z
mento-brazilian-real,BRL,BRLM,USDM,Ubeswap V2,ubeswap,1.15,0.630749,286.01152197836615,285.15215425735073,,False,False,2026-08-16T00:17:26+00:00,celo-dollar,2026-08-16T06:07:50Z
mento-kenyan-shilling,BRL,KESM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,1.005,0.621218,407.16261033656644,405.93922464179684,,True,False,2026-08-15T17:07:13+00:00,mento-brazilian-real,2026-08-16T06:07:50Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,108.54,0.706117,267.6567996910944,266.8525816918552,,False,False,2026-08-15T23:46:34+00:00,euro-tether,2026-08-16T06:07:50Z
