coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
frankencoin,EUR,ZCHF,EURE,Curve (Gnosis),curve-gnosis,7513.95,0.606931,1913.5212248136438,1907.7717418462862,,False,False,2026-09-10T10:06:09+00:00,monerium-eur-money,2026-09-10T10:10:10Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,7191.64,0.633877,250.15059289263357,249.39897511360908,,False,False,2026-09-10T09:57:55+00:00,usdc,2026-09-10T10:10:10Z
terra,EUR,LUNA,EURE,Astroport (Terra),astroport_v2,5489.97,0.605388,3009.5618855841,3000.5191717767,,False,False,2026-09-10T10:01:08+00:00,monerium-eur-money,2026-09-10T10:10:10Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,1199.12,0.916415,27.58510937945565,27.50222547178155,,False,False,2026-09-10T09:23:50+00:00,monerium-eur-money,2026-09-10T10:10:10Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,1124.21,0.617506,299.4978440661237,298.59795451648665,,False,False,2026-09-10T07:52:26+00:00,eurc,2026-09-10T10:10:10Z
monerium-gbp-emoney,EUR,GBPE,EURE,Oku Trade (Gnosis),oku-trade-gnosis,908.86,0.612895,679.4650833877298,677.4235210192578,,False,False,2026-09-10T10:04:45+00:00,monerium-eur-money,2026-09-10T10:10:10Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,171849,0.604567,4604.708183129059,4590.872595143286,,False,False,2026-09-10T10:08:10+00:00,monerium-eur-money-old,2026-09-10T10:10:10Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,132594,0.607825,1127.0964965864123,1123.7099534816589,,False,False,2026-09-10T10:08:47+00:00,monerium-eur-money-old,2026-09-10T10:10:10Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,32157,0.638418,583.5127290783958,581.759471025353,,False,False,2026-09-10T09:39:33+00:00,usdc,2026-09-10T10:10:10Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,30570,0.618941,561.6915516413738,560.0038588333753,,False,False,2026-09-10T10:04:45+00:00,monerium-eur-money-old,2026-09-10T10:10:10Z
monerium-eur-money-old,EUR,EURE,USDC,Ramses V3 (Polygon),ramses-v3-polygon,19528.2,-276.180833,166.88467445399127,166.38324254885015,,True,False,2026-09-04T12:51:44+00:00,usdc,2026-09-10T10:10:10Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,11080.72,0.620946,975.9525470220062,973.0201402771587,,False,False,2026-09-10T10:03:52+00:00,polygon-bridged-usdc-polygon-pos,2026-09-10T10:10:10Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,5095.69,0.648233,280.9246120576545,280.08052877747326,,False,False,2026-09-10T09:39:33+00:00,polygon-bridged-usdc-polygon-pos,2026-09-10T10:10:10Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,4024.72,0.702348,84.12920788500627,83.87642811882455,,False,False,2026-09-10T10:04:33+00:00,xdai,2026-09-10T10:10:10Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,2384.12,0.735728,57.77554317744231,57.60194724491698,,False,False,2026-09-10T10:04:33+00:00,monerium-eur-money-old,2026-09-10T10:10:10Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,2013.44,0.611115,830.7799205344907,828.2837083468255,,False,False,2026-09-10T09:23:07+00:00,monerium-eur-money-old,2026-09-10T10:10:10Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,225.19,0.966319,46.849338883345474,46.708572492856135,,False,False,2026-09-10T09:22:17+00:00,usdc,2026-09-10T10:10:10Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,9.72,0.778468,44.1591564959627,44.02647319209647,,True,True,2026-09-06T10:16:37+00:00,dai,2026-09-10T10:10:10Z
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,135868,0.606176,2201.9934112147007,2195.377167063426,,False,False,2026-09-10T10:08:42+00:00,brla-digital-brla,2026-09-10T10:10:10Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,10806.55,0.624671,269.1618916012168,268.3531513107224,,False,False,2026-09-10T09:30:10+00:00,brla-digital-brla,2026-09-10T10:10:10Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,10332.11,0.605551,2082.4637767354006,2076.2066786383334,,False,False,2026-09-10T09:59:42+00:00,brla-digital-brla,2026-09-10T10:10:10Z
brla-digital-brla,BRL,BRLA,USDC.E,Curve (Gnosis),curve-gnosis,2771.72,0.610162,1137.9782044648966,1134.5589655147603,,False,False,2026-09-10T09:59:46+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-10T10:10:10Z
brla-digital-brla,BRL,BRLA,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,2379.18,1.723977,32.04295847199008,31.946680238140647,,True,False,2026-09-08T16:14:24+00:00,usdt0,2026-09-10T10:10:10Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,1421.85,0.69377,87.72594229624838,87.46235556175745,,False,False,2026-09-10T09:40:25+00:00,brla-digital-brla,2026-09-10T10:10:10Z
etherfuse-tesouro,BRL,TESOURO,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,2.63,1.572852,24.886916072394747,24.81213932144325,,True,False,2026-09-09T08:35:25+00:00,brla-digital-brla,2026-09-10T10:10:10Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,175814,0.604316,9526.688866190914,9498.064393851018,,False,False,2026-09-10T10:05:18+00:00,usdc,2026-09-10T10:10:10Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,96742,0.611756,3425.5816640354396,3415.2889517439507,,False,False,2026-09-10T10:03:52+00:00,polygon-bridged-usdc-polygon-pos,2026-09-10T10:10:10Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,94851,0.603833,4240.638889766784,4227.897206658563,,False,False,2026-09-10T10:05:18+00:00,l2-standard-bridged-weth-base,2026-09-10T10:10:10Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,46777,0.012647,105534.60122675262,107377.3798867773,,False,False,2026-09-10T09:43:56+00:00,usdc,2026-09-10T10:10:10Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,19719.95,0.60896,784.0691687559598,781.7133065514881,,False,False,2026-09-10T09:57:54+00:00,xsgd,2026-09-10T10:10:10Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,5316.48,-204.74472,5199.3300535663975,5183.707828321646,,True,False,2026-09-09T12:06:56+00:00,usdc,2026-09-10T10:10:10Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,2670.88,0.612056,732.1344206200516,729.9346047379041,,False,False,2026-09-10T09:20:42+00:00,usdc,2026-09-10T10:10:10Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,2413.37,0.66493,99.54085510816464,99.2417685636418,,False,False,2026-09-10T10:01:00+00:00,xsgd,2026-09-10T10:10:10Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,1874.38,1.251416,45.560612022961564,45.42371782005878,,False,False,2026-09-10T09:51:46+00:00,usdc,2026-09-10T10:10:10Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,1520.49,0.953632,43.58367834816689,43.45272416115912,,False,False,2026-09-10T10:01:12+00:00,usdc,2026-09-10T10:10:10Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,1374.32,0.672077,132.9896386997053,132.5900498931513,,False,False,2026-09-10T09:44:06+00:00,usdc,2026-09-10T10:10:10Z
xsgd,SGD,XSGD,USDC,Orca,orca,1088.58,0.622543,277.78800095833236,276.95334213180075,,False,False,2026-09-10T07:12:24+00:00,usdc,2026-09-10T10:10:10Z
onyc,SGD,ONYC,XSGD,Orca,orca,1081.14,0.731757,48.984187787216946,48.8370068990719,,False,False,2026-09-10T09:48:05+00:00,xsgd,2026-09-10T10:10:10Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,155.62,42.103866,46.2720952436096,46.13306327468383,,True,False,2026-09-09T12:34:40+00:00,usdc,2026-09-10T10:10:10Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,32.2,0.921337,36.85726038722667,36.74651680723817,,True,True,2026-09-07T09:05:11+00:00,xsgd,2026-09-10T10:10:10Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,24.16,0.619411,248.6331726325432,247.88611418728863,,True,False,2026-09-09T03:52:05+00:00,xsgd,2026-09-10T10:10:10Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,4.8,0.787167,43.27297784784374,43.142957210572135,,True,False,2026-09-09T10:29:38+00:00,usdc,2026-09-10T10:10:10Z
usdc,SGD,USDC,XSGD,Uniswap V4 (Polygon),uniswap-v4-polygon,2.93,0.673565,118.80772281876038,118.450745864505,,False,False,2026-09-10T05:05:24+00:00,xsgd,2026-09-10T10:10:10Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,5.17,0.829797,25.902844334423694,25.82501506324778,,True,True,2026-09-09T16:27:11+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-10T10:10:10Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,3.94,0.91354,21.752895029998374,21.687534950452942,,True,False,2026-09-09T17:53:21+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-10T10:10:10Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,14.2,0.708511,71.4696777102332,71.25493554309703,,True,False,2026-09-04T08:56:08+00:00,polygon-bridged-usdc-polygon-pos,2026-09-10T10:10:10Z
jarvis-synthetic-euro,EUR,JEUR,EURS,Curve (Polygon),curve_polygon,5.58,0.689285,296.4394743533598,295.5487741685144,,False,False,2026-09-10T08:44:00+00:00,stasis-eurs,2026-09-10T10:10:10Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,5.58,0.621044,1265.311582155623,1261.5097495468874,,False,False,2026-09-10T08:45:27+00:00,polygon-bridged-usdc-polygon-pos,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,USDT,OrangeX,orangex,2199810,0.018872,131159.04018830063,124364.6707154914,,False,False,2026-09-10T10:08:42+00:00,tether,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,645248,1.365639,1.6573957017145824,3.2646626200997373,,False,False,2026-09-10T10:08:45+00:00,tether,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,450077,1.843556,1076.3512728055198,1732.71602283449,,False,False,2026-09-10T10:08:10+00:00,tether,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,324482,0.097302,1969.4612756294555,2000.2768475891996,,False,False,2026-09-10T10:08:43+00:00,tether,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,34341,18.819031,0.0,0.0,,False,True,2026-09-10T10:08:11+00:00,tether,2026-09-10T10:10:10Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,22373,1.976415,98194.67920974536,25688.1318520333,,False,False,2026-09-10T10:03:49+00:00,quantoz-eurq,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,12731.88,1.603774,95.14372508652052,119.09148541096694,,False,False,2026-09-10T10:06:45+00:00,usdc,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,12374.58,0.72339,328.2149637068189,107.55588772793674,,False,False,2026-09-10T10:06:45+00:00,tether,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,7468.89,0.522932,13767.37185860909,2008.701530165314,,False,False,2026-09-10T10:08:51+00:00,tether,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,5658.7,17.701544,0.0,0.0,,False,False,2026-09-10T09:23:05+00:00,tether,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,3319.12,0.615045,1248.4723862370877,1244.7211497068602,,False,False,2026-09-10T03:27:54+00:00,tether,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,1079.11,6.906907,0.0,0.0,,False,True,2026-09-10T09:28:45+00:00,,2026-09-10T10:10:10Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,874.81,0.672335,252.97826296485007,252.21814899529124,,False,False,2026-09-10T03:27:51+00:00,quantoz-eurq,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,844.35,3.156997,2877.01740318436,567.76394346685,,False,False,2026-09-10T09:38:36+00:00,,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,512.76,0.137955,324.5838874902677,291.99022665178836,,False,False,2026-09-10T10:08:12+00:00,tether,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,USDT,LATOKEN,latoken,290.54,0.283775,0.0007560184631404304,310.03722137662163,,False,True,2026-09-10T09:58:01+00:00,tether,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,51.68,1.681324,2336.5323056,2865.2692309999998,,False,False,2026-09-10T06:50:21+00:00,,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,39.36,2.23138,3028.078825555685,26004.457459210986,,False,False,2026-09-10T07:22:33+00:00,,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,38.57,1.658458,3378.943116416851,25558.08786983242,,False,False,2026-09-10T07:22:27+00:00,,2026-09-10T10:10:10Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,19.68,1.628304,1689.471162690562,11894.623879902245,,False,False,2026-09-10T07:22:33+00:00,,2026-09-10T10:10:10Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,1533.84,0.619167,482.9044776056672,481.4535132615821,,False,False,2026-09-10T08:30:15+00:00,usdc,2026-09-10T10:10:10Z
zarp-stablecoin,ZAR,ZARP,FRXUSD,Curve (Ethereum),curve_ethereum,1068.77,0.613263,833.8749863984774,831.369474586519,,False,False,2026-09-10T07:11:52+00:00,frax-usd,2026-09-10T10:10:10Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,178.64,0.609286,710.0578768113423,707.9243934636661,,False,False,2026-09-10T05:03:15+00:00,usdc,2026-09-10T10:10:10Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,149.13,0.628682,456.18578740828747,454.8151036757827,,False,False,2026-09-10T08:22:54+00:00,usdc,2026-09-10T10:10:10Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,97.04,0.610828,1006.7371751885944,1003.7122710661348,,False,True,2026-09-10T08:30:17+00:00,ethereum,2026-09-10T10:10:10Z
usdc,ZAR,USDC,ZARP,Uniswap V4 (Ethereum),uniswap-v4-ethereum,74.63,0.625813,4916.436041268306,4901.663816684213,,True,False,2026-09-03T15:10:03+00:00,zarp-stablecoin,2026-09-10T10:10:10Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Base),uniswap-v4-base,10.32,-206.525436,83.5616042325114,83.31052992299769,,True,False,2026-09-09T16:54:19+00:00,usdc,2026-09-10T10:10:10Z
zarp-stablecoin,ZAR,ZARP,FRXUSD,Aerodrome Slipstream 3,aerodrome-slipstream-3,4.99,0.616455,499.38702408989786,497.88653527801966,,False,False,2026-09-10T08:23:33+00:00,frax-usd,2026-09-10T10:10:10Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,1.25,0.603997,3469.104129969307,3458.680647413376,,True,False,2026-09-08T09:50:38+00:00,usdc,2026-09-10T10:10:10Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,126.32,0.621962,858.0469324036424,855.468792083548,,False,False,2026-09-10T08:54:22+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-10T10:10:10Z
brl1,BRL,BRL1,BRL,OKX,okex,741529,0.019999,515618.591348209,259274.77392836165,,False,False,2026-09-10T08:49:21+00:00,,2026-09-10T10:10:10Z
brl1,BRL,BRL1,USDT,OKX,okex,430258,0.256016,369023.4893301111,137468.15826524879,,False,False,2026-09-10T08:52:23+00:00,tether,2026-09-10T10:10:10Z
brl1,BRL,BRL1,BRL,Bitso,bitso,203729,0.019999,37984.34331386248,77527.23575929183,,True,False,2026-09-09T22:06:46+00:00,,2026-09-10T10:10:10Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,154494,0.019999,37981.28421825745,111072.82987744559,,True,False,2026-09-09T23:29:41+00:00,,2026-09-10T10:10:10Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,127570,0.019999,37982.68559234067,76523.56187359459,,False,False,2026-09-10T10:03:50+00:00,,2026-09-10T10:10:10Z
brl1,BRL,BRL1,USD,Kraken,kraken,59135,0.076903,106557.99747044001,159781.4669737,,False,False,2026-09-10T10:03:54+00:00,,2026-09-10T10:10:10Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,157.32,0.606177,2031.1510314723912,2025.0481107897533,,False,False,2026-09-10T02:15:00+00:00,usdt0,2026-09-10T10:10:10Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,1.28,0.890808,22.603910294897116,22.535993202810065,,True,False,2026-09-08T18:26:47+00:00,brl1,2026-09-10T10:10:10Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,103.61,0.617701,535.2504770266085,533.6422306894223,,False,False,2026-09-10T09:22:19+00:00,usdc,2026-09-10T10:10:10Z
parallel,EUR,PAR,WETH,Balancer V2,balancer,99.52,0.62974,296.52707084095954,295.6361074583471,,False,False,2026-09-10T09:22:17+00:00,weth,2026-09-10T10:10:10Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,23.41,0.658354,145.09171278815725,144.65576134922742,,False,False,2026-09-10T04:53:59+00:00,usdc,2026-09-10T10:10:10Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,6.79,0.675497,111.20087208346985,110.8667511384244,,False,False,2026-09-10T04:52:18+00:00,weth,2026-09-10T10:10:10Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,8426.01,0.605226,2210.4484464090633,2203.80679774165,,False,False,2026-09-10T08:37:58+00:00,usdc,2026-09-10T10:10:10Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,2106.31,0.606454,2952.4501412949967,2943.579028929362,,False,False,2026-09-10T05:59:00+00:00,usdc,2026-09-10T10:10:10Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,149.18,0.60443,3376.9002340410566,3366.7537929531213,,True,False,2026-09-09T08:29:56+00:00,usdt0,2026-09-10T10:10:10Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,30.5,0.632699,2877.285768445737,2868.6404995543453,,True,False,2026-09-09T12:17:14+00:00,usdt0,2026-09-10T10:10:10Z
mxnb,MXN,MXNB,USD,Kraken,kraken,10.08,40.884088,0.0,0.0,,False,False,2026-09-10T07:30:46+00:00,,2026-09-10T10:10:10Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3699.23,0.603722,5382.628691161469,5366.455715613493,,True,False,2026-09-08T18:31:38+00:00,usdc,2026-09-10T10:10:10Z
brazilian-real,BRL,WBRL,USDT,Uniswap V3 (Celo),uniswap_v3_celo,1400.21,0.612063,550.4408278600412,548.7869396651884,,False,False,2026-09-10T09:59:34+00:00,tether,2026-09-10T10:10:10Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,700.38,0.609381,964.5686830797422,961.6704809891154,,False,False,2026-09-10T09:53:14+00:00,brazilian-real,2026-09-10T10:10:10Z
usdc,BRL,USDC,WBRL,Uniswap V4 (Celo),uniswap-v4-celo,679.62,0.622678,429.07925273776647,427.7900149580796,,True,False,2026-09-09T04:37:30+00:00,brazilian-real,2026-09-10T10:10:10Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,303.15,0.622047,441.9222255500772,440.59439898837053,,True,False,2026-09-03T17:07:47+00:00,usdc,2026-09-10T10:10:10Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,299.94,0.617251,533.513002239873,531.9099764257534,,True,False,2026-09-08T18:31:38+00:00,usdc,2026-09-10T10:10:10Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,89.99,0.648497,130.56838888457688,130.17607511338244,,True,False,2026-09-08T12:02:30+00:00,usdc,2026-09-10T10:10:10Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,25.29,0.607529,990.3300493162994,987.3544430482472,,True,False,2026-09-09T03:14:16+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-10T10:10:10Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,21.0,0.603517,6517.3689372647195,6497.786451734443,,False,False,2026-09-10T04:27:40+00:00,usdc,2026-09-10T10:10:10Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,8.28,0.63846,230.36316988350518,229.6710066065179,,True,False,2026-09-09T20:23:09+00:00,usdc,2026-09-10T10:10:10Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,2884.7,0.615483,733.3392625383917,731.1358265144877,,False,False,2026-09-10T09:22:17+00:00,usdc,2026-09-10T10:10:10Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,2013.44,0.611115,830.7799205344907,828.2837083468255,,False,False,2026-09-10T09:23:07+00:00,monerium-eur-money-old,2026-09-10T10:10:10Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,756.73,0.60423,5405.984773247511,5389.741620586055,,False,False,2026-09-10T08:30:58+00:00,eurc,2026-09-10T10:10:10Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,105.5,0.680893,142.3335489298772,141.905884838858,,False,False,2026-09-10T08:30:15+00:00,usdc,2026-09-10T10:10:10Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,40.91,0.664782,297.99198376575924,297.09661881612965,,False,False,2026-09-10T04:56:16+00:00,weth,2026-09-10T10:10:10Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,40.84,0.659829,114.78719811722883,114.4423014775221,,False,False,2026-09-10T04:53:13+00:00,weth,2026-09-10T10:10:10Z
eura,EUR,EURA,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,35.73,2.093723,50.01270521052316,49.862433975989354,,False,False,2026-09-10T09:54:54+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-10T10:10:10Z
angle,EUR,ANGLE,EURA,Sushiswap,sushiswap,14.63,0.635548,245.55988852536726,244.82206425760646,,True,False,2026-09-08T19:21:37+00:00,eura,2026-09-10T10:10:10Z
eura,EUR,EURA,USDC.E,SolidLizard,solidlizard,2.05,0.815763,37.896318599911496,37.78245300203344,,True,True,2026-09-08T09:36:43+00:00,arbitrum-bridged-usdc-arbitrum,2026-09-10T10:10:10Z
mento-euro,EUR,EURM,USDM,Uniswap V3 (Celo),uniswap_v3_celo,2516.56,0.608624,986.7537103494468,983.7888497683035,,False,False,2026-09-10T10:01:41+00:00,celo-dollar,2026-09-10T10:10:10Z
tether,EUR,USDT,EURM,Uniswap V3 (Celo),uniswap_v3_celo,826.78,0.793301,52.123669817182524,51.96705584921399,,False,False,2026-09-10T09:43:18+00:00,mento-euro,2026-09-10T10:10:10Z
mento-euro,EUR,EURM,CELO,Ubeswap V2,ubeswap,70.62,0.902429,26.92261254142231,26.841719212288346,,False,False,2026-09-10T10:04:31+00:00,celo,2026-09-10T10:10:10Z
mento-euro,EUR,EURM,CELO,Uniswap V3 (Celo),uniswap_v3_celo,41.48,0.767427,91.1046645340215,90.83092588393875,,False,False,2026-09-10T09:35:40+00:00,celo,2026-09-10T10:10:10Z
mento-euro,EUR,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,10.47,0.642547,220.20795391340044,219.5463036197513,,False,False,2026-09-10T03:00:18+00:00,mento-brazilian-real,2026-09-10T10:10:10Z
mento-euro,EUR,EURM,USDM,Sushiswap Celo,sushiswap_celo,8.48,0.61013,1040.3650920123462,1037.2391473931843,,False,False,2026-09-10T05:04:41+00:00,celo-dollar,2026-09-10T10:10:10Z
idrx,IDR,IDRX,USDC,Aerodrome SlipStream,aerodrome-slipstream,25304,0.651454,252.14031434654873,251.38271812868558,,False,False,2026-09-10T07:48:37+00:00,usdc,2026-09-10T10:10:10Z
idrx,IDR,IDRX,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,10686.1,0.610593,978.5614485679567,975.6212029578762,,False,False,2026-09-10T10:06:40+00:00,usdc,2026-09-10T10:10:10Z
idrx,IDR,IDRX,FRXUSD,Aerodrome Slipstream 3,aerodrome-slipstream-3,9326.4,0.607846,1580.592595142564,1575.8434499090229,,False,False,2026-09-10T03:08:16+00:00,frax-usd,2026-09-10T10:10:10Z
idrx,IDR,IDRX,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1601.31,0.620232,718.5789755103582,716.4198891480941,,False,False,2026-09-10T08:44:42+00:00,usdt0,2026-09-10T10:10:10Z
idrx,IDR,IDRX,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,1312.68,0.628426,590.4022885258036,588.6283296808482,,False,False,2026-09-10T03:23:38+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-10T10:10:10Z
idrx,IDR,IDRX,USDC,Orca,orca,957.69,0.616456,476.8447836322123,475.41202661545447,,False,False,2026-09-10T06:56:47+00:00,usdc,2026-09-10T10:10:10Z
