coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,58229,,609.7615195522372,607.9293927770784,,True,True,2026-09-16T14:52:12+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,WSOL,Orca,orca,52510,0.608047,1088.5455335751192,1085.2748230529023,,False,False,2026-09-18T10:07:54+00:00,wrapped-sol-2,2026-09-18T10:11:03Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,48565,0.737947,69.54105030240812,69.33210300720118,,False,True,2026-09-18T10:02:20+00:00,jpycoin,2026-09-18T10:11:03Z
ethereum,EUR,ETH,EURC,Kraken,kraken,46856,0.041211,58616.56786063137,52968.146600929766,,False,False,2026-09-18T10:05:40+00:00,eurc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Uniswap V3 (Arc),uniswap-v3-arc,45764,0.618533,461.01146872157415,459.6262854516946,,False,False,2026-09-18T10:07:15+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,44261,0.800957,83.94517942514302,83.69295260213319,,False,False,2026-09-18T10:07:07+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,40715,,,,,False,False,2026-09-18T10:07:49+00:00,stellar,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,39831,0.631322,186.7275339100381,186.166480935119,,False,True,2026-09-18T10:02:24+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Kanga Global,kanga,38672,0.139203,148411.93294240942,339737.13666769065,,False,False,2026-09-18T10:07:07+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,EUR0,Uniswap V3 (Ethereum),uniswap_v3,37654,0.605442,2190.0172809012834,2183.4370209640115,,False,False,2026-09-18T09:45:19+00:00,usual-eur,2026-09-18T10:11:03Z
eurc,EUR,EURC,PLN,Kanga Global,kanga,36920,0.215261,162540.6359781052,187308.15054333143,,False,False,2026-09-18T10:06:11+00:00,,2026-09-18T10:11:03Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,33625,0.631502,407.14566763266424,405.92233284497956,,False,False,2026-09-18T10:07:49+00:00,l2-standard-bridged-weth-base,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,32338,0.069583,27716939.5711128,27679623.963304285,,False,False,2026-09-18T09:59:04+00:00,tether,2026-09-18T10:11:03Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,32113,0.622288,446.74228537652743,445.3999761681094,,False,False,2026-09-18T10:07:54+00:00,wrapped-sol-2,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,30369,-200.403838,2001.9181944839813,1995.9031085722218,,True,False,2026-09-16T19:13:44+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,28456,,830.1218494637526,827.6276145566962,,True,True,2026-09-16T13:40:20+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,28360,0.607145,1335.26060554553,1331.2485998206835,,False,False,2026-09-18T09:28:39+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,21931,0.055983,27714815.66119095,27683038.303198725,,False,False,2026-09-18T09:59:04+00:00,,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,PancakeSwap V3 (Base),pancakeswap-v3-base,20338,0.604169,3060.1757247502933,3050.980933504491,,False,False,2026-09-18T10:06:17+00:00,usdc,2026-09-18T10:11:03Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,19797.64,0.612833,505.1576167519238,503.63978926420987,,False,False,2026-09-18T10:07:54+00:00,eurc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,18495.0,0.607701,2479.4993587856784,2472.04930328274,,False,True,2026-09-18T09:56:36+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,17586.58,0.635111,1196.5802225692705,1192.9849044094685,,False,True,2026-09-18T10:04:04+00:00,vicicoin,2026-09-18T10:11:03Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,17402.84,,,,,False,False,2026-09-18T10:07:49+00:00,hydrated-dollar,2026-09-18T10:11:03Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,15326.05,0.60431,5397.645345675371,5381.427250168319,,False,False,2026-09-18T04:27:17+00:00,eurc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,15017.05,0.604655,2596.236574850579,2588.4357635646793,,False,False,2026-09-18T10:07:43+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,13965.24,0.603453,10523.375081720947,10491.755904987036,,False,False,2026-09-18T09:24:46+00:00,ethereum,2026-09-18T10:11:03Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,11833.25,0.750075,133360.97331120845,16053.268604697896,,False,True,2026-09-18T07:49:22+00:00,,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Bitstamp by Robinhood,bitstamp,9627.29,1.030839,15555.31868790173,19681.93583215751,,False,True,2026-09-18T09:08:53+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,8339.76,0.604132,16932.92871443372,16882.0510006312,,False,False,2026-09-18T10:06:15+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USD,OKX,okex,8188.29,0.018723,93517.74443964,93407.09498079,,False,False,2026-09-18T09:05:48+00:00,,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,7499.43,0.903472,23.504786663417235,23.434162743065446,,False,True,2026-09-18T09:56:05+00:00,usdc,2026-09-18T10:11:03Z
weth,EUR,WETH,EURC,De¹,openocean_finance,7374.1,,,,,True,True,2026-09-14T09:50:33+00:00,eurc,2026-09-18T10:11:03Z
eurc,EUR,EURC,WSOL,Meteora,meteora,7170.46,0.694346,96.6636248684529,96.37318342597644,,False,False,2026-09-18T10:06:23+00:00,wrapped-sol-2,2026-09-18T10:11:03Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,6718.57,0.646726,99.25331264586914,98.9550900690243,,False,False,2026-09-18T10:06:24+00:00,l2-standard-bridged-weth-base,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,5501.88,0.61837,327.00174282257655,326.0192133756728,,False,False,2026-09-18T09:48:13+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,4645.61,0.619463,468.41141583893244,467.0039982351145,,False,True,2026-09-18T10:07:13+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,4621.27,0.606858,1559.0556719390993,1554.3712378629373,,False,False,2026-09-18T09:56:28+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,4191.13,0.611401,541.3380477165491,539.7115102919474,,False,False,2026-09-18T09:48:10+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,4033.15,0.019998,125648.18604755314,700169.3296383272,,False,False,2026-09-18T09:42:49+00:00,,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,3763.72,0.604279,2575.4078566702283,2567.669628625558,,False,False,2026-09-18T08:48:08+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3352.22,,125.41577257008161,125.03894066517296,,True,True,2026-09-17T08:25:21+00:00,jpycoin,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3175.25,0.610264,6263.969636572015,6245.148530087019,,False,False,2026-09-18T10:06:15+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,2866.75,0.625458,205.56662292355247,204.9489648689514,,False,False,2026-09-18T10:06:13+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,2790.61,0.018708,306369.28593655245,165594.1671937551,,False,False,2026-09-18T09:43:32+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDT,CoinEx,coinex,2745.96,0.500259,263.97971933720703,2071.3811291845504,,False,True,2026-09-18T10:07:10+00:00,tether,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,2530.08,0.62821,236.20473331528154,235.49501811934076,,False,False,2026-09-18T10:04:45+00:00,tether,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,1675.88,0.653118,198.13197987708998,197.53666040593902,,False,False,2026-09-18T07:37:54+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1632.46,0.611156,1000.5387958045237,997.5325157120627,,False,False,2026-09-18T09:45:18+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDT,HTX,huobi,1337.39,2.228172,223.43619216111983,402.47121134086615,,False,False,2026-09-18T10:07:14+00:00,tether,2026-09-18T10:11:03Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,1170.11,1.796565,2442.7955593274532,1717.445139010673,,False,True,2026-09-18T08:59:40+00:00,,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1065.55,0.608645,2343.4804890151836,2336.439124131844,,False,False,2026-09-18T09:39:22+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1052.07,0.773512,400.20268399790143,399.00021052371204,,False,False,2026-09-18T09:53:48+00:00,frankencoin,2026-09-18T10:11:03Z
solana,EUR,SOL,EURC,Kraken,kraken,947.02,0.053961,63527.501464209556,53835.856491750514,,False,True,2026-09-18T09:35:35+00:00,eurc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,851.4,0.740214,67.81687889868935,67.61311215439032,,False,False,2026-09-18T10:04:48+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,693.03,0.731328,85.67341747904649,85.41599788622275,,False,False,2026-09-18T07:25:35+00:00,overnight-fi-usd-base,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,558.78,0.642986,300.8025105099894,299.8987008797178,,True,True,2026-09-16T08:57:52+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,555.71,1.159845,753.9334812580422,751.6681665843386,,True,True,2026-09-16T20:32:03+00:00,mamo,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,VALR,valr,515.88,0.130571,66046.96433685039,13213.286490980556,,False,False,2026-09-18T07:23:40+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,EUR,CEX.IO,cex,486.61,0.011,8744833.360410087,178104.50390474533,,False,False,2026-09-18T09:55:16+00:00,,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,473.62,0.624738,252.86850754716147,252.10872335544698,,False,False,2026-09-18T09:29:27+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,BTC,Upbit,upbit,416.72,39.948119,0.0,0.0,,True,False,2026-09-17T22:40:11+00:00,bitcoin,2026-09-18T10:11:03Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,410.97,0.616083,614.7628452449128,612.9156911805285,,True,False,2026-09-13T08:42:00+00:00,eur-coinvertible,2026-09-18T10:11:03Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,410.88,0.639623,255.26213343215016,254.495157205627,,False,False,2026-09-18T07:32:08+00:00,quantoz-eurq,2026-09-18T10:11:03Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,403.48,0.616317,302.89406273027123,301.98396869420895,,True,False,2026-09-17T19:29:24+00:00,eurc,2026-09-18T10:11:03Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,386.61,0.641021,270.8324080998839,270.01864847329267,,False,True,2026-09-18T09:41:53+00:00,ethereum,2026-09-18T10:11:03Z
eurc,EUR,EURC,CBBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,366.92,0.947738,201.49854830784835,200.89311343917782,,False,False,2026-09-18T09:13:29+00:00,coinbase-wrapped-btc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDT,Upbit,upbit,272.57,1.727116,420.36028403497914,1.1370738950915423e-08,,False,True,2026-09-18T09:19:54+00:00,tether,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,209.63,0.610097,603.7440890483389,601.9300426131005,,False,False,2026-09-18T10:06:15+00:00,tether,2026-09-18T10:11:03Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,162.94,0.650214,169.66213233043922,169.15235510539983,,False,False,2026-09-18T09:18:08+00:00,l2-standard-bridged-weth-base,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Meteora,meteora,159.7,0.755872,29.256699216972645,29.168792748182117,,False,True,2026-09-18T09:33:01+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,127.51,0.729031,58.07364448528397,57.8991528593272,,False,False,2026-09-18T10:05:17+00:00,l2-standard-bridged-weth-base,2026-09-18T10:11:03Z
eurc,EUR,EURC,WSOL,Meteora,meteora,123.94,0.92249,46.71106475210208,46.570713828528966,,False,False,2026-09-18T10:04:39+00:00,wrapped-sol-2,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,102.16,0.819597,37.25726067362356,37.14531522829709,,False,False,2026-09-18T09:18:08+00:00,usdc,2026-09-18T10:11:03Z
lifinity,EUR,LFNTY,EURC,Orca,orca,99.03,12.395498,32.23008256147099,32.133242083131506,,True,False,2026-09-17T18:48:13+00:00,eurc,2026-09-18T10:11:03Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,77.89,0.945527,218.75678173212077,218.09949171921,,False,False,2026-09-18T09:52:34+00:00,zik-coin,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,60.42,0.8047,40.79714423815424,40.67456264205151,,False,False,2026-09-18T10:02:25+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,59.48,0.018767,2116.0801869780635,53.645541132903155,,True,False,2026-09-18T00:39:51+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,CIRBTC,Uniswap V4 (Arc),uniswap-v4-arc,58.06,1.023896,20.386428343266548,20.325174033147103,,False,False,2026-09-18T10:08:24+00:00,circle-wrapped-btc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Uniswap V3 (Arc),uniswap-v3-arc,49.38,1.088023,122.93846437337399,122.56907594026859,,False,False,2026-09-18T02:57:52+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,44.57,0.624338,376.09699209026957,374.9669480531003,,False,False,2026-09-18T08:39:30+00:00,susds,2026-09-18T10:11:03Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,36.77,0.613538,754.3176964415022,752.0512273313468,,True,False,2026-09-17T17:05:05+00:00,eurc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDT,CEX.IO,cex,30.79,0.409978,604959.0934193644,68731.83849686976,,False,False,2026-09-18T10:09:51+00:00,tether,2026-09-18T10:11:03Z
tytan,EUR,TYTAN,EURC,Orca,orca,27.04,0.899017,27.149528411743617,27.067953277299882,,False,False,2026-09-18T09:19:25+00:00,eurc,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,CEX.IO,cex,20.66,0.053106,688030.9411333525,732874.682837297,,False,False,2026-09-18T10:09:51+00:00,usdc,2026-09-18T10:11:03Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,20.3,0.877366,29.737942226225837,29.64858978524071,,False,False,2026-09-18T09:26:09+00:00,eurc,2026-09-18T10:11:03Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,19.78,0.624141,383.8611341137353,382.7077614603264,,True,False,2026-09-17T18:57:26+00:00,ethena-staked-usde,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,8.99,0.655541,136.86355935802163,136.45233073239845,,True,False,2026-09-17T20:09:22+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,WAVAX,Pangolin V3,pangolin-v3,7.44,7.398261,29.11918946348966,29.03169616491917,,False,False,2026-09-18T10:08:58+00:00,wrapped-avax,2026-09-18T10:11:03Z
orca,EUR,ORCA,EURC,Orca,orca,4.79,2.202273,26.467777680359205,26.38825097588178,,False,False,2026-09-18T08:58:01+00:00,eurc,2026-09-18T10:11:03Z
eurc,EUR,EURC,WSOL,Manifest,manifest,0.00021013,99.629497,0.0,0.0,,False,False,2026-09-18T07:09:34+00:00,wrapped-sol-2,2026-09-18T10:11:03Z
eurc,EUR,EURC,USDC,Manifest,manifest,8.989e-05,0.082,1431.5014915967513,8.98482368101449e-05,,False,False,2026-09-18T03:38:12+00:00,usdc,2026-09-18T10:11:03Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,38524782,0.010294,369442.6597757179,593639.5390230892,,False,False,2026-09-18T10:09:54+00:00,eur-coinvertible,2026-09-18T10:11:03Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,5951504,0.018709,691536.4759713543,251967.9274719967,,False,False,2026-09-18T10:09:54+00:00,usdc,2026-09-18T10:11:03Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,497000,0.602787,115639.5872759179,115292.1294955842,,False,False,2026-09-18T09:59:03+00:00,eur-coinvertible,2026-09-18T10:11:03Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,72278,0.602803,68111.95176190665,67907.29842362621,,False,False,2026-09-18T09:47:43+00:00,usdc,2026-09-18T10:11:03Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,5167.27,0.020002,390831.9506634132,380493.914318358,,True,False,2026-09-17T14:50:47+00:00,,2026-09-18T10:11:03Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,410.97,0.616083,614.7628452449128,612.9156911805285,,True,False,2026-09-13T08:42:00+00:00,eur-coinvertible,2026-09-18T10:11:03Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,18403.0,0.612659,3445.563961242418,3435.211208917952,,True,False,2026-09-17T23:43:55+00:00,brazilian-digital-token,2026-09-18T10:11:03Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,15604.95,0.619247,299.4466849246782,298.54694909092814,,False,False,2026-09-18T10:06:50+00:00,brla-digital-brla,2026-09-18T10:11:03Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,3.01,0.841714,534.5776821543383,532.971457337796,,True,False,2026-09-17T22:45:14+00:00,usdt0,2026-09-18T10:11:03Z
eurite,EUR,EURI,USDT,Binance,binance,3599748,0.017402,327647.0959117347,305605.49811792554,,False,False,2026-09-18T10:09:46+00:00,tether,2026-09-18T10:11:03Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,2939477,0.044192,67828.86045718314,64944.17762799207,,False,False,2026-09-18T10:09:55+00:00,eurite,2026-09-18T10:11:03Z
eurite,EUR,EUR,EURI,Binance,binance,657430,0.02,1785252.0982323631,392816.6802078197,,False,False,2026-09-18T10:08:20+00:00,eurite,2026-09-18T10:11:03Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,394258,0.026101,287310.1356058681,206757.54379130196,,False,False,2026-09-18T10:09:55+00:00,tether,2026-09-18T10:11:03Z
eurite,EUR,EURI,USDT,BingX,bingx,202467,0.052201,260967.46073824572,245069.08131543716,,False,False,2026-09-18T10:09:00+00:00,tether,2026-09-18T10:11:03Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,25082,0.018707,48198.82657394099,114026.96533405947,,False,False,2026-09-18T10:07:45+00:00,usdc,2026-09-18T10:11:03Z
