coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,WETH,Alien Base V3,alien-base-v3,21268,0.619507,797.8132165546339,795.4160581430983,,False,False,2026-08-17T06:10:41+00:00,l2-standard-bridged-weth-base,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,18738.28,0.622032,1599.6452705622519,1594.8388784942424,,False,False,2026-08-17T06:10:43+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,14938.27,0.605101,2253.3551709476965,2246.5846021101165,,False,False,2026-08-17T06:09:01+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,11839.68,-212.907176,181.32109402306205,180.776285568267,,True,False,2026-08-13T05:13:04+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,VALR,valr,9755.96,0.206879,57611.13439447952,57799.99403333544,,False,False,2026-08-17T06:10:46+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,9282.1,0.616108,667.1953898832531,665.1906937867116,,False,False,2026-08-17T06:09:43+00:00,l2-standard-bridged-weth-base,2026-08-17T06:12:34Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,7343.6,0.635337,1187.6399820399938,1184.0715262739718,,False,False,2026-08-17T06:10:44+00:00,vicicoin,2026-08-17T06:12:34Z
eurc,EUR,EURC,ETH,De¹,openocean_finance,6995.71,,,,,True,False,2026-08-13T19:18:40+00:00,ethereum,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,6857.79,0.603655,18986.188170888025,18929.14110807627,,False,False,2026-08-17T06:02:45+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,6796.18,0.914131,321.50872963082963,320.54270482749916,,False,False,2026-08-17T05:48:04+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,6483.29,0.612749,775.4065397968154,773.076705857412,,False,False,2026-08-17T05:29:04+00:00,jpycoin,2026-08-17T06:12:34Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,6460.96,0.687945,600.7701580000909,598.9650472200656,,False,False,2026-08-17T05:54:24+00:00,monerium-eur-money,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,5866.93,0.609216,1452.1609671093802,1447.797715404623,,False,False,2026-08-17T06:10:44+00:00,usdc,2026-08-17T06:12:34Z
solana,EUR,SOL,EURC,Kraken,kraken,5743.04,0.107543,78516.13530919063,68492.88775611666,,False,False,2026-08-17T05:49:45+00:00,eurc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,4976.83,0.607353,1691.0310395317103,1685.9500641900297,,False,False,2026-08-17T06:03:36+00:00,usdc,2026-08-17T06:12:34Z
ethereum,EUR,ETH,EURC,Kraken,kraken,4311.42,0.031141,53991.959035140324,64130.21049123631,,False,False,2026-08-17T05:23:05+00:00,eurc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,3757.8,1868.119676,30.727691051520573,30.63536475064865,,True,False,2026-08-13T07:24:38+00:00,usdc,2026-08-17T06:12:34Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,3522.31,0.607411,1216.1650072284947,1212.5108434262418,,False,False,2026-08-17T06:10:39+00:00,eurc,2026-08-17T06:12:34Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,3450.63,,,,,False,True,2026-08-17T05:31:58+00:00,stellar,2026-08-17T06:12:34Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,3223.7,0.643106,104.6411526740083,104.32674146331347,,False,False,2026-08-17T06:07:22+00:00,l2-standard-bridged-weth-base,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,3181.75,0.629888,205.16794876235147,204.5514885885315,,False,False,2026-08-17T06:08:08+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,3082.44,0.060769,7530.170861342931,651.5537598889554,,True,True,2026-08-16T14:09:11+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,2437.89,0.609746,807.5108972635036,805.084600607074,,False,False,2026-08-17T06:07:15+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,2416.02,0.051711,27975349.639766484,27942701.89782701,,False,False,2026-08-17T06:08:59+00:00,tether,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDT,CoinEx,coinex,2348.86,0.249978,264.8303848788806,562.1361458674395,,False,False,2026-08-17T06:10:42+00:00,tether,2026-08-17T06:12:34Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,2249.36,0.604297,8634.58406952009,8608.64006984339,,False,False,2026-08-17T05:55:10+00:00,ethereum,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,2215.63,3.236764,54.038588581341045,53.87622093127292,,False,False,2026-08-17T06:09:57+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,2085.62,0.60769,1090.9179936192354,1087.6401546583904,,False,False,2026-08-17T05:48:45+00:00,tether,2026-08-17T06:12:34Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,1757.69,0.221609,2129.799615117838,13616.95134662004,,False,True,2026-08-17T04:49:03+00:00,,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,1693.34,0.616322,529.5431571882259,527.9520594134776,,False,False,2026-08-17T04:11:52+00:00,tether,2026-08-17T06:12:34Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,1676.93,0.039992,164196.33036610266,179511.05608459967,,False,False,2026-08-17T06:04:25+00:00,,2026-08-17T06:12:34Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,1648.43,0.680133,339.7845845844009,338.76364702891124,,False,False,2026-08-17T06:09:06+00:00,l2-standard-bridged-weth-base,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1585.06,0.640994,193.6632689966424,193.08137648765938,,False,False,2026-08-17T06:10:34+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USD,OKX,okex,1583.22,0.043189,90947.51365972,92442.45737813,,False,False,2026-08-17T00:54:07+00:00,,2026-08-17T06:12:34Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,1500.77,1.14773,393.9038400974768,392.72029251511964,,False,False,2026-08-17T06:09:02+00:00,wrapped-sol-2,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,1442.98,0.060397,184666.7223281582,231800.5669512159,,False,False,2026-08-17T01:34:30+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,1264.57,0.661505,196.15839060577727,195.56900110172197,,False,False,2026-08-17T06:05:03+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,1197.3,0.617018,1866.29506976306,1860.6874853911065,,False,False,2026-08-17T02:55:22+00:00,ethereum,2026-08-17T06:12:34Z
eurc,EUR,EURC,WSOL,Meteora,meteora,1035.9,0.793083,76.52905598788381,76.29911210317297,,False,False,2026-08-17T05:32:50+00:00,wrapped-sol-2,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,CEX.IO,cex,909.34,0.069001,161261.502931226,190627.02643939698,,False,False,2026-08-17T06:10:41+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,WSOL,Orca,orca,852.41,4.555352,546.4978062484382,544.8557654976074,,False,False,2026-08-17T06:09:36+00:00,wrapped-sol-2,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDT,CEX.IO,cex,844.05,0.412903,159209.4653706741,24112.937964984394,,False,False,2026-08-17T06:10:41+00:00,tether,2026-08-17T06:12:34Z
eurc,EUR,EURC,WBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,773.66,0.622352,333.8990383346673,332.89578485159745,,False,False,2026-08-17T05:04:05+00:00,wrapped-bitcoin,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,749.91,0.626681,244.29734511419923,243.56331436163123,,False,True,2026-08-17T03:49:33+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,718.17,0.611786,1000.7598715077568,997.7529271577095,,False,False,2026-08-17T06:01:28+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,698.37,0.054984,27966094.310194187,27934250.077058386,,False,False,2026-08-17T06:04:27+00:00,,2026-08-17T06:12:34Z
eurc,EUR,EURC,WSOL,Orca,orca,530.25,0.620763,933.4968194057072,930.6919777380751,,False,True,2026-08-17T03:11:41+00:00,wrapped-sol-2,2026-08-17T06:12:34Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,524.32,0.604074,5416.433861369765,5400.1593127387205,,False,False,2026-08-17T01:29:16+00:00,eurc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,439.74,0.60767,2525.7988793415843,2518.2097094659484,,False,True,2026-08-17T02:39:12+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,431.43,0.815634,99.46044898773906,99.16160403636599,,False,True,2026-08-17T06:02:53+00:00,overnight-fi-usd-base,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,391.35,0.622435,316.98831190518695,316.0358694255757,,False,False,2026-08-17T05:31:55+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,216.95,0.612293,837.2561482251131,834.7404771674248,,False,False,2026-08-17T05:03:30+00:00,mamo,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,194.54,0.747704,55.99539966050049,55.82715245611957,,False,False,2026-08-17T02:38:36+00:00,usdc,2026-08-17T06:12:34Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,182.99,0.622929,201.106502766386,200.50224586174005,,True,False,2026-08-16T19:28:08+00:00,eurc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Manifest,manifest,169.75,0.471107,0.0008102070581256269,2616.171447142804,,False,False,2026-08-17T02:03:28+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,127.78,0.74306,51.42610990797103,51.27159187119193,,False,False,2026-08-17T06:06:33+00:00,l2-standard-bridged-weth-base,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,98.94,0.609,2292.5044391150745,2285.6162399906734,,True,False,2026-08-15T15:20:22+00:00,usdc,2026-08-17T06:12:34Z
lifinity,EUR,LFNTY,EURC,Orca,orca,72.63,1.779621,30.672816352037543,30.58065493104567,,False,False,2026-08-16T23:52:05+00:00,eurc,2026-08-17T06:12:34Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,72.09,0.647874,178.9911402036442,178.45333247067325,,False,False,2026-08-17T02:54:47+00:00,l2-standard-bridged-weth-base,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,63.1,0.664296,134.78246165876223,134.37748602663615,,False,False,2026-08-17T05:15:47+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,57.44,0.808428,40.896834345543525,40.77395321444374,,False,False,2026-08-17T06:07:16+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,55.05,2.024983,196.26840081605263,195.6786807685876,,False,False,2026-08-17T00:55:30+00:00,frankencoin,2026-08-17T06:12:34Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,31.33,0.613472,754.290216960703,752.0238304170772,,True,False,2026-08-16T19:23:09+00:00,eurc,2026-08-17T06:12:34Z
eurc,EUR,EURC,EUR,CEX.IO,cex,16.4,0.019999,8800103.963769605,179727.25778434056,,False,False,2026-08-17T00:33:38+00:00,,2026-08-17T06:12:34Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,15.01,0.796363,57.87253087841877,57.69864353071206,,True,False,2026-08-16T04:03:21+00:00,jpycoin,2026-08-17T06:12:34Z
eurc,EUR,EURC,USD,Crypto.com Exchange,crypto_com,14.18,2.620725,217.83091999999996,10514.20606,,False,True,2026-08-17T04:04:41+00:00,,2026-08-17T06:12:34Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,9.04,0.695196,56.81170695884993,56.6410070276076,,False,True,2026-08-17T02:40:12+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,8.05,,,,,True,False,2026-08-16T17:14:55+00:00,hydrated-dollar,2026-08-17T06:12:34Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,2.53,0.624219,374.55872899408206,373.43330691634344,,True,False,2026-08-14T20:00:18+00:00,susds,2026-08-17T06:12:34Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,1.44,0.624026,373.0521966030358,371.9313011447095,,True,False,2026-08-11T10:12:41+00:00,ethena-staked-usde,2026-08-17T06:12:34Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,2168125,0.010184,675017.2776590445,138473.650453884,,False,False,2026-08-17T06:10:33+00:00,eur-coinvertible,2026-08-17T06:12:34Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,959948,0.018636,126088.42986134227,659526.847863416,,False,False,2026-08-17T06:10:33+00:00,usdc,2026-08-17T06:12:34Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,36784,0.602782,116521.54215510066,116171.43439916696,,False,False,2026-08-17T05:31:54+00:00,eur-coinvertible,2026-08-17T06:12:34Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,35883,0.60281,68360.61935360706,68155.21885346374,,False,False,2026-08-17T05:31:54+00:00,usdc,2026-08-17T06:12:34Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,5213.51,0.04999,199398.95782183172,201722.84712775005,,True,False,2026-08-16T16:19:05+00:00,,2026-08-17T06:12:34Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,6887.41,0.632663,341.00771338800655,339.98310074486596,,False,False,2026-08-17T02:50:48+00:00,brla-digital-brla,2026-08-17T06:12:34Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,102.77,0.635561,2870.240861757529,2861.616760423876,,False,False,2026-08-16T23:49:57+00:00,brazilian-digital-token,2026-08-17T06:12:34Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,4.55,0.848699,522.131156575895,520.5623293517536,,True,False,2026-08-15T22:45:16+00:00,usdt0,2026-08-17T06:12:34Z
eurite,EUR,EURI,USDT,Binance,binance,11237301,0.018622,409704.8905562453,355083.1864188517,,False,False,2026-08-17T06:10:31+00:00,tether,2026-08-17T06:12:34Z
eurite,EUR,EUR,EURI,Binance,binance,1170744,0.019997,1550158.0805291939,429523.0106343574,,False,False,2026-08-17T06:10:35+00:00,eurite,2026-08-17T06:12:34Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,740401,0.039988,42454.19193339715,34268.97005974455,,False,False,2026-08-17T06:10:45+00:00,eurite,2026-08-17T06:12:34Z
eurite,EUR,EURI,USDT,BingX,bingx,596399,0.06034,295091.97370568494,180490.28946108042,,False,False,2026-08-17T06:08:20+00:00,tether,2026-08-17T06:12:34Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,252398,0.025862,164113.68653845706,156385.27726314726,,False,False,2026-08-17T06:10:45+00:00,tether,2026-08-17T06:12:34Z
eurite,EUR,EURI,USDC,Binance,binance,16903.44,0.025898,37056.86944517497,36551.531103317146,,False,False,2026-08-17T05:51:00+00:00,usdc,2026-08-17T06:12:34Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,8745.44,0.051751,74113.21081207598,90377.799263559,,False,False,2026-08-17T06:09:04+00:00,usdc,2026-08-17T06:12:34Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,7947.98,0.049985,67227.12743718871,83111.12830858582,,False,False,2026-08-17T06:10:45+00:00,,2026-08-17T06:12:34Z
eurite,EUR,EURI,USDT,MEXC,mxc,6160.89,0.025884,213050.73176029613,31117.820018401744,,False,False,2026-08-17T06:10:43+00:00,tether,2026-08-17T06:12:34Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3607.75,0.608606,996.3581690713987,993.3644503458478,,False,False,2026-08-17T05:48:45+00:00,usdc,2026-08-17T06:12:34Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,68.21,0.739832,48.28128726488671,48.13621835466409,,True,False,2026-08-16T00:33:39+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-17T06:12:34Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,6.29,2.09982,39.8425828709698,39.72286940836398,,True,False,2026-08-14T12:26:21+00:00,ethereum,2026-08-17T06:12:34Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,2.26,0.672243,58.5585589152762,58.38261028574941,,True,True,2026-08-14T22:23:33+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-17T06:12:34Z
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,89596,0.612078,2146.013935087755,2139.565890296038,,False,False,2026-08-17T05:53:37+00:00,brla-digital-brla,2026-08-17T06:12:34Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,9588.9,0.624617,289.26433254095815,288.39519122627513,,False,False,2026-08-17T05:48:38+00:00,brla-digital-brla,2026-08-17T06:12:34Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,6887.41,0.632663,341.00771338800655,339.98310074486596,,False,False,2026-08-17T02:50:48+00:00,brla-digital-brla,2026-08-17T06:12:34Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,177.07,0.606818,2058.448223222514,2052.26328372713,,False,False,2026-08-17T03:55:24+00:00,brla-digital-brla,2026-08-17T06:12:34Z
etherfuse-tesouro,BRL,TESOURO,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,141.74,1.07846,24.552668323320784,24.478895873609982,,True,False,2026-08-14T10:23:55+00:00,brla-digital-brla,2026-08-17T06:12:34Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,5.23,1.143985,64.40233322445931,64.20882603304148,,False,False,2026-08-16T23:44:07+00:00,brla-digital-brla,2026-08-17T06:12:34Z
brla-digital-brla,BRL,BRLA,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,1.25,0.619408,243.27084195669735,242.53989549833182,,True,False,2026-08-15T10:20:42+00:00,usdt0,2026-08-17T06:12:34Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,132216,0.603152,29444.900930633925,29356.42897945779,,False,False,2026-08-17T06:10:44+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-17T06:12:34Z
monerium-eur-money,EUR,EURE,EUR0,Uniswap V3 (Ethereum),uniswap_v3,64941,0.607707,1680.3062678367723,1675.257516800414,,False,False,2026-08-17T05:41:13+00:00,usual-eur,2026-08-17T06:12:34Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,20333,0.604155,5686.0355450382185,5668.950934690522,,False,False,2026-08-17T04:49:12+00:00,monerium-eur-money,2026-08-17T06:12:34Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,6460.96,0.687945,600.7701580000909,598.9650472200656,,False,False,2026-08-17T05:54:24+00:00,monerium-eur-money,2026-08-17T06:12:34Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,5697.36,0.621332,3043.12868027439,3033.9851096215903,,False,False,2026-08-17T05:34:26+00:00,frankencoin,2026-08-17T06:12:34Z
noble-usdc,EUR,USDC.N,EURE,Astroport (Terra),astroport_v2,3603.48,0.603968,6407.59218521103,6388.339541627611,,False,False,2026-08-17T05:14:52+00:00,monerium-eur-money,2026-08-17T06:12:34Z
