coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
ethereum,EUR,ETH,EURC,Kanga Global,kanga,139510,0.31859,524744.3364696291,338629.51416631346,,False,False,2026-09-03T10:09:54+00:00,eurc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,De¹,openocean_finance,138762,,,,,False,False,2026-09-03T09:16:04+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,120853,0.604218,3202.333201971483,3192.711275670492,,False,False,2026-09-03T10:07:59+00:00,usdc,2026-09-03T10:12:42Z
bitcoin,EUR,BTC,EURC,Kanga Global,kanga,113991,1.304219,547848.952950374,276665.0020919479,,False,False,2026-09-03T10:09:54+00:00,eurc,2026-09-03T10:12:42Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,89594,1.967192,3304.5432978798653,6151.210941239463,,False,True,2026-09-03T10:09:55+00:00,,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Velodrome SlipStream (Optimism),velodrome-finance-slipstream,85516,0.605509,2595.3012673767457,2587.503266372917,,False,False,2026-09-03T10:10:45+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,WETH,Alien Base V3,alien-base-v3,78645,0.608153,887.4871023455244,884.8205042892723,,False,False,2026-09-03T10:09:55+00:00,l2-standard-bridged-weth-base,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,69634,0.620094,731.0758035654079,728.8791684688434,,False,False,2026-09-03T10:02:27+00:00,tether,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,56337,0.605193,2259.27793095879,2252.4895662340455,,False,False,2026-09-03T10:08:00+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,EUR,Bit2Me,bit2me,51414,0.019996,114163.41884413338,196440.04129530824,,False,False,2026-09-03T10:09:41+00:00,,2026-09-03T10:12:42Z
ethereum,EUR,ETH,EURC,De¹,openocean_finance,49248,,,,,False,True,2026-09-03T09:16:04+00:00,eurc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Kraken,kraken,43986,0.021536,251293.6418167509,1334086.9628914692,,False,False,2026-09-03T09:36:44+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,43341,0.607511,1520.2642990815882,1515.6964199380984,,False,False,2026-09-03T10:08:07+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDT,HTX,huobi,41088,0.754264,182.33544397627355,52.99205907544583,,False,False,2026-09-03T10:10:45+00:00,tether,2026-09-03T10:12:42Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,36225,0.643313,405.5100537059081,404.2916333839169,,False,False,2026-09-03T10:10:41+00:00,l2-standard-bridged-weth-base,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Kanga Global,kanga,35864,0.180645,174769.40974612674,169625.91809862928,,False,False,2026-09-03T10:09:54+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,PLN,Kanga Global,kanga,33246,0.438475,150798.32399208422,116924.47416799585,,False,False,2026-09-03T10:09:54+00:00,,2026-09-03T10:12:42Z
eurc,EUR,EURC,EUR0,Uniswap V3 (Ethereum),uniswap_v3,25325,0.605087,2194.888421625786,2188.2935255610105,,False,False,2026-09-03T10:07:58+00:00,usual-eur,2026-09-03T10:12:42Z
bitcoin,EUR,BTC,EURC,Kraken,kraken,25229,0.010149,62733.55817069438,143086.13398157613,,False,False,2026-09-03T09:49:13+00:00,eurc,2026-09-03T10:12:42Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,24654,0.610191,668.5652772106189,666.5564650667851,,False,False,2026-09-03T10:10:38+00:00,l2-standard-bridged-weth-base,2026-09-03T10:12:42Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,23377,0.626867,442.0645101567618,440.736256078019,,False,False,2026-09-03T10:10:38+00:00,wrapped-sol-2,2026-09-03T10:12:42Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,20568,0.628938,1212.5533182980237,1208.9100063973435,,False,False,2026-09-03T10:08:07+00:00,vicicoin,2026-09-03T10:12:42Z
eurc,EUR,EURC,KRW,Upbit,upbit,20548,0.125628,85992.19458487666,18773.719263335683,,False,True,2026-09-03T10:08:15+00:00,,2026-09-03T10:12:42Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,18028.75,0.608454,741.2146987662711,738.9875997247505,,False,False,2026-09-03T09:53:26+00:00,jpycoin,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,16104.59,0.632506,205.69894253197978,205.08088690178613,,False,False,2026-09-03T10:10:43+00:00,usdc,2026-09-03T10:12:42Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,15896.32,0.617345,298.7084585136197,297.810940800119,,False,False,2026-09-03T06:43:14+00:00,eurc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,15240.43,0.604522,16879.153306532142,16828.437169610912,,False,False,2026-09-03T09:39:13+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,14586.23,0.039992,130145.89892005129,195668.34039681294,,False,False,2026-09-03T09:30:45+00:00,,2026-09-03T10:12:42Z
solana,EUR,SOL,EURC,Kraken,kraken,14546.02,0.057904,56225.89026878963,76589.37777762892,,False,True,2026-09-03T08:51:59+00:00,eurc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,13875.49,0.724377,90.70137200640453,90.42884511372918,,False,False,2026-09-03T09:44:19+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,13794.89,0.607567,1549.509023046981,1544.853273416274,,False,False,2026-09-03T10:08:47+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,13330.42,0.657108,111.80778401276243,111.47183950299511,,False,False,2026-09-03T10:10:38+00:00,l2-standard-bridged-weth-base,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,11309.93,0.604519,4473.025074670961,4459.585149811026,,False,True,2026-09-03T09:41:09+00:00,usdc,2026-09-03T10:12:42Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,9140.13,0.61135,499.6282203825254,498.12700685750673,,False,False,2026-09-03T10:09:04+00:00,eurc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,8389.59,0.611023,695.061409092784,692.972985049703,,False,False,2026-09-03T10:05:34+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,6574.8,,,,,False,True,2026-09-03T10:00:35+00:00,stellar,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDT,De¹,openocean_finance,5479.83,,,,,False,False,2026-09-03T09:16:04+00:00,tether,2026-09-03T10:12:42Z
ethereum,EUR,ETH,EURC,Kraken,kraken,5181.41,0.0378,32769.596058276074,45430.844475188,,False,False,2026-09-03T08:23:16+00:00,eurc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,4908.52,0.068876,28012236.99255237,27974007.905637853,,False,False,2026-09-03T10:09:45+00:00,tether,2026-09-03T10:12:42Z
eurc,EUR,EURC,WSOL,Meteora,meteora,4615.85,0.709552,89.47599220057518,89.20714715904984,,False,False,2026-09-03T10:08:12+00:00,wrapped-sol-2,2026-09-03T10:12:42Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,4368.27,0.623962,427.01935699171474,425.73630850083896,,False,False,2026-09-03T09:53:26+00:00,frankencoin,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,4270.86,0.656435,195.25658133526605,194.6699014625299,,False,False,2026-09-03T07:45:09+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,3732.92,0.043081,278139.1216795092,195274.3132700618,,False,False,2026-09-03T09:46:52+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,3499.85,,,,,False,False,2026-09-03T08:53:55+00:00,hydrated-dollar,2026-09-03T10:12:42Z
eurc,EUR,EURC,WETH,De¹,openocean_finance,3003.14,,,,,True,False,2026-08-28T07:19:20+00:00,weth,2026-09-03T10:12:42Z
eurc,EUR,EURC,KRW,Bithumb,bithumb,2977.63,1.574307,31655.51021734703,976.4913256431847,,False,True,2026-09-03T09:46:42+00:00,,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,2803.12,0.610964,589.6168010992536,587.8452023778867,,False,False,2026-09-03T07:30:57+00:00,tether,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,2633.92,0.630531,258.8639616888875,258.0861631887753,,False,False,2026-09-03T10:10:45+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDT,CoinEx,coinex,2467.69,0.499397,264.8304879598349,875.6577929646016,,False,False,2026-09-03T10:10:26+00:00,tether,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,2290.54,0.61185,1000.9111982419118,997.9037992062988,,False,False,2026-09-03T10:02:17+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1783.6,0.603542,9998.770047620183,9968.72713127421,,False,True,2026-09-03T10:06:11+00:00,ethereum,2026-09-03T10:12:42Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,1626.12,0.612522,814.3326598141714,811.8858660725339,,False,False,2026-09-03T10:07:55+00:00,mamo,2026-09-03T10:12:42Z
eurc,EUR,EURC,EUR,CEX.IO,cex,1579.6,0.019999,8811289.388786634,180000.41426034342,,False,False,2026-09-03T08:48:09+00:00,,2026-09-03T10:12:42Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,1455.15,0.055983,28010744.009795558,27978569.314601067,,False,False,2026-09-03T10:05:19+00:00,,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,VALR,valr,1119.75,0.120606,66424.57331179926,57452.59354636644,,False,False,2026-09-03T09:41:24+00:00,usdc,2026-09-03T10:12:42Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,1106.8,0.604019,5398.947787198143,5382.72577829559,,False,False,2026-09-03T07:36:59+00:00,eurc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,920.23,0.732443,98.80838058959722,98.51149488283565,,False,False,2026-09-03T10:09:41+00:00,overnight-fi-usd-base,2026-09-03T10:12:42Z
meteora,EUR,MET,EURC,Meteora,meteora,783.36,7.731176,20.182395655977686,20.12175439495597,,True,True,2026-08-28T05:47:42+00:00,eurc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDT,Upbit,upbit,782.15,19.818562,0.0,0.0,,True,True,2026-09-02T14:24:11+00:00,tether,2026-09-03T10:12:42Z
eurc,EUR,EURC,WSOL,Orca,orca,725.78,0.608629,1104.8292796481744,1101.5096419860452,,True,False,2026-09-02T19:09:15+00:00,wrapped-sol-2,2026-09-03T10:12:42Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,611.65,0.760544,62.354932346365366,62.1675769009137,,False,True,2026-09-03T09:41:34+00:00,jpycoin,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,579.37,1.31172,85.92269490978158,85.66452632273527,,True,False,2026-09-02T09:07:27+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,503.41,0.654085,252.08056247558122,251.323145791846,,False,False,2026-09-03T07:23:53+00:00,quantoz-eurq,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,428.91,0.637595,187.92318323284465,187.35853773680418,,False,True,2026-09-03T09:08:50+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,311.96,0.640309,273.95981456622746,273.13665814279017,,False,False,2026-09-03T10:10:45+00:00,ethereum,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,257.84,0.950336,23.742831151683564,23.67149198829553,,False,True,2026-09-03T09:08:50+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,253.93,0.018687,8694.952317154097,257.88920113198685,,False,True,2026-09-03T10:09:59+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,CBBTC,Hydrex Integral,hydrex-integral,212.57,1.416099,20.148763034519163,20.088222828129982,,True,True,2026-09-02T06:37:51+00:00,coinbase-wrapped-btc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,198.33,0.609055,2301.9246226095393,2295.008119025356,,False,False,2026-09-03T10:09:53+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,162.49,0.730374,57.226840319910494,57.054893053568016,,False,False,2026-09-03T10:08:51+00:00,l2-standard-bridged-weth-base,2026-09-03T10:12:42Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,150.27,0.649327,172.4558086578458,171.93763738195796,,False,False,2026-09-03T10:05:19+00:00,l2-standard-bridged-weth-base,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,119.56,0.607721,2485.5090572373756,2478.0409446267136,,False,True,2026-09-03T09:35:50+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,72.91,0.982137,35.6501313543279,35.543014788100244,,False,False,2026-09-03T06:53:12+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,69.36,0.671212,136.83154978540347,136.42041733770097,,True,False,2026-09-02T10:42:47+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,WSOL,Meteora,meteora,60.62,1.005004,44.1967273681921,44.06393117658408,,True,False,2026-09-02T13:19:45+00:00,wrapped-sol-2,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,53.61,0.808984,40.890153563542995,40.767292505929625,,False,False,2026-09-03T10:10:42+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDT,CEX.IO,cex,50.82,0.395495,543968.8952572744,69473.8042206941,,False,False,2026-09-03T10:10:41+00:00,tether,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,37.72,0.818221,37.38929138336977,37.276949230493365,,False,True,2026-09-03T08:27:28+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,29.35,0.624066,378.3531302904245,377.2163073223578,,True,True,2026-08-29T16:33:12+00:00,ethena-staked-usde,2026-09-03T10:12:42Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,27.15,0.613382,759.381640923307,757.0999563756804,,True,False,2026-08-31T11:51:05+00:00,eurc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,CEX.IO,cex,19.4,0.043066,596580.7030703059,1594962.4512451845,,False,False,2026-09-03T10:10:41+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,16.95,1.047068,209.8543327615659,209.22379159160508,,True,True,2026-09-02T12:44:34+00:00,zik-coin,2026-09-03T10:12:42Z
tytan,EUR,TYTAN,EURC,Orca,orca,3.47,0.887749,29.51655956814401,29.42787230704056,,True,False,2026-09-03T02:10:23+00:00,eurc,2026-09-03T10:12:42Z
lifinity,EUR,LFNTY,EURC,Orca,orca,3.32,3.623067,30.526753993849375,30.435031440757,,True,False,2026-09-02T23:54:25+00:00,eurc,2026-09-03T10:12:42Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,3.01,0.624228,378.0474514109264,376.91154690432666,,True,False,2026-08-29T22:56:37+00:00,susds,2026-09-03T10:12:42Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,2.01,0.894399,28.170279676754323,28.085637530596276,,True,True,2026-09-02T19:10:33+00:00,eurc,2026-09-03T10:12:42Z
eurc,EUR,EURC,USDC,Manifest,manifest,5.757e-05,3.960869,0.0,0.0,,False,True,2026-09-03T03:43:48+00:00,usdc,2026-09-03T10:12:42Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,22317970,0.010298,265700.3592136676,458057.9739436922,,False,False,2026-09-03T10:10:29+00:00,eur-coinvertible,2026-09-03T10:12:42Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,6964618,0.018617,615162.6414830068,267774.41971694876,,False,False,2026-09-03T10:10:29+00:00,usdc,2026-09-03T10:12:42Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,229844,0.602775,116592.77927940381,116242.45748004717,,False,False,2026-09-03T10:02:27+00:00,eur-coinvertible,2026-09-03T10:12:42Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,98138,0.602812,68353.21075758543,68147.83251776308,,False,False,2026-09-03T10:09:07+00:00,usdc,2026-09-03T10:12:42Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,5216.28,0.010002,400709.50860535156,394355.1159601446,,True,False,2026-09-02T18:39:35+00:00,,2026-09-03T10:12:42Z
eur-coinvertible,EUR,EURCV,USDC,Bitstamp by Robinhood,bitstamp,197.18,0.043085,253808.65604052422,250653.05280951314,,False,False,2026-09-03T07:20:29+00:00,usdc,2026-09-03T10:12:42Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,23743,0.634085,271.7133504594078,270.8969438994951,,False,False,2026-09-03T10:03:05+00:00,brla-digital-brla,2026-09-03T10:12:42Z
usdc,BRL,USDC,BRZ,Uniswap V4 (Polygon),uniswap-v4-polygon,2829.65,3.774392,78.54260155178589,78.30660764485762,,True,False,2026-09-02T15:14:17+00:00,brazilian-digital-token,2026-09-03T10:12:42Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,993.78,0.624113,2951.466086181209,2942.5979305677874,,True,False,2026-09-03T00:25:24+00:00,brazilian-digital-token,2026-09-03T10:12:42Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,2.72,0.853184,524.031837048805,522.4572989238052,,True,False,2026-09-02T16:54:05+00:00,usdt0,2026-09-03T10:12:42Z
eurite,EUR,EURI,USDT,Binance,binance,4581634,0.018614,388316.7471620142,289028.8938541278,,False,False,2026-09-03T10:10:37+00:00,tether,2026-09-03T10:12:42Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,3030348,0.035903,77793.15039198886,101983.44607532586,,False,False,2026-09-03T10:10:26+00:00,eurite,2026-09-03T10:12:42Z
eurite,EUR,EUR,EURI,Binance,binance,835092,0.02,1495965.3252526282,483577.79483069805,,False,False,2026-09-03T10:09:05+00:00,eurite,2026-09-03T10:12:42Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,329160,0.02584,323127.7626352097,205078.07966452412,,False,False,2026-09-03T10:10:26+00:00,tether,2026-09-03T10:12:42Z
eurite,EUR,EURI,USDT,BingX,bingx,254675,0.060277,376797.2571133552,255257.28184804798,,False,False,2026-09-03T10:10:38+00:00,tether,2026-09-03T10:12:42Z
eurite,EUR,EURI,USDC,Binance,binance,32841,0.025846,7039.392600701157,20417.473259012866,,False,False,2026-09-03T10:10:37+00:00,usdc,2026-09-03T10:12:42Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,14848.83,0.043066,74309.57622602764,108466.3728310538,,False,False,2026-09-03T10:08:59+00:00,usdc,2026-09-03T10:12:42Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,10887.0,0.039996,73151.1101245916,104436.91460803259,,False,False,2026-09-03T09:48:21+00:00,,2026-09-03T10:12:42Z
eurite,EUR,EURI,USDT,MEXC,mxc,5650.12,0.051706,37665.36619048941,5505.0095683763275,,False,False,2026-09-03T10:10:43+00:00,tether,2026-09-03T10:12:42Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,98.99,0.742779,49.808588261118985,49.65893032886201,,True,False,2026-09-02T22:33:06+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-03T10:12:42Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,13.4,0.609847,1031.753566019904,1028.6534961187092,,True,True,2026-09-03T02:05:16+00:00,usdc,2026-09-03T10:12:42Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,9.69,0.984707,49.34335706001781,49.19509698989685,,True,True,2026-09-02T01:52:55+00:00,ethereum,2026-09-03T10:12:42Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,1.12,0.671565,59.964283722784714,59.7841113664799,,True,False,2026-09-02T23:55:53+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-03T10:12:42Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,576779,0.60357,14615.865060631462,14571.949338072656,,False,False,2026-09-03T10:09:39+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-03T10:12:42Z
monerium-eur-money,EUR,EURE,USDC.E,Curve (Gnosis),curve-gnosis,218171,0.605223,3474.0282936329972,3463.5900156335947,,False,False,2026-09-03T10:10:48+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-03T10:12:42Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,208431,0.619544,919.4825249470279,916.7197914861116,,False,False,2026-09-03T10:07:05+00:00,monerium-eur-money,2026-09-03T10:12:42Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,73921,0.603968,5701.098479515839,5683.968610153456,,False,True,2026-09-03T09:59:35+00:00,monerium-eur-money,2026-09-03T10:12:42Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,26338,0.728846,75.00855815434338,74.78318285046794,,False,False,2026-09-03T09:47:42+00:00,monerium-eur-money,2026-09-03T10:12:42Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,17599.47,0.613387,2021.3203008834282,2015.246918215496,,False,False,2026-09-03T10:06:18+00:00,frankencoin,2026-09-03T10:12:42Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,15896.32,0.617345,298.7084585136197,297.810940800119,,False,False,2026-09-03T06:43:14+00:00,eurc,2026-09-03T10:12:42Z
