coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,15987.77,0.617761,2017.0959461249327,2011.0352562118114,,False,False,2026-09-11T10:02:27+00:00,frankencoin,2026-09-11T10:08:45Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,5464.91,0.633832,249.72095441029256,248.97062754934325,,False,False,2026-09-11T10:01:38+00:00,usdc,2026-09-11T10:08:45Z
noble-usdc,EUR,USDC.N,EURE,Astroport (Terra),astroport_v2,3294.78,0.603745,7791.5974293748795,7768.18631894256,,False,True,2026-09-11T09:36:26+00:00,monerium-eur-money,2026-09-11T10:08:45Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,2922.57,0.726916,75.38975795781926,75.16323727768732,,False,False,2026-09-11T09:12:08+00:00,monerium-eur-money,2026-09-11T10:08:45Z
terra,EUR,LUNA,EURE,Astroport (Terra),astroport_v2,1923.56,0.605387,3010.5650060046,3001.5192781602004,,False,False,2026-09-11T09:36:26+00:00,monerium-eur-money,2026-09-11T10:08:45Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,1278.44,0.6163,298.6683637904123,297.7709665479705,,False,False,2026-09-11T09:04:19+00:00,eurc,2026-09-11T10:08:45Z
monerium-gbp-emoney,EUR,GBPE,EURE,Oku Trade (Gnosis),oku-trade-gnosis,1058.7,0.613492,677.8592340500907,675.8224967148063,,False,False,2026-09-11T09:58:41+00:00,monerium-eur-money,2026-09-11T10:08:45Z
frankencoin,EUR,ZCHF,EURE,Curve (Gnosis),curve-gnosis,1032.21,0.60703,1910.501802254326,1904.7613916287594,,False,False,2026-09-11T09:59:20+00:00,monerium-eur-money,2026-09-11T10:08:45Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,271.21,0.924605,27.763630708210354,27.680210404427513,,False,False,2026-09-11T06:13:56+00:00,monerium-eur-money,2026-09-11T10:08:45Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,299630,0.604593,4600.7132099108785,4586.889625466104,,False,False,2026-09-11T10:04:56+00:00,monerium-eur-money-old,2026-09-11T10:08:45Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,104271,0.609021,1126.2590836344157,1122.875056671862,,False,False,2026-09-11T10:06:19+00:00,monerium-eur-money-old,2026-09-11T10:08:45Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,38788,0.610958,838.9647030501255,836.4438983640574,,False,False,2026-09-11T09:06:41+00:00,monerium-eur-money-old,2026-09-11T10:08:45Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,22730,0.624427,587.9450286938201,586.1784530821244,,False,False,2026-09-11T09:00:42+00:00,usdc,2026-09-11T10:08:45Z
monerium-eur-money-old,EUR,EURE,USDC,Ramses V3 (Polygon),ramses-v3-polygon,19528.2,-276.180833,166.88467445399127,166.38324254885015,,True,False,2026-09-04T12:51:44+00:00,usdc,2026-09-11T10:08:45Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,8319.72,0.619447,559.176772884479,557.4966361346216,,False,False,2026-09-11T10:02:27+00:00,monerium-eur-money-old,2026-09-11T10:08:45Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,5614.4,0.614859,980.6678971264831,977.7213223521624,,False,False,2026-09-11T08:02:26+00:00,polygon-bridged-usdc-polygon-pos,2026-09-11T10:08:45Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,3024.21,0.643284,281.5296521642424,280.68375094353235,,False,False,2026-09-11T08:46:40+00:00,polygon-bridged-usdc-polygon-pos,2026-09-11T10:08:45Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,2245.68,0.696339,82.96961271635331,82.72031714077515,,False,False,2026-09-11T10:04:56+00:00,xdai,2026-09-11T10:08:45Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,1935.37,0.77873,43.19063771124742,43.06086447818891,,False,True,2026-09-11T09:04:19+00:00,dai,2026-09-11T10:08:45Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,1234.67,0.752419,56.58840432828327,56.418375345789435,,False,False,2026-09-11T10:02:33+00:00,monerium-eur-money-old,2026-09-11T10:08:45Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,826.01,0.9673,46.559487237842006,46.419591753343816,,False,False,2026-09-11T09:07:22+00:00,usdc,2026-09-11T10:08:45Z
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,818068,0.605703,2392.066516238855,2384.8791668049644,,False,False,2026-09-11T10:03:57+00:00,brla-digital-brla,2026-09-11T10:08:45Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,29543,0.654447,269.53930562822575,268.72943133645043,,False,False,2026-09-11T09:30:31+00:00,brla-digital-brla,2026-09-11T10:08:45Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,25312,0.692322,88.16197266190878,87.89707580389893,,False,False,2026-09-11T09:09:27+00:00,brla-digital-brla,2026-09-11T10:08:45Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,22683,0.605701,2080.4222581554523,2074.171294130038,,False,False,2026-09-11T09:58:41+00:00,brla-digital-brla,2026-09-11T10:08:45Z
brla-digital-brla,BRL,BRLA,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,4656.05,1.52131,99.66456593714322,99.36510768349332,,True,False,2026-09-10T18:26:38+00:00,usdc,2026-09-11T10:08:45Z
brla-digital-brla,BRL,BRLA,USDC.E,Curve (Gnosis),curve-gnosis,4567.89,0.609632,1135.7655415037661,1132.352950856164,,False,False,2026-09-11T09:59:20+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-11T10:08:45Z
brla-digital-brla,BRL,BRLA,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,2379.18,1.723977,32.04295847199008,31.946680238140647,,True,False,2026-09-08T16:14:24+00:00,usdt0,2026-09-11T10:08:45Z
etherfuse-tesouro,BRL,TESOURO,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1585.23,66.413332,24.603382079299582,24.52945725193421,,True,False,2026-09-10T13:30:20+00:00,brla-digital-brla,2026-09-11T10:08:45Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,0.947964,-258.7664,62.28787374625494,62.10071978917672,,True,False,2026-09-10T11:44:58+00:00,brla-digital-brla,2026-09-11T10:08:45Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,158528,0.608077,3430.818616696168,3420.5101691362465,,False,False,2026-09-11T10:06:21+00:00,polygon-bridged-usdc-polygon-pos,2026-09-11T10:08:45Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,118184,0.604023,9756.557838768054,9727.242688046641,,False,False,2026-09-11T10:05:31+00:00,usdc,2026-09-11T10:08:45Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,88646,0.603828,4241.375950551914,4228.632052825755,,False,False,2026-09-11T10:05:31+00:00,l2-standard-bridged-weth-base,2026-09-11T10:08:45Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,60061,0.101356,79777.51399256769,129497.3921312405,,False,False,2026-09-11T07:21:30+00:00,usdc,2026-09-11T10:08:45Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,27425,0.609011,786.1501400620463,783.7880252438462,,False,False,2026-09-11T10:06:21+00:00,xsgd,2026-09-11T10:08:45Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,5316.48,-204.74472,5212.782395953031,5197.119750977147,,True,False,2026-09-09T12:06:56+00:00,usdc,2026-09-11T10:08:45Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,4023.43,0.61174,739.1018061621636,736.8810556470568,,False,False,2026-09-11T09:20:57+00:00,usdc,2026-09-11T10:08:45Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,1430.75,0.671599,101.07014027658867,100.7664587482663,,False,False,2026-09-11T10:00:07+00:00,xsgd,2026-09-11T10:08:45Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,1151.98,1.097699,45.619414942011275,45.48234405625956,,False,False,2026-09-11T09:44:38+00:00,usdc,2026-09-11T10:08:45Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,1092.18,1.017772,43.56985936125408,43.438946695620025,,False,False,2026-09-11T10:04:54+00:00,usdc,2026-09-11T10:08:45Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,673.13,0.672219,128.01203078625215,127.62739800503275,,False,False,2026-09-11T09:41:41+00:00,usdc,2026-09-11T10:08:45Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,368.27,0.919907,37.57129955870613,37.45841053292837,,False,False,2026-09-11T06:41:47+00:00,xsgd,2026-09-11T10:08:45Z
xsgd,SGD,XSGD,USDC,Orca,orca,354.06,0.623154,277.1321748710954,276.29948657975785,,False,False,2026-09-11T08:13:04+00:00,usdc,2026-09-11T10:08:45Z
onyc,SGD,ONYC,XSGD,Orca,orca,346.91,0.719395,48.95930438206602,48.812198260122805,,False,False,2026-09-11T10:06:17+00:00,xsgd,2026-09-11T10:08:45Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,155.62,42.103866,46.391817665796275,46.25242597155456,,True,False,2026-09-09T12:34:40+00:00,usdc,2026-09-11T10:08:45Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,4.8,0.787167,43.26982403724169,43.139812876102404,,True,False,2026-09-09T10:29:38+00:00,usdc,2026-09-11T10:08:45Z
usdc,SGD,USDC,XSGD,Uniswap V4 (Polygon),uniswap-v4-polygon,2.92,0.673565,118.80772281876038,118.450745864505,,True,False,2026-09-10T05:05:24+00:00,xsgd,2026-09-11T10:08:45Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1.6,0.619445,252.09178338060497,251.33433298185184,,True,False,2026-09-10T12:59:01+00:00,xsgd,2026-09-11T10:08:45Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,5.17,0.829797,25.902844334423694,25.82501506324778,,True,True,2026-09-09T16:27:11+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-11T10:08:45Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,3.94,0.91354,21.752895029998374,21.687534950452942,,True,False,2026-09-09T17:53:21+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-11T10:08:45Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,330.03,0.620721,1267.8677496610678,1264.0582366350243,,False,False,2026-09-11T09:43:39+00:00,polygon-bridged-usdc-polygon-pos,2026-09-11T10:08:45Z
parallel,EUR,PAR,EURS,Curve (Polygon),curve_polygon,89.35,0.690634,293.98388772623764,293.1005657472383,,False,False,2026-09-11T09:43:09+00:00,stasis-eurs,2026-09-11T10:08:45Z
stasis-eurs,EUR,EURS,USDC,Curve (Ethereum),curve_ethereum,73.45,0.602796,88908.64537098283,88641.5050144597,,True,False,2026-09-10T20:57:02+00:00,usdc,2026-09-11T10:08:45Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,51.06,0.663534,256.3759702597016,255.60564733088665,,True,False,2026-09-10T20:57:02+00:00,stasis-eurs,2026-09-11T10:08:45Z
euro-tether,EUR,EURT,EURS,Curve (Ethereum),curve_ethereum,32.21,0.620984,301.1625143789801,300.25762305905386,,True,False,2026-09-10T10:56:26+00:00,stasis-eurs,2026-09-11T10:08:45Z
jarvis-synthetic-euro,EUR,JEUR,EURS,Curve (Polygon),curve_polygon,14.17,0.690451,293.98388772623764,293.1005657472383,,False,False,2026-09-11T09:33:14+00:00,stasis-eurs,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USDT,OrangeX,orangex,2128718,0.018872,124654.90889327305,123907.8742498456,,False,False,2026-09-11T10:08:10+00:00,tether,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,734355,1.365639,1.6572265276514744,3.2643293887298555,,False,False,2026-09-11T10:08:00+00:00,tether,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,452968,1.843556,662.2206640937092,473.7310919090591,,False,False,2026-09-11T10:07:20+00:00,tether,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,338694,0.097302,1969.2602483396013,2000.0726748854227,,False,False,2026-09-11T10:07:58+00:00,tether,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,42893,1.850115,421.49006181356066,466.88141298455895,,False,False,2026-09-11T10:07:59+00:00,tether,2026-09-11T10:08:45Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,26760,2.057292,86408.71545962412,53957.45843216456,,False,False,2026-09-11T10:03:19+00:00,quantoz-eurq,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,13927.35,0.72339,857.7607994331737,464.8718797599033,,False,False,2026-09-11T10:07:16+00:00,tether,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,13513.04,1.603774,153.64074406759948,111.62499756389344,,False,False,2026-09-11T10:06:21+00:00,usdc,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,7428.26,0.429738,17355.065975926394,4390.170764796657,,False,False,2026-09-11T10:07:24+00:00,tether,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,5348.18,0.224157,286.0470880268846,286.94506208370444,,False,False,2026-09-11T10:08:05+00:00,tether,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,500.81,0.430293,127504.63822274386,22492.434055333226,,False,False,2026-09-11T09:35:44+00:00,tether,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,389.31,0.614659,1263.4639707654392,1259.6676896029485,,False,False,2026-09-11T03:39:37+00:00,tether,2026-09-11T10:08:45Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,387.9,0.663534,256.3759702597016,255.60564733088665,,False,False,2026-09-11T03:38:29+00:00,quantoz-eurq,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USDT,LATOKEN,latoken,287.92,0.283775,0.0007462497395958363,310.00557518832716,,False,True,2026-09-11T09:57:17+00:00,tether,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,221.81,2.991453,2844.6443769042003,662.5128116432,,False,False,2026-09-11T09:50:36+00:00,,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,205.14,0.15015,367686.2207957703,247837.37964569512,,False,False,2026-09-11T09:40:01+00:00,,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,176.36,3.698864,721.2082009130938,2707.566528631878,,False,False,2026-09-11T09:14:11+00:00,,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,172.83,4.121017,0.0,0.0,,False,False,2026-09-11T09:14:16+00:00,,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,164.17,1.681324,2359.4436223,2752.4798774,,False,False,2026-09-11T09:14:11+00:00,,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,88.18,4.070761,0.0,0.0,,False,False,2026-09-11T09:14:13+00:00,,2026-09-11T10:08:45Z
quantoz-eurq,EUR,EURQ,USDT,XT.COM,xt,6.69,15.922948,0.0,0.0,,False,True,2026-09-11T05:20:12+00:00,tether,2026-09-11T10:08:45Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,3681.57,0.628706,438.88760571638903,437.56889715913405,,False,False,2026-09-11T08:16:20+00:00,usdc,2026-09-11T10:08:45Z
zarp-stablecoin,ZAR,ZARP,FRXUSD,Curve (Ethereum),curve_ethereum,999.43,0.612783,834.0391751426639,831.5331699991574,,False,True,2026-09-11T07:54:12+00:00,frax-usd,2026-09-11T10:08:45Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,353.87,0.627939,458.5110305742107,457.13336027379955,,False,False,2026-09-11T06:26:25+00:00,usdc,2026-09-11T10:08:45Z
zarp-stablecoin,ZAR,ZARP,FRXUSD,Aerodrome Slipstream 3,aerodrome-slipstream-3,189.67,0.6166,508.34500781317246,506.8176032952279,,False,True,2026-09-11T04:27:23+00:00,frax-usd,2026-09-11T10:08:45Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,188.68,0.619398,486.8153411828297,485.3526260187208,,True,False,2026-09-10T23:02:47+00:00,usdc,2026-09-11T10:08:45Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,178.64,27.348732,710.0578768113423,707.9243934636661,,True,False,2026-09-10T05:03:15+00:00,usdc,2026-09-11T10:08:45Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,95.81,1.134112,1006.7371751885944,1003.7122710661348,,True,True,2026-09-10T08:30:17+00:00,ethereum,2026-09-11T10:08:45Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Base),uniswap-v4-base,10.32,-206.525436,83.5616042325114,83.31052992299769,,True,False,2026-09-09T16:54:19+00:00,usdc,2026-09-11T10:08:45Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,1.25,0.603997,3469.104129969307,3458.680647413376,,True,False,2026-09-08T09:50:38+00:00,usdc,2026-09-11T10:08:45Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,921784,0.019999,117630.62905533586,230132.96055684806,,True,False,2026-09-10T22:13:19+00:00,,2026-09-11T10:08:45Z
brl1,BRL,BRL1,USDT,OKX,okex,264020,0.051256,214110.72743521992,127314.37702904528,,False,False,2026-09-11T05:00:27+00:00,tether,2026-09-11T10:08:45Z
brl1,BRL,BRL1,BRL,OKX,okex,181353,0.019999,596143.5839255251,280044.14573406277,,False,False,2026-09-11T04:51:48+00:00,,2026-09-11T10:08:45Z
brl1,BRL,BRL1,USD,Kraken,kraken,148470,0.040967,230052.08979495,228393.17049254998,,False,False,2026-09-11T10:05:41+00:00,,2026-09-11T10:08:45Z
brl1,BRL,BRL1,BRL,Bitso,bitso,109643,0.019999,117632.20211559063,80362.59686418164,,True,False,2026-09-10T22:06:28+00:00,,2026-09-11T10:08:45Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,103406,0.019999,117630.60948961547,82714.50059801564,,False,False,2026-09-11T10:03:59+00:00,,2026-09-11T10:08:45Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,4800.68,0.606303,2059.2787507559447,2053.0913158067106,,False,False,2026-09-11T02:35:24+00:00,usdt0,2026-09-11T10:08:45Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,1.28,0.890808,22.603910294897116,22.535993202810065,,True,False,2026-09-08T18:26:47+00:00,brl1,2026-09-11T10:08:45Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,548.11,0.617846,532.5074642991596,530.9074597858692,,False,False,2026-09-11T09:58:53+00:00,usdc,2026-09-11T10:08:45Z
parallel,EUR,PAR,WETH,Balancer V2,balancer,371.95,0.63007,294.3980360230453,293.5134696687301,,False,False,2026-09-11T09:58:00+00:00,weth,2026-09-11T10:08:45Z
parallel,EUR,PAR,USDC,Curve (Ethereum),curve_ethereum,348.09,0.765919,47.74188935237545,47.598441150128465,,False,False,2026-09-11T10:00:16+00:00,usdc,2026-09-11T10:08:45Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,136.72,0.6588,143.812882713842,143.3807737260097,,False,False,2026-09-11T10:00:14+00:00,usdc,2026-09-11T10:08:45Z
parallel,EUR,PAR,USDC.E,Balancer V2 (Polygon),balancer_polygon,92.5,0.795761,41.8986125909209,41.772721455602614,,False,True,2026-09-11T09:42:58+00:00,polygon-bridged-usdc-polygon-pos,2026-09-11T10:08:45Z
parallel,EUR,PAR,EURS,Curve (Polygon),curve_polygon,89.35,0.690634,293.98388772623764,293.1005657472383,,False,False,2026-09-11T09:43:09+00:00,stasis-eurs,2026-09-11T10:08:45Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,87.81,0.675889,110.16456242073717,109.83355523511992,,False,False,2026-09-11T09:58:54+00:00,weth,2026-09-11T10:08:45Z
jarvis-synthetic-euro,EUR,JEUR,PAR,Curve (Polygon),curve_polygon,14.18,0.690451,293.98388772623764,293.1005657472383,,True,True,2026-09-10T21:37:42+00:00,parallel,2026-09-11T10:08:45Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,4.15,1.071908,28.985938959312126,28.898846033360567,,True,False,2026-09-10T22:25:28+00:00,usdc,2026-09-11T10:08:45Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,2322.34,0.626426,864.0561654074645,861.4599693781602,,False,False,2026-09-11T09:41:36+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-11T10:08:45Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,6410.99,0.605205,2285.4592997029285,2278.592268835523,,False,False,2026-09-11T08:57:08+00:00,usdc,2026-09-11T10:08:45Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,1138.53,0.606427,2980.013342524469,2971.059412077728,,False,False,2026-09-11T06:04:45+00:00,usdc,2026-09-11T10:08:45Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,878.47,0.629212,2977.123075731772,2968.1778295575027,,True,False,2026-09-10T13:35:39+00:00,usdt0,2026-09-11T10:08:45Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,149.18,0.60443,3376.9002340410566,3366.7537929531213,,True,False,2026-09-09T08:29:56+00:00,usdt0,2026-09-11T10:08:45Z
mxnb,MXN,MXNB,USD,Kraken,kraken,143.04,0.08476,39997.87455,39966.656825,,True,False,2026-09-10T15:46:10+00:00,,2026-09-11T10:08:45Z
brazilian-real,BRL,WBRL,USDT,Uniswap V3 (Celo),uniswap_v3_celo,5164.23,0.612298,570.4489092743078,568.7349035736707,,True,False,2026-09-10T22:10:59+00:00,tether,2026-09-11T10:08:45Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3699.23,0.603722,5382.628691161469,5366.455715613493,,True,False,2026-09-08T18:31:38+00:00,usdc,2026-09-11T10:08:45Z
usdc,BRL,USDC,WBRL,Uniswap V4 (Celo),uniswap-v4-celo,457.82,0.622464,415.8650150266244,414.61548155419143,,True,False,2026-09-10T15:03:04+00:00,brazilian-real,2026-09-11T10:08:45Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,340.94,0.60932,969.8582754876568,966.9441799639918,,False,False,2026-09-11T10:00:57+00:00,brazilian-real,2026-09-11T10:08:45Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,299.94,0.617251,533.513002239873,531.9099764257534,,True,False,2026-09-08T18:31:38+00:00,usdc,2026-09-11T10:08:45Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,194.11,0.6464,131.584806669371,131.18943890710213,,True,False,2026-09-10T23:43:20+00:00,usdc,2026-09-11T10:08:45Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,25.29,0.607529,990.3300493162994,987.3544430482472,,True,False,2026-09-09T03:14:16+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-11T10:08:45Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,8.28,0.63846,229.59110822066316,228.90126472739328,,True,False,2026-09-09T20:23:09+00:00,usdc,2026-09-11T10:08:45Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,1.46,0.603517,6495.446871994527,6475.930254843051,,True,False,2026-09-10T13:28:53+00:00,usdc,2026-09-11T10:08:45Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,38788,0.610958,838.9647030501255,836.4438983640574,,False,False,2026-09-11T09:06:41+00:00,monerium-eur-money-old,2026-09-11T10:08:45Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,8397.4,0.615268,730.8868537967617,728.6907864302345,,False,False,2026-09-11T09:15:41+00:00,usdc,2026-09-11T10:08:45Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,7409.7,0.604157,5376.610171268794,5360.4552793339835,,False,False,2026-09-11T09:05:38+00:00,eurc,2026-09-11T10:08:45Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,1860.37,0.664701,297.9153253032246,297.0201906863026,,False,False,2026-09-11T09:04:19+00:00,weth,2026-09-11T10:08:45Z
eura,EUR,EURA,USDC.E,SolidLizard,solidlizard,81.42,0.816903,37.830247070294845,37.716579994977835,,True,True,2026-09-10T18:14:29+00:00,arbitrum-bridged-usdc-arbitrum,2026-09-11T10:08:45Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,71.31,0.679234,142.72033611409526,142.29150985863345,,False,False,2026-09-11T09:15:41+00:00,usdc,2026-09-11T10:08:45Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,66.01,0.660335,113.87703686609656,113.53487495258105,,False,False,2026-09-11T09:04:19+00:00,weth,2026-09-11T10:08:45Z
eura,EUR,EURA,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,60.1,2.290811,49.877045211095584,49.72718158889759,,False,False,2026-09-11T05:42:00+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-11T10:08:45Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,45.13,0.701909,301.1625143789801,300.25762305905386,,True,False,2026-09-10T11:31:39+00:00,euro-tether,2026-09-11T10:08:45Z
