coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,22211,0.624873,658.3236705036597,656.3456309180586,,False,False,2026-08-13T06:58:26+00:00,monerium-eur-money,2026-08-13T07:10:01Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,19172.26,0.604009,7569.00159545026,7546.259310081994,,False,False,2026-08-13T06:58:20+00:00,monerium-eur-money,2026-08-13T07:10:01Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,15704.89,0.611511,3038.6064067759694,3029.4764240228574,,False,False,2026-08-13T07:01:15+00:00,frankencoin,2026-08-13T07:10:01Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,9927.94,0.756724,74.49941034123272,74.27556485403315,,False,False,2026-08-13T06:44:30+00:00,monerium-eur-money,2026-08-13T07:10:01Z
noble-usdc,EUR,USDC.N,EURE,Astroport (Terra),astroport_v2,6986.54,0.604113,5745.05120987919,5727.78927745353,,False,False,2026-08-13T07:01:14+00:00,monerium-eur-money,2026-08-13T07:10:01Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,4617.86,0.875756,33.48975905447723,33.3891336750627,,False,False,2026-08-13T06:44:30+00:00,monerium-eur-money,2026-08-13T07:10:01Z
terra,EUR,LUNA,EURE,Astroport (Terra),astroport_v2,3731.85,0.604698,4053.66980646573,4041.4899021065103,,False,False,2026-08-13T07:01:14+00:00,monerium-eur-money,2026-08-13T07:10:01Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,2953.34,0.634195,246.09149821093374,245.35207663618058,,False,False,2026-08-13T06:30:44+00:00,usdc,2026-08-13T07:10:01Z
monerium-eur-money,EUR,EURE,EUR0,Uniswap V3 (Ethereum),uniswap_v3,1329.54,0.613661,1677.747117051197,1672.7060553958925,,False,False,2026-08-13T05:53:23+00:00,usual-eur,2026-08-13T07:10:01Z
monerium-eur-money,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,1226.7,-253.797031,229.85673651425242,229.16609489795687,,True,False,2026-08-07T11:06:43+00:00,usdc,2026-08-13T07:10:01Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,564.32,0.62505,209.83222398749805,209.20174924691273,,False,False,2026-08-12T23:16:03+00:00,eurc,2026-08-13T07:10:01Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,358738,0.61201,1516.9665527366396,1512.4085822036186,,False,False,2026-08-13T07:04:44+00:00,monerium-eur-money-old,2026-08-13T07:10:01Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,321452,0.603848,7591.002445798278,7568.194055328745,,False,False,2026-08-13T07:07:17+00:00,monerium-eur-money-old,2026-08-13T07:10:01Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,29302,0.612684,601.0098134997526,599.2039826361477,,False,False,2026-08-13T06:37:10+00:00,usdc,2026-08-13T07:10:01Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,8275.03,0.622264,424.57110116862566,423.29540885701357,,False,False,2026-08-13T06:45:25+00:00,monerium-eur-money-old,2026-08-13T07:10:01Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,5479.03,0.638416,271.37743351795416,270.5620362746397,,False,False,2026-08-13T06:57:38+00:00,polygon-bridged-usdc-polygon-pos,2026-08-13T07:10:01Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,4620.26,0.715495,65.11724109822293,64.92158585085978,,False,False,2026-08-13T07:07:17+00:00,xdai,2026-08-13T07:10:01Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,3936.05,0.61342,829.5974140954335,827.1047549389768,,False,False,2026-08-13T05:54:14+00:00,monerium-eur-money-old,2026-08-13T07:10:01Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,2891.22,0.610427,990.9313277213105,987.9539148153681,,False,False,2026-08-13T06:06:18+00:00,polygon-bridged-usdc-polygon-pos,2026-08-13T07:10:01Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,2391.59,0.847335,36.77169020287633,36.66120373230009,,False,False,2026-08-13T07:07:17+00:00,monerium-eur-money-old,2026-08-13T07:10:01Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,473.49,0.914313,46.94735578587338,46.80629488780069,,True,False,2026-08-12T21:05:35+00:00,usdc,2026-08-13T07:10:01Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,8.91,0.776844,43.31413989117854,43.18399557591267,,True,False,2026-08-08T15:10:45+00:00,dai,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,87242,0.603792,9141.331002178882,9113.864399658638,,False,False,2026-08-13T06:25:21+00:00,usdc,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,79832,0.012807,110203.57901208883,77923.75525520726,,False,False,2026-08-13T05:12:33+00:00,usdc,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,50949,0.604775,3869.6672431592574,3858.0402041615307,,False,False,2026-08-13T07:04:53+00:00,l2-standard-bridged-weth-base,2026-08-13T07:10:01Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,41597,0.603931,3484.0460018558592,3473.5776240373107,,False,False,2026-08-13T06:40:01+00:00,xsgd,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,36900,0.610595,3388.780664660117,3378.5985269033376,,False,False,2026-08-13T06:40:01+00:00,polygon-bridged-usdc-polygon-pos,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,10829.13,0.654858,5465.925941063326,5449.502685501035,,False,False,2026-08-13T01:40:07+00:00,usdc,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,2784.58,0.611417,718.5077659979479,716.3488935961423,,False,False,2026-08-13T02:25:42+00:00,usdc,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,1588.33,0.754178,42.26140112219893,42.13441993025923,,False,False,2026-08-13T06:59:10+00:00,usdc,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,1499.45,0.657317,132.05947923986994,131.6626852473488,,False,False,2026-08-13T06:00:17+00:00,usdc,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,USDC,Orca,orca,1183.53,0.622635,250.59375143200205,249.8408021117117,,False,False,2026-08-13T04:06:23+00:00,usdc,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,1002.91,0.811611,98.54235506032147,98.2462686701442,,False,False,2026-08-13T06:50:12+00:00,usdc,2026-08-13T07:10:01Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,724.47,0.673447,100.56698109238839,100.264811386941,,False,False,2026-08-13T06:34:49+00:00,xsgd,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,718.74,19.623923,60.99514443539322,60.81187469190921,,True,False,2026-08-06T10:15:05+00:00,tether,2026-08-13T07:10:01Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,586.44,0.644517,246.65706552897498,245.91594461604893,,True,False,2026-08-12T07:53:54+00:00,xsgd,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,422.98,-200.403507,94.61228172710639,94.32800387576151,,True,False,2026-08-06T08:38:06+00:00,usdc,2026-08-13T07:10:01Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,99.35,0.864266,34.082747672333284,33.980340563030424,,True,False,2026-08-11T00:08:28+00:00,xsgd,2026-08-13T07:10:01Z
onyc,SGD,ONYC,XSGD,Orca,orca,78.8,0.794851,26.478555206157054,26.3989961188661,,False,False,2026-08-13T04:01:11+00:00,xsgd,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,10.97,8.608762,60.9055918629735,60.72259119462863,,True,False,2026-08-10T07:02:07+00:00,tether,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,3.06,0.788177,42.44966876895921,42.32212189652727,,True,False,2026-08-09T20:24:49+00:00,usdc,2026-08-13T07:10:01Z
usdc,SGD,USDC,XSGD,Uniswap V4 (Polygon),uniswap-v4-polygon,1.63,0.673742,118.05919636722412,117.70446848135006,,True,False,2026-08-09T05:47:53+00:00,xsgd,2026-08-13T07:10:01Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,1.4,4.596802,47.573770382381326,47.4308273206794,,True,False,2026-08-11T04:20:01+00:00,usdc,2026-08-13T07:10:01Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,28.56,0.907655,21.952293300944522,21.886334097152304,,True,False,2026-08-10T22:04:10+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-13T07:10:01Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,6.35,0.828488,27.57887398292182,27.496008810501714,,True,False,2026-08-10T23:33:44+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-13T07:10:01Z
stablr-euro,EUR,EURR,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,338.74,0.631583,329.89008964278827,328.89888169228016,,True,False,2026-08-12T17:23:33+00:00,tether,2026-08-13T07:10:01Z
stablr-euro,EUR,EURR,USDT,MEXC,mxc,154.44,0.898094,3.9380454370081135,2.7310752584474502,,False,False,2026-08-13T06:54:26+00:00,tether,2026-08-13T07:10:01Z
stablr-euro,EUR,EURR,USDT,DigiFinex,digifinex,68.83,0.934579,4.423509306696614,2.1972368404408216,,False,False,2026-08-13T06:52:55+00:00,tether,2026-08-13T07:10:01Z
stablr-euro,EUR,EURR,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,62.98,0.692754,55.91712015536635,55.74910815437676,,True,False,2026-08-09T07:09:35+00:00,tether,2026-08-13T07:10:01Z
euro-tether,EUR,EURT,EURS,Curve (Ethereum),curve_ethereum,56.29,0.624955,260.3216300780104,259.5394517782562,,True,False,2026-08-12T11:34:18+00:00,stasis-eurs,2026-08-13T07:10:01Z
stasis-eurs,EUR,EURS,USDC,Curve (Ethereum),curve_ethereum,53.32,0.602797,88110.75585909527,87846.01289022529,,True,False,2026-08-12T11:33:31+00:00,usdc,2026-08-13T07:10:01Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,20.93,0.705298,260.3216300780104,259.5394517782562,,True,False,2026-08-12T17:33:18+00:00,stasis-eurs,2026-08-13T07:10:01Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,11.87,0.620396,1289.6684514040664,1285.793434655502,,True,False,2026-08-12T09:05:03+00:00,polygon-bridged-usdc-polygon-pos,2026-08-13T07:10:01Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,8.84,0.67747,253.47696227566078,252.7153498836355,,True,True,2026-08-12T17:33:18+00:00,stasis-eurs,2026-08-13T07:10:01Z
jarvis-synthetic-euro,EUR,JEUR,EURS,Curve (Polygon),curve_polygon,3.04,0.69193,282.70912917962966,281.85968403010276,,False,False,2026-08-13T05:40:47+00:00,stasis-eurs,2026-08-13T07:10:01Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1.2,0.699807,93.80841914069366,93.52655662406717,,True,False,2026-08-11T20:01:57+00:00,polygon-bridged-usdc-polygon-pos,2026-08-13T07:10:01Z
bilira,TRY,TRYB,3CRV,Curve (Ethereum),curve_ethereum,12.79,0.909765,26.972022240854457,26.89098045231402,,False,False,2026-08-13T04:35:40+00:00,lp-3pool-curve,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USDT,OrangeX,orangex,2202122,0.026728,125880.0582877635,135193.8006637027,,False,False,2026-08-13T07:08:44+00:00,tether,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,436169,2.291326,586.960717145281,400.28326373429553,,False,False,2026-08-13T07:08:04+00:00,tether,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,349172,2.411972,84.24060345148052,249.60604941484564,,False,False,2026-08-13T07:08:33+00:00,tether,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,303235,0.097302,1968.258688648798,1999.0554440894773,,False,False,2026-08-13T07:08:32+00:00,tether,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,37772,1.664807,455.51569972529177,205.06556371481682,,False,False,2026-08-13T07:08:33+00:00,tether,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,11690.36,0.858109,180.9796825029972,172.1163380008917,,False,False,2026-08-13T07:07:16+00:00,tether,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,11455.31,1.598963,65.34842641388906,131.26351581915887,,False,False,2026-08-13T07:08:43+00:00,usdc,2026-08-13T07:10:01Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,9761.48,2.447056,22794.297307389123,51932.09313499408,,False,False,2026-08-13T06:57:31+00:00,quantoz-eurq,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,7384.59,0.707873,14803.126987413505,9717.87365088767,,False,False,2026-08-13T07:08:39+00:00,tether,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,3852.84,0.322131,274.5366676290408,285.23757104362033,,False,False,2026-08-13T07:08:50+00:00,tether,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USDT,LATOKEN,latoken,650.13,3.317632,0.0007539483523756389,310.17838025233186,,False,True,2026-08-13T07:08:44+00:00,tether,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,204.07,0.606717,2080.254747076433,2074.0042863650574,,False,False,2026-08-13T04:01:38+00:00,tether,2026-08-13T07:10:01Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,203.98,0.67747,253.47696227566078,252.7153498836355,,False,False,2026-08-13T04:02:03+00:00,quantoz-eurq,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,148.38,0.2001,347877.980657558,246227.7009839316,,True,False,2026-08-12T16:27:37+00:00,,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,72.58,0.519031,121948.5275523847,22533.859573421956,,True,False,2026-08-12T10:49:21+00:00,tether,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,72.41,2.086747,6068.345775,3945.5340458,,False,False,2026-08-13T05:58:07+00:00,,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,27.93,1.145729,7484.977194433373,17.67745958759419,,True,False,2026-08-12T20:35:37+00:00,,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,27.38,1.145729,7484.977194433373,17.67745958759419,,True,False,2026-08-12T20:35:29+00:00,,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,13.97,1.145729,3742.4857239447388,8.838163317491656,,True,False,2026-08-12T20:36:03+00:00,,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USDT,XT.COM,xt,13.67,0.72635,13.168804334942083,61.64568207459241,,True,False,2026-08-10T17:59:22+00:00,tether,2026-08-13T07:10:01Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,7.03,0.607112,989.52105005854,2652.6182472337,,True,False,2026-08-12T10:06:31+00:00,,2026-08-13T07:10:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,3117.53,0.606589,1445.8186439574492,1441.4744487849441,,False,False,2026-08-13T06:51:13+00:00,usdc,2026-08-13T07:10:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Meteora,meteora,877.01,0.615488,549.8387148588403,548.1866358095563,,True,True,2026-08-07T18:50:51+00:00,usdc,2026-08-13T07:10:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,499.56,0.609142,708.742190086537,706.6126599317057,,True,False,2026-08-12T12:14:43+00:00,usdc,2026-08-13T07:10:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,396.59,1.346368,126.29832393476003,125.91884026201454,,True,False,2026-08-07T18:50:46+00:00,usdc,2026-08-13T07:10:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Base),uniswap-v4-base,223.84,0.697508,83.95537915357866,83.7031216838406,,True,False,2026-08-08T13:48:58+00:00,usdc,2026-08-13T07:10:01Z
zarp-stablecoin,ZAR,ZARP,FRXUSD,Curve (Ethereum),curve_ethereum,220.42,0.612777,875.6387033677311,873.0077057360941,,True,False,2026-08-12T17:23:09+00:00,frax-usd,2026-08-13T07:10:01Z
usdc,ZAR,USDC,ZARP,Uniswap V4 (Ethereum),uniswap-v4-ethereum,52.11,0.629624,4970.878714842396,4955.9429084697385,,True,False,2026-08-12T12:11:10+00:00,zarp-stablecoin,2026-08-13T07:10:01Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,51.3,0.611836,878.4016541166578,875.7623547541256,,True,False,2026-08-12T12:11:10+00:00,ethereum,2026-08-13T07:10:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,35.05,0.614514,474.60675376188817,473.18072126663185,,True,False,2026-08-11T15:05:26+00:00,usdc,2026-08-13T07:10:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,2.89,0.604005,3386.2194494527166,3376.045007279879,,True,False,2026-08-11T06:28:44+00:00,usdc,2026-08-13T07:10:01Z
mento-euro,EUR,EURM,USDT,Gate,gate,14297.24,19.050176,0.0,0.0,,False,False,2026-08-13T07:07:23+00:00,tether,2026-08-13T07:10:01Z
tether,EUR,USDT,EURM,Uniswap V3 (Celo),uniswap_v3_celo,2193.79,0.604474,2944.1419749676406,2935.29582582696,,False,False,2026-08-13T06:26:00+00:00,mento-euro,2026-08-13T07:10:01Z
mento-euro,EUR,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,24.65,0.615712,463.24880042008556,461.85689472647425,,False,True,2026-08-13T05:34:20+00:00,mento-brazilian-real,2026-08-13T07:10:01Z
celo-dollar,EUR,USDM,EURM,Ubeswap V2,ubeswap,17.05,0.662374,135.31391084506146,134.90733838818892,,True,True,2026-08-11T22:52:26+00:00,mento-euro,2026-08-13T07:10:01Z
mento-euro,EUR,EURM,CELO,Ubeswap V2,ubeswap,14.23,0.934167,24.320969574834535,24.24789330136192,,False,True,2026-08-13T05:25:26+00:00,celo,2026-08-13T07:10:01Z
mento-euro,EUR,EURM,USDM,Sushiswap Celo,sushiswap_celo,9.35,0.610155,1054.520411158462,1051.3519346011783,,False,True,2026-08-13T01:07:19+00:00,celo-dollar,2026-08-13T07:10:01Z
mento-kenyan-shilling,EUR,KESM,EURM,Uniswap V3 (Celo),uniswap_v3_celo,8.01,0.612041,434.09951132525845,432.79518936941184,,True,False,2026-08-08T15:21:06+00:00,mento-euro,2026-08-13T07:10:01Z
mento-euro,EUR,EURM,CELO,Uniswap V3 (Celo),uniswap_v3_celo,5.27,0.76932,79.89397127618919,79.65391696109178,,False,True,2026-08-13T05:24:33+00:00,celo,2026-08-13T07:10:01Z
pht-stablecoin,PHP,PHT,USDT,MEXC,mxc,18397.88,1.107011,78341.15844733083,112.69482278461194,,False,False,2026-08-13T04:48:00+00:00,tether,2026-08-13T07:10:01Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,87739,0.604969,4006.3735292852716,3994.3357342146987,,False,False,2026-08-13T05:13:14+00:00,usdc,2026-08-13T07:10:01Z
frax-usd,MXN,FRXUSD,MXNB,Hydrex Integral,hydrex-integral,10322.25,12.648533,24.80083429662996,24.72631619224958,,False,False,2026-08-13T04:24:09+00:00,mxnb,2026-08-13T07:10:01Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,1818.87,0.60632,3130.5413540820387,3121.135137960419,,False,False,2026-08-13T04:41:26+00:00,usdc,2026-08-13T07:10:01Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1137.01,0.655594,2934.1731508091098,2925.356954607524,,False,False,2026-08-13T04:25:52+00:00,usdt0,2026-08-13T07:10:01Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,903.53,0.604434,3356.1559826125936,3346.071870971916,,True,False,2026-08-12T23:07:53+00:00,usdt0,2026-08-13T07:10:01Z
mxnb,MXN,MXNB,USD,Kraken,kraken,73.17,0.085324,71277.88390852,79907.68436328,,False,True,2026-08-13T04:56:24+00:00,,2026-08-13T07:10:01Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,113.72,0.617857,530.9205779499496,529.3253414924914,,False,False,2026-08-13T05:28:01+00:00,usdc,2026-08-13T07:10:01Z
parallel,EUR,PAR,WETH,Balancer V2,balancer,67.67,0.633959,258.1325524842067,257.35695162094845,,False,False,2026-08-13T04:53:07+00:00,weth,2026-08-13T07:10:01Z
jarvis-synthetic-euro,EUR,JEUR,PAR,Balancer V2 (Polygon),balancer_polygon,31.96,0.606469,1196.5458075138843,1192.9505927596636,,False,False,2026-08-13T04:24:16+00:00,parallel,2026-08-13T07:10:01Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,19.18,0.65919,143.8938566004256,143.46150431349858,,True,False,2026-08-12T20:03:00+00:00,usdc,2026-08-13T07:10:01Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,9.13,0.686816,96.64246304006204,96.35208518171011,,False,False,2026-08-13T01:12:59+00:00,weth,2026-08-13T07:10:01Z
parallel,EUR,PAR,USDC,Curve (Ethereum),curve_ethereum,7.62,0.779731,48.04569640916892,47.90133536964804,,False,False,2026-08-13T02:25:57+00:00,usdc,2026-08-13T07:10:01Z
parallel,EUR,PAR,USDC.E,Balancer V2 (Polygon),balancer_polygon,4.69,0.793303,42.50241885939162,42.37471349081,,False,False,2026-08-13T04:24:16+00:00,polygon-bridged-usdc-polygon-pos,2026-08-13T07:10:01Z
parallel,EUR,PAR,EURT,Curve (Polygon),curve_polygon,0.110615,0.692218,282.70912917962966,281.85968403010276,,False,True,2026-08-13T04:42:28+00:00,euro-tether,2026-08-13T07:10:01Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,189903,0.019999,67722.64929278207,725760.227261507,,False,False,2026-08-13T02:04:44+00:00,,2026-08-13T07:10:01Z
brl1,BRL,BRL1,USDT,OKX,okex,157048,0.207792,140696.71066928701,135335.55768644527,,False,False,2026-08-13T05:31:04+00:00,tether,2026-08-13T07:10:01Z
brl1,BRL,BRL1,BRL,Bitso,bitso,132200,0.019999,69652.25011252548,158776.89699864882,,False,False,2026-08-13T02:20:33+00:00,,2026-08-13T07:10:01Z
brl1,BRL,BRL1,BRL,OKX,okex,67974,0.019999,537080.4989944878,291935.6757381852,,False,False,2026-08-13T05:33:42+00:00,,2026-08-13T07:10:01Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,59778,0.019999,67722.64918991904,57241.990824967244,,True,False,2026-08-12T21:57:08+00:00,,2026-08-13T07:10:01Z
brl1,BRL,BRL1,USD,Kraken,kraken,48348,0.010413,230690.70966604003,223371.2385686,,False,False,2026-08-13T06:01:43+00:00,,2026-08-13T07:10:01Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1917.05,0.605639,2427.7122138009245,2420.4177611228497,,False,False,2026-08-13T05:44:41+00:00,usdt0,2026-08-13T07:10:01Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,2.04,0.891552,22.72975175164884,22.66145654862014,,False,False,2026-08-12T23:22:32+00:00,brl1,2026-08-13T07:10:01Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,2.96,1.123188,20.67545542378437,20.613332685212193,,False,False,2026-08-13T00:45:27+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-13T07:10:01Z
compliant-naira,NGN,CNGN,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,1.046,0.614356,740.0203254126394,737.7968150583852,,True,False,2026-08-12T22:58:00+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-13T07:10:01Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,3936.05,0.61342,829.5974140954335,827.1047549389768,,False,False,2026-08-13T05:54:14+00:00,monerium-eur-money-old,2026-08-13T07:10:01Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,1592.39,0.614866,727.6140831440426,725.4278493444914,,False,False,2026-08-13T05:31:49+00:00,usdc,2026-08-13T07:10:01Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,395.19,0.604103,5378.130787470544,5361.971326599241,,True,False,2026-08-12T22:20:46+00:00,eurc,2026-08-13T07:10:01Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,90.28,0.705298,260.3216300780104,259.5394517782562,,False,False,2026-08-13T00:34:42+00:00,euro-tether,2026-08-13T07:10:01Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,83.27,0.675496,143.30478215845034,142.87419984063928,,True,False,2026-08-12T21:06:37+00:00,usdc,2026-08-13T07:10:01Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,23.84,0.67204,244.76625576100278,244.03081609081104,,False,False,2026-08-13T04:52:35+00:00,weth,2026-08-13T07:10:01Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,21.27,0.66531,103.27810462166954,102.96778890856261,,False,False,2026-08-13T05:21:58+00:00,weth,2026-08-13T07:10:01Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,20.93,0.705298,260.3216300780104,259.5394517782562,,True,False,2026-08-12T17:33:18+00:00,stasis-eurs,2026-08-13T07:10:01Z
