coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,19016.47,0.734079,75.30330903998058,75.07704810955728,,False,False,2026-09-02T09:52:08+00:00,monerium-eur-money,2026-09-02T10:02:48Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,7236.16,0.635561,249.27058744758236,248.5216137867688,,False,False,2026-09-02T09:59:11+00:00,usdc,2026-09-02T10:02:48Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,4784.92,0.933257,27.581694757544266,27.498821109652116,,False,False,2026-09-02T09:46:42+00:00,monerium-eur-money,2026-09-02T10:02:48Z
frankencoin,EUR,ZCHF,EURE,Curve (Gnosis),curve-gnosis,3673.63,0.610068,993.0120000975115,990.0283354760238,,False,False,2026-09-02T08:11:09+00:00,monerium-eur-money,2026-09-02T10:02:48Z
monerium-gbp-emoney,EUR,GBPE,EURE,Oku Trade (Gnosis),oku-trade-gnosis,3510.68,0.62135,679.0705862199598,677.0302091818187,,False,False,2026-09-02T08:42:11+00:00,monerium-eur-money,2026-09-02T10:02:48Z
noble-usdc,EUR,USDC.N,EURE,Astroport (Terra),astroport_v2,1014.37,0.603986,6320.36083344435,6301.37029051845,,False,False,2026-09-02T09:51:01+00:00,monerium-eur-money,2026-09-02T10:02:48Z
terra,EUR,LUNA,EURE,Astroport (Terra),astroport_v2,976.0,0.604808,3842.6333324009397,3831.08752114578,,False,False,2026-09-02T09:51:01+00:00,monerium-eur-money,2026-09-02T10:02:48Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,233532,0.604564,4598.209012068179,4584.392951889483,,False,False,2026-09-02T10:00:03+00:00,monerium-eur-money-old,2026-09-02T10:02:48Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,204009,0.610108,1138.4259432521053,1135.00535899861,,False,False,2026-09-02T09:59:04+00:00,monerium-eur-money-old,2026-09-02T10:02:48Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,58352,0.617737,535.2648356923075,533.6565462121957,,False,False,2026-09-02T09:50:22+00:00,usdc,2026-09-02T10:02:48Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,14419.68,0.611408,574.4867558592605,572.760617797684,,False,False,2026-09-02T09:56:37+00:00,monerium-eur-money-old,2026-09-02T10:02:48Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,11717.13,0.641531,280.82097166204926,279.9771997861428,,False,False,2026-09-02T09:46:20+00:00,polygon-bridged-usdc-polygon-pos,2026-09-02T10:02:48Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,10596.13,0.61127,995.8167528806013,992.8246609272685,,False,False,2026-09-02T09:39:48+00:00,polygon-bridged-usdc-polygon-pos,2026-09-02T10:02:48Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,2756.07,0.611188,826.9123014786558,824.4277101758794,,False,False,2026-09-02T04:51:27+00:00,monerium-eur-money-old,2026-09-02T10:02:48Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,2618.84,0.748245,54.98178058167954,54.81657895920986,,False,False,2026-09-02T10:00:51+00:00,xdai,2026-09-02T10:02:48Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,1977.91,0.82281,41.16990779889372,41.04620617458564,,False,False,2026-09-02T09:44:42+00:00,monerium-eur-money-old,2026-09-02T10:02:48Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,71.3,0.969527,46.03254406847168,45.89423186966573,,True,False,2026-09-01T20:50:56+00:00,usdc,2026-09-02T10:02:48Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,15.54,0.777885,42.72263990402651,42.594272845818054,,True,True,2026-09-01T21:04:56+00:00,dai,2026-09-02T10:02:48Z
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,147025,0.607233,2144.324265007779,2137.8812971021816,,False,False,2026-09-02T09:55:41+00:00,brla-digital-brla,2026-09-02T10:02:48Z
brla-digital-brla,BRL,BRLA,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,42208,0.625255,420.30097001286106,419.0381079986243,,False,False,2026-09-02T09:34:15+00:00,usdt0,2026-09-02T10:02:48Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,15607.4,0.633513,269.22791297481245,268.41897431245883,,False,False,2026-09-02T09:59:13+00:00,brla-digital-brla,2026-09-02T10:02:48Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,8651.33,0.605949,2073.98119384805,2067.749583038606,,False,False,2026-09-02T09:08:14+00:00,brla-digital-brla,2026-09-02T10:02:48Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,1159.86,0.704457,86.68260276560883,86.4221509129174,,False,False,2026-09-02T09:52:01+00:00,brla-digital-brla,2026-09-02T10:02:48Z
brla-digital-brla,BRL,BRLA,USDC.E,Curve (Gnosis),curve-gnosis,876.5,0.616358,620.815013808973,618.9496750285672,,False,False,2026-09-02T09:08:12+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-02T10:02:48Z
brla-digital-brla,BRL,BRLA,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,365.4,-305.681908,45.9789052133467,45.84075418112722,,True,False,2026-08-28T13:32:32+00:00,usdc,2026-09-02T10:02:48Z
etherfuse-tesouro,BRL,TESOURO,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,170.56,1.24278,25.763833912791647,25.686422320835117,,True,False,2026-08-26T15:41:01+00:00,brla-digital-brla,2026-09-02T10:02:48Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,119764,0.639461,3296.814046836132,3286.908237607036,,False,False,2026-09-02T09:55:41+00:00,polygon-bridged-usdc-polygon-pos,2026-09-02T10:02:48Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,108676,0.60413,9033.411854601003,9006.269512555535,,False,False,2026-09-02T09:51:05+00:00,usdc,2026-09-02T10:02:48Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,105476,0.603912,4197.416092014855,4184.8042787697195,,False,False,2026-09-02T09:56:42+00:00,l2-standard-bridged-weth-base,2026-09-02T10:02:48Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,79105,1.26926,275.9057919448455,275.07678851869497,,True,False,2026-08-31T10:25:34+00:00,tether,2026-09-02T10:02:48Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,23657,0.089093,61058.662458453364,119194.29649096829,,False,False,2026-09-02T09:58:10+00:00,usdc,2026-09-02T10:02:48Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,8276.05,-200.427917,5271.347144121301,5255.508531919283,,False,False,2026-09-02T05:49:25+00:00,usdc,2026-09-02T10:02:48Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,5384.34,0.608711,725.4089556235109,723.2293474850476,,False,False,2026-09-02T09:54:56+00:00,xsgd,2026-09-02T10:02:48Z
xsgd,SGD,XSGD,USDC,Orca,orca,2807.08,0.623374,277.009168232652,276.1768495345876,,False,False,2026-09-02T10:00:47+00:00,usdc,2026-09-02T10:02:48Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,2663.75,0.706909,100.50713894058305,100.20514904052693,,False,False,2026-09-02T10:00:47+00:00,xsgd,2026-09-02T10:02:48Z
onyc,SGD,ONYC,XSGD,Orca,orca,1528.41,0.695903,48.467657007811404,48.32202811965455,,False,False,2026-09-02T10:00:47+00:00,xsgd,2026-09-02T10:02:48Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,1523.11,0.911732,45.70792828167536,45.57059144332683,,False,False,2026-09-02T09:55:43+00:00,usdc,2026-09-02T10:02:48Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,1048.94,1.146658,42.51774653941686,42.38999511634989,,False,False,2026-09-02T09:39:46+00:00,usdc,2026-09-02T10:02:48Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,252.35,0.663782,132.3847229800495,131.98695174028376,,False,False,2026-09-02T09:37:18+00:00,usdc,2026-09-02T10:02:48Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,228.8,30.685937,47.6967368960079,47.55342436159436,,False,False,2026-09-02T09:44:39+00:00,usdc,2026-09-02T10:02:48Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,151.27,0.611495,717.818776749609,715.6619745270607,,False,False,2026-09-02T08:33:35+00:00,usdc,2026-09-02T10:02:48Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,7.5,0.942081,36.04320609734166,35.93490847468748,,False,True,2026-09-02T05:30:13+00:00,xsgd,2026-09-02T10:02:48Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,6.62,0.619468,248.1078224184006,247.3623424725475,,True,False,2026-08-29T15:58:31+00:00,xsgd,2026-09-02T10:02:48Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,5.12,0.788767,42.38892581501626,42.26156145458082,,True,False,2026-09-01T22:07:31+00:00,usdc,2026-09-02T10:02:48Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,14.71,0.883908,22.77394321865355,22.705515235238853,,True,False,2026-08-27T16:29:04+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-02T10:02:48Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,12.66,0.828467,26.710673258979075,26.630416735582468,,False,False,2026-09-02T04:45:04+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-02T10:02:48Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,118.03,0.621281,1256.4154488312356,1252.640346089073,,False,False,2026-09-02T08:52:10+00:00,polygon-bridged-usdc-polygon-pos,2026-09-02T10:02:48Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,72.89,0.700861,284.8968906794417,284.04087204783536,,True,False,2026-09-02T00:21:38+00:00,stasis-eurs,2026-09-02T10:02:48Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,40.0,0.680938,91.86493351320016,91.58891051241895,,True,True,2026-08-29T12:29:13+00:00,polygon-bridged-usdc-polygon-pos,2026-09-02T10:02:48Z
stasis-eurs,EUR,EURS,EURT,Curve (Polygon),curve_polygon,30.43,0.688078,295.25729292531884,294.3701447951341,,True,False,2026-09-01T23:08:31+00:00,euro-tether,2026-09-02T10:02:48Z
parallel,EUR,PAR,EURS,Curve (Polygon),curve_polygon,18.85,0.688716,295.25729292531884,294.3701447951341,,False,False,2026-09-02T02:46:11+00:00,stasis-eurs,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,USDT,OrangeX,orangex,2131054,0.018994,138150.74162424824,120950.31763057756,,False,False,2026-09-02T10:01:43+00:00,tether,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,1056127,8.572904,0.0,0.0,,False,False,2026-09-02T10:01:36+00:00,tether,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,433883,3.30955,36.84872690990605,27.480041352553595,,False,False,2026-09-02T10:01:48+00:00,tether,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,307757,0.097302,1969.252844005846,2000.0651546982701,,False,False,2026-09-02T10:01:39+00:00,tether,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,37457,1.733561,222.45584335696262,288.45842766435993,,False,False,2026-09-02T10:01:41+00:00,tether,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,20263,1.605641,60.64308930526686,106.82881256090948,,False,False,2026-09-02T10:01:46+00:00,usdc,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,19969.77,0.205269,1043.9572050851853,107.02762717546281,,False,False,2026-09-02T10:00:46+00:00,tether,2026-09-02T10:02:48Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,19522.87,1.966347,70528.57536313546,19289.446268853277,,False,False,2026-09-02T09:58:20+00:00,quantoz-eurq,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,7343.69,0.620048,3155.740062765239,149.5987908384561,,False,False,2026-09-02T10:01:47+00:00,tether,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,6018.78,0.353875,376.422393868934,286.9971905363884,,False,False,2026-09-02T10:00:58+00:00,tether,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,636.12,0.614257,1233.6664211175864,1229.9596714961874,,False,False,2026-09-02T07:03:39+00:00,tether,2026-09-02T10:02:48Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,487.65,0.648284,250.20621993243196,249.45443501299968,,False,False,2026-09-02T07:02:28+00:00,quantoz-eurq,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,347.21,3.013085,2686.8337674,395.68638730000004,,False,False,2026-09-02T08:03:02+00:00,,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,USDT,LATOKEN,latoken,326.53,0.562331,0.000752728318920632,310.0012204552627,,False,True,2026-09-02T09:51:06+00:00,tether,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,280.73,2.790837,2567.0099794714893,775.2467430950607,,False,False,2026-09-02T07:06:52+00:00,,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,275.11,3.080924,2334.529119716859,773.7596859797446,,False,False,2026-09-02T06:52:29+00:00,,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,140.36,3.050915,1225.3551479811701,386.9702554144814,,False,False,2026-09-02T06:42:25+00:00,,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,3.35,0.15015,369841.0226190421,247370.58190988415,,False,False,2026-09-02T07:04:33+00:00,,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,1.13,11.461538,0.0,0.0,,True,False,2026-08-30T20:48:45+00:00,,2026-09-02T10:02:48Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,0.00132961,0.431034,122459.90163910328,22453.36534458528,,False,False,2026-09-02T07:04:33+00:00,tether,2026-09-02T10:02:48Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,1581.37,0.628187,495.637963836562,494.1487396805395,,True,False,2026-09-01T09:23:14+00:00,usdc,2026-09-02T10:02:48Z
zarp-stablecoin,ZAR,ZARP,FRXUSD,Curve (Ethereum),curve_ethereum,1268.72,0.612614,897.790908537277,895.093351034414,,True,False,2026-09-01T16:21:17+00:00,frax-usd,2026-09-02T10:02:48Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,416.0,0.603942,3451.1643745251063,3440.7947948561814,,False,False,2026-09-02T07:18:21+00:00,usdc,2026-09-02T10:02:48Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,371.37,0.617739,470.07433871601626,468.66192459236163,,False,False,2026-09-02T09:33:29+00:00,usdc,2026-09-02T10:02:48Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,312.78,0.611267,964.5170444467358,961.6189975127056,,True,False,2026-09-01T18:48:29+00:00,ethereum,2026-09-02T10:02:48Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,199.96,0.607696,883.2817948375734,880.6278323055977,,True,False,2026-08-28T10:32:16+00:00,usdc,2026-09-02T10:02:48Z
usdc,ZAR,USDC,ZARP,Uniswap V4 (Ethereum),uniswap-v4-ethereum,177.97,0.625993,4952.553859462524,4937.673113071705,,True,False,2026-08-30T16:24:36+00:00,zarp-stablecoin,2026-09-02T10:02:48Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Base),uniswap-v4-base,62.59,0.70492,84.59287823073315,84.338705292257,,True,False,2026-08-29T10:39:22+00:00,usdc,2026-09-02T10:02:48Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,5.73,0.607448,1424.5949812176207,1420.3145559609363,,False,False,2026-09-02T09:37:13+00:00,usdc,2026-09-02T10:02:48Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,16810.07,0.618946,852.7010508964519,850.138973139068,,False,False,2026-09-02T08:35:11+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-02T10:02:48Z
bilira,TRY,TRYB,USDT0,Oku Trade (Plasma),oku-trade-plasma,20854,0.612253,830.1085621306626,827.6143671475403,,True,False,2026-08-31T09:22:02+00:00,usdt0,2026-09-02T10:02:48Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,113827,0.019999,121600.45228264543,663886.6302486402,,True,False,2026-09-01T19:40:26+00:00,,2026-09-02T10:02:48Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,83277,0.019999,39044.08555774937,142339.64345697552,,False,False,2026-09-02T09:35:25+00:00,,2026-09-02T10:02:48Z
brl1,BRL,BRL1,BRL,OKX,okex,74439,0.019999,512339.25805097073,284245.9861517872,,False,False,2026-09-02T09:49:17+00:00,,2026-09-02T10:02:48Z
brl1,BRL,BRL1,USD,Kraken,kraken,65230,0.160298,229143.74242333,225731.03897868,,False,False,2026-09-02T10:00:52+00:00,,2026-09-02T10:02:48Z
brl1,BRL,BRL1,USDT,OKX,okex,40254,0.258264,258173.80451392249,137569.55416452055,,False,False,2026-09-02T09:54:10+00:00,tether,2026-09-02T10:02:48Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,2097.36,0.60565,2422.697931804898,2415.4185453453506,,True,False,2026-09-02T01:48:34+00:00,usdt0,2026-09-02T10:02:48Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,1.79,0.891767,22.58162898411697,22.513778839819764,,True,False,2026-08-31T18:37:48+00:00,brl1,2026-09-02T10:02:48Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,82.51,0.617761,534.4221021896004,532.8163448381407,,False,False,2026-09-02T09:35:09+00:00,usdc,2026-09-02T10:02:48Z
parallel,EUR,PAR,WETH,Balancer V2,balancer,57.34,0.630741,287.6247422448551,286.7605273435082,,False,False,2026-09-02T09:39:56+00:00,weth,2026-09-02T10:02:48Z
parallel,EUR,PAR,USDC.E,Balancer V2 (Polygon),balancer_polygon,31.73,0.79166,42.13538913497572,42.00878656636396,,True,True,2026-09-02T01:47:32+00:00,polygon-bridged-usdc-polygon-pos,2026-09-02T10:02:48Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,30.88,0.658904,143.81713193194324,143.3850101766502,,False,False,2026-09-02T09:38:07+00:00,usdc,2026-09-02T10:02:48Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,26.62,0.675956,108.58112680577372,108.25487730770134,,True,False,2026-09-01T20:55:26+00:00,weth,2026-09-02T10:02:48Z
parallel,EUR,PAR,EURS,Curve (Polygon),curve_polygon,18.85,0.688716,295.25729292531884,294.3701447951341,,False,False,2026-09-02T02:46:11+00:00,stasis-eurs,2026-09-02T10:02:48Z
parallel,EUR,PAR,USDC,Curve (Ethereum),curve_ethereum,6.31,0.777797,47.74511538764777,47.6016574922578,,True,False,2026-09-02T01:41:21+00:00,usdc,2026-09-02T10:02:48Z
jarvis-synthetic-euro,EUR,JEUR,PAR,Curve (Polygon),curve_polygon,2.18,0.688451,295.25729292531884,294.3701447951341,,True,False,2026-09-01T19:54:42+00:00,parallel,2026-09-02T10:02:48Z
parallel,EUR,PAR,EURT,Curve (Polygon),curve_polygon,0.067045,0.688716,295.25729292531884,294.3701447951341,,False,False,2026-09-02T02:10:52+00:00,euro-tether,2026-09-02T10:02:48Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,2037.29,0.60678,2314.752251691898,2307.7972054284046,,False,False,2026-09-02T09:37:26+00:00,usdc,2026-09-02T10:02:48Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,562.54,0.637945,2879.5310308142925,2870.8790156701925,,False,False,2026-09-02T07:12:09+00:00,usdt0,2026-09-02T10:02:48Z
mxnb,MXN,MXNB,USD,Kraken,kraken,291.66,0.06805,40064.29350784,39965.26425,,False,False,2026-09-02T09:42:59+00:00,,2026-09-02T10:02:48Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,88.16,0.604431,3324.735935840603,3314.746230795163,,True,False,2026-08-30T12:20:34+00:00,usdt0,2026-09-02T10:02:48Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,25.24,0.606607,2955.876453571759,2946.9950462985894,,False,False,2026-09-02T09:41:27+00:00,usdc,2026-09-02T10:02:48Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,1426.12,0.603476,6393.016777288976,6373.807927868122,,False,False,2026-09-02T07:36:17+00:00,usdc,2026-09-02T10:02:48Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,495.23,0.610087,962.3174942757419,959.426056244754,,False,False,2026-09-02T09:55:45+00:00,brazilian-real,2026-09-02T10:02:48Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,439.44,0.616286,528.5204658883221,526.9324409544356,,True,False,2026-08-31T17:22:30+00:00,usdc,2026-09-02T10:02:48Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,57.7,0.620883,419.2113826183548,417.9517944450794,,True,False,2026-08-31T23:12:35+00:00,usdc,2026-09-02T10:02:48Z
usdc,BRL,USDC,WBRL,Uniswap V4 (Celo),uniswap-v4-celo,27.73,0.619981,417.23222402246745,415.9785825502211,,True,False,2026-08-26T18:06:35+00:00,brazilian-real,2026-09-02T10:02:48Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,26.67,0.646836,128.15203229085964,127.7669788525523,,True,False,2026-09-01T20:43:49+00:00,usdc,2026-09-02T10:02:48Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,8.96,0.637637,227.0535044617201,226.37128560798953,,False,False,2026-09-02T07:46:24+00:00,usdc,2026-09-02T10:02:48Z
brazilian-real,BRL,WBRL,USDT,Uniswap V3 (Celo),uniswap_v3_celo,2.67,0.614309,566.8261840129704,565.1230633743413,,True,False,2026-08-27T15:09:36+00:00,tether,2026-09-02T10:02:48Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,2756.04,0.611188,826.9123014786558,824.4277101758794,,False,False,2026-09-02T04:51:27+00:00,monerium-eur-money-old,2026-09-02T10:02:48Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,1964.41,0.604021,5302.6688931170465,5286.736169671304,,False,False,2026-09-02T07:22:42+00:00,eurc,2026-09-02T10:02:48Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,840.5,0.615108,732.75985817727,730.5581630671653,,False,False,2026-09-02T09:34:41+00:00,usdc,2026-09-02T10:02:48Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,175.12,0.700861,284.8968906794417,284.04087204783536,,True,False,2026-09-02T00:21:38+00:00,euro-tether,2026-09-02T10:02:48Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,72.89,0.700861,284.8968906794417,284.04087204783536,,True,False,2026-09-02T00:21:38+00:00,stasis-eurs,2026-09-02T10:02:48Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,45.43,0.661483,111.60882912104213,111.27348240331725,,False,False,2026-09-02T08:55:18+00:00,weth,2026-09-02T10:02:48Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,41.16,0.666967,288.1646176426865,287.2987805986824,,False,False,2026-09-02T06:37:05+00:00,weth,2026-09-02T10:02:48Z
eura,EUR,EURA,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,20.1,1.911281,50.29794651457402,50.14681822656312,,False,False,2026-09-02T09:30:52+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-02T10:02:48Z
angle,EUR,ANGLE,EURA,Sushiswap,sushiswap,4.89,0.63529,241.2697009799152,240.54476727218557,,True,False,2026-08-28T12:41:26+00:00,eura,2026-09-02T10:02:48Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,4.74,0.678312,141.07271684214655,140.648841124373,,False,False,2026-09-02T09:05:01+00:00,usdc,2026-09-02T10:02:48Z
eura,EUR,EURA,USDC.E,SolidLizard,solidlizard,1.18,0.814906,37.415665425465555,37.30324402752835,,True,True,2026-09-01T18:21:44+00:00,arbitrum-bridged-usdc-arbitrum,2026-09-02T10:02:48Z
mento-euro,EUR,EURM,USDM,Uniswap V3 (Celo),uniswap_v3_celo,3548.23,0.607843,986.0576731770337,983.0949039517716,,False,False,2026-09-02T09:59:57+00:00,celo-dollar,2026-09-02T10:02:48Z
tether,EUR,USDT,EURM,Uniswap V3 (Celo),uniswap_v3_celo,1356.15,0.807448,52.1483746668986,51.99168646922683,,False,False,2026-09-02T09:56:39+00:00,mento-euro,2026-09-02T10:02:48Z
mento-euro,EUR,EURM,CELO,Ubeswap V2,ubeswap,67.02,0.897288,27.39174186847755,27.309438964659794,,False,False,2026-09-02T09:59:08+00:00,celo,2026-09-02T10:02:48Z
mento-euro,EUR,EURM,CELO,Uniswap V3 (Celo),uniswap_v3_celo,28.34,0.767497,93.71253286593891,93.43095845508118,,False,False,2026-09-02T09:10:59+00:00,celo,2026-09-02T10:02:48Z
mento-euro,EUR,EURM,USDM,Sushiswap Celo,sushiswap_celo,17.92,0.610173,1123.221227734251,1119.8463284994323,,False,False,2026-09-02T07:37:10+00:00,celo-dollar,2026-09-02T10:02:48Z
