coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,USDC,VALR,valr,101936,0.215128,57685.09223696332,57946.744468176956,,False,False,2026-09-05T05:38:27+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,100596,0.602775,117189.09720779197,116836.98367509685,,False,False,2026-09-05T09:08:11+00:00,eur-coinvertible,2026-09-05T09:29:15Z
bitcoin,EUR,BTC,EURC,Kraken,kraken,99106,0.202891,80147.32722280738,115356.09911302874,,False,False,2026-09-05T05:24:54+00:00,eurc,2026-09-05T09:29:15Z
eurc,EUR,EURC,EUR,Bit2Me,bit2me,82893,0.029991,105544.32286079464,136004.4366123608,,False,False,2026-09-05T09:27:37+00:00,,2026-09-05T09:29:15Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,76082,,,,,False,True,2026-09-05T09:26:53+00:00,stellar,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Velodrome SlipStream (Optimism),velodrome-finance-slipstream,75186,0.605578,2589.2193101486782,2581.439583365714,,False,False,2026-09-05T09:26:10+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,71331,0.604228,3222.091480319914,3212.4101870867166,,False,False,2026-09-05T09:24:41+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,69066,0.605029,2617.2643823407866,2609.400389617734,,False,False,2026-09-05T09:22:44+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,WETH,Alien Base V3,alien-base-v3,60118,0.60884,730.8134213694995,728.6175746425369,,False,False,2026-09-05T09:25:17+00:00,l2-standard-bridged-weth-base,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,53860,0.612689,723.2004836994972,721.0275112709212,,False,False,2026-09-05T09:25:16+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,51963,0.604677,4497.280729068975,4483.767924185546,,False,False,2026-09-05T09:22:49+00:00,usdc,2026-09-05T09:29:15Z
ethereum,EUR,ETH,EURC,De¹,openocean_finance,48678,,,,,True,True,2026-09-03T12:45:45+00:00,eurc,2026-09-05T09:29:15Z
eurc,EUR,EURC,PLN,Kanga Global,kanga,44418,1.209045,143993.44223983452,131242.96909454913,,False,False,2026-09-05T09:26:06+00:00,,2026-09-05T09:29:15Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,40230,1.844007,3233.165715603847,5981.249319048826,,False,True,2026-09-05T01:49:36+00:00,,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,40014,0.607669,1505.4277769078376,1500.9044764867713,,False,False,2026-09-05T09:14:58+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,EUR0,Uniswap V3 (Ethereum),uniswap_v3,39933,0.604883,2162.6576930547644,2156.159639409368,,True,False,2026-09-04T18:20:21+00:00,usual-eur,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Kanga Global,kanga,33855,0.180645,146465.59505590014,165274.05918801503,,False,False,2026-09-05T09:27:39+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,33019,0.689837,85.59870507012766,85.34150996277968,,False,False,2026-09-05T09:24:34+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,31109,0.624381,453.0649433557347,451.703636702246,,False,False,2026-09-05T09:27:42+00:00,wrapped-sol-2,2026-09-05T09:29:15Z
eurc,EUR,EURC,KRW,Upbit,upbit,29317,0.755668,106471.20766794581,4051.414383563239,,False,True,2026-09-05T09:09:09+00:00,,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,26308,0.642877,274.4317686803868,273.60719419473753,,False,False,2026-09-05T09:11:44+00:00,tether,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,25102,0.068894,2751.4124092122865,791.458525818309,,True,False,2026-09-04T21:29:18+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,21495,0.633362,205.49285545406974,204.8754190457216,,False,False,2026-09-05T09:23:43+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,21428,0.635298,413.43425362366884,412.1920237656943,,False,False,2026-09-05T09:19:47+00:00,l2-standard-bridged-weth-base,2026-09-05T09:29:15Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,17909.84,0.60973,671.3454936682232,669.3283279158894,,False,False,2026-09-05T09:24:40+00:00,l2-standard-bridged-weth-base,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,17873.07,0.034435,227682.70503554578,205523.8303635118,,False,False,2026-09-05T07:17:00+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,EUR,CEX.IO,cex,17856.67,0.019999,8822007.708830688,180121.89780318073,,False,False,2026-09-05T09:24:37+00:00,,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,16782.02,0.610858,595.3277903521342,593.5390320429822,,False,False,2026-09-05T09:08:26+00:00,tether,2026-09-05T09:29:15Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,15327.14,0.603497,10165.742057750464,10135.197447085233,,False,True,2026-09-05T09:08:26+00:00,ethereum,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,14456.2,0.604573,16926.068935625357,16875.211833134017,,False,False,2026-09-05T08:40:50+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,13162.24,0.607619,1551.69167264513,1547.0293648918764,,False,False,2026-09-05T09:11:44+00:00,usdc,2026-09-05T09:29:15Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,12417.57,0.611308,500.26126560501285,498.75814999358033,,False,False,2026-09-05T09:23:39+00:00,eurc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,11432.45,0.636128,250.879546458525,250.12573842100912,,False,False,2026-09-05T08:09:15+00:00,usdc,2026-09-05T09:29:15Z
ethereum,EUR,ETH,EURC,Kraken,kraken,11053.03,0.133057,92336.46112981615,54974.97203988909,,False,False,2026-09-05T05:14:59+00:00,eurc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDT,HTX,huobi,10570.81,0.720226,196.15221274354988,93.03909520739376,,False,False,2026-09-05T09:27:35+00:00,tether,2026-09-05T09:29:15Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,10396.51,0.039992,130133.75838704807,201704.91521201355,,False,False,2026-09-05T08:44:28+00:00,,2026-09-05T09:29:15Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,10381.27,0.635022,1211.3046580734754,1207.665097973716,,False,True,2026-09-05T09:27:49+00:00,vicicoin,2026-09-05T09:29:15Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,8643.03,0.642882,112.53856727030089,112.2004270044387,,False,False,2026-09-05T09:14:05+00:00,l2-standard-bridged-weth-base,2026-09-05T09:29:15Z
solana,EUR,SOL,EURC,Kraken,kraken,8523.87,0.169453,54203.46454873979,72448.23912193968,,False,True,2026-09-05T05:18:08+00:00,eurc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,CEX.IO,cex,7987.93,0.051653,573957.8777588673,472734.4651317964,,False,False,2026-09-05T09:09:36+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,7263.48,0.621455,429.77596400710223,428.48463284610125,,False,False,2026-09-05T08:38:21+00:00,frankencoin,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDT,De¹,openocean_finance,7099.48,,,,,False,False,2026-09-05T08:35:19+00:00,tether,2026-09-05T09:29:15Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,6584.41,0.603975,5395.264208639617,5379.053267642613,,False,False,2026-09-05T09:19:01+00:00,eurc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,6508.43,0.610002,6625.767395841921,6605.85920966971,,False,False,2026-09-05T09:08:26+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,6333.23,0.611128,697.0558692875655,694.9614525673351,,False,False,2026-09-05T09:26:05+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,KRW,Bithumb,bithumb,5750.3,2.026599,1626.025947299215,39517.27382099265,,False,True,2026-09-05T08:03:31+00:00,,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,4905.01,0.172132,28034295.33782813,27967604.10712495,,False,False,2026-09-05T09:23:34+00:00,tether,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,De¹,openocean_finance,4746.95,,,,,True,False,2026-09-04T13:34:47+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,4401.25,0.640043,197.47356975164976,196.8802285798522,,False,False,2026-09-05T09:11:43+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDT,CoinEx,coinex,3987.56,0.514139,266.59439184988025,362.0758332801556,,False,True,2026-09-05T09:25:20+00:00,tether,2026-09-05T09:29:15Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,3684.22,0.260547,123945.2805906879,34577.040892884106,,False,False,2026-09-05T09:14:49+00:00,,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDT,CEX.IO,cex,3659.51,0.43837,541311.3059044454,69445.92251829375,,False,False,2026-09-05T09:10:19+00:00,tether,2026-09-05T09:29:15Z
eurc,EUR,EURC,WSOL,Meteora,meteora,3458.51,0.688169,90.73388715171463,90.46126256204396,,False,False,2026-09-05T09:23:44+00:00,wrapped-sol-2,2026-09-05T09:29:15Z
eurc,EUR,EURC,WSOL,Orca,orca,2396.39,0.608414,1092.1272773547973,1088.8458049060403,,False,False,2026-09-05T02:42:58+00:00,wrapped-sol-2,2026-09-05T09:29:15Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,2154.83,0.612963,781.5831273928711,779.234734900409,,False,False,2026-09-05T09:24:36+00:00,mamo,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,1697.49,0.607725,2511.574298742915,2504.0278689125994,,False,False,2026-09-05T07:09:45+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1608.8,0.611896,1002.6589189006223,999.6462685565688,,False,False,2026-09-05T09:04:39+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1526.17,0.623716,379.31494622449003,378.17523332541083,,False,False,2026-09-05T09:21:19+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,1423.6,0.257534,28072084.828635473,27982930.443770837,,False,False,2026-09-05T09:26:56+00:00,,2026-09-05T09:29:15Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,1423.58,0.712603,247.51322278914924,246.76952941372792,,True,True,2026-09-04T18:11:08+00:00,quantoz-eurq,2026-09-05T09:29:15Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,1372.26,0.759774,63.536283190698114,63.34537818620844,,False,True,2026-09-05T09:26:44+00:00,jpycoin,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,1220.6,0.683871,53.01416188310962,52.85487228818738,,False,False,2026-09-05T05:13:29+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,982.32,0.758611,83.79487386757616,83.54309866184231,,False,False,2026-09-05T09:09:02+00:00,overnight-fi-usd-base,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDT,Upbit,upbit,929.58,23.604573,0.0,0.0,,False,True,2026-09-05T05:39:54+00:00,tether,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,917.67,1.476687,23.938220953429397,23.866294709886425,,False,False,2026-09-05T07:10:22+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,875.34,0.638981,189.45931971374068,188.89005864802797,,False,False,2026-09-05T09:17:10+00:00,usdc,2026-09-05T09:29:15Z
tytan,EUR,TYTAN,EURC,Orca,orca,824.97,0.908211,26.783401495706162,26.702926448598983,,False,True,2026-09-05T09:00:47+00:00,eurc,2026-09-05T09:29:15Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,737.34,0.911742,26.481490336507434,26.40192243014422,,False,False,2026-09-05T09:25:22+00:00,eurc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,579.37,1.31172,85.92269490978158,85.66452632273527,,True,False,2026-09-02T09:07:27+00:00,usdc,2026-09-05T09:29:15Z
bitcoin,EUR,BTC,EURC,Bitstamp by Robinhood,bitstamp,578.36,0.285968,19798.529735811022,7667.12328058632,,True,False,2026-09-04T17:46:14+00:00,eurc,2026-09-05T09:29:15Z
eurc,EUR,EURC,CBBTC,Hydrex Integral,hydrex-integral,212.57,1.416099,20.148763034519163,20.088222828129982,,True,True,2026-09-02T06:37:51+00:00,coinbase-wrapped-btc,2026-09-05T09:29:15Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,211.66,0.641659,268.4680713249329,267.661415729298,,False,False,2026-09-05T09:10:31+00:00,ethereum,2026-09-05T09:29:15Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,196.33,0.729156,57.88760175961636,57.71366912901776,,False,False,2026-09-05T09:20:25+00:00,l2-standard-bridged-weth-base,2026-09-05T09:29:15Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,172.03,0.613355,758.5979571072729,756.3186272639965,,False,False,2026-09-05T06:49:39+00:00,eurc,2026-09-05T09:29:15Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,162.09,0.619406,408.8939339888834,407.6653462531221,,False,True,2026-09-05T06:32:05+00:00,jpycoin,2026-09-05T09:29:15Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,109.73,0.648791,175.21912253636472,174.6926484385003,,False,True,2026-09-05T09:08:23+00:00,l2-standard-bridged-weth-base,2026-09-05T09:29:15Z
lifinity,EUR,LFNTY,EURC,Orca,orca,99.62,1.216961,30.36042258444459,30.26919980088333,,True,False,2026-09-04T23:36:13+00:00,eurc,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,74.11,0.809361,41.019975402123265,40.89672427386943,,False,False,2026-09-05T09:24:33+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,BTC,Upbit,upbit,72.7,52.762923,0.0,0.0,,False,True,2026-09-05T08:36:45+00:00,bitcoin,2026-09-05T09:29:15Z
eurc,EUR,EURC,WSOL,Meteora,meteora,60.73,1.002511,45.51896446934324,45.38219540322863,,True,False,2026-09-04T14:49:05+00:00,wrapped-sol-2,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,25.18,0.818063,37.53532966666784,37.42254871822883,,False,False,2026-09-05T09:08:23+00:00,usdc,2026-09-05T09:29:15Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,24.24,0.617376,299.1891357629557,298.2901737771773,,True,False,2026-09-03T17:46:27+00:00,eurc,2026-09-05T09:29:15Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,20.61,0.712603,247.51322278914924,246.76952941372792,,False,False,2026-09-05T07:01:03+00:00,stasis-eurs,2026-09-05T09:29:15Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,19.26,,,,,False,False,2026-09-05T06:36:46+00:00,hydrated-dollar,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,16.13,0.673703,132.2996744183178,131.90215872066508,,True,False,2026-09-04T17:12:04+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,14.84,0.993474,212.0273223100656,211.3902520427343,,True,True,2026-09-04T16:03:23+00:00,zik-coin,2026-09-05T09:29:15Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,11.98,0.609162,2245.4358181078073,2238.689044242384,,True,False,2026-09-05T00:35:48+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,9.95,0.623989,379.3923790959892,378.25243353736596,,True,True,2026-09-04T17:57:15+00:00,ethena-staked-usde,2026-09-05T09:29:15Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,6.48,0.62418,365.7364413825702,364.6375272900568,,True,True,2026-09-04T11:23:53+00:00,susds,2026-09-05T09:29:15Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,22796018,0.010146,330609.6500162667,523694.7799042879,,False,False,2026-09-05T09:27:43+00:00,eur-coinvertible,2026-09-05T09:29:15Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,8644077,0.018615,578293.3367990961,293932.01769720606,,False,False,2026-09-05T09:27:43+00:00,usdc,2026-09-05T09:29:15Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,100596,0.602775,117189.09720779197,116836.98367509685,,False,False,2026-09-05T09:08:11+00:00,eur-coinvertible,2026-09-05T09:29:15Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,74130,0.602813,68377.51503122399,68172.06376529379,,False,False,2026-09-05T09:23:44+00:00,usdc,2026-09-05T09:29:15Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,10449.93,0.03,277941.88711078593,261107.97802980157,,False,False,2026-09-05T03:54:02+00:00,,2026-09-05T09:29:15Z
eur-coinvertible,EUR,EURCV,USDC,Bitstamp by Robinhood,bitstamp,5113.03,0.094697,156479.95905601076,135930.77932482684,,True,False,2026-09-04T12:30:48+00:00,usdc,2026-09-05T09:29:15Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,13808.66,0.623277,268.8108877286388,268.0032020858592,,False,False,2026-09-05T09:25:22+00:00,brla-digital-brla,2026-09-05T09:29:15Z
usdc,BRL,USDC,BRZ,Uniswap V4 (Polygon),uniswap-v4-polygon,2829.65,3.774392,78.54260155178589,78.30660764485762,,True,False,2026-09-02T15:14:17+00:00,brazilian-digital-token,2026-09-05T09:29:15Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,311.09,0.607116,2898.019370747816,2889.3118044061835,,False,False,2026-09-05T07:44:09+00:00,brazilian-digital-token,2026-09-05T09:29:15Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,1.9,0.843909,510.2652691966906,508.7320949438854,,True,False,2026-09-04T21:47:58+00:00,usdt0,2026-09-05T09:29:15Z
eurite,EUR,EURI,USDT,Binance,binance,2212221,0.018615,325404.4980326815,327106.60090285935,,False,False,2026-09-05T09:27:41+00:00,tether,2026-09-05T09:29:15Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,2079214,0.050694,94054.38076366804,104338.12983557144,,False,True,2026-09-05T09:27:38+00:00,eurite,2026-09-05T09:29:15Z
eurite,EUR,EUR,EURI,Binance,binance,656237,0.019998,1596010.1499106348,381595.93854006706,,False,False,2026-09-05T09:22:06+00:00,eurite,2026-09-05T09:29:15Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,282285,0.02584,295815.0864971306,303834.64147797914,,False,False,2026-09-05T09:27:38+00:00,tether,2026-09-05T09:29:15Z
eurite,EUR,EURI,USDT,BingX,bingx,136847,0.060288,328684.8407292997,291079.0940273179,,False,False,2026-09-05T09:26:08+00:00,tether,2026-09-05T09:29:15Z
eurite,EUR,EURI,USDC,Binance,binance,41355,0.266323,6629.900659262452,8954.239268495636,,False,False,2026-09-05T09:18:07+00:00,usdc,2026-09-05T09:29:15Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,14108.8,0.059976,62609.74436430787,144042.53206043926,,False,True,2026-09-05T09:19:42+00:00,,2026-09-05T09:29:15Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,9857.96,0.043048,61540.92325993745,158392.5999630961,,False,False,2026-09-05T09:27:38+00:00,usdc,2026-09-05T09:29:15Z
eurite,EUR,EURI,USDT,MEXC,mxc,7822.53,0.018613,16831.043555840326,114527.0328550305,,False,False,2026-09-05T09:27:38+00:00,tether,2026-09-05T09:29:15Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1963.23,0.610279,1028.722515288672,1025.6315526679853,,False,True,2026-09-05T07:37:09+00:00,usdc,2026-09-05T09:29:15Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,49.43,0.750303,50.09434717530682,49.94383063432966,,False,False,2026-09-05T08:05:00+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-05T09:29:15Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,8.99,0.955508,50.160535066892244,50.00981965372575,,False,True,2026-09-05T07:37:09+00:00,ethereum,2026-09-05T09:29:15Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,1.12,0.671565,59.964283722784714,59.7841113664799,,True,False,2026-09-02T23:55:53+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-05T09:29:15Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,291794,0.603582,14617.67516133664,14573.75400003849,,False,False,2026-09-05T09:26:00+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-05T09:29:15Z
monerium-eur-money,EUR,EURE,USDC.E,Curve (Gnosis),curve-gnosis,255893,0.603782,7389.296087051638,7367.093755850737,,False,False,2026-09-05T09:21:57+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-05T09:29:15Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,117382,0.613429,924.1310150692375,921.3543144704422,,False,False,2026-09-05T08:56:47+00:00,monerium-eur-money,2026-09-05T09:29:15Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,48970,0.603835,5724.7734435523535,5707.572438944269,,False,True,2026-09-05T09:12:22+00:00,monerium-eur-money,2026-09-05T09:29:15Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,29272,0.726649,75.47876483273022,75.25197671709527,,False,False,2026-09-05T09:09:06+00:00,monerium-eur-money,2026-09-05T09:29:15Z
