coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,78308,0.602775,115226.11568414593,114879.90024585869,,False,False,2026-09-25T10:25:25+00:00,eur-coinvertible,2026-09-25T10:40:58Z
eurc,EUR,EURC,KRW,Upbit,upbit,72253,0.385604,30288.355786554937,65114.836337202156,,False,True,2026-09-25T10:12:34+00:00,,2026-09-25T10:40:58Z
eurc,EUR,EURC,ETH,De¹,openocean_finance,66751,,,,,True,True,2026-09-21T01:41:16+00:00,ethereum,2026-09-25T10:40:58Z
usdc,EUR,USDC,EURC,De¹,openocean_finance,64172,,,,,True,False,2026-09-19T22:45:29+00:00,eurc,2026-09-25T10:40:58Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,64095,0.608076,1131.3102664182309,1127.9110623627848,,False,False,2026-09-25T10:38:44+00:00,l2-standard-bridged-weth-base,2026-09-25T10:40:58Z
ethereum,EUR,ETH,EURC,Kanga Global,kanga,63749,75.326861,0.0,0.0,,False,False,2026-09-25T10:38:48+00:00,eurc,2026-09-25T10:40:58Z
eurc,EUR,EURC,KRW,Bithumb,bithumb,60333,0.192926,15150.787598513289,13843.14988818792,,False,True,2026-09-25T10:36:12+00:00,,2026-09-25T10:40:58Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,56715,2.222186,2394.6297104449154,8915.210289081015,,False,True,2026-09-25T02:48:08+00:00,,2026-09-25T10:40:58Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,50639,,,,,False,False,2026-09-25T10:30:39+00:00,stellar,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,46919,0.606745,1454.9336320764587,1450.562049452872,,False,False,2026-09-25T10:36:17+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,VALR,valr,45583,0.052678,70864.43606234176,56411.21306622748,,False,False,2026-09-25T10:37:01+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,EUR0,Uniswap V3 (Ethereum),uniswap_v3,45164,0.604943,2187.3111388680104,2180.73900997069,,False,False,2026-09-25T09:22:20+00:00,usual-eur,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,OKX,okex,42225,0.087873,29066.24966302744,20280.720808514932,,False,False,2026-09-25T10:27:02+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Velodrome SlipStream (Optimism),velodrome-finance-slipstream,36193,0.604301,2562.788665980045,2555.0883543279365,,False,False,2026-09-25T10:37:07+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,33759,0.618446,1204.8571557392142,1201.2369681995144,,False,False,2026-09-25T10:36:17+00:00,vicicoin,2026-09-25T10:40:58Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,32992,0.632501,426.9930772429385,425.71010771380406,,False,False,2026-09-25T10:38:43+00:00,l2-standard-bridged-weth-base,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,PancakeSwap V3 (Base),pancakeswap-v3-base,30224,0.604235,2848.607849648985,2840.048748187315,,False,False,2026-09-25T10:33:19+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,27932,0.615771,508.13873014238254,506.6119454189505,,False,False,2026-09-25T10:38:52+00:00,wrapped-sol-2,2026-09-25T10:40:58Z
eurc,EUR,EURC,PLN,Kanga Global,kanga,27786,0.22378,134504.0098803042,98716.87338500663,,False,False,2026-09-25T10:38:48+00:00,,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Kanga Global,kanga,25402,1.212386,202330.05717627946,163727.93891146508,,False,False,2026-09-25T10:38:48+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,25116,0.679432,78.81327554109025,78.57646835053019,,False,False,2026-09-25T10:36:13+00:00,usdc,2026-09-25T10:40:58Z
solana,EUR,SOL,EURC,Kraken,kraken,24816,0.047943,62837.212469336155,68667.26774174855,,False,True,2026-09-25T10:12:34+00:00,eurc,2026-09-25T10:40:58Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,22803,0.614698,483.14806533737715,481.6963690946874,,False,False,2026-09-25T10:34:50+00:00,eurc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,21242,0.914741,84.52522778957463,84.27125811775376,,False,False,2026-09-25T10:36:17+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Uniswap V3 (Arc),uniswap-v3-arc,21062,0.611362,621.7596222153453,619.8914452067177,,False,False,2026-09-25T10:37:55+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,19785.93,0.60696,1579.3074012723011,1574.562117610908,,False,False,2026-09-25T10:36:12+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,19297.27,0.604684,2429.483890981517,2422.18411501377,,False,False,2026-09-25T10:34:44+00:00,usdc,2026-09-25T10:40:58Z
bitcoin,EUR,BTC,EURC,Kraken,kraken,18852.9,0.100127,87277.44231020735,93216.4165792146,,False,False,2026-09-25T10:00:45+00:00,eurc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,17112.7,0.078954,27360478.590419825,27324284.43933675,,False,False,2026-09-25T09:48:46+00:00,tether,2026-09-25T10:40:58Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,14354.22,,188.51193065756283,187.94551617498246,,True,False,2026-09-22T11:16:40+00:00,frankencoin,2026-09-25T10:40:58Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,14247.25,0.634149,206.58687463459376,205.96615106926885,,False,False,2026-09-25T10:38:46+00:00,l2-standard-bridged-weth-base,2026-09-25T10:40:58Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,11365.1,0.055983,27509885.079482317,27478456.677404128,,False,False,2026-09-25T09:48:46+00:00,,2026-09-25T10:40:58Z
schuman-europ,EUR,EUROP,EURC,Orca,orca,9497.59,0.616515,456.07008549274616,454.69974940529704,,False,False,2026-09-25T10:35:30+00:00,eurc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,8203.8,0.626725,185.16382164878252,184.60746709941282,,False,True,2026-09-25T10:25:26+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,WBTC,De¹,openocean_finance,6231.65,,,,,True,True,2026-09-22T09:44:10+00:00,wrapped-bitcoin,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Orca,orca,6058.74,-201.385563,214.668552420928,214.02354615197916,,True,False,2026-09-21T07:47:44+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,6004.44,0.659076,194.64289433065343,194.05805837944507,,False,False,2026-09-25T10:36:18+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,5947.69,0.607691,2451.9845581164955,2444.6171752673777,,False,True,2026-09-25T10:11:47+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,5648.71,0.02,214267.18195444669,610446.0290378911,,False,False,2026-09-25T05:56:08+00:00,,2026-09-25T10:40:58Z
eurc,EUR,EURC,WETH,Alien Base V3,alien-base-v3,5588.24,0.608131,749.2885762882155,747.0372179802227,,True,True,2026-09-19T11:37:43+00:00,l2-standard-bridged-weth-base,2026-09-25T10:40:58Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,5508.01,0.010006,59767.286718826566,60556.23192925582,,False,False,2026-09-25T09:10:46+00:00,,2026-09-25T10:40:58Z
eurc,EUR,EURC,WSOL,Meteora,meteora,5479.26,0.675073,97.25340751344504,96.96119397394249,,False,False,2026-09-25T10:33:20+00:00,wrapped-sol-2,2026-09-25T10:40:58Z
eurc,EUR,EURC,USD,OKX,okex,5320.86,0.043933,114870.86190452,117195.64064237,,False,False,2026-09-25T10:27:02+00:00,,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,5019.42,0.620817,277.02679907716265,276.19442740438393,,False,False,2026-09-25T09:35:43+00:00,tether,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,De¹,openocean_finance,4416.54,,,,,True,False,2026-09-24T19:41:31+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,4066.39,0.603908,16925.999222768613,16875.14232974079,,False,False,2026-09-25T10:29:29+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3521.55,0.621622,399.3166618365681,398.11685055878354,,False,False,2026-09-25T09:24:56+00:00,frankencoin,2026-09-25T10:40:58Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3509.29,0.603349,10892.42034791039,10859.692315186472,,False,False,2026-09-25T09:51:05+00:00,ethereum,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,3434.11,0.610992,538.7159089935296,537.0972502073932,,False,False,2026-09-25T10:36:18+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,3343.84,0.905748,55.746258654142586,55.578760034075216,,True,True,2026-09-24T07:50:51+00:00,usdc,2026-09-25T10:40:58Z
ethereum,EUR,ETH,EURC,Kraken,kraken,2692.59,0.049585,126672.10770878893,84057.88575361576,,False,True,2026-09-25T10:10:49+00:00,eurc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,2409.88,0.995736,21.915597149721794,21.849748205431105,,True,True,2026-09-20T16:34:55+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,2398.8,0.610684,997.5034477054103,994.5062878055918,,False,False,2026-09-25T10:36:16+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,2388.92,0.624517,202.5124121480519,201.9039309620451,,False,False,2026-09-25T10:37:00+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,2251.07,0.026325,318636.45682511263,148273.2168905764,,False,False,2026-09-25T10:22:17+00:00,usdc,2026-09-25T10:40:58Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,1897.34,0.613553,740.436253245073,738.2114931686012,,False,False,2026-09-25T07:22:54+00:00,eurc,2026-09-25T10:40:58Z
eurc,EUR,EURC,EUR,CEX.IO,cex,1730.61,0.011,8662945.144345174,176787.55271025348,,False,False,2026-09-25T07:24:15+00:00,,2026-09-25T10:40:58Z
eurc,EUR,EURC,WSOL,Orca,orca,1663.73,0.620438,489.88152119118763,488.409593194995,,False,False,2026-09-25T10:29:32+00:00,wrapped-sol-2,2026-09-25T10:40:58Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,1379.67,0.725959,69.19333265232768,68.98543013085029,,False,True,2026-09-25T07:52:16+00:00,jpycoin,2026-09-25T10:40:58Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,1223.26,,,,,True,False,2026-09-24T21:02:44+00:00,hydrated-dollar,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1056.73,0.608996,6339.09251434196,6320.045689061376,,False,False,2026-09-25T10:34:42+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,939.38,0.711156,78.42202447100095,78.18639285734815,,False,False,2026-09-25T10:19:12+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,900.94,0.711673,85.15721371689804,84.90134514148643,,False,False,2026-09-25T10:29:23+00:00,overnight-fi-usd-base,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDT,CEX.IO,cex,877.51,0.376628,444289.3149805066,68222.17994237435,,False,False,2026-09-25T10:38:50+00:00,tether,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,CEX.IO,cex,876.52,0.047377,431041.96932109876,779527.2738334454,,False,False,2026-09-25T10:38:50+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,738.31,0.625313,234.74951053374386,234.0441677892228,,False,False,2026-09-25T10:36:16+00:00,usdc,2026-09-25T10:40:58Z
schuman-europ,EUR,EUROP,EURC,Orca,orca,696.64,0.633223,391.53857042053477,390.3621296721884,,True,False,2026-09-24T17:27:18+00:00,eurc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,551.21,0.619776,459.7429647688676,458.36159292358866,,False,True,2026-09-25T09:51:02+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDT,HTX,huobi,483.94,1.905252,243.98158569597288,333.26999802832086,,False,True,2026-09-25T10:37:03+00:00,tether,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Bitstamp by Robinhood,bitstamp,462.77,0.570175,24897.97248935356,56.60087498764331,,False,True,2026-09-25T10:38:51+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,400.22,0.60829,2286.12214963935,2279.253127132463,,False,False,2026-09-25T09:19:55+00:00,usdc,2026-09-25T10:40:58Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,398.39,0.616317,318.08299113894765,317.12725951912324,,True,False,2026-09-18T19:26:20+00:00,eurc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Meteora,meteora,314.96,0.746693,34.353409624192594,34.25018926742639,,False,False,2026-09-25T10:32:45+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,CIRBTC,Uniswap V4 (Arc),uniswap-v4-arc,271.71,0.797209,33.84319449095452,33.74150715779955,,False,False,2026-09-25T09:53:16+00:00,circle-wrapped-btc,2026-09-25T10:40:58Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,263.96,0.638971,282.66333271995217,281.8140251732704,,False,False,2026-09-25T09:57:39+00:00,ethereum,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,262.88,0.618461,306.2202054080835,305.30011744019276,,False,False,2026-09-25T10:36:11+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDT,CoinEx,coinex,213.86,0.514624,269.83138141604536,264.1766405248133,,False,True,2026-09-25T10:35:30+00:00,tether,2026-09-25T10:40:58Z
eurc,EUR,EURC,CBBTC,Uniswap V3 (Base),uniswap-v3-base,199.6,1.097565,72.23716514395775,72.02011693711289,,True,True,2026-09-24T16:37:03+00:00,coinbase-wrapped-btc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,195.54,0.604337,2473.9815925944354,2466.548116109447,,True,True,2026-09-22T12:22:11+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,175.54,0.648329,176.9196744666624,176.3880907864053,,False,False,2026-09-25T09:39:27+00:00,l2-standard-bridged-weth-base,2026-09-25T10:40:58Z
eurc,EUR,EURC,WSOL,Meteora,meteora,163.69,0.845458,50.5380875245192,50.38623769413472,,False,False,2026-09-25T09:33:26+00:00,wrapped-sol-2,2026-09-25T10:40:58Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,140.17,0.725693,59.9038417049679,59.72385095644848,,False,False,2026-09-25T10:31:58+00:00,l2-standard-bridged-weth-base,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,135.44,0.070891,3736.8914149024004,28.190724346946702,,False,True,2026-09-25T10:29:28+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,120.34,0.803032,40.63180391172491,40.50971910728474,,False,False,2026-09-25T10:38:49+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,95.58,0.780114,45.95197544253795,45.81390532515577,,False,True,2026-09-25T08:43:45+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,CBBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,89.3,0.69713,216.97702943214296,216.32508697190218,,True,True,2026-09-24T16:36:06+00:00,coinbase-wrapped-btc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,77.68,0.616113,569.3988849491859,567.688034215891,,False,False,2026-09-25T09:21:46+00:00,usdc,2026-09-25T10:40:58Z
lifinity,EUR,LFNTY,EURC,Orca,orca,76.66,12.139867,30.585996279643265,30.494095723553745,,True,True,2026-09-22T14:26:03+00:00,eurc,2026-09-25T10:40:58Z
eurc,EUR,EURC,USD,Crypto.com Exchange,crypto_com,54.49,2.900163,2386.51072,14254.197819999998,,False,True,2026-09-25T09:49:26+00:00,,2026-09-25T10:40:58Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,46.03,0.610168,585.3217985757831,583.5631048818251,,False,False,2026-09-25T10:03:09+00:00,tether,2026-09-25T10:40:58Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,33.43,0.849513,229.25218994291137,228.56336478423847,,True,False,2026-09-23T22:58:22+00:00,zik-coin,2026-09-25T10:40:58Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,21.69,0.624445,374.3919461804881,373.2670252285973,,True,True,2026-09-24T04:54:27+00:00,susds,2026-09-25T10:40:58Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,19.3,0.613153,747.1862585795809,744.9412170240239,,True,False,2026-09-22T19:32:21+00:00,eurc,2026-09-25T10:40:58Z
tytan,EUR,TYTAN,EURC,Orca,orca,13.13,0.891223,28.197773201239386,28.113048446355243,,False,False,2026-09-25T09:55:44+00:00,eurc,2026-09-25T10:40:58Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,6.55,0.624218,381.41972358439574,380.2736865424621,,True,False,2026-09-24T20:22:58+00:00,ethena-staked-usde,2026-09-25T10:40:58Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,5.26,0.881932,29.389391986196383,29.301086820591497,,False,True,2026-09-25T09:55:44+00:00,eurc,2026-09-25T10:40:58Z
eurc,EUR,EURC,WSOL,Orca,orca,1.93,1.111572,22.592207892071567,22.524325961740157,,True,False,2026-09-22T10:09:22+00:00,wrapped-sol-2,2026-09-25T10:40:58Z
eurc,EUR,EURC,WAVAX,Pangolin V3,pangolin-v3,1.3,7.21613,37.92828604147199,37.81432439226282,,False,True,2026-09-25T10:17:48+00:00,wrapped-avax,2026-09-25T10:40:58Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,0.02665975,0.641081,254.9583323940792,254.19226898674574,,False,True,2026-09-25T10:34:08+00:00,quantoz-eurq,2026-09-25T10:40:58Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,22223863,0.010269,432080.71660035255,367588.1945475194,,False,False,2026-09-25T10:38:51+00:00,eur-coinvertible,2026-09-25T10:40:58Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,7426700,0.018776,284257.3787917987,513870.6588660975,,False,False,2026-09-25T10:38:51+00:00,usdc,2026-09-25T10:40:58Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,91553,0.602797,67776.91403543913,67573.26737201381,,False,False,2026-09-25T10:25:25+00:00,usdc,2026-09-25T10:40:58Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,78308,0.602775,115226.11568414593,114879.90024585869,,False,False,2026-09-25T10:25:25+00:00,eur-coinvertible,2026-09-25T10:40:58Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,13690.83,0.618658,309.16110771336605,308.2321833304444,,False,False,2026-09-25T10:31:14+00:00,brla-digital-brla,2026-09-25T10:40:58Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,3395.47,0.609902,3389.2876617830466,3379.104000671686,,False,False,2026-09-25T10:30:36+00:00,brazilian-digital-token,2026-09-25T10:40:58Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,6.5,0.842255,525.1687035149702,523.5907494914172,,True,False,2026-09-24T22:09:49+00:00,usdt0,2026-09-25T10:40:58Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,1690761,0.039061,58512.916628576255,26902.49621281389,,False,False,2026-09-25T10:39:42+00:00,eurite,2026-09-25T10:40:58Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,478960,0.02632,311867.716315841,249317.5349351101,,False,False,2026-09-25T10:39:42+00:00,tether,2026-09-25T10:40:58Z
eurite,EUR,EURI,USDT,Binance,binance,381556,0.017548,335225.1973642613,264675.92035459034,,False,False,2026-09-25T10:39:45+00:00,tether,2026-09-25T10:40:58Z
eurite,EUR,EUR,EURI,Binance,binance,251636,0.019998,1382808.705854349,380808.3149673845,,False,False,2026-09-25T10:39:45+00:00,eurite,2026-09-25T10:40:58Z
eurite,EUR,EURI,USDT,BingX,bingx,54836,0.052636,287428.786022889,190560.62543970946,,False,False,2026-09-25T10:39:41+00:00,tether,2026-09-25T10:40:58Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,35645,0.043852,48599.710792759186,68628.61773138003,,False,False,2026-09-25T10:37:19+00:00,usdc,2026-09-25T10:40:58Z
eurite,EUR,EURI,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,32358,9.926969,199.79022821301433,199.18992626743906,,True,False,2026-09-23T21:47:50+00:00,tether,2026-09-25T10:40:58Z
eurite,EUR,EURI,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,29877,0.6094,604.3943979732632,602.5783975800341,,True,True,2026-09-22T11:36:59+00:00,tether,2026-09-25T10:40:58Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,28591,,1011.7754197252259,1008.7353773849233,,True,True,2026-09-22T10:27:48+00:00,usdc,2026-09-25T10:40:58Z
eurite,EUR,EURI,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,24889,1.854749,164.93190193764474,164.43633745230346,,True,False,2026-09-22T00:12:35+00:00,tether,2026-09-25T10:40:58Z
eurite,EUR,EURI,USDC,Binance,binance,24685,0.280357,8489.612351823152,36310.45577292405,,False,False,2026-09-25T10:32:06+00:00,usdc,2026-09-25T10:40:58Z
