coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,USDC,CEX.IO,cex,19978.22,0.086013,436555.49202536553,697461.4458125231,,False,False,2026-09-26T10:15:43+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,19366.07,0.070206,27377054.30299978,27449795.188843373,,False,False,2026-09-26T09:39:50+00:00,tether,2026-09-26T10:22:54Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,18149.91,0.627316,229.3862028186085,228.69697499664852,,False,False,2026-09-26T10:19:32+00:00,l2-standard-bridged-weth-base,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,17671.95,0.60692,1574.4111564561547,1569.6805843515551,,False,False,2026-09-26T10:14:10+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,PancakeSwap V3 (Base),pancakeswap-v3-base,16586.47,0.60423,2847.790210206717,2839.23356547455,,False,False,2026-09-26T10:17:18+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,14730.44,0.61971,465.0482279239911,463.6509155603881,,False,False,2026-09-26T10:17:17+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,14354.22,,188.51193065756283,187.94551617498246,,True,False,2026-09-22T11:16:40+00:00,frankencoin,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,14250.89,0.629248,188.20539511322562,187.63990166609977,,False,True,2026-09-26T10:16:26+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,13036.37,0.157872,27507315.52843991,27444255.404460263,,False,False,2026-09-26T09:36:19+00:00,,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,11643.51,0.604662,2448.632376438808,2441.2750657598913,,False,False,2026-09-26T10:14:13+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,11462.54,0.60771,2454.1432391553176,2446.769370201053,,False,False,2026-09-26T10:16:26+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,WSOL,Meteora,meteora,9392.28,0.668299,98.7853168448891,98.48850043686622,,False,False,2026-09-26T10:20:33+00:00,wrapped-sol-2,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,7729.76,0.603918,16813.769570444285,16763.249889497576,,False,False,2026-09-26T08:55:39+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,7411.39,0.60335,10819.353642303495,10786.845150274461,,False,True,2026-09-26T09:41:24+00:00,ethereum,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,6273.77,0.624288,203.02198327798004,202.41197100337376,,False,False,2026-09-26T10:20:35+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,WBTC,De¹,openocean_finance,6231.65,,,,,True,True,2026-09-22T09:44:10+00:00,wrapped-bitcoin,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Orca,orca,6058.74,-201.385563,214.668552420928,214.02354615197916,,True,False,2026-09-21T07:47:44+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,WETH,Alien Base V3,alien-base-v3,5588.24,0.608131,749.2885762882155,747.0372179802227,,True,True,2026-09-19T11:37:43+00:00,l2-standard-bridged-weth-base,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,5197.62,0.640034,193.81161245066676,193.22927421986412,,False,False,2026-09-26T09:37:17+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,5147.82,0.019998,197754.41735829023,608724.2172582773,,False,False,2026-09-26T07:36:01+00:00,,2026-09-26T10:22:54Z
solana,EUR,SOL,EURC,Kraken,kraken,4582.67,0.151357,59923.08306274899,59654.932045283684,,False,True,2026-09-26T09:50:05+00:00,eurc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,De¹,openocean_finance,4416.54,,,,,True,False,2026-09-24T19:41:31+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,3573.79,0.621274,274.76867068609346,273.94308392406157,,False,False,2026-09-26T09:36:20+00:00,tether,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,3343.84,0.905748,55.746258654142586,55.578760034075216,,True,True,2026-09-24T07:50:51+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,3310.31,0.043887,315234.29618473665,148090.36802736783,,False,False,2026-09-26T05:31:40+00:00,usdc,2026-09-26T10:22:54Z
ethereum,EUR,ETH,EURC,Kraken,kraken,2989.57,0.156779,41233.425220236415,97547.24457665565,,False,False,2026-09-26T09:05:44+00:00,eurc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,2583.14,0.619605,240.0189081213529,239.29773262238663,,False,False,2026-09-26T10:04:01+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,2409.88,0.995736,21.915597149721794,21.849748205431105,,True,True,2026-09-20T16:34:55+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,1856.51,0.610982,538.078082899118,536.4613405642959,,False,False,2026-09-26T10:14:58+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1751.59,0.625426,394.45539582948453,393.27019100902334,,False,False,2026-09-26T08:55:39+00:00,frankencoin,2026-09-26T10:22:54Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,1585.36,0.72425,67.93787528381007,67.7337449863681,,False,False,2026-09-26T08:49:45+00:00,jpycoin,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1562.03,0.610674,992.59070958331,989.6083107970813,,False,False,2026-09-26T10:14:58+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,WSOL,Orca,orca,1120.39,0.618883,486.25926940268886,484.7982250458786,,False,False,2026-09-26T09:53:06+00:00,wrapped-sol-2,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1010.91,0.609125,6239.430528430538,6220.683153651501,,False,False,2026-09-26T07:28:01+00:00,usdc,2026-09-26T10:22:54Z
schuman-europ,EUR,EUROP,EURC,Orca,orca,696.64,0.633223,391.53857042053477,390.3621296721884,,True,False,2026-09-24T17:27:18+00:00,eurc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,663.67,0.71934,84.86594566536081,84.6109522517606,,False,False,2026-09-26T09:32:54+00:00,overnight-fi-usd-base,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,637.78,0.701881,65.28619265816607,65.09002976860715,,False,False,2026-09-26T10:18:21+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDT,Uniswap V4 (Avalanche),uniswap-v4-avalanche,597.94,-205.156094,32.79223124511919,32.693701700444905,,True,False,2026-09-25T17:21:48+00:00,tether,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Meteora,meteora,577.54,0.747749,34.07102520709932,33.96865331983284,,False,False,2026-09-26T10:13:14+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDT,HTX,huobi,545.1,1.905252,243.97702711096636,284.2491141183042,,False,True,2026-09-26T10:13:15+00:00,tether,2026-09-26T10:22:54Z
eurc,EUR,EURC,EUR,CEX.IO,cex,478.52,0.011,8653774.4065227,176669.9475419483,,False,False,2026-09-26T07:25:48+00:00,,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,347.49,0.608332,2288.2648650135593,2281.3894043729383,,False,False,2026-09-26T09:32:59+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,285.13,0.625193,235.11636370896576,234.4099186949454,,False,False,2026-09-26T10:06:41+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,282.85,0.018806,3416.993094027967,277.7173836809009,,False,True,2026-09-26T05:39:05+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,263.69,0.618448,305.9105802528511,304.99142260364886,,False,False,2026-09-26T10:14:11+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,240.65,0.643122,248.67044858736898,247.9232781404995,,True,False,2026-09-25T18:37:40+00:00,quantoz-eurq,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDT,CoinEx,coinex,210.26,0.514624,269.826339849953,264.1717046126659,,False,True,2026-09-26T10:20:30+00:00,tether,2026-09-26T10:22:54Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,201.76,0.639175,281.1561141945383,280.31133532887014,,False,True,2026-09-26T09:35:18+00:00,ethereum,2026-09-26T10:22:54Z
eurc,EUR,EURC,CBBTC,Uniswap V3 (Base),uniswap-v3-base,199.6,1.097565,72.23716514395775,72.02011693711289,,True,True,2026-09-24T16:37:03+00:00,coinbase-wrapped-btc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,195.54,0.604337,2473.9815925944354,2466.548116109447,,True,True,2026-09-22T12:22:11+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,CIRBTC,Uniswap V4 (Arc),uniswap-v4-arc,180.04,0.809771,35.62177715252204,35.51474578106423,,False,True,2026-09-26T10:04:01+00:00,circle-wrapped-btc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,125.99,0.803348,40.47313834857358,40.35153028039378,,False,False,2026-09-26T10:18:19+00:00,usdc,2026-09-26T10:22:54Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,120.63,0.613494,729.9735166663781,727.7801935684834,,False,False,2026-09-26T09:13:47+00:00,eurc,2026-09-26T10:22:54Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,112.72,0.643122,248.67044858736898,247.9232781404995,,True,False,2026-09-25T15:48:19+00:00,stasis-eurs,2026-09-26T10:22:54Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,108.55,0.648469,175.9686320459131,175.4399059259111,,False,False,2026-09-26T09:33:02+00:00,l2-standard-bridged-weth-base,2026-09-26T10:22:54Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,91.38,0.726147,59.65647220927261,59.477224722277384,,False,False,2026-09-26T10:18:57+00:00,l2-standard-bridged-weth-base,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,90.99,0.616198,568.1568192382821,566.4497004916286,,False,False,2026-09-26T09:33:44+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,CBBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,89.3,0.69713,216.97702943214296,216.32508697190218,,True,True,2026-09-24T16:36:06+00:00,coinbase-wrapped-btc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Bitstamp by Robinhood,bitstamp,86.84,5.692982,0.0,0.0,,False,True,2026-09-26T10:04:02+00:00,usdc,2026-09-26T10:22:54Z
lifinity,EUR,LFNTY,EURC,Orca,orca,76.66,12.139867,30.585996279643265,30.494095723553745,,True,True,2026-09-22T14:26:03+00:00,eurc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,71.9,0.780006,45.52981823229305,45.3930165542981,,False,True,2026-09-26T08:53:22+00:00,usdc,2026-09-26T10:22:54Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,67.32,0.86211,31.25658829947004,31.162672841561797,,False,True,2026-09-26T09:57:00+00:00,eurc,2026-09-26T10:22:54Z
tytan,EUR,TYTAN,EURC,Orca,orca,55.38,0.8778,29.341171987582946,29.25301170673665,,False,True,2026-09-26T10:19:31+00:00,eurc,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,52.85,0.61014,584.7642321462158,583.0072137504715,,False,False,2026-09-26T07:24:57+00:00,tether,2026-09-26T10:22:54Z
eurc,EUR,EURC,WSOL,Meteora,meteora,46.84,0.845458,51.03704965288011,50.883700610351454,,False,False,2026-09-26T08:01:38+00:00,wrapped-sol-2,2026-09-26T10:22:54Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,33.43,0.849513,229.25218994291137,228.56336478423847,,True,False,2026-09-23T22:58:22+00:00,zik-coin,2026-09-26T10:22:54Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,21.69,0.624445,374.3919461804881,373.2670252285973,,True,True,2026-09-24T04:54:27+00:00,susds,2026-09-26T10:22:54Z
eurc,EUR,EURC,USDT,CEX.IO,cex,20.54,0.421457,415655.6417113146,68150.76391857513,,False,False,2026-09-26T10:15:43+00:00,tether,2026-09-26T10:22:54Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,19.3,0.613153,747.1862585795809,744.9412170240239,,True,False,2026-09-22T19:32:21+00:00,eurc,2026-09-26T10:22:54Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,6.55,0.624218,382.9044120251652,381.7539139974889,,True,False,2026-09-24T20:22:58+00:00,ethena-staked-usde,2026-09-26T10:22:54Z
eurc,EUR,EURC,USD,Crypto.com Exchange,crypto_com,4.65,2.357192,373.55771,14251.927819999999,,False,True,2026-09-26T09:50:04+00:00,,2026-09-26T10:22:54Z
eurc,EUR,EURC,WSOL,Orca,orca,1.93,1.111572,22.592207892071567,22.524325961740157,,True,False,2026-09-22T10:09:22+00:00,wrapped-sol-2,2026-09-26T10:22:54Z
eurc,EUR,EURC,WAVAX,Pangolin V3,pangolin-v3,1.86,7.082358,38.9837793791263,38.866646330045356,,False,True,2026-09-26T10:18:18+00:00,wrapped-avax,2026-09-26T10:22:54Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,1.7,,,,,True,False,2026-09-25T17:29:20+00:00,hydrated-dollar,2026-09-26T10:22:54Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,15174885,0.010135,452747.201770501,552563.5302104427,,False,False,2026-09-26T10:20:30+00:00,eur-coinvertible,2026-09-26T10:22:54Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,6154816,0.017561,552764.1349022279,451337.91582032386,,False,False,2026-09-26T10:20:30+00:00,usdc,2026-09-26T10:22:54Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,650322,0.60279,114970.89752350052,114625.44892931648,,False,False,2026-09-26T10:17:24+00:00,eur-coinvertible,2026-09-26T10:22:54Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,40159,0.602797,67578.72567417569,67375.67449962848,,False,False,2026-09-26T07:59:03+00:00,usdc,2026-09-26T10:22:54Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,5129.44,0.039996,292161.62245439616,276244.3637135118,,True,False,2026-09-25T11:10:34+00:00,,2026-09-26T10:22:54Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,7762.22,0.620023,310.11017398688693,309.1783979813631,,False,False,2026-09-26T10:00:46+00:00,brla-digital-brla,2026-09-26T10:22:54Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,2844.56,0.611346,3387.441081600655,3377.2629688371094,,False,False,2026-09-26T09:55:15+00:00,brazilian-digital-token,2026-09-26T10:22:54Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,2748.88,0.605774,1769.690496587521,1764.3731762277139,,False,False,2026-09-26T10:20:32+00:00,usdt0,2026-09-26T10:22:54Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,1.49,0.842255,524.0111005434724,522.4366247246454,,True,False,2026-09-25T12:26:35+00:00,usdt0,2026-09-26T10:22:54Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,1316027,0.039335,48889.35725267886,29400.180774506818,,False,False,2026-09-26T10:20:34+00:00,eurite,2026-09-26T10:22:54Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,417617,0.026337,314772.6984093248,244703.14989126407,,False,False,2026-09-26T10:20:34+00:00,tether,2026-09-26T10:22:54Z
eurite,EUR,EURI,USDT,Binance,binance,333921,0.01878,152804.0546732961,237283.00001458637,,False,False,2026-09-26T10:20:31+00:00,tether,2026-09-26T10:22:54Z
eurite,EUR,EUR,EURI,Binance,binance,256646,0.019998,1326174.6662519644,452214.498611671,,False,False,2026-09-26T10:10:12+00:00,eurite,2026-09-26T10:22:54Z
eurite,EUR,EURI,USDT,BingX,bingx,43213,0.052669,125197.56920798197,171404.83886757243,,False,False,2026-09-26T10:18:51+00:00,tether,2026-09-26T10:22:54Z
eurite,EUR,EURI,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,32358,9.926969,199.79022821301433,199.18992626743906,,True,False,2026-09-23T21:47:50+00:00,tether,2026-09-26T10:22:54Z
eurite,EUR,EURI,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,29877,0.6094,604.3943979732632,602.5783975800341,,True,True,2026-09-22T11:36:59+00:00,tether,2026-09-26T10:22:54Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,28591,,1011.7754197252259,1008.7353773849233,,True,True,2026-09-22T10:27:48+00:00,usdc,2026-09-26T10:22:54Z
