coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,8983.72,0.648347,2011.6395869533505,2005.5952915508906,,False,False,2026-09-13T10:20:22+00:00,frankencoin,2026-09-13T10:44:50Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,4964.2,0.635725,250.78312652370656,250.02960819542713,,False,False,2026-09-13T10:39:54+00:00,usdc,2026-09-13T10:44:50Z
frankencoin,EUR,ZCHF,EURE,Curve (Gnosis),curve-gnosis,595.77,0.606788,1906.6572208620685,1900.9283619010168,,False,False,2026-09-13T09:08:09+00:00,monerium-eur-money,2026-09-13T10:44:50Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,310.39,0.733735,74.68494749420839,74.4605445307253,,False,False,2026-09-13T08:34:31+00:00,monerium-eur-money,2026-09-13T10:44:50Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,192.37,0.617126,300.24127667216464,299.3391533594262,,True,False,2026-09-12T19:27:22+00:00,eurc,2026-09-13T10:44:50Z
monerium-gbp-emoney,EUR,GBPE,EURE,Oku Trade (Gnosis),oku-trade-gnosis,99.17,0.615683,678.5386354734503,676.4998567670742,,False,False,2026-09-13T10:14:22+00:00,monerium-eur-money,2026-09-13T10:44:50Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,5.42,0.934924,27.443508900897868,27.36105045468669,,False,False,2026-09-13T09:29:13+00:00,monerium-eur-money,2026-09-13T10:44:50Z
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,51733,0.606581,2316.44990259794,2309.489755468649,,False,False,2026-09-13T10:27:59+00:00,brla-digital-brla,2026-09-13T10:44:50Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,4786.04,0.605765,2079.54599434957,2073.2976632000086,,True,False,2026-09-13T02:40:11+00:00,brla-digital-brla,2026-09-13T10:44:50Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,3239.31,0.662172,267.6988625365668,266.8945181527281,,False,False,2026-09-13T10:17:52+00:00,brla-digital-brla,2026-09-13T10:44:50Z
brla-digital-brla,BRL,BRLA,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,2379.18,1.723977,32.04295847199008,31.946680238140647,,True,False,2026-09-08T16:14:24+00:00,usdt0,2026-09-13T10:44:50Z
brla-digital-brla,BRL,BRLA,USDC.E,Curve (Gnosis),curve-gnosis,1216.87,0.609539,1135.2995198437736,1131.8883294333684,,True,False,2026-09-13T02:39:15+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-13T10:44:50Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,252.73,0.698162,86.60349869548905,86.34328452372735,,False,False,2026-09-13T09:08:09+00:00,brla-digital-brla,2026-09-13T10:44:50Z
brla-digital-brla,BRL,BRLA,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,40.49,1.734471,100.53668484944845,100.23460617394652,,True,False,2026-09-11T18:27:11+00:00,usdc,2026-09-13T10:44:50Z
etherfuse-tesouro,BRL,TESOURO,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,39.29,5.262474,24.384282523294814,24.311016015862904,,True,False,2026-09-12T21:26:58+00:00,brla-digital-brla,2026-09-13T10:44:50Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,0.947964,-258.7664,61.84347936252839,61.657660660009626,,True,False,2026-09-10T11:44:58+00:00,brla-digital-brla,2026-09-13T10:44:50Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,123821,0.604578,4596.5240727041055,4582.713075197331,,False,False,2026-09-13T10:39:52+00:00,monerium-eur-money-old,2026-09-13T10:44:50Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,55249,0.609346,1127.7533338190333,1124.3648171409363,,False,False,2026-09-13T10:39:52+00:00,monerium-eur-money-old,2026-09-13T10:44:50Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,10363.16,0.621153,565.300488009411,563.601951570357,,False,False,2026-09-13T09:33:55+00:00,usdc,2026-09-13T10:44:50Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,5497.82,0.615019,558.2163532940388,556.5391022796545,,False,False,2026-09-13T10:31:47+00:00,monerium-eur-money-old,2026-09-13T10:44:50Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,2914.39,0.612401,824.3752073048864,821.8982391105185,,False,True,2026-09-13T08:26:28+00:00,monerium-eur-money-old,2026-09-13T10:44:50Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,2509.44,0.64137,281.0193186627947,280.1749508213523,,False,False,2026-09-13T10:22:22+00:00,polygon-bridged-usdc-polygon-pos,2026-09-13T10:44:50Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,1783.64,0.75699,54.08552859829792,53.92301990938242,,False,False,2026-09-13T10:38:47+00:00,monerium-eur-money-old,2026-09-13T10:44:50Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,1689.83,0.701009,80.61935373338368,80.3771198897666,,False,False,2026-09-13T10:38:47+00:00,xdai,2026-09-13T10:44:50Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,260.51,0.613913,976.1025215498344,973.169664182343,,False,False,2026-09-13T09:29:13+00:00,polygon-bridged-usdc-polygon-pos,2026-09-13T10:44:50Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,24.88,0.974868,45.814379420698806,45.67672273274384,,True,False,2026-09-12T23:11:54+00:00,usdc,2026-09-13T10:44:50Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,5.08,0.772534,43.117660700656046,42.98810673878929,,True,False,2026-09-12T12:06:29+00:00,dai,2026-09-13T10:44:50Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,82374,0.611001,3374.9945861158244,3364.8538708542587,,False,False,2026-09-13T10:04:13+00:00,polygon-bridged-usdc-polygon-pos,2026-09-13T10:44:50Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,37349,0.604003,9806.4398233441,9776.97479415937,,False,False,2026-09-13T10:37:15+00:00,usdc,2026-09-13T10:44:50Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,23782,0.603811,4266.841406295627,4254.020993502818,,False,False,2026-09-13T10:37:15+00:00,l2-standard-bridged-weth-base,2026-09-13T10:44:50Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,9886.94,0.608804,783.7641579546618,781.4092122043083,,False,False,2026-09-13T09:33:55+00:00,xsgd,2026-09-13T10:44:50Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,5316.48,-204.74472,5212.782395953031,5197.119750977147,,True,False,2026-09-09T12:06:56+00:00,usdc,2026-09-13T10:44:50Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,5102.9,0.164619,99776.05767623543,111398.58922171495,,False,False,2026-09-13T08:19:28+00:00,usdc,2026-09-13T10:44:50Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,3891.64,0.611675,731.3682573052822,729.1707434843146,,False,False,2026-09-13T09:14:01+00:00,usdc,2026-09-13T10:44:50Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,1422.87,0.658939,100.98678297588596,100.68335190801021,,False,True,2026-09-13T10:38:41+00:00,xsgd,2026-09-13T10:44:50Z
xsgd,SGD,XSGD,USDC,Orca,orca,1364.19,0.624901,279.4793021121122,278.63956149863714,,False,False,2026-09-13T10:37:14+00:00,usdc,2026-09-13T10:44:50Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,778.69,2.123569,43.649703734244206,43.51855116332109,,False,False,2026-09-13T10:37:08+00:00,usdc,2026-09-13T10:44:50Z
onyc,SGD,ONYC,XSGD,Orca,orca,635.75,0.692859,48.98379857649379,48.8366188577951,,False,False,2026-09-13T10:38:41+00:00,xsgd,2026-09-13T10:44:50Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,469.8,0.945338,36.253090989163724,36.144162733519956,,True,True,2026-09-12T16:43:38+00:00,xsgd,2026-09-13T10:44:50Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,412.94,1.0748,45.85779246625721,45.72000533680896,,False,False,2026-09-13T10:22:25+00:00,usdc,2026-09-13T10:44:50Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,155.62,42.103866,46.391817665796275,46.25242597155456,,True,False,2026-09-09T12:34:40+00:00,usdc,2026-09-13T10:44:50Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,98.56,0.66778,139.05250052744813,138.63469487523807,,False,False,2026-09-13T10:22:28+00:00,usdc,2026-09-13T10:44:50Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,19.4,0.619465,248.37161098913865,247.62533844800373,,True,False,2026-09-11T13:38:56+00:00,xsgd,2026-09-13T10:44:50Z
jpy-coin,SGD,JPYC,XSGD,Sushiswap V3 (Ethereum),sushiswap-v3-ethereum,4.99,1.610989,20.486551798677493,20.424996651497008,,True,True,2026-09-11T13:53:30+00:00,xsgd,2026-09-13T10:44:50Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,4.8,0.787167,43.26982403724169,43.139812876102404,,True,False,2026-09-09T10:29:38+00:00,usdc,2026-09-13T10:44:50Z
usdc,SGD,USDC,XSGD,Uniswap V4 (Polygon),uniswap-v4-polygon,2.92,0.673565,118.80772281876038,118.450745864505,,True,False,2026-09-10T05:05:24+00:00,xsgd,2026-09-13T10:44:50Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,31.95,0.834772,26.091816171719167,26.013419104197045,,True,False,2026-09-12T17:55:38+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-13T10:44:50Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,5.36,0.909341,21.968866856532024,21.90285785482049,,False,False,2026-09-13T07:11:12+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-13T10:44:50Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,47.78,0.701251,284.0427316351451,283.18927946207236,,False,False,2026-09-13T09:22:10+00:00,stasis-eurs,2026-09-13T10:44:50Z
stasis-eurs,EUR,EURS,USDC,Curve (Ethereum),curve_ethereum,39.5,0.602796,86890.65644505335,86629.57946154509,,False,False,2026-09-13T09:30:08+00:00,usdc,2026-09-13T10:44:50Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,8.15,0.62071,1274.5606112377016,1270.7309884302042,,True,False,2026-09-11T22:05:32+00:00,polygon-bridged-usdc-polygon-pos,2026-09-13T10:44:50Z
jarvis-synthetic-euro,EUR,JEUR,EURS,Curve (Polygon),curve_polygon,3.43,0.690542,289.38800525136077,288.5184923420841,,True,False,2026-09-12T16:55:16+00:00,stasis-eurs,2026-09-13T10:44:50Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,3.1,0.655499,249.71719070247482,248.96687515019235,,True,True,2026-09-13T01:44:58+00:00,stasis-eurs,2026-09-13T10:44:50Z
parallel,EUR,PAR,EURS,Curve (Polygon),curve_polygon,0.119119,0.690725,289.38800525136077,288.5184923420841,,False,False,2026-09-13T04:38:20+00:00,stasis-eurs,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,USDT,OrangeX,orangex,2218948,0.018849,130713.71107784192,124114.7685937048,,False,False,2026-09-13T10:43:38+00:00,tether,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,523102,1.365639,29.51230235544183,3.264836878504832,,False,False,2026-09-13T10:43:32+00:00,tether,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,455604,1.843397,1502.4397679898896,974.2185528476475,,False,False,2026-09-13T10:43:38+00:00,tether,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,208067,0.097302,1969.5663998706784,2000.3836166780059,,False,False,2026-09-13T10:43:36+00:00,tether,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,63951,18.854273,0.0,0.0,,False,False,2026-09-13T10:43:40+00:00,tether,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,14027.29,0.72339,719.1181891764315,88.20882478725257,,False,False,2026-09-13T10:40:42+00:00,tether,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,13656.74,1.603636,79.53215345091702,102.82394540073508,,False,False,2026-09-13T10:40:42+00:00,usdc,2026-09-13T10:44:50Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,12744.97,1.980891,115546.81588878707,28634.070167368653,,False,False,2026-09-13T10:43:24+00:00,quantoz-eurq,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,7508.54,0.472346,14511.079940782243,2359.038039869094,,False,False,2026-09-13T10:43:38+00:00,tether,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,6206.96,0.138205,351.63339169643604,196.9128487281491,,False,False,2026-09-13T10:43:37+00:00,tether,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,659.36,1.681179,2579.7838964,2594.6787388,,False,False,2026-09-13T05:18:31+00:00,,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,614.13,1.116751,407.52378643029516,3024.7901364395766,,False,False,2026-09-13T05:18:31+00:00,,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,USDT,LATOKEN,latoken,610.35,0.283775,0.000707593508457235,310.0537702816706,,False,True,2026-09-13T10:38:50+00:00,tether,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,601.84,1.492386,290.9730802046593,3024.4188088743726,,False,False,2026-09-13T05:18:26+00:00,,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,248.87,0.614383,1250.0990723921016,1246.3429482211097,,True,False,2026-09-12T12:59:55+00:00,tether,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,48.64,2.991453,2844.6443769042003,662.5295060177001,,True,False,2026-09-12T06:36:30+00:00,,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,36.9,1.461929,145.4865149897902,1512.2095991507329,,False,False,2026-09-13T08:35:29+00:00,,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,0.055455,0.45045,368687.4285835936,247210.728889755,,False,False,2026-09-13T08:27:19+00:00,,2026-09-13T10:44:50Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,0.053224,17.418244,0.0,0.0,,True,False,2026-09-12T20:53:12+00:00,tether,2026-09-13T10:44:50Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,924.37,0.630729,451.9352150944818,450.577302891659,,False,False,2026-09-13T09:29:13+00:00,usdc,2026-09-13T10:44:50Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,188.68,0.619398,486.8153411828297,485.3526260187208,,True,False,2026-09-10T23:02:47+00:00,usdc,2026-09-13T10:44:50Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,178.64,27.348732,710.0578768113423,707.9243934636661,,True,False,2026-09-10T05:03:15+00:00,usdc,2026-09-13T10:44:50Z
zarp-stablecoin,ZAR,ZARP,FRXUSD,Aerodrome Slipstream 3,aerodrome-slipstream-3,124.26,0.616927,488.4706925069796,487.0030035729853,,True,False,2026-09-12T18:05:32+00:00,frax-usd,2026-09-13T10:44:50Z
zarp-stablecoin,ZAR,ZARP,FRXUSD,Curve (Ethereum),curve_ethereum,96.44,0.612682,830.7785944092947,828.2823862061864,,True,True,2026-09-12T21:26:55+00:00,frax-usd,2026-09-13T10:44:50Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,95.81,1.134112,1006.7371751885944,1003.7122710661348,,True,True,2026-09-10T08:30:17+00:00,ethereum,2026-09-13T10:44:50Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Base),uniswap-v4-base,10.32,-206.525436,83.5616042325114,83.31052992299769,,True,False,2026-09-09T16:54:19+00:00,usdc,2026-09-13T10:44:50Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,9.47,0.628706,449.08768323793936,447.73832690358347,,True,False,2026-09-11T17:07:01+00:00,usdc,2026-09-13T10:44:50Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,1.25,0.603997,3469.104129969307,3458.680647413376,,True,False,2026-09-08T09:50:38+00:00,usdc,2026-09-13T10:44:50Z
brl1,BRL,BRL1,USD,Kraken,kraken,26759,0.133889,227586.95576006,231808.32436174,,False,False,2026-09-13T10:40:51+00:00,,2026-09-13T10:44:50Z
brl1,BRL,BRL1,BRL,OKX,okex,20419,0.019999,578837.7951840712,292147.1808292483,,False,False,2026-09-13T10:17:51+00:00,,2026-09-13T10:44:50Z
brl1,BRL,BRL1,USDT,OKX,okex,18251.76,0.1544,144191.42791522504,137457.06471849437,,False,False,2026-09-13T10:25:49+00:00,tether,2026-09-13T10:44:50Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1115.48,0.606081,1985.4784952853918,1979.512805099849,,True,False,2026-09-13T01:13:43+00:00,usdt0,2026-09-13T10:44:50Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,43.96,0.019999,102255.30061643262,46555.72946894127,,False,False,2026-09-13T10:28:04+00:00,,2026-09-13T10:44:50Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,1.23,0.890032,22.45920816799915,22.391725856777427,,False,False,2026-09-13T09:34:44+00:00,brl1,2026-09-13T10:44:50Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,0.193388,0.019999,102254.58952890616,747186.6882833483,,True,False,2026-09-12T19:26:24+00:00,,2026-09-13T10:44:50Z
parallel,EUR,PAR,EURT,Curve (Polygon),curve_polygon,42.16,0.690725,289.38800525136077,288.5184923420841,,False,False,2026-09-13T07:14:26+00:00,euro-tether,2026-09-13T10:44:50Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,27.8,0.61779,533.552432897362,531.949288607476,,False,False,2026-09-13T09:32:08+00:00,usdc,2026-09-13T10:44:50Z
parallel,EUR,PAR,WETH,Balancer V2,balancer,25.75,0.63007,293.5856208319274,292.7034955100101,,False,False,2026-09-13T08:47:12+00:00,weth,2026-09-13T10:44:50Z
parallel,EUR,PAR,USDC,Curve (Ethereum),curve_ethereum,11.21,0.76588,47.32138327834269,47.17919855437803,,False,False,2026-09-13T08:36:13+00:00,usdc,2026-09-13T10:44:50Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,9.2,0.659021,142.76519365305919,142.3362326158908,,False,False,2026-09-13T08:47:12+00:00,usdc,2026-09-13T10:44:50Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,8.38,0.675588,110.4311637411343,110.09935550887548,,False,False,2026-09-13T09:32:08+00:00,weth,2026-09-13T10:44:50Z
wrapped-bitcoin,EUR,WBTC,PAR,Balancer V2,balancer,4.67,2.545456,28.578910811249205,28.493040866978838,,False,True,2026-09-13T03:33:58+00:00,parallel,2026-09-13T10:44:50Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,3.35,1.073923,28.578910811249205,28.493040866978838,,False,False,2026-09-13T04:45:25+00:00,usdc,2026-09-13T10:44:50Z
parallel,EUR,PAR,EURS,Curve (Polygon),curve_polygon,0.119119,0.690725,289.38800525136077,288.5184923420841,,False,False,2026-09-13T04:38:20+00:00,stasis-eurs,2026-09-13T10:44:50Z
parallel,EUR,PAR,USDC.E,Balancer V2 (Polygon),balancer_polygon,0.118362,0.796871,40.83944382004588,40.71673512803094,,False,True,2026-09-13T04:37:44+00:00,polygon-bridged-usdc-polygon-pos,2026-09-13T10:44:50Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,51.78,0.629017,849.2642660424993,846.7125146591969,,False,False,2026-09-13T08:22:12+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-13T10:44:50Z
mxnb,MXN,MXNB,USD,Kraken,kraken,379.04,0.050925,40003.993474999996,39972.36715,,False,False,2026-09-13T08:54:53+00:00,,2026-09-13T10:44:50Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,149.18,0.60443,3376.9002340410566,3366.7537929531213,,True,False,2026-09-09T08:29:56+00:00,usdt0,2026-09-13T10:44:50Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,24.06,0.606335,2907.5396375728756,2898.8034660549606,,True,False,2026-09-13T01:33:44+00:00,usdc,2026-09-13T10:44:50Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,23.59,0.605214,2218.7455322682545,2212.07895366894,,False,False,2026-09-13T04:04:09+00:00,usdc,2026-09-13T10:44:50Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,6.16,0.625957,2869.694752969405,2861.0722925076348,,True,False,2026-09-13T01:59:16+00:00,usdt0,2026-09-13T10:44:50Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3699.23,0.603722,5382.628691161469,5366.455715613493,,True,False,2026-09-08T18:31:38+00:00,usdc,2026-09-13T10:44:50Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,519.89,0.609285,969.7491801232048,966.835412394148,,False,False,2026-09-13T10:31:56+00:00,brazilian-real,2026-09-13T10:44:50Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,299.94,0.617251,533.513002239873,531.9099764257534,,True,False,2026-09-08T18:31:38+00:00,usdc,2026-09-13T10:44:50Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,224.29,0.603508,6477.0527290809705,6457.591380096898,,False,False,2026-09-13T03:10:58+00:00,usdc,2026-09-13T10:44:50Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,149.63,0.621359,429.9967869239894,428.7047922649394,,True,False,2026-09-11T13:56:52+00:00,usdc,2026-09-13T10:44:50Z
brazilian-real,BRL,WBRL,USDT,Uniswap V3 (Celo),uniswap_v3_celo,100.01,0.611914,580.6530815334145,578.9084157523777,,False,False,2026-09-13T04:59:16+00:00,tether,2026-09-13T10:44:50Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,25.29,0.607529,990.3300493162994,987.3544430482472,,True,False,2026-09-09T03:14:16+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-13T10:44:50Z
usdc,BRL,USDC,WBRL,Uniswap V4 (Celo),uniswap-v4-celo,9.98,0.622868,453.2340032526833,451.8721886314828,,True,False,2026-09-13T01:56:55+00:00,brazilian-real,2026-09-13T10:44:50Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,8.28,0.63846,229.59110822066316,228.90126472739328,,True,False,2026-09-09T20:23:09+00:00,usdc,2026-09-13T10:44:50Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,3.8,0.646297,128.09955906166329,127.71466328763142,,False,False,2026-09-13T04:53:46+00:00,usdc,2026-09-13T10:44:50Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,11216.71,0.615261,732.687683663015,730.4862054128726,,False,False,2026-09-13T10:03:22+00:00,usdc,2026-09-13T10:44:50Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,2914.41,0.612401,824.3752073048864,821.8982391105185,,False,True,2026-09-13T08:26:28+00:00,monerium-eur-money-old,2026-09-13T10:44:50Z
eura,EUR,EURA,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,561.97,1.929341,50.076838711487405,49.926374777512045,,False,False,2026-09-13T09:53:25+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-13T10:44:50Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,159.52,0.701251,284.0427316351451,283.18927946207236,,False,False,2026-09-13T09:52:40+00:00,euro-tether,2026-09-13T10:44:50Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,108.08,0.604136,5294.288050715224,5278.380508861416,,False,True,2026-09-13T08:51:24+00:00,eurc,2026-09-13T10:44:50Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,47.78,0.701251,284.0427316351451,283.18927946207236,,False,False,2026-09-13T09:22:10+00:00,stasis-eurs,2026-09-13T10:44:50Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,37.4,0.661835,302.05768499854844,301.15010399419987,,False,False,2026-09-13T09:45:37+00:00,weth,2026-09-13T10:44:50Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,34.56,0.678271,143.25816915875055,142.8277268972108,,False,False,2026-09-13T09:47:18+00:00,usdc,2026-09-13T10:44:50Z
eura,EUR,EURA,USDC.E,SolidLizard,solidlizard,24.72,0.816903,39.37129282252881,39.252995426842475,,True,True,2026-09-11T18:01:21+00:00,arbitrum-bridged-usdc-arbitrum,2026-09-13T10:44:50Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,24.05,0.660188,114.45412201280601,114.11022615394477,,False,False,2026-09-13T09:47:18+00:00,weth,2026-09-13T10:44:50Z
angle,EUR,ANGLE,EURA,Sushiswap,sushiswap,14.63,0.635548,245.55988852536726,244.82206425760646,,True,False,2026-09-08T19:21:37+00:00,eura,2026-09-13T10:44:50Z
mento-euro,EUR,EURM,USDM,Uniswap V3 (Celo),uniswap_v3_celo,1785.49,0.608329,990.1889463854701,987.2137640839184,,False,False,2026-09-13T10:40:42+00:00,celo-dollar,2026-09-13T10:44:50Z
