coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,16802.6,0.611435,3056.9056565039873,3047.7206907053455,,False,False,2026-08-14T06:54:53+00:00,frankencoin,2026-08-14T07:07:03Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,5445.04,0.636354,245.59781249598467,244.85987427954106,,False,False,2026-08-14T06:45:56+00:00,usdc,2026-08-14T07:07:03Z
monerium-eur-money,EUR,EURE,EUR0,Uniswap V3 (Ethereum),uniswap_v3,3280.29,0.612475,1661.1380229134384,1656.1468659587508,,False,False,2026-08-14T05:55:46+00:00,usual-eur,2026-08-14T07:07:03Z
noble-usdc,EUR,USDC.N,EURE,Astroport (Terra),astroport_v2,2306.17,0.604112,5750.76899627604,5733.48988383948,,False,True,2026-08-14T07:01:27+00:00,monerium-eur-money,2026-08-14T07:07:03Z
terra,EUR,LUNA,EURE,Astroport (Terra),astroport_v2,2263.02,0.6047,4051.44287913222,4039.2696659351404,,False,True,2026-08-14T04:18:42+00:00,monerium-eur-money,2026-08-14T07:07:03Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,2242.59,0.758306,73.72366120772492,73.50214658384279,,False,True,2026-08-14T06:08:59+00:00,monerium-eur-money,2026-08-14T07:07:03Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,1360.87,0.886028,33.235714795503924,33.135852733015795,,False,True,2026-08-14T06:08:59+00:00,monerium-eur-money,2026-08-14T07:07:03Z
monerium-eur-money,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,1226.7,-253.797031,229.85673651425242,229.16609489795687,,True,False,2026-08-07T11:06:43+00:00,usdc,2026-08-14T07:07:03Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,2.09,0.624943,207.66388691150865,207.03992728919022,,False,True,2026-08-13T23:48:26+00:00,eurc,2026-08-14T07:07:03Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,253143,0.609792,1520.734696352855,1516.1654038249385,,False,False,2026-08-14T07:00:08+00:00,monerium-eur-money-old,2026-08-14T07:07:03Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,250321,0.603713,7599.601300373569,7576.767073259384,,False,False,2026-08-14T07:05:12+00:00,monerium-eur-money-old,2026-08-14T07:07:03Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,17269.28,0.620895,425.4147956606956,424.13656833298387,,False,False,2026-08-14T06:49:00+00:00,monerium-eur-money-old,2026-08-14T07:07:03Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,4276.33,0.612196,826.6973949660088,824.2134493844912,,False,False,2026-08-14T05:53:14+00:00,monerium-eur-money-old,2026-08-14T07:07:03Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,4133.93,0.613494,598.7240070100409,596.9250442204917,,False,False,2026-08-14T05:59:39+00:00,usdc,2026-08-14T07:07:03Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,3008.93,0.740787,60.44596609878209,60.26434645013446,,False,False,2026-08-14T06:54:28+00:00,xdai,2026-08-14T07:07:03Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1315.76,0.639481,269.6150994009579,268.80499737457495,,False,False,2026-08-14T06:59:51+00:00,polygon-bridged-usdc-polygon-pos,2026-08-14T07:07:03Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,1235.69,0.836654,34.625018521728855,34.52098207224839,,False,False,2026-08-14T06:57:46+00:00,monerium-eur-money-old,2026-08-14T07:07:03Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1026.66,0.610753,978.8196156518583,975.8785943371593,,False,False,2026-08-14T00:41:50+00:00,polygon-bridged-usdc-polygon-pos,2026-08-14T07:07:03Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,34.93,0.918966,46.391675222696556,46.252283956448096,,True,False,2026-08-13T21:17:27+00:00,usdc,2026-08-14T07:07:03Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,8.91,0.776844,43.31413989117854,43.18399557591267,,True,False,2026-08-08T15:10:45+00:00,dai,2026-08-14T07:07:03Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,42890,0.604866,3842.0881043525446,3830.5439313229435,,False,False,2026-08-14T07:00:58+00:00,l2-standard-bridged-weth-base,2026-08-14T07:07:03Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,42556,0.603836,9070.999761821391,9043.74448084975,,False,False,2026-08-14T07:00:58+00:00,usdc,2026-08-14T07:07:03Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,42225,0.603902,3458.465927566658,3448.074409204656,,False,False,2026-08-14T07:02:40+00:00,xsgd,2026-08-14T07:07:03Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,31046,0.611835,3371.7213841213243,3361.5905037227703,,False,False,2026-08-14T06:14:32+00:00,polygon-bridged-usdc-polygon-pos,2026-08-14T07:07:03Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,13409.46,0.611585,713.168324523857,711.0254953346441,,False,False,2026-08-14T06:10:54+00:00,usdc,2026-08-14T07:07:03Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,2619.05,0.038407,110804.18856949499,70518.08581868156,,False,False,2026-08-14T04:29:21+00:00,usdc,2026-08-14T07:07:03Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,1983.75,0.752916,42.02185395954268,41.89559252566666,,False,False,2026-08-14T06:46:05+00:00,usdc,2026-08-14T07:07:03Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,1416.66,0.641017,5289.403660776208,5273.510794859305,,False,False,2026-08-14T01:57:40+00:00,usdc,2026-08-14T07:07:03Z
xsgd,SGD,XSGD,USDC,Orca,orca,1238.64,0.622585,249.18689309841835,248.43817091076784,,False,False,2026-08-14T04:08:02+00:00,usdc,2026-08-14T07:07:03Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,769.9,0.815224,98.47566962100746,98.1797835979819,,False,False,2026-08-14T06:59:35+00:00,usdc,2026-08-14T07:07:03Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,649.28,0.673884,99.67644087668111,99.37694694286121,,False,False,2026-08-14T06:49:58+00:00,xsgd,2026-08-14T07:07:03Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,261.42,0.647014,243.11907585579826,242.3885854031466,,False,False,2026-08-14T00:38:38+00:00,xsgd,2026-08-14T07:07:03Z
onyc,SGD,ONYC,XSGD,Orca,orca,78.55,0.799067,26.33650733589173,26.2573750543242,,False,False,2026-08-14T05:06:31+00:00,xsgd,2026-08-14T07:07:03Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,26.87,0.658135,130.65908501427595,130.2664987319402,,False,False,2026-08-14T06:22:08+00:00,usdc,2026-08-14T07:07:03Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,17.26,0.866001,33.432910214006654,33.33245564609699,,False,False,2026-08-14T03:40:20+00:00,xsgd,2026-08-14T07:07:03Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,12.48,16.303842,60.207590580776994,60.026687169797825,,True,True,2026-08-13T10:51:08+00:00,tether,2026-08-14T07:07:03Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,3.06,0.788177,42.44966876895921,42.32212189652727,,True,False,2026-08-09T20:24:49+00:00,usdc,2026-08-14T07:07:03Z
usdc,SGD,USDC,XSGD,Uniswap V4 (Polygon),uniswap-v4-polygon,1.63,0.673742,118.05919636722412,117.70446848135006,,True,False,2026-08-09T05:47:53+00:00,xsgd,2026-08-14T07:07:03Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,1.4,4.596802,47.573770382381326,47.4308273206794,,True,False,2026-08-11T04:20:01+00:00,usdc,2026-08-14T07:07:03Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,28.56,0.907655,21.952293300944522,21.886334097152304,,True,False,2026-08-10T22:04:10+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-14T07:07:03Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,6.35,0.828488,27.57887398292182,27.496008810501714,,True,False,2026-08-10T23:33:44+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-14T07:07:03Z
stasis-eurs,EUR,EURS,USDC,Curve (Ethereum),curve_ethereum,202.13,0.602797,88596.5450261441,88330.34242541561,,False,False,2026-08-13T23:41:25+00:00,usdc,2026-08-14T07:07:03Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,50.78,0.678422,252.40608307699685,251.64768831414284,,False,False,2026-08-14T05:36:30+00:00,stasis-eurs,2026-08-14T07:07:03Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,14.04,0.705445,266.4714343588388,265.6707779808137,,False,False,2026-08-14T04:35:23+00:00,stasis-eurs,2026-08-14T07:07:03Z
stasis-eurs,EUR,EURS,EURT,Curve (Polygon),curve_polygon,10.21,0.691009,284.14058001344233,283.28683383914444,,False,False,2026-08-14T05:54:03+00:00,euro-tether,2026-08-14T07:07:03Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,9.99,0.620415,1279.9824590543365,1276.136545431107,,False,False,2026-08-14T05:51:58+00:00,polygon-bridged-usdc-polygon-pos,2026-08-14T07:07:03Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1.2,0.699807,93.80841914069366,93.52655662406717,,True,False,2026-08-11T20:01:57+00:00,polygon-bridged-usdc-polygon-pos,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USDT,OrangeX,orangex,2248297,0.018875,127723.4933073611,134246.36381571137,,False,False,2026-08-14T07:06:00+00:00,tether,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,438660,2.188335,325.1518449992886,538.6930549182279,,False,False,2026-08-14T07:05:19+00:00,tether,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,388014,3.179039,296.1770554438864,249.61487809453803,,False,False,2026-08-14T07:04:41+00:00,tether,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,261637,0.097302,1968.328306855386,1999.1261515913368,,False,False,2026-08-14T07:05:39+00:00,tether,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,50839,0.858109,201.7022114739319,119.74784797613177,,False,False,2026-08-14T07:05:39+00:00,tether,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,50132,1.598963,75.50575524064021,86.39221111873262,,False,False,2026-08-14T07:05:39+00:00,usdc,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,38857,1.662952,307.3612565665784,346.5105132045234,,False,False,2026-08-14T07:05:19+00:00,tether,2026-08-14T07:07:03Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,10280.78,2.028868,91704.16472294703,1364.9369305423572,,False,False,2026-08-14T07:01:40+00:00,quantoz-eurq,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,7312.9,0.518717,6972.957901685109,5546.332145495483,,False,False,2026-08-14T07:05:22+00:00,tether,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,7134.08,0.313562,387.1610649183915,241.33066418832928,,False,False,2026-08-14T07:05:40+00:00,tether,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,2119.41,0.200401,7322.71818101007,611.459375652983,,True,False,2026-08-13T10:27:50+00:00,,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,2077.06,0.200401,7322.71818101007,611.459375652983,,True,False,2026-08-13T10:27:19+00:00,,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,1045.88,0.200401,3661.3567748035416,305.7296878264915,,True,False,2026-08-13T20:35:22+00:00,,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USDT,LATOKEN,latoken,292.76,3.317632,0.0007738164677637518,310.18935140296367,,False,True,2026-08-14T07:05:39+00:00,tether,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,152.67,0.606723,2074.3136460115716,2068.081036296013,,False,False,2026-08-14T04:20:11+00:00,tether,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USDT,XT.COM,xt,126.57,12.793233,0.0,0.0,,False,False,2026-08-14T05:44:16+00:00,tether,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,61.15,1.405778,6075.4137286,2691.3397413,,True,False,2026-08-13T22:16:53+00:00,,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,41.6,0.2001,348663.9236812424,246783.77676668923,,True,False,2026-08-13T21:00:56+00:00,,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,11.7,0.259516,122191.36187798182,22403.857960444977,,False,False,2026-08-14T06:42:34+00:00,tether,2026-08-14T07:07:03Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,10.81,0.606061,1003.856073297,6656.390798693569,,False,False,2026-08-14T06:08:22+00:00,,2026-08-14T07:07:03Z
zarp-stablecoin,ZAR,ZARP,USDC,Meteora,meteora,877.01,0.615488,549.8387148588403,548.1866358095563,,True,True,2026-08-07T18:50:51+00:00,usdc,2026-08-14T07:07:03Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,499.56,0.609142,703.2974430369429,701.1842725022806,,True,False,2026-08-12T12:14:43+00:00,usdc,2026-08-14T07:07:03Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,396.59,1.346368,126.29832393476003,125.91884026201454,,True,False,2026-08-07T18:50:46+00:00,usdc,2026-08-14T07:07:03Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Base),uniswap-v4-base,223.84,0.697508,83.95537915357866,83.7031216838406,,True,False,2026-08-08T13:48:58+00:00,usdc,2026-08-14T07:07:03Z
zarp-stablecoin,ZAR,ZARP,FRXUSD,Curve (Ethereum),curve_ethereum,197.5,0.612998,870.9143432356374,868.2975407055538,,True,False,2026-08-13T19:19:36+00:00,frax-usd,2026-08-14T07:07:03Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,35.05,0.614514,474.60675376188817,473.18072126663185,,True,False,2026-08-11T15:05:26+00:00,usdc,2026-08-14T07:07:03Z
usdc,ZAR,USDC,ZARP,Uniswap V4 (Ethereum),uniswap-v4-ethereum,24.63,0.629624,4926.71540141541,4911.912290836788,,True,False,2026-08-13T10:31:01+00:00,zarp-stablecoin,2026-08-14T07:07:03Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,24.48,0.606576,1443.4985307493564,1439.1613067309722,,False,False,2026-08-14T03:54:52+00:00,usdc,2026-08-14T07:07:03Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,24.25,0.611836,870.597575863011,867.9817251115594,,True,False,2026-08-13T10:31:01+00:00,ethereum,2026-08-14T07:07:03Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,2.89,0.604005,3386.2194494527166,3376.045007279879,,True,False,2026-08-11T06:28:44+00:00,usdc,2026-08-14T07:07:03Z
pht-stablecoin,PHP,PHT,USDT,MEXC,mxc,110.95,1.106331,76968.59272141317,66.44097333037948,,False,False,2026-08-14T04:52:35+00:00,tether,2026-08-14T07:07:03Z
tether,EUR,USDT,EURM,Uniswap V3 (Celo),uniswap_v3_celo,16797.04,0.604589,2931.417324221409,2922.609408345028,,False,False,2026-08-14T07:02:24+00:00,mento-euro,2026-08-14T07:07:03Z
mento-euro,EUR,EURM,USDT,Gate,gate,1750.41,22.18331,0.0,0.0,,False,False,2026-08-14T07:01:36+00:00,tether,2026-08-14T07:07:03Z
celo-dollar,EUR,USDM,EURM,Ubeswap V2,ubeswap,31.14,0.662598,133.19216068764086,132.79196337112887,,True,True,2026-08-13T11:17:40+00:00,mento-euro,2026-08-14T07:07:03Z
mento-euro,EUR,EURM,CELO,Ubeswap V2,ubeswap,17.06,0.93773,24.04359875360292,23.971355885473102,,False,True,2026-08-14T05:33:44+00:00,celo,2026-08-14T07:07:03Z
mento-euro,EUR,EURM,USDM,Sushiswap Celo,sushiswap_celo,10.03,0.610187,1072.4236570318385,1069.2013872864395,,False,True,2026-08-13T23:16:33+00:00,celo-dollar,2026-08-14T07:07:03Z
mento-kenyan-shilling,EUR,KESM,EURM,Uniswap V3 (Celo),uniswap_v3_celo,8.01,0.612041,434.09951132525845,432.79518936941184,,True,False,2026-08-08T15:21:06+00:00,mento-euro,2026-08-14T07:07:03Z
mento-euro,EUR,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,7.54,0.615859,461.87224836064604,460.4844787395887,,True,True,2026-08-13T20:10:50+00:00,mento-brazilian-real,2026-08-14T07:07:03Z
mento-euro,EUR,EURM,CELO,Uniswap V3 (Celo),uniswap_v3_celo,5.88,0.770812,78.77306646215493,78.53638008625397,,False,True,2026-08-14T05:34:51+00:00,celo,2026-08-14T07:07:03Z
parallel,EUR,PAR,EURT,Curve (Polygon),curve_polygon,10.24,0.691623,284.14058001344233,283.28683383914444,,False,False,2026-08-14T05:51:03+00:00,euro-tether,2026-08-14T07:07:03Z
parallel,EUR,PAR,USDC.E,Balancer V2 (Polygon),balancer_polygon,9.99,0.790978,42.595931751231475,42.467945408092646,,False,False,2026-08-14T05:51:18+00:00,polygon-bridged-usdc-polygon-pos,2026-08-14T07:07:03Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,9.08,0.686816,96.29197677762103,96.00265201174075,,True,False,2026-08-13T01:12:59+00:00,weth,2026-08-14T07:07:03Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,7.53,0.617857,527.5179593775193,525.9329466360423,,False,False,2026-08-14T05:19:27+00:00,usdc,2026-08-14T07:07:03Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,5.72,0.659285,142.61846121043013,142.18994105453794,,False,False,2026-08-14T06:44:11+00:00,usdc,2026-08-14T07:07:03Z
brl1,BRL,BRL1,USDT,OKX,okex,144066,0.207469,141661.84894882006,136466.62540916284,,False,True,2026-08-14T05:36:43+00:00,tether,2026-08-14T07:07:03Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,52426,0.019999,59844.435659892224,728896.6790106328,,True,False,2026-08-13T21:32:32+00:00,,2026-08-14T07:07:03Z
brl1,BRL,BRL1,USD,Kraken,kraken,40956,0.057167,233741.56628472,238542.0661532,,False,False,2026-08-14T06:29:25+00:00,,2026-08-14T07:07:03Z
brl1,BRL,BRL1,BRL,OKX,okex,34998,0.019999,529733.7769413036,321240.1593794621,,False,False,2026-08-14T05:35:02+00:00,,2026-08-14T07:07:03Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,415.14,0.605624,2411.1512253060514,2403.9065327874355,,False,False,2026-08-14T06:08:02+00:00,usdt0,2026-08-14T07:07:03Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,413.15,0.019999,59845.40120333231,57702.44633966157,,False,False,2026-08-14T01:36:25+00:00,,2026-08-14T07:07:03Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,2.04,0.891552,22.677749989050124,22.609611033699505,,True,False,2026-08-12T23:22:32+00:00,brl1,2026-08-14T07:07:03Z
brl1,BRL,BRL1,BRL,Bitso,bitso,1.93,0.019999,61777.012303203446,158944.26419735074,,False,False,2026-08-14T02:19:23+00:00,,2026-08-14T07:07:03Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,15944.96,0.608208,2409.94599818947,2402.7049269700005,,False,False,2026-08-14T06:06:40+00:00,usdc,2026-08-14T07:07:03Z
frax-usd,MXN,FRXUSD,MXNB,Hydrex Integral,hydrex-integral,10322.06,12.648533,24.80083429662996,24.72631619224958,,True,False,2026-08-13T04:24:09+00:00,mxnb,2026-08-14T07:07:03Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,10056.59,0.606767,2971.3685069153435,2962.4405512706826,,False,False,2026-08-14T05:23:14+00:00,usdc,2026-08-14T07:07:03Z
mxnb,MXN,MXNB,USD,Kraken,kraken,10027.55,0.068155,71319.33656428999,79909.29036704,,True,False,2026-08-13T22:56:45+00:00,,2026-08-14T07:07:03Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,903.53,0.604434,3325.5751664468016,3315.5829397977263,,True,False,2026-08-12T23:07:53+00:00,usdt0,2026-08-14T07:07:03Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1.12,0.655581,2916.7515652430816,2907.9877150035773,,False,False,2026-08-14T02:36:31+00:00,usdt0,2026-08-14T07:07:03Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,19905.98,0.612123,844.169212790214,841.6327703156982,,False,False,2026-08-14T01:19:32+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-14T07:07:03Z
compliant-naira,NGN,CNGN,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,18216.51,16.008189,736.2939958680321,734.0816818715551,,True,False,2026-08-13T08:26:06+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-14T07:07:03Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,4276.33,0.612196,826.6973949660088,824.2134493844912,,False,False,2026-08-14T05:53:14+00:00,monerium-eur-money-old,2026-08-14T07:07:03Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,418.1,0.614881,727.6983873904222,725.5119002851734,,False,False,2026-08-14T05:39:47+00:00,usdc,2026-08-14T07:07:03Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,63.49,0.705445,266.4714343588388,265.6707779808137,,False,False,2026-08-14T06:38:27+00:00,euro-tether,2026-08-14T07:07:03Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,60.41,0.66486,102.87062306317655,102.56153169409555,,True,False,2026-08-13T18:59:32+00:00,weth,2026-08-14T07:07:03Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,39.77,0.67223,242.26763727408203,241.53970510589562,,False,False,2026-08-14T04:47:47+00:00,weth,2026-08-14T07:07:03Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,31.83,0.604092,5347.823877348052,5331.755478473492,,True,False,2026-08-13T22:47:58+00:00,eurc,2026-08-14T07:07:03Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,14.04,0.705445,266.4714343588388,265.6707779808137,,False,False,2026-08-14T04:35:23+00:00,stasis-eurs,2026-08-14T07:07:03Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,13.67,0.676497,142.20723199404614,141.77994744262213,,False,False,2026-08-14T07:05:08+00:00,usdc,2026-08-14T07:07:03Z
angle,EUR,ANGLE,EURA,Sushiswap,sushiswap,4.58,0.635568,248.6391231428776,247.89204681835554,,True,False,2026-08-11T17:39:39+00:00,eura,2026-08-14T07:07:03Z
eura,EUR,EURA,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,3.23,2.180434,50.245405073189076,50.094434654408154,,True,False,2026-08-13T22:13:18+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-14T07:07:03Z
eura,EUR,EURA,USDC.E,SolidLizard,solidlizard,1.13,0.816625,38.245536918141,38.13062203753406,,True,True,2026-08-11T17:25:15+00:00,arbitrum-bridged-usdc-arbitrum,2026-08-14T07:07:03Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,1333.15,0.609274,967.2869989824384,964.3806292735068,,False,False,2026-08-14T07:00:47+00:00,brazilian-real,2026-08-14T07:07:03Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,82.93,0.638101,230.7341920271947,230.0409139543703,,True,False,2026-08-12T02:48:33+00:00,usdc,2026-08-14T07:07:03Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,19.54,0.603439,6769.065025751773,6748.726278751835,,True,False,2026-08-13T15:28:43+00:00,usdc,2026-08-14T07:07:03Z
idrx,IDR,IDRX,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,16853.51,0.615337,714.4697789761362,712.3230393572354,,False,False,2026-08-14T06:31:50+00:00,usdt0,2026-08-14T07:07:03Z
idrx,IDR,IDRX,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,3543.53,0.619998,588.2709926744616,586.5034376514427,,False,False,2026-08-14T06:12:14+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-14T07:07:03Z
idrx,IDR,IDRX,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,3376.93,0.609006,970.4818953906731,967.5659261004861,,False,False,2026-08-14T03:16:02+00:00,usdc,2026-08-14T07:07:03Z
idrx,IDR,IDRX,FRXUSD,Aerodrome Slipstream 3,aerodrome-slipstream-3,1454.25,0.606725,1613.9775080506904,1609.1280524648819,,False,False,2026-08-14T03:08:42+00:00,frax-usd,2026-08-14T07:07:03Z
idrx,IDR,IDRX,USDC,Aerodrome SlipStream,aerodrome-slipstream,628.2,0.628418,255.28389713279333,254.51685551372344,,False,False,2026-08-14T04:00:14+00:00,usdc,2026-08-14T07:07:03Z
idrx,IDR,IDRX,USDC,Orca,orca,375.22,0.615077,477.39087235792823,475.95647452956797,,False,True,2026-08-14T07:00:49+00:00,usdc,2026-08-14T07:07:03Z
stablr-euro,EUR,EURR,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,160.98,0.632059,326.3122419828233,325.33178425233575,,False,False,2026-08-14T05:59:51+00:00,tether,2026-08-14T07:07:03Z
