coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,301.85,0.604091,5348.833748768982,5332.762315572953,,False,False,2026-08-09T04:55:25+00:00,eurc,2026-08-09T06:35:08Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,281.83,0.154876,27905888.988022316,27846311.465936877,,False,False,2026-08-09T06:25:20+00:00,,2026-08-09T06:35:08Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,195.22,0.682707,252.16059944769208,251.4029422799727,,True,True,2026-08-08T22:02:11+00:00,stasis-eurs,2026-08-09T06:35:08Z
eurc,EUR,EURC,WBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,182.97,0.618382,328.8193548934649,327.8313641381067,,False,False,2026-08-09T04:05:33+00:00,wrapped-bitcoin,2026-08-09T06:35:08Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,180.21,0.616303,1878.1294451173749,1872.4863024570436,,True,True,2026-08-08T22:03:32+00:00,ethereum,2026-08-09T06:35:08Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,170.96,0.604668,4519.554004854554,4505.9742763237155,,True,True,2026-08-08T11:45:34+00:00,jpycoin,2026-08-09T06:35:08Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,170.76,0.608964,2291.9528191833597,2285.066277489961,,True,False,2026-08-08T20:38:53+00:00,usdc,2026-08-09T06:35:08Z
eurc,EUR,EURC,USDC,VALR,valr,156.23,0.018672,57884.00088477086,57594.933064213954,,False,False,2026-08-09T04:22:08+00:00,usdc,2026-08-09T06:35:08Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,118.86,0.613398,751.9477602483639,749.6884119935194,,True,False,2026-08-08T22:08:25+00:00,eurc,2026-08-09T06:35:08Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,102.95,0.621664,308.16078800508,307.2348692439671,,False,False,2026-08-09T00:04:20+00:00,usdc,2026-08-09T06:35:08Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,93.75,0.629633,212.65454341539163,212.0155885611453,,True,True,2026-08-07T16:43:21+00:00,usdc,2026-08-09T06:35:08Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,75.92,0.7728,60.96971934521523,60.78652599551302,,False,True,2026-08-09T02:12:46+00:00,jpycoin,2026-08-09T06:35:08Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,73.92,0.807445,40.8115971971728,40.688972174824976,,False,False,2026-08-09T06:26:43+00:00,usdc,2026-08-09T06:35:08Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,71.91,0.612136,854.9953899284603,852.4264184596219,,False,True,2026-08-09T04:32:08+00:00,mamo,2026-08-09T06:35:08Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,63.33,0.69589,99.18537731851121,98.88735886430814,,False,True,2026-08-09T00:16:27+00:00,overnight-fi-usd-base,2026-08-09T06:35:08Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,63.3,0.935948,24.979574305636334,24.904519148087147,,True,True,2026-08-08T11:45:34+00:00,jpycoin,2026-08-09T06:35:08Z
eurc,EUR,EURC,WSOL,Meteora,meteora,60.55,1.623082,29.85456500631317,29.76486215338642,,False,False,2026-08-09T06:27:27+00:00,wrapped-sol-2,2026-08-09T06:35:08Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,57.12,0.748628,55.39397881238971,55.22753867389215,,False,True,2026-08-09T05:13:34+00:00,usdc,2026-08-09T06:35:08Z
eurc,EUR,EURC,WSOL,Meteora,meteora,44.96,2.227103,34.825762980279315,34.721123361714405,,True,True,2026-08-08T04:04:26+00:00,wrapped-sol-2,2026-08-09T06:35:08Z
eurc,EUR,EURC,USDT,CEX.IO,cex,28.27,0.380031,293676.4882049588,32114.643555802373,,False,False,2026-08-09T06:32:33+00:00,tether,2026-08-09T06:35:08Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,27.8,0.661553,136.82843810585908,136.41731500769933,,True,False,2026-08-07T12:54:28+00:00,usdc,2026-08-09T06:35:08Z
eurc,EUR,EURC,EUR,CEX.IO,cex,26.78,0.019999,8778727.569088515,179250.76897688804,,True,False,2026-08-08T15:40:26+00:00,,2026-08-09T06:35:08Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,20.9,0.604574,2259.712675324071,2252.923004339803,,False,False,2026-08-08T23:36:36+00:00,usdc,2026-08-09T06:35:08Z
eurc,EUR,EURC,USDC,CEX.IO,cex,17.81,0.018657,293061.7003493433,676894.9985408689,,False,False,2026-08-09T06:32:33+00:00,usdc,2026-08-09T06:35:08Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,14.9,0.179375,1105.5407859572715,6551.5230395483895,,False,False,2026-08-09T02:13:58+00:00,,2026-08-09T06:35:08Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,13.23,0.743075,51.54630981547786,51.3914306187012,,False,False,2026-08-09T05:30:08+00:00,l2-standard-bridged-weth-base,2026-08-09T06:35:08Z
eurc,EUR,EURC,USDC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,13.18,1.147542,22.975921515321225,22.90688665555658,,True,False,2026-08-04T02:59:12+00:00,usdc,2026-08-09T06:35:08Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,12.94,0.604201,8665.486961571773,8639.450109174555,,False,True,2026-08-08T23:31:50+00:00,ethereum,2026-08-09T06:35:08Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,11.56,0.103788,221668.17060600413,197298.02912856234,,True,False,2026-08-08T17:43:38+00:00,usdc,2026-08-09T06:35:08Z
lifinity,EUR,LFNTY,EURC,Orca,orca,11.45,3.308669,33.38975797975758,33.28943306969158,,False,False,2026-08-09T05:30:34+00:00,eurc,2026-08-09T06:35:08Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,10.15,0.640856,211.99708424811007,211.36010483591005,,True,False,2026-08-08T22:03:21+00:00,l2-standard-bridged-weth-base,2026-08-09T06:35:08Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,6.95,,,,,True,False,2026-08-08T16:49:53+00:00,hydrated-dollar,2026-08-09T06:35:08Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,1.55,0.607626,2515.7159803288346,2508.1571061485815,,True,True,2026-08-07T16:06:26+00:00,usdc,2026-08-09T06:35:08Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,0.999966,0.62431,376.07554136319754,374.9455617781955,,True,True,2026-08-07T10:40:02+00:00,susds,2026-08-09T06:35:08Z
eurc,EUR,EURC,USDC,Manifest,manifest,0.00067348,0.471107,2.4680675294253347,2586.4161892746233,,True,False,2026-08-08T21:19:16+00:00,usdc,2026-08-09T06:35:08Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,880260,0.010178,575249.893104115,244232.63647047104,,False,False,2026-08-09T06:33:47+00:00,eur-coinvertible,2026-08-09T06:35:08Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,548844,0.018658,227137.85259494671,556757.1596482993,,False,False,2026-08-09T06:33:47+00:00,usdc,2026-08-09T06:35:08Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,229241,0.602782,116295.29468598419,115945.86672704111,,False,False,2026-08-09T01:31:19+00:00,eur-coinvertible,2026-08-09T06:35:08Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,27776,0.602807,68440.22010275313,68234.58042932786,,False,False,2026-08-09T06:12:46+00:00,usdc,2026-08-09T06:35:08Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,455.39,0.626068,2944.699661771658,2935.851836971079,,False,False,2026-08-09T04:41:06+00:00,brazilian-digital-token,2026-08-09T06:35:08Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,229.66,0.620023,351.09171783946,350.0368061794679,,False,False,2026-08-09T03:24:38+00:00,brla-digital-brla,2026-08-09T06:35:08Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,4.98,0.843841,521.0414407819749,519.4758877845917,,False,False,2026-08-09T03:49:19+00:00,usdt0,2026-08-09T06:35:08Z
eurite,EUR,EURI,USDT,Binance,binance,9829151,0.018651,355666.2503416162,211617.16364658653,,False,False,2026-08-09T06:33:46+00:00,tether,2026-08-09T06:35:08Z
eurite,EUR,EURI,USDT,BingX,bingx,490355,0.060543,316598.9235529561,178105.86099391637,,False,False,2026-08-09T06:32:50+00:00,tether,2026-08-09T06:35:08Z
eurite,EUR,EUR,EURI,Binance,binance,320600,0.019996,1449464.5879288972,588030.9196502005,,False,False,2026-08-09T06:13:53+00:00,eurite,2026-08-09T06:35:08Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,304263,0.017303,314565.5462954779,164421.7934472308,,False,False,2026-08-09T06:33:34+00:00,tether,2026-08-09T06:35:08Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,299416,0.032943,38841.409843713394,45948.909400241944,,False,False,2026-08-09T06:32:48+00:00,eurite,2026-08-09T06:35:08Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,18512.14,0.039996,204105.98966110233,99290.7173549249,,False,False,2026-08-09T06:17:41+00:00,,2026-08-09T06:35:08Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,16348.63,0.034617,175723.29385579572,99365.47665044063,,False,False,2026-08-09T06:30:18+00:00,usdc,2026-08-09T06:35:08Z
eurite,EUR,EURI,USDT,MEXC,mxc,8916.61,0.051921,16613.45078171725,42959.9813465713,,False,False,2026-08-09T06:33:41+00:00,tether,2026-08-09T06:35:08Z
eurite,EUR,EURI,USDC,Binance,binance,6472.77,0.345513,10050.238418115721,10851.385932279356,,False,False,2026-08-09T06:31:31+00:00,usdc,2026-08-09T06:35:08Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3284.86,0.608716,982.6252478844287,979.6727919342433,,False,True,2026-08-09T05:36:24+00:00,usdc,2026-08-09T06:35:08Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,15.97,0.724513,48.95359662687338,48.80650765480069,,True,False,2026-08-08T00:33:44+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-09T06:35:08Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,10.05,2.048216,40.65605334477007,40.533895678999464,,True,True,2026-08-06T18:15:04+00:00,ethereum,2026-08-09T06:35:08Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,1.064,0.672093,58.405360358416594,58.229872038648516,,True,False,2026-08-06T03:00:47+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-09T06:35:08Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,131637,0.603074,39167.23975785173,39049.55547249027,,False,False,2026-08-09T06:21:52+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-09T06:35:08Z
monerium-eur-money,EUR,EURE,EUR0,Uniswap V3 (Ethereum),uniswap_v3,65652,,2515.8678848603518,2508.3085542584477,,True,False,2026-08-07T10:10:19+00:00,usual-eur,2026-08-09T06:35:08Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,35785,0.603947,7591.231030860979,7568.42195357078,,False,True,2026-08-09T03:34:26+00:00,monerium-eur-money,2026-08-09T06:35:08Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,35629,0.616686,889.8833102624756,887.2095124132835,,False,True,2026-08-09T04:42:14+00:00,monerium-eur-money,2026-08-09T06:35:08Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,14859.76,0.01,9.378890056101129e+52,9.350709669110372e+52,,True,False,2026-08-08T12:47:14+00:00,eurc,2026-08-09T06:35:08Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,9535.49,0.625432,1834.9862208959225,1829.472709007177,,False,True,2026-08-09T04:57:02+00:00,frankencoin,2026-08-09T06:35:08Z
noble-usdc,EUR,USDC.N,EURE,Astroport (Terra),astroport_v2,7408.42,0.604042,6053.1696782399695,6034.98195420939,,False,True,2026-08-09T04:16:12+00:00,monerium-eur-money,2026-08-09T06:35:08Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,4553.64,0.634573,246.01855129395497,245.27934889997246,,False,False,2026-08-09T05:41:49+00:00,usdc,2026-08-09T06:35:08Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,3043.68,0.695436,104.99616300954577,104.68068511307243,,False,True,2026-08-09T04:48:13+00:00,monerium-eur-money,2026-08-09T06:35:08Z
terra,EUR,LUNA,EURE,Astroport (Terra),astroport_v2,1789.39,0.604585,4299.69512079756,4286.775993723721,,False,True,2026-08-09T05:24:53+00:00,monerium-eur-money,2026-08-09T06:35:08Z
monerium-eur-money,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,1226.7,-253.797031,229.85673651425242,229.16609489795687,,True,False,2026-08-07T11:06:43+00:00,usdc,2026-08-09T06:35:08Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,561.34,0.90757,31.411307586887116,31.316927249940065,,False,True,2026-08-09T05:18:45+00:00,monerium-eur-money,2026-08-09T06:35:08Z
