coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,185469,0.652918,872.1547678415334,869.534238255773,,False,True,2026-08-28T17:19:47+00:00,monerium-eur-money,2026-08-28T17:50:49Z
monerium-eur-money,EUR,EURE,USDC.E,Curve (Gnosis),curve-gnosis,121441,0.6045,3470.99250817338,3460.56335168074,,False,False,2026-08-28T17:48:59+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-28T17:50:49Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,96655,0.604286,5687.963542486419,5670.873139159608,,False,True,2026-08-28T17:42:17+00:00,monerium-eur-money,2026-08-28T17:50:49Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,18111.95,0.606178,2022.0535478047193,2015.9779619782173,,False,False,2026-08-28T17:49:04+00:00,frankencoin,2026-08-28T17:50:49Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,10298.53,0.724376,75.00533813779357,74.77997250897691,,False,False,2026-08-28T17:25:38+00:00,monerium-eur-money,2026-08-28T17:50:49Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,8284.57,0.819055,47.590133282680526,47.44714105600705,,False,False,2026-08-28T17:46:25+00:00,monerium-eur-money,2026-08-28T17:50:49Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,6692.6,0.633894,247.95794218389202,247.21291257736326,,False,False,2026-08-28T17:41:21+00:00,usdc,2026-08-28T17:50:49Z
terra,EUR,LUNA,EURE,Astroport (Terra),astroport_v2,4081.56,0.604849,3768.90398149419,3757.57970195853,,False,False,2026-08-28T17:00:37+00:00,monerium-eur-money,2026-08-28T17:50:49Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,3376.37,0.616291,294.26595515727803,293.3817856612147,,False,True,2026-08-28T16:55:48+00:00,eurc,2026-08-28T17:50:49Z
noble-usdc,EUR,USDC.N,EURE,Astroport (Terra),astroport_v2,3355.3,0.604025,6131.71400716512,6113.290284037441,,False,False,2026-08-28T17:00:37+00:00,monerium-eur-money,2026-08-28T17:50:49Z
frankencoin,EUR,ZCHF,EURE,Curve (Gnosis),curve-gnosis,2476.99,0.611373,997.1282385370855,994.1322060136947,,False,False,2026-08-28T17:09:45+00:00,monerium-eur-money,2026-08-28T17:50:49Z
monerium-gbp-emoney,EUR,GBPE,EURE,Oku Trade (Gnosis),oku-trade-gnosis,828.88,0.614679,679.9635218872312,677.9204618799423,,False,False,2026-08-28T16:19:32+00:00,monerium-eur-money,2026-08-28T17:50:49Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,305999,0.604606,4600.70481780544,4586.881258576099,,False,False,2026-08-28T17:48:59+00:00,monerium-eur-money-old,2026-08-28T17:50:49Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,128361,0.619657,532.8503168152006,531.24928214626,,False,False,2026-08-28T17:45:27+00:00,usdc,2026-08-28T17:50:49Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,114537,0.610261,1527.0021205154687,1522.413996501387,,False,False,2026-08-28T17:46:29+00:00,monerium-eur-money-old,2026-08-28T17:50:49Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,91807,0.613464,997.8460855536813,994.8478961432168,,False,False,2026-08-28T17:01:46+00:00,polygon-bridged-usdc-polygon-pos,2026-08-28T17:50:49Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,39495,0.644016,280.98230151303744,280.13804489558834,,False,False,2026-08-28T17:45:27+00:00,polygon-bridged-usdc-polygon-pos,2026-08-28T17:50:49Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,22827,0.613554,821.0430719856822,818.5761157289998,,False,True,2026-08-28T15:53:55+00:00,monerium-eur-money-old,2026-08-28T17:50:49Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,6970.39,0.620022,418.3870142443062,417.1299030186936,,False,False,2026-08-28T17:21:38+00:00,monerium-eur-money-old,2026-08-28T17:50:49Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,1424.89,0.704648,65.00337890553283,64.80806577548147,,False,False,2026-08-28T17:48:45+00:00,xdai,2026-08-28T17:50:49Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,585.23,0.857574,39.95364234520504,39.8335951865068,,False,False,2026-08-28T17:47:55+00:00,monerium-eur-money-old,2026-08-28T17:50:49Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,95.22,0.965495,45.674568508971205,45.537331905437156,,True,False,2026-08-28T09:33:23+00:00,usdc,2026-08-28T17:50:49Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,20.3,0.780031,44.66826017177485,44.53404718385038,,True,True,2026-08-25T01:20:01+00:00,dai,2026-08-28T17:50:49Z
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,191639,0.605958,2770.4842876091766,2762.159920982675,,False,False,2026-08-28T17:49:53+00:00,brla-digital-brla,2026-08-28T17:50:49Z
brla-digital-brla,BRL,BRLA,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,22775,0.614128,380.66236164819566,379.5186002222812,,False,False,2026-08-28T17:48:50+00:00,usdt0,2026-08-28T17:50:49Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,21958,0.646721,266.3712025664224,265.57084735097436,,False,False,2026-08-28T17:39:27+00:00,brla-digital-brla,2026-08-28T17:50:49Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,19561.89,0.606071,2073.1123972705777,2066.883396900495,,False,False,2026-08-28T15:43:08+00:00,brla-digital-brla,2026-08-28T17:50:49Z
brla-digital-brla,BRL,BRLA,USDC.E,Curve (Gnosis),curve-gnosis,2297.36,0.615083,621.5800997724109,619.7124621679009,,False,False,2026-08-28T16:19:10+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-28T17:50:49Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,1256.99,0.719289,91.40500079416005,91.13035973537141,,False,False,2026-08-28T17:38:13+00:00,brla-digital-brla,2026-08-28T17:50:49Z
brla-digital-brla,BRL,BRLA,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,365.41,-305.681908,45.9789052133467,45.84075418112722,,False,False,2026-08-28T13:32:32+00:00,usdc,2026-08-28T17:50:49Z
etherfuse-tesouro,BRL,TESOURO,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,170.56,1.24278,25.763833912791647,25.686422320835117,,True,False,2026-08-26T15:41:01+00:00,brla-digital-brla,2026-08-28T17:50:49Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,1.77,1.137126,63.835235144656366,63.64343189083188,,True,False,2026-08-22T10:44:57+00:00,brla-digital-brla,2026-08-28T17:50:49Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,247679,0.604017,8823.287806833256,8796.776816359961,,False,False,2026-08-28T17:49:35+00:00,usdc,2026-08-28T17:50:49Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,124534,0.603851,4202.9561254731925,4190.327666304513,,False,False,2026-08-28T17:49:35+00:00,l2-standard-bridged-weth-base,2026-08-28T17:50:49Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,112273,0.607665,3303.4282577530757,3293.502575061111,,False,False,2026-08-28T17:22:00+00:00,polygon-bridged-usdc-polygon-pos,2026-08-28T17:50:49Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,69761,0.609206,778.6649176777412,776.3252934167649,,False,False,2026-08-28T16:56:54+00:00,xsgd,2026-08-28T17:50:49Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,17731.11,0.089183,56662.794686839734,80010.79112334186,,False,False,2026-08-28T16:48:00+00:00,usdc,2026-08-28T17:50:49Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,4392.35,0.611421,727.7035073170484,725.5170048281548,,False,False,2026-08-28T16:55:48+00:00,usdc,2026-08-28T17:50:49Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,2073.57,0.856343,42.74266620010137,42.61423896965825,,False,False,2026-08-28T17:05:26+00:00,usdc,2026-08-28T17:50:49Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,2061.64,0.868856,99.0470289563567,98.7494261921086,,False,False,2026-08-28T17:49:54+00:00,usdc,2026-08-28T17:50:49Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,1632.61,0.693549,99.83493189687927,99.53496175124144,,False,False,2026-08-28T17:05:26+00:00,xsgd,2026-08-28T17:50:49Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,1600.77,-200.573775,5414.082783840531,5397.815299400902,,True,False,2026-08-24T01:37:42+00:00,usdc,2026-08-28T17:50:49Z
xsgd,SGD,XSGD,USDC,Orca,orca,1485.8,0.624245,252.15925125384695,251.4015981369933,,False,False,2026-08-28T17:31:45+00:00,usdc,2026-08-28T17:50:49Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,1288.16,0.658864,135.88186157722183,135.47358262082446,,False,False,2026-08-28T16:38:15+00:00,usdc,2026-08-28T17:50:49Z
onyc,SGD,ONYC,XSGD,Orca,orca,113.43,0.77797,28.174428582813515,28.089773970598436,,False,False,2026-08-28T17:49:00+00:00,xsgd,2026-08-28T17:50:49Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,110.09,0.619468,246.9627424022323,246.22070303386735,,False,False,2026-08-28T17:38:13+00:00,xsgd,2026-08-28T17:50:49Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,47.08,-200.95331,48.64107847234828,48.494928511446794,,True,False,2026-08-25T01:44:29+00:00,usdc,2026-08-28T17:50:49Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,6.57,0.899439,34.73578709104215,34.63141781953999,,False,True,2026-08-28T13:16:34+00:00,xsgd,2026-08-28T17:50:49Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,5.22,0.788814,43.46684090030957,43.336237770247344,,True,False,2026-08-24T04:36:48+00:00,usdc,2026-08-28T17:50:49Z
usdc,SGD,USDC,XSGD,Uniswap V4 (Polygon),uniswap-v4-polygon,1.4,0.673712,116.7818308487228,116.43094101345224,,True,False,2026-08-25T20:39:02+00:00,xsgd,2026-08-28T17:50:49Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,14.71,0.883908,22.77394321865355,22.705515235238853,,True,False,2026-08-27T16:29:04+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-28T17:50:49Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,9.16,0.829091,27.43381474515416,27.351385426596547,,True,False,2026-08-26T15:31:09+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-28T17:50:49Z
stasis-eurs,EUR,EURS,USDC,Curve (Ethereum),curve_ethereum,18168.31,0.602796,85421.1618359452,85164.50018586316,,False,False,2026-08-28T15:29:18+00:00,usdc,2026-08-28T17:50:49Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,59.48,0.653013,254.59561207498976,253.83063851932317,,False,False,2026-08-28T17:28:14+00:00,stasis-eurs,2026-08-28T17:50:49Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,38.06,0.677524,95.51084088745515,95.223863170271,,True,False,2026-08-26T10:21:23+00:00,polygon-bridged-usdc-polygon-pos,2026-08-28T17:50:49Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,18.46,0.621356,1278.7654793789081,1274.923222367283,,True,False,2026-08-27T10:49:05+00:00,polygon-bridged-usdc-polygon-pos,2026-08-28T17:50:49Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,8.38,0.703925,329.6782928034448,328.6877212306807,,True,False,2026-08-28T04:40:28+00:00,stasis-eurs,2026-08-28T17:50:49Z
stasis-eurs,EUR,EURS,FXD,XSwap Protocol V3,xswap-v3,1.39,11.287052,38.6961386110296,38.57986982500226,,True,False,2026-08-26T05:22:50+00:00,fathom-dollar,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USDT,OrangeX,orangex,2208004,0.018994,125963.19467203051,134944.47281830994,,False,False,2026-08-28T17:49:45+00:00,tether,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,454199,8.572904,0.0,0.0,,False,False,2026-08-28T17:49:58+00:00,tether,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,445549,0.097302,1969.9757265974247,2000.7993480177088,,False,False,2026-08-28T17:49:56+00:00,tether,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,440883,2.538422,555.888349327092,214.74694240190723,,False,False,2026-08-28T17:49:02+00:00,tether,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,105550,0.516796,123606.37673764047,22476.60703558536,,False,False,2026-08-28T16:13:21+00:00,tether,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,39438,1.640044,439.96390534442384,431.2652955281238,,False,False,2026-08-28T17:49:56+00:00,tether,2026-08-28T17:50:49Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,28659,1.980487,39014.68515474976,16333.771494883085,,False,False,2026-08-28T17:49:34+00:00,quantoz-eurq,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,12268.29,0.713058,1088.7027789690014,116.90294401821926,,False,False,2026-08-28T17:49:40+00:00,tether,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,9444.5,0.230868,1058.0286549893917,324.49120641455147,,False,False,2026-08-28T17:49:00+00:00,tether,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,9417.98,1.604959,134.99887104672828,54.64097114353448,,False,False,2026-08-28T17:47:31+00:00,usdc,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,8511.41,0.614429,1258.3958633338893,1254.6148101171234,,False,False,2026-08-28T17:41:21+00:00,tether,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,6072.2,0.362225,310.4094948614152,223.03638807373096,,False,False,2026-08-28T17:49:46+00:00,tether,2026-08-28T17:50:49Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,2521.57,0.653013,254.59561207498976,253.83063851932317,,False,False,2026-08-28T17:41:06+00:00,quantoz-eurq,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USDT,LATOKEN,latoken,517.03,0.142527,0.0006729324123288498,310.1150171606057,,False,True,2026-08-28T17:49:34+00:00,tether,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USDT,XT.COM,xt,164.89,11.530306,0.0,0.0,,False,True,2026-08-28T11:38:35+00:00,tether,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,128.08,2.316536,534.5390594,1152.0288702,,False,False,2026-08-28T15:53:41+00:00,,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,34.47,12.692308,0.0,0.0,,True,False,2026-08-28T02:31:13+00:00,,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,21.35,4.785663,0.0,0.0,,False,False,2026-08-28T15:55:38+00:00,,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,20.92,4.86316,0.0,0.0,,False,False,2026-08-28T15:55:45+00:00,,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,10.67,4.843798,0.0,0.0,,False,False,2026-08-28T15:55:56+00:00,,2026-08-28T17:50:49Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,8.17,0.15015,370124.5609404612,247560.2274755277,,True,False,2026-08-28T07:15:21+00:00,,2026-08-28T17:50:49Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,5176.78,0.607144,1408.1244440910643,1403.893507218122,,False,False,2026-08-28T12:57:03+00:00,usdc,2026-08-28T17:50:49Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,2830.04,0.617302,484.6873917412104,483.2310703442107,,False,False,2026-08-28T16:27:16+00:00,usdc,2026-08-28T17:50:49Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,1012.76,0.625196,504.22899206633184,502.71395478117415,,False,False,2026-08-28T14:14:29+00:00,usdc,2026-08-28T17:50:49Z
zarp-stablecoin,ZAR,ZARP,FRXUSD,Curve (Ethereum),curve_ethereum,939.95,0.613089,848.4125505995471,845.8633583325841,,False,False,2026-08-28T13:12:39+00:00,frax-usd,2026-08-28T17:50:49Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,413.69,0.610861,1002.3377438168682,999.3260584951253,,False,True,2026-08-28T16:46:31+00:00,ethereum,2026-08-28T17:50:49Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,199.99,0.607696,884.4021338916906,881.7448051204352,,False,False,2026-08-28T10:32:16+00:00,usdc,2026-08-28T17:50:49Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Base),uniswap-v4-base,98.32,0.701299,82.72819373099242,82.47962353767097,,False,False,2026-08-28T10:29:49+00:00,usdc,2026-08-28T17:50:49Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,14.1,0.604006,3326.594709954826,3316.599419922937,,False,False,2026-08-28T11:17:52+00:00,usdc,2026-08-28T17:50:49Z
parallel,EUR,PAR,WETH,Balancer V2,balancer,125.06,0.630114,294.4035612103214,293.51897825469047,,False,False,2026-08-28T16:58:06+00:00,weth,2026-08-28T17:50:49Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,90.46,0.617671,542.9637748884408,541.3323527044943,,False,False,2026-08-28T16:28:54+00:00,usdc,2026-08-28T17:50:49Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,52.89,0.658172,145.17559773020116,144.73939424544125,,False,False,2026-08-28T17:11:48+00:00,usdc,2026-08-28T17:50:49Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,23.06,0.675613,110.46128945360275,110.12939070378475,,False,False,2026-08-28T16:58:51+00:00,weth,2026-08-28T17:50:49Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,218836,0.019999,131334.57133072842,892599.485802391,,False,False,2026-08-28T17:44:52+00:00,,2026-08-28T17:50:49Z
brl1,BRL,BRL1,BRL,Bitso,bitso,154884,0.019996,0.580831604903389,218436.950737523,,False,False,2026-08-28T17:32:31+00:00,,2026-08-28T17:50:49Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,105556,0.019999,49793.713346687626,109351.3648596841,,False,False,2026-08-28T17:49:54+00:00,,2026-08-28T17:50:49Z
brl1,BRL,BRL1,USD,Kraken,kraken,104090,0.083638,228646.20953082,224483.36792486,,False,True,2026-08-28T17:42:23+00:00,,2026-08-28T17:50:49Z
brl1,BRL,BRL1,BRL,OKX,okex,62009,0.019999,464840.54089978535,264638.65779788373,,False,False,2026-08-28T17:09:55+00:00,,2026-08-28T17:50:49Z
brl1,BRL,BRL1,USDT,OKX,okex,32349,0.104548,141884.61885593622,135589.684497945,,False,True,2026-08-28T17:45:44+00:00,tether,2026-08-28T17:50:49Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,3475.81,0.60557,2464.25648857951,2456.8522327371593,,False,False,2026-08-28T16:45:27+00:00,usdt0,2026-08-28T17:50:49Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,1.37,0.890209,22.334909510454157,22.267800674585175,,False,True,2026-08-28T16:29:28+00:00,brl1,2026-08-28T17:50:49Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,1.14,0.615007,838.3641067670004,835.8451066692772,,False,False,2026-08-28T11:33:33+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-28T17:50:49Z
mxnb,MXN,MXNB,USD,Kraken,kraken,30154,0.085121,40009.250941260005,39982.708755479995,,False,False,2026-08-28T16:57:03+00:00,,2026-08-28T17:50:49Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,20883,0.606643,2568.7481803233454,2561.0299623497567,,False,False,2026-08-28T17:14:44+00:00,usdc,2026-08-28T17:50:49Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,913.68,0.650497,2919.8115680358896,2911.038523524742,,True,False,2026-08-28T04:59:09+00:00,usdt0,2026-08-28T17:50:49Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,373.0,0.606866,2978.2947705389374,2969.34600381875,,False,False,2026-08-28T17:13:08+00:00,usdc,2026-08-28T17:50:49Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,91.91,0.604431,3292.7626681567067,3282.869031947909,,False,False,2026-08-28T15:55:43+00:00,usdt0,2026-08-28T17:50:49Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,2559.3,0.609684,966.4338390460806,963.5300327937017,,False,False,2026-08-28T17:47:14+00:00,brazilian-real,2026-08-28T17:50:49Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,549.22,0.603449,6693.5749858455165,6673.463060838989,,False,False,2026-08-28T17:24:57+00:00,usdc,2026-08-28T17:50:49Z
usdc,BRL,USDC,WBRL,Uniswap V4 (Celo),uniswap-v4-celo,27.73,0.619981,417.23222402246745,415.9785825502211,,True,False,2026-08-26T18:06:35+00:00,brazilian-real,2026-08-28T17:50:49Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,11.56,0.637188,226.71925069392364,226.03803615951796,,True,False,2026-08-28T01:07:24+00:00,usdc,2026-08-28T17:50:49Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,5.87,0.603632,5611.594171232034,5594.733231991412,,False,False,2026-08-28T10:04:45+00:00,usdc,2026-08-28T17:50:49Z
brazilian-real,BRL,WBRL,USDT,Uniswap V3 (Celo),uniswap_v3_celo,2.67,0.614309,566.8261840129704,565.1230633743413,,True,False,2026-08-27T15:09:36+00:00,tether,2026-08-28T17:50:49Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,22827,0.613554,821.0430719856822,818.5761157289998,,False,True,2026-08-28T15:53:55+00:00,monerium-eur-money-old,2026-08-28T17:50:49Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,8486.82,0.615267,731.5476513488027,729.3495985095142,,False,False,2026-08-28T16:57:02+00:00,usdc,2026-08-28T17:50:49Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,5665.73,0.680207,141.9930176344892,141.56637672463845,,False,False,2026-08-28T14:49:12+00:00,usdc,2026-08-28T17:50:49Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,1822.62,0.603984,5263.720206902711,5247.904511062979,,False,True,2026-08-28T15:39:15+00:00,eurc,2026-08-28T17:50:49Z
eura,EUR,EURA,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,135.51,2.147633,49.5549853751307,49.40608943362385,,False,False,2026-08-28T17:37:12+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-28T17:50:49Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,62.06,0.660668,113.30969201867016,112.9692347842011,,False,False,2026-08-28T16:52:26+00:00,weth,2026-08-28T17:50:49Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,61.35,0.703925,329.6782928034448,328.6877212306807,,False,True,2026-08-28T13:42:23+00:00,euro-tether,2026-08-28T17:50:49Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,51.8,0.665418,294.8831891956976,293.9971651204716,,False,False,2026-08-28T16:57:02+00:00,weth,2026-08-28T17:50:49Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,8.38,0.703925,329.6782928034448,328.6877212306807,,True,False,2026-08-28T04:40:28+00:00,stasis-eurs,2026-08-28T17:50:49Z
angle,EUR,ANGLE,EURA,Sushiswap,sushiswap,5.06,0.63529,241.91838685599907,241.19150406699072,,False,False,2026-08-28T12:41:26+00:00,eura,2026-08-28T17:50:49Z
eura,EUR,EURA,USDC.E,SolidLizard,solidlizard,1.95,0.814284,38.97134871087546,38.85425301174102,,True,True,2026-08-26T18:14:28+00:00,arbitrum-bridged-usdc-arbitrum,2026-08-28T17:50:49Z
tether,EUR,USDT,EURM,Uniswap V3 (Celo),uniswap_v3_celo,12434.41,0.604261,2838.4696044701536,2829.9409650003445,,False,False,2026-08-28T17:49:55+00:00,mento-euro,2026-08-28T17:50:49Z
mento-euro,EUR,EURM,USDM,Uniswap V3 (Celo),uniswap_v3_celo,9590.85,0.608403,986.7353552519926,983.7705498216983,,False,False,2026-08-28T17:47:11+00:00,celo-dollar,2026-08-28T17:50:49Z
mento-euro,EUR,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,63.02,0.615809,468.4723915168129,467.0647907017419,,False,False,2026-08-28T17:49:55+00:00,mento-brazilian-real,2026-08-28T17:50:49Z
mento-euro,EUR,EURM,CELO,Ubeswap V2,ubeswap,50.69,0.900883,27.063739547141616,26.982422179170193,,False,False,2026-08-28T17:25:01+00:00,celo,2026-08-28T17:50:49Z
mento-euro,EUR,EURM,USDM,Sushiswap Celo,sushiswap_celo,41.47,0.610155,1077.6949264421523,1074.4568183181148,,False,False,2026-08-28T17:48:44+00:00,celo-dollar,2026-08-28T17:50:49Z
