coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
terra,EUR,LUNA,EURE,Astroport (Terra),astroport_v2,56581,0.604672,4109.1824905362,4096.8357893694,,False,False,2026-08-12T06:51:12+00:00,monerium-eur-money,2026-08-12T07:05:49Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,53264,0.604027,7583.773153539338,7560.986484643712,,False,False,2026-08-12T07:02:07+00:00,monerium-eur-money,2026-08-12T07:05:49Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,19804.67,0.759526,74.30660859017176,74.08334240691168,,False,False,2026-08-12T06:42:31+00:00,monerium-eur-money,2026-08-12T07:05:49Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,14859.76,0.01,9.378890056101129e+52,9.350709669110372e+52,,True,False,2026-08-08T12:47:14+00:00,eurc,2026-08-12T07:05:49Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,10631.93,0.880009,33.42511797458021,33.32468681970996,,False,False,2026-08-12T06:42:31+00:00,monerium-eur-money,2026-08-12T07:05:49Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,6285.62,0.634463,245.8125705468095,245.07398705518457,,False,False,2026-08-12T06:39:57+00:00,usdc,2026-08-12T07:05:49Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,4571.34,0.608411,3045.0837198428867,3035.9342749585635,,False,False,2026-08-12T06:56:52+00:00,frankencoin,2026-08-12T07:05:49Z
monerium-eur-money,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,1226.7,-253.797031,229.85673651425242,229.16609489795687,,True,False,2026-08-07T11:06:43+00:00,usdc,2026-08-12T07:05:49Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,339232,0.603796,7599.693276484925,7576.858773013688,,False,False,2026-08-12T06:52:50+00:00,monerium-eur-money-old,2026-08-12T07:05:49Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,255146,0.609884,1513.8981257385396,1509.3493747890452,,False,False,2026-08-12T07:04:16+00:00,monerium-eur-money-old,2026-08-12T07:05:49Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,17855.67,0.613436,598.8843497905353,597.0849052252559,,False,False,2026-08-12T06:33:12+00:00,usdc,2026-08-12T07:05:49Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,6161.6,0.611056,985.7233772781796,982.7616124988319,,False,False,2026-08-12T06:31:23+00:00,polygon-bridged-usdc-polygon-pos,2026-08-12T07:05:49Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,6048.37,0.625996,425.5343836647459,424.2557970155992,,False,False,2026-08-12T06:48:22+00:00,monerium-eur-money-old,2026-08-12T07:05:49Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,4024.04,0.638185,271.2917208905041,270.47658118459515,,False,False,2026-08-12T06:33:12+00:00,polygon-bridged-usdc-polygon-pos,2026-08-12T07:05:49Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,3769.48,0.613299,834.5955277965223,832.0878510017869,,False,False,2026-08-12T07:00:21+00:00,monerium-eur-money-old,2026-08-12T07:05:49Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,2648.17,0.721018,65.56321439349135,65.36621914747451,,False,True,2026-08-12T06:55:35+00:00,xdai,2026-08-12T07:05:49Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,1288.74,0.866257,32.07007682943787,31.973717114112187,,False,False,2026-08-12T06:47:04+00:00,monerium-eur-money-old,2026-08-12T07:05:49Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,15.16,0.945762,46.35776774624282,46.21847836047303,,True,False,2026-08-11T04:07:37+00:00,usdc,2026-08-12T07:05:49Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,8.91,0.776844,43.31413989117854,43.18399557591267,,True,False,2026-08-08T15:10:45+00:00,dai,2026-08-12T07:05:49Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,76970,0.603908,3478.2276486243727,3467.7767529859893,,False,False,2026-08-12T06:39:11+00:00,xsgd,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,72026,0.603806,9063.893887480266,9036.659957253503,,False,False,2026-08-12T07:02:16+00:00,usdc,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,69231,0.611184,3385.011648329136,3374.840835189464,,False,False,2026-08-12T06:39:11+00:00,polygon-bridged-usdc-polygon-pos,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,34638,0.604828,3844.9170784813077,3833.3644053429243,,False,False,2026-08-12T07:04:33+00:00,l2-standard-bridged-weth-base,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,33923,0.076805,82121.37813236377,106287.505493433,,False,False,2026-08-12T04:29:04+00:00,usdc,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,2239.63,0.611433,715.1642793680652,713.0154530107877,,False,False,2026-08-12T02:25:12+00:00,usdc,2026-08-12T07:05:49Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1120.99,0.644517,245.00274942509904,244.26659917157227,,False,False,2026-08-12T04:01:32+00:00,xsgd,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,895.87,0.811239,98.1457914644852,97.85089661355516,,False,False,2026-08-12T06:59:39+00:00,usdc,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,718.74,19.623923,60.99514443539322,60.81187469190921,,True,False,2026-08-06T10:15:05+00:00,tether,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,483.1,-213.231612,5376.180173669342,5360.026573731631,,True,False,2026-08-10T16:27:21+00:00,usdc,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,422.98,-200.403507,94.61228172710639,94.32800387576151,,True,False,2026-08-06T08:38:06+00:00,usdc,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,310.15,0.657523,132.01913574279826,131.6224629688172,,False,False,2026-08-12T02:04:57+00:00,usdc,2026-08-12T07:05:49Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,99.35,0.864266,34.082747672333284,33.980340563030424,,True,False,2026-08-11T00:08:28+00:00,xsgd,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,USDC,Orca,orca,81.77,0.624035,248.85361235742974,248.10589156548826,,True,False,2026-08-11T16:06:34+00:00,usdc,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,81.6,0.856325,40.132318154504496,40.01173413553582,,False,False,2026-08-12T06:56:01+00:00,usdc,2026-08-12T07:05:49Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,63.1,0.663429,100.66244605656652,100.35998951124593,,False,False,2026-08-12T06:41:08+00:00,xsgd,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,10.97,8.608762,60.9055918629735,60.72259119462863,,True,False,2026-08-10T07:02:07+00:00,tether,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,3.06,0.788177,42.44966876895921,42.32212189652727,,True,False,2026-08-09T20:24:49+00:00,usdc,2026-08-12T07:05:49Z
onyc,SGD,ONYC,XSGD,Orca,orca,2.24,0.782753,26.332364448555065,26.253244614960344,,False,False,2026-08-12T03:42:35+00:00,xsgd,2026-08-12T07:05:49Z
usdc,SGD,USDC,XSGD,Uniswap V4 (Polygon),uniswap-v4-polygon,1.63,0.673742,118.05919636722412,117.70446848135006,,True,False,2026-08-09T05:47:53+00:00,xsgd,2026-08-12T07:05:49Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,1.4,4.596802,47.573770382381326,47.4308273206794,,True,False,2026-08-11T04:20:01+00:00,usdc,2026-08-12T07:05:49Z
stablr-euro,EUR,EURR,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1503.91,0.631583,331.0233589191256,330.02874587840097,,True,False,2026-08-11T21:53:55+00:00,tether,2026-08-12T07:05:49Z
stablr-euro,EUR,EURR,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,62.98,0.692754,55.91712015536635,55.74910815437676,,True,False,2026-08-09T07:09:35+00:00,tether,2026-08-12T07:05:49Z
stablr-euro,EUR,EURR,USDT,MEXC,mxc,28.0,0.847588,203.97602260597625,5.400052255760585,,False,False,2026-08-12T06:53:30+00:00,tether,2026-08-12T07:05:49Z
stablr-euro,EUR,EURR,USDT,DigiFinex,digifinex,10.33,5.472727,0.0,0.0,,False,False,2026-08-12T06:53:21+00:00,tether,2026-08-12T07:05:49Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,28.56,0.907655,21.952293300944522,21.886334097152304,,True,False,2026-08-10T22:04:10+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-12T07:05:49Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,6.35,0.828488,27.57887398292182,27.496008810501714,,True,False,2026-08-10T23:33:44+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-12T07:05:49Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,49.64,0.620271,1845.9853580633123,1840.4387974939566,,True,False,2026-08-09T12:48:34+00:00,polygon-bridged-usdc-polygon-pos,2026-08-12T07:05:49Z
parallel,EUR,PAR,EURS,Curve (Polygon),curve_polygon,1.22,0.695864,275.9166336703503,275.0875976684879,,True,False,2026-08-11T15:52:01+00:00,stasis-eurs,2026-08-12T07:05:49Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1.2,0.699807,93.92749154084787,93.6452712520014,,True,False,2026-08-11T20:01:57+00:00,polygon-bridged-usdc-polygon-pos,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USDT,OrangeX,orangex,2164972,0.018873,133181.9150280991,135280.7942162114,,False,False,2026-08-12T07:04:40+00:00,tether,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,428720,2.291326,497.6686084430143,337.3800595271051,,False,False,2026-08-12T07:05:00+00:00,tether,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,405104,3.221301,73.01118332357936,249.62402669122469,,False,False,2026-08-12T07:04:29+00:00,tether,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,310566,0.097302,1968.4021946532762,1999.2011954895174,,False,False,2026-08-12T07:04:56+00:00,tether,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,37757,1.628664,317.2657916340038,416.7761451321619,,False,False,2026-08-12T07:04:42+00:00,tether,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,10473.29,0.858109,186.48378602771552,125.34318352601304,,False,False,2026-08-12T07:04:40+00:00,tether,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,10276.01,1.598825,103.34808676390914,66.19903016034213,,False,False,2026-08-12T07:04:40+00:00,usdc,2026-08-12T07:05:49Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,9301.0,1.99561,78791.13271344615,53366.83859789399,,False,False,2026-08-12T06:58:26+00:00,quantoz-eurq,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,7379.05,0.466482,10673.470278441526,12373.07846744483,,False,False,2026-08-12T07:04:00+00:00,tether,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,2749.98,0.330751,591.6402625735137,596.3138197303767,,False,False,2026-08-12T07:00:17+00:00,tether,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USDT,LATOKEN,latoken,700.61,1.710583,0.0007709518892611699,310.2009953995593,,False,True,2026-08-12T06:48:39+00:00,tether,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,361.54,2.221106,7525.101251090262,2012.9822049600584,,True,False,2026-08-11T18:59:05+00:00,,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,347.58,2.371859,7525.096751512523,2012.9812314816954,,False,False,2026-08-12T07:04:54+00:00,,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,177.34,2.38191,3762.5477475991156,1006.4903850413723,,False,False,2026-08-12T05:09:58+00:00,,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,99.02,2.086747,6048.7492402,3970.9124708,,False,False,2026-08-12T05:42:03+00:00,,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,78.07,0.2001,348443.88781651616,246628.24952815747,,True,False,2026-08-11T14:49:06+00:00,,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,72.93,0.346021,122111.85363295599,24891.437679613242,,True,False,2026-08-11T16:43:06+00:00,tether,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,25.28,0.606741,2015.9217033918994,2009.86454168035,,True,False,2026-08-09T16:38:37+00:00,tether,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USDT,XT.COM,xt,13.67,2.308554,19.012357567669856,60.6255843722127,,True,False,2026-08-10T17:59:22+00:00,tether,2026-08-12T07:05:49Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,7.07,0.692641,991.2374785929,2656.0288176907297,,True,False,2026-08-11T11:48:02+00:00,,2026-08-12T07:05:49Z
usdc,ZAR,USDC,ZARP,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1564.91,0.629782,5000.483609194769,4985.45885014491,,True,False,2026-08-08T14:18:16+00:00,zarp-stablecoin,2026-08-12T07:05:49Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,1010.8,0.606555,1490.586285275524,1486.1075785084206,,False,False,2026-08-11T23:49:17+00:00,usdc,2026-08-12T07:05:49Z
zarp-stablecoin,ZAR,ZARP,USDC,Meteora,meteora,877.01,0.615488,549.8387148588403,548.1866358095563,,True,True,2026-08-07T18:50:51+00:00,usdc,2026-08-12T07:05:49Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,460.32,0.608899,730.1243237841553,727.930547561966,,True,False,2026-08-06T01:28:32+00:00,usdc,2026-08-12T07:05:49Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,396.59,1.346368,126.29832393476003,125.91884026201454,,True,False,2026-08-07T18:50:46+00:00,usdc,2026-08-12T07:05:49Z
zarp-stablecoin,ZAR,ZARP,FRXUSD,Curve (Ethereum),curve_ethereum,342.77,0.613141,879.7243847530558,877.0811110331108,,False,False,2026-08-12T05:03:33+00:00,frax-usd,2026-08-12T07:05:49Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Base),uniswap-v4-base,223.84,0.697508,83.95537915357866,83.7031216838406,,True,False,2026-08-08T13:48:58+00:00,usdc,2026-08-12T07:05:49Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,82.62,0.61207,863.3072818450585,860.7133359571327,,True,False,2026-08-11T15:55:04+00:00,ethereum,2026-08-12T07:05:49Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,35.05,0.614514,474.60675376188817,473.18072126663185,,True,False,2026-08-11T15:05:26+00:00,usdc,2026-08-12T07:05:49Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,2.89,0.604005,3386.2194494527166,3376.045007279879,,True,False,2026-08-11T06:28:44+00:00,usdc,2026-08-12T07:05:49Z
pht-stablecoin,PHP,PHT,USDT,MEXC,mxc,10.7,1.105651,58376.41919565734,18234.78038426211,,False,False,2026-08-12T03:21:06+00:00,tether,2026-08-12T07:05:49Z
parallel,EUR,PAR,WETH,Balancer V2,balancer,124.65,0.634168,256.66339435378745,255.89220781295091,,False,False,2026-08-12T02:51:55+00:00,weth,2026-08-12T07:05:49Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,76.46,0.658456,144.67932396456717,144.24461161433229,,True,False,2026-08-11T19:57:26+00:00,usdc,2026-08-12T07:05:49Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,44.08,0.617838,532.9202844645305,531.3190395665092,,False,False,2026-08-12T02:50:32+00:00,usdc,2026-08-12T07:05:49Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,7.26,0.686745,95.29869496220527,95.01235467165012,,True,False,2026-08-11T15:03:02+00:00,weth,2026-08-12T07:05:49Z
parallel,EUR,PAR,EURS,Curve (Polygon),curve_polygon,1.22,0.695864,275.9166336703503,275.0875976684879,,True,False,2026-08-11T15:52:01+00:00,stasis-eurs,2026-08-12T07:05:49Z
brl1,BRL,BRL1,BRL,OKX,okex,356746,0.019999,482923.31075093005,466050.1375542468,,False,False,2026-08-12T04:17:42+00:00,,2026-08-12T07:05:49Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,353162,0.019999,11122.221967388694,588511.7404070279,,True,False,2026-08-11T22:16:15+00:00,,2026-08-12T07:05:49Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,296278,0.019999,11123.384720274722,40133.91390189089,,False,False,2026-08-12T03:21:06+00:00,,2026-08-12T07:05:49Z
brl1,BRL,BRL1,BRL,Bitso,bitso,119983,0.019999,12093.775708380332,108082.09653805605,,True,False,2026-08-11T20:05:53+00:00,,2026-08-12T07:05:49Z
brl1,BRL,BRL1,USD,Kraken,kraken,76316,0.036264,227541.81133121,227241.41079629998,,False,False,2026-08-12T06:17:21+00:00,,2026-08-12T07:05:49Z
brl1,BRL,BRL1,USDT,OKX,okex,70560,0.206932,261807.04541099112,135304.94630084667,,False,False,2026-08-12T03:15:34+00:00,tether,2026-08-12T07:05:49Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,7260.88,0.605708,2446.5741839912303,2439.2230574832897,,False,False,2026-08-12T02:25:12+00:00,usdt0,2026-08-12T07:05:49Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,1.14,0.890581,22.69597468084977,22.627780966474933,,True,True,2026-08-06T15:59:46+00:00,brl1,2026-08-12T07:05:49Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,19013.5,0.605302,3726.516411897982,3715.31949264778,,False,False,2026-08-12T05:00:01+00:00,usdc,2026-08-12T07:05:49Z
frax-usd,MXN,FRXUSD,MXNB,Hydrex Integral,hydrex-integral,12991.48,0.870232,124.34809131931824,123.9744674348309,,False,False,2026-08-12T04:58:12+00:00,mxnb,2026-08-12T07:05:49Z
mxnb,MXN,MXNB,USD,Kraken,kraken,6102.34,0.017077,71346.53856418,79895.41118298999,,False,False,2026-08-12T03:47:22+00:00,,2026-08-12T07:05:49Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,5605.29,0.606785,2999.681606865087,2990.6685799477364,,True,False,2026-08-11T22:52:26+00:00,usdc,2026-08-12T07:05:49Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,389.94,0.604439,3324.982350365658,3314.991904928057,,True,False,2026-08-11T22:52:26+00:00,usdt0,2026-08-12T07:05:49Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,220.91,0.635538,2964.522266220174,2955.6148812092524,,True,False,2026-08-11T15:21:31+00:00,usdt0,2026-08-12T07:05:49Z
tether,EUR,USDT,EURM,Uniswap V3 (Celo),uniswap_v3_celo,1520.51,0.604472,2947.9551185659193,2939.0975122206432,,False,False,2026-08-12T06:44:15+00:00,mento-euro,2026-08-12T07:05:49Z
mento-euro,EUR,EURM,USDT,Gate,gate,1470.21,6.800138,0.0,0.0,,False,False,2026-08-12T06:56:54+00:00,tether,2026-08-12T07:05:49Z
mento-euro,EUR,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,96.48,0.615768,464.2606580194481,462.86571203657456,,False,False,2026-08-12T03:58:07+00:00,mento-brazilian-real,2026-08-12T07:05:49Z
mento-euro,EUR,EURM,USDM,Sushiswap Celo,sushiswap_celo,70.52,0.610155,1082.8428361156346,1079.589260267173,,False,False,2026-08-12T02:30:52+00:00,celo-dollar,2026-08-12T07:05:49Z
mento-euro,EUR,EURM,CELO,Ubeswap V2,ubeswap,17.7,0.930372,24.52360591849806,24.44992079146722,,False,False,2026-08-12T05:33:14+00:00,celo,2026-08-12T07:05:49Z
celo-dollar,EUR,USDM,EURM,Ubeswap V2,ubeswap,17.05,0.662374,136.4393597946006,136.02940574494397,,True,True,2026-08-11T22:52:26+00:00,mento-euro,2026-08-12T07:05:49Z
mento-kenyan-shilling,EUR,KESM,EURM,Uniswap V3 (Celo),uniswap_v3_celo,8.01,0.612041,434.09951132525845,432.79518936941184,,True,False,2026-08-08T15:21:06+00:00,mento-euro,2026-08-12T07:05:49Z
mento-euro,EUR,EURM,CELO,Uniswap V3 (Celo),uniswap_v3_celo,7.63,0.768946,81.14458557931664,80.90077359195443,,False,False,2026-08-12T06:02:32+00:00,celo,2026-08-12T07:05:49Z
compliant-naira,NGN,CNGN,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,14.93,0.614171,740.139002583348,737.9151356444042,,False,False,2026-08-11T23:52:19+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-12T07:05:49Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,5.12,1.118445,20.645594535106927,20.583561518388166,,True,False,2026-08-11T22:48:07+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-12T07:05:49Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,3769.48,0.613299,834.5955277965223,832.0878510017869,,False,False,2026-08-12T07:00:21+00:00,monerium-eur-money-old,2026-08-12T07:05:49Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,272.06,0.614968,729.5656158035493,727.3735183095481,,False,False,2026-08-12T04:47:43+00:00,usdc,2026-08-12T07:05:49Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,252.37,0.604092,5416.518382290155,5400.243579702381,,False,False,2026-08-12T07:00:21+00:00,eurc,2026-08-12T07:05:49Z
eura,EUR,EURA,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,103.51,2.270719,50.2531331129086,50.10213947398663,,False,False,2026-08-12T06:53:30+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-12T07:05:49Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,41.85,0.665056,102.95631964069986,102.64697078243795,,False,False,2026-08-12T05:22:45+00:00,weth,2026-08-12T07:05:49Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,20.93,0.671982,243.55266663259602,242.82087338656342,,False,False,2026-08-12T06:34:56+00:00,weth,2026-08-12T07:05:49Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,10.25,0.67686,144.48584209786117,144.05171109508282,,True,False,2026-08-11T17:14:00+00:00,usdc,2026-08-12T07:05:49Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,4.88,0.707171,433.3387066797752,432.03667068412284,,False,False,2026-08-12T05:03:33+00:00,euro-tether,2026-08-12T07:05:49Z
angle,EUR,ANGLE,EURA,Sushiswap,sushiswap,4.58,0.635568,248.14653484166857,247.40093857809958,,True,False,2026-08-11T17:39:39+00:00,eura,2026-08-12T07:05:49Z
eura,EUR,EURA,USDC.E,SolidLizard,solidlizard,1.13,0.816625,38.14572041757873,38.03110545173752,,True,True,2026-08-11T17:25:15+00:00,arbitrum-bridged-usdc-arbitrum,2026-08-12T07:05:49Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,528.15,0.608858,970.4812212937507,967.5652540289964,,False,False,2026-08-12T07:01:56+00:00,brazilian-real,2026-08-12T07:05:49Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,477.35,0.603443,6849.365473459793,6828.7854508207965,,False,False,2026-08-12T04:50:33+00:00,usdc,2026-08-12T07:05:49Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,82.93,0.638101,230.7341920271947,230.0409139543703,,False,False,2026-08-12T02:48:33+00:00,usdc,2026-08-12T07:05:49Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,9.46,0.646064,132.3683360048602,131.9706140024029,,True,False,2026-08-05T13:56:36+00:00,usdc,2026-08-12T07:05:49Z
idrx,IDR,IDRX,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,24481,0.614601,714.3299700706493,712.1836505301413,,False,False,2026-08-12T06:23:35+00:00,usdt0,2026-08-12T07:05:49Z
idrx,IDR,IDRX,FRXUSD,Aerodrome Slipstream 3,aerodrome-slipstream-3,8568.42,0.606759,1611.7750889552942,1606.9322508926737,,False,False,2026-08-12T06:43:39+00:00,frax-usd,2026-08-12T07:05:49Z
idrx,IDR,IDRX,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,7062.11,0.608931,968.4776808529225,965.5677335483807,,False,False,2026-08-12T06:48:34+00:00,usdc,2026-08-12T07:05:49Z
idrx,IDR,IDRX,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,3655.87,0.619932,586.8238209374188,585.0606141751588,,False,False,2026-08-12T06:58:46+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-12T07:05:49Z
idrx,IDR,IDRX,USDC,Aerodrome SlipStream,aerodrome-slipstream,2313.23,0.628421,251.81547185453738,251.058851678304,,False,False,2026-08-12T05:15:30+00:00,usdc,2026-08-12T07:05:49Z
