coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,465816,0.604537,4477.111692970758,4463.659489207405,,False,False,2026-08-29T11:50:06+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USD,Kraken,kraken,465671,0.197375,165165.27349847002,905477.9866207101,,False,False,2026-08-29T11:52:59+00:00,,2026-08-29T11:55:22Z
eurc,EUR,EURC,EUR,Kraken,kraken,417650,0.019998,218608.3223982938,399186.17448373645,,False,False,2026-08-29T11:51:35+00:00,,2026-08-29T11:55:22Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,288066,0.602776,116762.58042817461,116411.74843389563,,False,False,2026-08-29T11:13:15+00:00,eur-coinvertible,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,PancakeSwap V3 (Base),pancakeswap-v3-base,210564,0.604847,3127.3094024054703,3117.912897203633,,False,False,2026-08-29T11:47:39+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,195018,0.603126,17814.038900016494,17760.51374863205,,False,False,2026-08-29T11:51:50+00:00,usdc,2026-08-29T11:55:22Z
usdc,EUR,USDC,EURC,De¹,openocean_finance,189792,,,,,True,False,2026-08-23T05:18:50+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,KRW,Bithumb,bithumb,183912,0.310752,11501.055144130607,162922.18309559586,,False,True,2026-08-29T11:47:29+00:00,,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDT,PancakeSwap V3 (Base),pancakeswap-v3-base,178180,0.606613,1321.6874734165824,1317.7162503551194,,False,False,2026-08-29T11:52:31+00:00,l2-standard-bridged-usdt-base,2026-08-29T11:55:22Z
bitcoin,EUR,BTC,EURC,Kraken,kraken,166773,0.216391,100495.6795692032,179925.21826221456,,False,False,2026-08-29T11:49:11+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDT,HTX,huobi,161471,0.754264,113.21671604930947,145.33031341620398,,False,False,2026-08-29T11:53:47+00:00,tether,2026-08-29T11:55:22Z
ethereum,EUR,ETH,EURC,Kanga Global,kanga,158347,0.350453,520787.7766864384,554418.6813616698,,False,False,2026-08-29T11:53:51+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,EUR,Bit2Me,bit2me,153425,0.029991,110392.7253915609,231077.76066169766,,False,False,2026-08-29T11:53:11+00:00,,2026-08-29T11:55:22Z
wrapped-bitcoin,EUR,WBTC,EURC,De¹,openocean_finance,136242,,,,,True,True,2026-08-24T18:19:26+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USD,OKX,okex,108938,0.034602,117982.86090332,115322.64704656,,False,False,2026-08-29T09:56:16+00:00,,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Kraken,kraken,99930,0.091484,177721.00313354112,174656.59574113003,,False,False,2026-08-29T11:42:11+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,De¹,openocean_finance,98987,,,,,False,False,2026-08-29T11:18:43+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,WETH,Alien Base V3,alien-base-v3,88764,0.607845,886.4061839176923,883.7428336550937,,False,False,2026-08-29T11:49:51+00:00,l2-standard-bridged-weth-base,2026-08-29T11:55:22Z
ethereum,EUR,ETH,EURC,De¹,openocean_finance,88458,,,,,True,False,2026-08-28T06:18:34+00:00,eurc,2026-08-29T11:55:22Z
bitcoin,EUR,BTC,EURC,Kanga Global,kanga,80467,1.28417,588077.7403976668,544379.9939052121,,False,False,2026-08-29T11:53:51+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,80384,0.621138,874.7460445616956,872.1177290673322,,False,False,2026-08-29T11:53:08+00:00,monerium-eur-money,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,71713,0.609787,711.9235523940586,709.784463323359,,False,False,2026-08-29T11:52:31+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,64870,0.605023,2257.2392772907624,2250.457038029582,,False,False,2026-08-29T11:45:00+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Velodrome SlipStream (Optimism),velodrome-finance-slipstream,60769,0.605335,2587.351740674608,2579.577625305169,,False,False,2026-08-29T11:54:01+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,55300,0.609803,1118.2127116744014,1114.8528613334254,,False,False,2026-08-29T11:47:35+00:00,tether,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,49508,0.604018,3537.1128034861554,3526.484977908079,,False,False,2026-08-29T11:46:47+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,42950,0.616595,1290.2968862851012,1286.4199813026369,,False,False,2026-08-29T11:52:32+00:00,vicicoin,2026-08-29T11:55:22Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,42232,0.633611,426.22139074713374,424.9407398744669,,False,False,2026-08-29T11:49:03+00:00,l2-standard-bridged-weth-base,2026-08-29T11:55:22Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,42113,0.624258,444.7015712991565,443.365393745134,,False,False,2026-08-29T11:53:09+00:00,wrapped-sol-2,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,40981,0.606256,1713.2169956909245,1708.069359067729,,False,False,2026-08-29T11:49:54+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,26717,0.604431,16890.815373885587,16840.064196403146,,False,False,2026-08-29T08:32:57+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,PLN,Kanga Global,kanga,26291,1.120165,159100.34843420016,93435.19663281209,,False,False,2026-08-29T11:51:51+00:00,,2026-08-29T11:55:22Z
solana,EUR,SOL,EURC,Kraken,kraken,24662,0.31257,96724.01535026508,62640.14323394029,,False,False,2026-08-29T11:29:38+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,EUR0,Uniswap V3 (Ethereum),uniswap_v3,23164,0.605456,2201.015152130702,2194.4018473165347,,False,False,2026-08-29T09:08:14+00:00,usual-eur,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Kanga Global,kanga,23073,0.276172,203745.0432622929,119673.49094949057,,False,False,2026-08-29T11:53:12+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,20911,0.628966,205.26199130177335,204.6452485619846,,False,False,2026-08-29T11:51:49+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,20197,0.652995,112.24484558621512,111.90758785449883,,False,False,2026-08-29T11:53:14+00:00,l2-standard-bridged-weth-base,2026-08-29T11:55:22Z
ethereum,EUR,ETH,EURC,Kraken,kraken,19467.23,0.199653,95884.75773596682,74224.56328245343,,False,False,2026-08-29T10:19:10+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,18846.99,0.609855,665.7668059676022,663.7664022817138,,False,False,2026-08-29T11:52:31+00:00,l2-standard-bridged-weth-base,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,15875.56,0.73707,41.340847543510286,41.21663230318511,,False,False,2026-08-29T11:41:18+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDT,Upbit,upbit,15186.73,23.431242,0.0,0.0,,False,True,2026-08-29T09:51:46+00:00,tether,2026-08-29T11:55:22Z
eurc,EUR,EURC,WSOL,Orca,orca,14381.78,1.04677,22.2758156864825,22.208884407533187,,True,False,2026-08-27T09:35:35+00:00,wrapped-sol-2,2026-08-29T11:55:22Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,13760.85,0.605381,1944.4304445489397,1938.5880898485184,,False,False,2026-08-29T11:47:42+00:00,jpycoin,2026-08-29T11:55:22Z
eurc,EUR,EURC,WSOL,Orca,orca,13362.43,0.608294,1098.6961371975306,1095.3949275505177,,False,False,2026-08-29T10:11:29+00:00,wrapped-sol-2,2026-08-29T11:55:22Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,11506.53,0.611793,474.39381938398776,472.96842668439353,,False,False,2026-08-29T11:50:02+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,11435.25,0.811128,336.21750843151125,335.20728873131293,,False,False,2026-08-29T11:50:44+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,11288.68,0.60351,10079.827319591857,10049.540853606331,,False,True,2026-08-29T11:04:55+00:00,ethereum,2026-08-29T11:55:22Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,11160.74,,,,,False,True,2026-08-29T11:51:36+00:00,stellar,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,10862.91,0.610092,753.4044857042916,751.1407604829998,,False,False,2026-08-29T11:47:42+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,10253.62,0.303086,2162.168345462421,13633.24732488834,,False,False,2026-08-29T10:58:10+00:00,,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,9475.47,0.606749,1667.0463420029582,1662.0374325511827,,False,False,2026-08-29T11:52:17+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,7482.63,0.039992,143681.87420617172,215159.12899462707,,False,False,2026-08-29T11:25:34+00:00,,2026-08-29T11:55:22Z
eurc,EUR,EURC,WSOL,Meteora,meteora,7032.36,0.807864,90.96100966484255,90.68770264897049,,False,False,2026-08-29T11:50:44+00:00,wrapped-sol-2,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,6181.04,0.61043,594.5113105170725,592.7250054531961,,False,False,2026-08-29T11:51:50+00:00,tether,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,6054.63,0.607724,2483.371174897353,2475.9094858987946,,False,False,2026-08-29T11:48:35+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,6022.75,0.5,120720.2605633313,26505.925837154286,,False,False,2026-08-29T06:20:20+00:00,,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,5776.53,0.654068,170.10118610104703,169.5900896681812,,False,False,2026-08-29T11:45:21+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,5316.42,0.630984,214.57462624347488,213.9299021908665,,False,False,2026-08-29T11:41:17+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,4523.78,0.069025,27849892.064539634,27928297.506148323,,False,False,2026-08-29T11:49:12+00:00,tether,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,3842.35,0.094901,256017.52854816613,213740.2597968151,,False,False,2026-08-29T11:03:02+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,3641.53,0.612668,803.5669387374278,801.1524923401308,,False,False,2026-08-29T11:54:01+00:00,mamo,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDT,De¹,openocean_finance,3612.21,,,,,False,False,2026-08-29T11:18:43+00:00,tether,2026-08-29T11:55:22Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3127.91,0.617741,404.03330396014644,402.81932077080904,,False,False,2026-08-29T11:51:50+00:00,frankencoin,2026-08-29T11:55:22Z
avalanche-bridged-usdc-avalanche,EUR,USDC.E,EURC,De¹,openocean_finance,3070.24,,,,,True,False,2026-08-25T05:35:20+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,WETH,De¹,openocean_finance,3003.14,,,,,True,False,2026-08-28T07:19:20+00:00,weth,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,2427.67,0.611688,999.5719060873713,996.568531170922,,False,False,2026-08-29T11:43:36+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,2198.61,0.629663,259.10229306959417,258.3237784644311,,False,False,2026-08-29T11:43:36+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,1943.36,0.681565,53.79173268330104,53.63010675157017,,False,False,2026-08-29T11:51:49+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDT,CoinEx,coinex,1938.19,0.513787,266.4673723390667,364.61902548131116,,False,True,2026-08-29T11:50:35+00:00,tether,2026-08-29T11:55:22Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,1706.15,0.698918,99.2546066712116,98.95638020625901,,False,False,2026-08-29T11:41:12+00:00,overnight-fi-usd-base,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,VALR,valr,1485.23,0.207075,56614.73403040662,57802.67033510015,,False,False,2026-08-29T09:41:31+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,1279.12,0.155874,27972569.28113509,27912512.656072248,,False,False,2026-08-29T11:52:11+00:00,,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1197.29,0.691919,113.06589764415352,112.7261729291808,,False,False,2026-08-29T11:11:38+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,1159.27,0.639854,276.02442899073725,275.1950691004588,,False,False,2026-08-29T11:51:29+00:00,ethereum,2026-08-29T11:55:22Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,1141.59,0.649239,253.36528688548736,252.6040100401732,,False,False,2026-08-29T05:32:36+00:00,quantoz-eurq,2026-08-29T11:55:22Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,898.47,0.616291,293.1929734182128,292.31202786874223,,True,False,2026-08-29T00:36:40+00:00,eurc,2026-08-29T11:55:22Z
meteora,EUR,MET,EURC,Meteora,meteora,783.36,7.731176,20.182395655977686,20.12175439495597,,True,True,2026-08-28T05:47:42+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,678.53,0.609256,2300.8067271567666,2293.8935824696687,,False,False,2026-08-29T11:41:01+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,664.0,0.673199,135.29192043920324,134.88541405604983,,True,False,2026-08-28T17:53:24+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,529.42,0.646629,183.42697080294863,182.87583490191452,,False,False,2026-08-29T11:06:35+00:00,l2-standard-bridged-weth-base,2026-08-29T11:55:22Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,511.42,0.603986,5379.761947542633,5363.597585587961,,False,False,2026-08-29T11:53:14+00:00,eurc,2026-08-29T11:55:22Z
lifinity,EUR,LFNTY,EURC,Orca,orca,440.14,4.707944,30.388098676846184,30.296792736004097,,False,False,2026-08-29T10:11:29+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,342.14,0.819772,61.38601431972273,61.20157014466552,,False,False,2026-08-29T11:04:49+00:00,jpycoin,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,221.94,0.112263,4328.004994353604,202.40954465903994,,False,False,2026-08-29T08:59:33+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,CBBTC,Hydrex Integral,hydrex-integral,199.52,1.42761,20.071488656046366,20.011180632983443,,True,False,2026-08-28T19:29:11+00:00,coinbase-wrapped-btc,2026-08-29T11:55:22Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,164.61,0.882874,29.301883773193648,29.213841540120494,,False,True,2026-08-29T11:42:06+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,138.0,0.729866,57.570376964078285,57.39739748651249,,False,False,2026-08-29T11:49:07+00:00,l2-standard-bridged-weth-base,2026-08-29T11:55:22Z
eurc,EUR,EURC,WSOL,Meteora,meteora,126.61,0.962823,45.27296724238319,45.136937314590156,,False,False,2026-08-29T10:11:27+00:00,wrapped-sol-2,2026-08-29T11:55:22Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,104.64,0.649239,253.36528688548736,252.6040100401732,,False,False,2026-08-29T07:00:15+00:00,stasis-eurs,2026-08-29T11:55:22Z
tytan,EUR,TYTAN,EURC,Orca,orca,104.51,0.881748,28.80540938347558,28.718858887734836,,False,True,2026-08-29T11:42:06+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,101.37,0.808309,40.82640124833854,40.70373174483267,,False,False,2026-08-29T11:38:55+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,62.63,0.818533,37.36603905202258,37.25376676452384,,False,True,2026-08-29T11:49:51+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,50.84,1.051366,209.3733846697163,208.74428858582323,,True,False,2026-08-28T22:28:04+00:00,zik-coin,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,Manifest,manifest,49.54,3.960869,0.0,0.0,,True,True,2026-08-28T13:09:00+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,31.29,0.624066,376.09249409830403,374.9624635760767,,True,False,2026-08-28T17:48:09+00:00,ethena-staked-usde,2026-08-29T11:55:22Z
wormhole-bridged-hype,EUR,HYPE,EURC,Meteora DAMM V2,meteora-damm-v2,30.75,-200.407223,129.68363266121418,129.2939772827099,,True,True,2026-08-25T07:31:27+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,29.2,0.62413,365.9325393873329,364.8330360867545,,True,False,2026-08-28T20:11:25+00:00,susds,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDT,CEX.IO,cex,28.35,0.405137,475664.1688053504,69283.37482406065,,False,False,2026-08-29T11:46:48+00:00,tether,2026-08-29T11:55:22Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,24.31,0.612575,817.0629489622066,814.6079516267187,,True,False,2026-08-28T19:21:58+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,USDC,CEX.IO,cex,22.34,0.069073,497924.7862455157,346684.8170970224,,False,False,2026-08-29T11:46:48+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,EUR,CEX.IO,cex,19.37,0.019999,8799606.742380425,179665.3200832761,,False,False,2026-08-29T10:50:17+00:00,,2026-08-29T11:55:22Z
eurc,EUR,EURC,BTC,Upbit,upbit,12.64,48.001403,0.0,0.0,,False,True,2026-08-29T11:09:51+00:00,bitcoin,2026-08-29T11:55:22Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,10.73,,,,,False,False,2026-08-29T06:58:32+00:00,hydrated-dollar,2026-08-29T11:55:22Z
cloud,EUR,CLOUD,EURC,Meteora,meteora,1.5,0.806431,20.767696358931026,20.70529646760055,,True,True,2026-08-25T03:35:37+00:00,eurc,2026-08-29T11:55:22Z
eurc,EUR,EURC,WAVAX,Pangolin V3,pangolin-v3,1.029,7.334395,27.802298994179786,27.71876250529867,,True,True,2026-08-23T20:24:17+00:00,wrapped-avax,2026-08-29T11:55:22Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,8875130,0.010298,124452.05996309602,511282.11723466584,,False,False,2026-08-29T11:53:49+00:00,eur-coinvertible,2026-08-29T11:55:22Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,2902263,0.018638,681479.1787904458,113325.72298373544,,False,False,2026-08-29T11:53:49+00:00,usdc,2026-08-29T11:55:22Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,288066,0.602776,116762.58042817461,116411.74843389563,,False,False,2026-08-29T11:13:15+00:00,eur-coinvertible,2026-08-29T11:55:22Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,154344,0.60281,68227.40523661966,68022.40499976408,,False,False,2026-08-29T11:50:46+00:00,usdc,2026-08-29T11:55:22Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,230.32,0.010002,367574.07769843674,385699.5546417955,,True,False,2026-08-28T14:11:55+00:00,,2026-08-29T11:55:22Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,21316,0.634948,268.32557405671923,267.51934661709635,,False,False,2026-08-29T10:54:08+00:00,brla-digital-brla,2026-08-29T11:55:22Z
usdc,BRL,USDC,BRZ,Uniswap V4 (Polygon),uniswap-v4-polygon,905.17,0.720082,78.56887929432132,78.33280643167978,,False,False,2026-08-29T11:39:44+00:00,brazilian-digital-token,2026-08-29T11:55:22Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,282.42,0.625242,2901.399274661445,2892.6815528536845,,True,False,2026-08-29T01:47:24+00:00,brazilian-digital-token,2026-08-29T11:55:22Z
brazilian-digital-token,BRL,BRZ,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,4.91,-200.444436,41.246602373763466,41.12267030824252,,True,False,2026-08-26T21:21:24+00:00,usdc,2026-08-29T11:55:22Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,2.57,0.850168,513.885998248391,512.3419449315115,,False,False,2026-08-29T06:27:46+00:00,usdt0,2026-08-29T11:55:22Z
eurite,EUR,EURI,USDT,Binance,binance,12498405,0.017279,348653.03563032695,268191.33275400655,,False,False,2026-08-29T11:53:57+00:00,tether,2026-08-29T11:55:22Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,2946266,0.046876,94080.00576690925,93392.70589611284,,False,True,2026-08-29T11:53:45+00:00,eurite,2026-08-29T11:55:22Z
eurite,EUR,EUR,EURI,Binance,binance,1595039,0.019997,1584445.3800493737,423641.8391346086,,False,False,2026-08-29T11:52:31+00:00,eurite,2026-08-29T11:55:22Z
eurite,EUR,EURI,USDT,BingX,bingx,606517,0.060459,297708.4827537339,192537.04491165414,,False,False,2026-08-29T11:53:50+00:00,tether,2026-08-29T11:55:22Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,432319,0.034551,279646.14983902883,248758.6518432752,,False,False,2026-08-29T11:53:45+00:00,tether,2026-08-29T11:55:22Z
eurite,EUR,EURI,USDC,Binance,binance,81837,0.103672,7446.543863116405,19794.654751584843,,False,False,2026-08-29T11:11:29+00:00,usdc,2026-08-29T11:55:22Z
eurite,EUR,EURI,USDT,MEXC,mxc,24462,0.018636,16074.63190966211,88244.36784098817,,False,False,2026-08-29T11:53:19+00:00,tether,2026-08-29T11:55:22Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,23040,0.051813,48193.13920947821,146233.635838216,,False,False,2026-08-29T11:51:47+00:00,usdc,2026-08-29T11:55:22Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,8249.01,0.06,50929.246254150145,146720.76287444017,,False,False,2026-08-29T11:50:08+00:00,,2026-08-29T11:55:22Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,854.6,0.610428,1038.6289092447123,1035.5081812665373,,False,False,2026-08-29T11:51:50+00:00,usdc,2026-08-29T11:55:22Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,51.11,0.975456,49.69479829309915,49.545482261143306,,True,True,2026-08-28T16:48:54+00:00,ethereum,2026-08-29T11:55:22Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,10.79,0.749037,48.76224338169964,48.615729361297,,False,False,2026-08-29T10:07:27+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-29T11:55:22Z
