coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,246.45,0.63319,287.8248928561166,286.96007656999524,,False,False,2026-09-21T08:48:42+00:00,brla-digital-brla,2026-09-21T11:14:01Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,140.05,0.612597,3405.246948556091,3395.0153351950858,,False,False,2026-09-21T03:59:04+00:00,brazilian-digital-token,2026-09-21T11:14:01Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,2.85,0.845763,528.7860018948326,527.1971791152118,,True,False,2026-09-21T00:02:10+00:00,usdt0,2026-09-21T11:14:01Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,4377012,0.042837,53201.273659895895,22795.701201526714,,False,False,2026-09-21T11:12:30+00:00,eurite,2026-09-21T11:14:01Z
eurite,EUR,EURI,USDT,Binance,binance,928745,0.01742,324834.04760959354,256419.42529751273,,False,False,2026-09-21T11:12:28+00:00,tether,2026-09-21T11:14:01Z
eurite,EUR,EUR,EURI,Binance,binance,747484,0.019999,1390902.2917640773,606015.5266469136,,False,False,2026-09-21T11:12:28+00:00,eurite,2026-09-21T11:14:01Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,528304,0.043546,254711.30768608925,239918.81040968717,,False,False,2026-09-21T11:12:30+00:00,tether,2026-09-21T11:14:01Z
eurite,EUR,EURI,USDT,BingX,bingx,71917,0.06096,312434.9739701333,173441.0237254891,,False,False,2026-09-21T11:11:24+00:00,tether,2026-09-21T11:14:01Z
eurite,EUR,EURI,USDC,Binance,binance,71754,0.478136,9755.523540019361,34965.652253326596,,False,False,2026-09-21T11:02:36+00:00,usdc,2026-09-21T11:14:01Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,41550,0.060954,48132.607145034905,78245.28807732019,,False,False,2026-09-21T11:12:30+00:00,usdc,2026-09-21T11:14:01Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,32259,0.607888,1034.8259593561465,1031.7166579539228,,False,False,2026-09-21T10:10:04+00:00,usdc,2026-09-21T11:14:01Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,14080.5,0.07,43437.900688863374,93039.10158438576,,False,False,2026-09-21T10:58:42+00:00,,2026-09-21T11:14:01Z
eurite,EUR,EURI,USDT,MEXC,mxc,6947.81,0.078363,19146.669566259345,4084.5153256888298,,False,False,2026-09-21T11:12:25+00:00,tether,2026-09-21T11:14:01Z
eurite,EUR,EURI,USDC,Uniswap V3 (Ethereum),uniswap_v3,4104.91,1.956482,156.92035229990765,156.4488598068636,,False,True,2026-09-21T10:28:21+00:00,usdc,2026-09-21T11:14:01Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,99.57,0.697935,50.26517858291797,50.11414875143971,,False,False,2026-09-21T10:54:43+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-21T11:14:01Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,61.84,0.86575,54.48948920411495,54.32576675044341,,False,False,2026-09-21T10:28:22+00:00,ethereum,2026-09-21T11:14:01Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,44.02,0.672276,58.405759600343956,58.23027008098914,,False,True,2026-09-21T10:54:00+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-21T11:14:01Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,4.66,3.845778,25.531027719361166,25.45431563113967,,False,True,2026-09-21T10:54:43+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-21T11:14:01Z
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,59640,0.607102,2297.3138999711614,2290.411250046364,,False,False,2026-09-21T11:10:44+00:00,brla-digital-brla,2026-09-21T11:14:01Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,4419.49,0.606087,2075.0261042652683,2068.7913538540424,,False,False,2026-09-21T10:48:07+00:00,brla-digital-brla,2026-09-21T11:14:01Z
brla-digital-brla,BRL,BRLA,USDC.E,Curve (Gnosis),curve-gnosis,956.47,0.609568,1130.5307656143505,1127.1339036947202,,True,False,2026-09-21T00:34:57+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-21T11:14:01Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,271.93,0.702117,88.00995578090453,87.74551568211781,,False,False,2026-09-21T11:11:20+00:00,brla-digital-brla,2026-09-21T11:14:01Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,246.45,0.63319,287.8248928561166,286.96007656999524,,False,False,2026-09-21T08:48:42+00:00,brla-digital-brla,2026-09-21T11:14:01Z
etherfuse-tesouro,BRL,TESOURO,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1.63,5.471279,24.35189577739855,24.278726581165223,,True,False,2026-09-17T14:29:58+00:00,brla-digital-brla,2026-09-21T11:14:01Z
monerium-eur-money,EUR,EURE,USDC.E,Curve (Gnosis),curve-gnosis,374363,0.603774,7349.698070957908,7327.614718379308,,False,False,2026-09-21T11:12:30+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-21T11:14:01Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,324048,0.603295,14563.525204319974,14519.766745296309,,False,False,2026-09-21T11:12:26+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-21T11:14:01Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,171054,4.327572,1108.883469071018,1105.5516499432583,,False,False,2026-09-21T10:58:40+00:00,monerium-eur-money,2026-09-21T11:14:01Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,38361,0.603872,5719.149992606088,5701.965884562836,,False,True,2026-09-21T11:09:04+00:00,monerium-eur-money,2026-09-21T11:14:01Z
noble-usdc,EUR,USDC.N,EURE,Astroport (Terra),astroport_v2,34352,0.603787,7484.90339201121,7462.41379325127,,False,False,2026-09-21T11:00:04+00:00,monerium-eur-money,2026-09-21T11:14:01Z
terra,EUR,LUNA,EURE,Astroport (Terra),astroport_v2,23061,0.606726,2006.52171471774,2000.49279678738,,False,False,2026-09-21T11:00:04+00:00,monerium-eur-money,2026-09-21T11:14:01Z
frankencoin,EUR,ZCHF,EURE,Curve (Gnosis),curve-gnosis,19557.47,0.60723,1885.570476034675,1879.9049755975059,,False,False,2026-09-21T11:05:57+00:00,monerium-eur-money,2026-09-21T11:14:01Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,5532.04,0.635114,250.33010329812285,249.57794615114915,,False,False,2026-09-21T10:48:02+00:00,usdc,2026-09-21T11:14:01Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,3240.12,0.767841,75.25691070805077,75.03078918889487,,False,False,2026-09-21T10:39:29+00:00,monerium-eur-money,2026-09-21T11:14:01Z
monerium-gbp-emoney,EUR,GBPE,EURE,Oku Trade (Gnosis),oku-trade-gnosis,1052.29,0.616226,672.7425033655184,670.72114007236,,False,False,2026-09-21T10:07:22+00:00,monerium-eur-money,2026-09-21T11:14:01Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,619.32,-7e-06,177.90878129488806,177.37422568372781,,True,False,2026-09-19T20:43:17+00:00,frankencoin,2026-09-21T11:14:01Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,398.39,0.616317,318.08299113894765,317.12725951912324,,True,False,2026-09-18T19:26:20+00:00,eurc,2026-09-21T11:14:01Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,395.29,1.974409,1981.2011276189137,1975.2482894740092,,True,False,2026-09-20T18:01:44+00:00,frankencoin,2026-09-21T11:14:01Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,360.34,0.986195,27.660760709088077,27.577649494799587,,False,False,2026-09-21T10:08:04+00:00,monerium-eur-money,2026-09-21T11:14:01Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,410139,0.604567,4616.946505045505,4603.074145048794,,False,False,2026-09-21T11:11:26+00:00,monerium-eur-money-old,2026-09-21T11:14:01Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,158849,0.607966,2090.481276883472,2084.20008891484,,False,False,2026-09-21T11:09:07+00:00,monerium-eur-money-old,2026-09-21T11:14:01Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,23075,0.624691,253.9212282599735,253.1582809991855,,False,False,2026-09-21T11:03:23+00:00,usdc,2026-09-21T11:14:01Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,20596,0.655909,140.03118092202305,139.61043466681048,,False,False,2026-09-21T11:05:58+00:00,monerium-eur-money-old,2026-09-21T11:14:01Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,9420.0,0.620628,432.5797979318868,431.2800421998987,,False,False,2026-09-21T11:05:58+00:00,monerium-eur-money-old,2026-09-21T11:14:01Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,8620.55,0.697688,84.38251585359093,84.12897498278598,,False,False,2026-09-21T11:12:26+00:00,xdai,2026-09-21T11:14:01Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,6059.38,0.611491,842.685517438661,840.153532965991,,False,False,2026-09-21T08:50:47+00:00,monerium-eur-money-old,2026-09-21T11:14:01Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,5402.03,0.633828,280.8100155808166,279.96627662422225,,False,False,2026-09-21T10:48:05+00:00,polygon-bridged-usdc-polygon-pos,2026-09-21T11:14:01Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,4500.95,0.609448,1166.785676263957,1163.2798806212197,,False,False,2026-09-21T09:39:04+00:00,polygon-bridged-usdc-polygon-pos,2026-09-21T11:14:01Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,392.8,0.814975,39.66828869166709,39.54909892401808,,False,False,2026-09-21T11:12:26+00:00,monerium-eur-money-old,2026-09-21T11:14:01Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,16.15,0.776595,45.540449302509515,45.40361568175044,,True,True,2026-09-19T04:36:24+00:00,dai,2026-09-21T11:14:01Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,10.98,0.919913,47.76316954897594,47.619657406948036,,False,False,2026-09-21T07:45:48+00:00,usdc,2026-09-21T11:14:01Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,306551,0.60637,3227.907299669219,3218.2085318693134,,False,False,2026-09-21T10:48:05+00:00,polygon-bridged-usdc-polygon-pos,2026-09-21T11:14:01Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,294492,0.604026,9270.903583390824,9243.047659164054,,False,False,2026-09-21T11:07:53+00:00,usdc,2026-09-21T11:14:01Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,142351,0.603657,4261.155511103186,4248.352182499012,,False,False,2026-09-21T11:07:53+00:00,l2-standard-bridged-weth-base,2026-09-21T11:14:01Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,91031,0.07656,52731.89657348908,75221.66423444671,,False,False,2026-09-21T10:12:18+00:00,usdc,2026-09-21T11:14:01Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,84870,0.608757,786.3595454623072,783.9968014518272,,False,False,2026-09-21T10:37:19+00:00,xsgd,2026-09-21T11:14:01Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,15780.95,0.616007,306.535165157712,305.61413084248403,,True,True,2026-09-18T13:36:40+00:00,tether,2026-09-21T11:14:01Z
xsgd,SGD,XSGD,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,8323.24,4.27033,187.45576723546762,186.89252616613575,,False,False,2026-09-21T09:16:15+00:00,usdc,2026-09-21T11:14:01Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,5337.51,0.612795,588.2371233165837,586.4696700595102,,False,False,2026-09-21T10:14:07+00:00,usdc,2026-09-21T11:14:01Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,3111.39,1.067189,43.97630770571396,43.84417380051209,,False,False,2026-09-21T11:08:32+00:00,usdc,2026-09-21T11:14:01Z
xsgd,SGD,XSGD,USDC,Orca,orca,2870.54,0.622901,280.49739711424945,279.65459747023,,False,False,2026-09-21T11:06:52+00:00,usdc,2026-09-21T11:14:01Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,2738.87,1.164116,247.11455063418907,246.37205513352072,,False,False,2026-09-21T05:25:29+00:00,xsgd,2026-09-21T11:14:01Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,2497.5,0.719094,102.30574990446627,101.99835578784455,,False,False,2026-09-21T11:08:24+00:00,xsgd,2026-09-21T11:14:01Z
jpy-coin,SGD,JPYC,XSGD,Sushiswap V3 (Ethereum),sushiswap-v3-ethereum,2422.92,1.855613,20.22898859326907,20.168207336256778,,True,True,2026-09-17T13:30:25+00:00,xsgd,2026-09-21T11:14:01Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,1864.85,0.656356,139.65297041740027,139.23336055661392,,False,False,2026-09-21T08:55:34+00:00,usdc,2026-09-21T11:14:01Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,1108.98,0.872128,45.79679672596829,45.659192868053864,,False,False,2026-09-21T10:57:15+00:00,usdc,2026-09-21T11:14:01Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,503.96,0.850217,33.419251726361125,33.318838197579254,,False,False,2026-09-21T09:21:45+00:00,xsgd,2026-09-21T11:14:01Z
onyc,SGD,ONYC,XSGD,Orca,orca,242.74,0.696798,49.14469909194199,48.9970359217085,,False,False,2026-09-21T11:06:52+00:00,xsgd,2026-09-21T11:14:01Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,80.01,2.968264,5732.203532432108,5714.980202924301,,True,False,2026-09-20T20:29:46+00:00,usdc,2026-09-21T11:14:01Z
usdc,SGD,USDC,XSGD,Uniswap V4 (Polygon),uniswap-v4-polygon,4.37,0.673716,118.15073110559474,117.79572818884444,,False,False,2026-09-21T05:58:33+00:00,xsgd,2026-09-21T11:14:01Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,2.54,0.78722,43.503380564746706,43.372667645372715,,False,False,2026-09-21T07:10:02+00:00,usdc,2026-09-21T11:14:01Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,10.69,0.828287,27.331075151686544,27.248954530798475,,False,False,2026-09-21T08:14:13+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-21T11:14:01Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,1.78,0.887956,23.690644814927477,23.619462453800327,,True,False,2026-09-18T06:14:53+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-21T11:14:01Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,687.15,0.618939,1245.079096684568,1241.3380558397778,,True,False,2026-09-21T01:05:20+00:00,polygon-bridged-usdc-polygon-pos,2026-09-21T11:14:01Z
stasis-eurs,EUR,EURS,USDC,Curve (Ethereum),curve_ethereum,300.61,0.602796,91020.9444728749,90747.45737321099,,True,False,2026-09-21T00:22:48+00:00,usdc,2026-09-21T11:14:01Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,18.13,0.717647,73.53393101139154,73.3129864624676,,True,False,2026-09-20T14:24:03+00:00,polygon-bridged-usdc-polygon-pos,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,479234,0.097302,1969.9795007277808,2000.8279525298622,,False,False,2026-09-21T11:12:27+00:00,tether,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,453969,1.904096,308.2195472415376,1250.3492153658915,,False,False,2026-09-21T11:12:32+00:00,tether,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,172604,4.719298,0.0,0.0,,False,False,2026-09-21T11:12:32+00:00,tether,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,47267,3.967912,0.0,0.0,,False,False,2026-09-21T11:12:31+00:00,tether,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,15619.34,1.612486,58.24447094350197,34.92646596982865,,False,False,2026-09-21T11:10:49+00:00,usdc,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,15493.06,0.97734,817.7538191135407,88.25730407771499,,False,False,2026-09-21T11:12:27+00:00,tether,2026-09-21T11:14:01Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,10156.44,2.225694,38029.396175612106,22795.61810508452,,False,False,2026-09-21T11:08:29+00:00,quantoz-eurq,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,7356.18,16.586129,0.0,0.0,,False,False,2026-09-21T11:12:30+00:00,tether,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,5795.32,0.253341,264.96250368886933,265.99101794783826,,False,False,2026-09-21T11:12:29+00:00,tether,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,875.21,2.353967,25003.261604788528,2.1557077597389034,,False,False,2026-09-21T10:21:36+00:00,tether,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,499.9,1.438198,3238.8045218140064,299.32980482204357,,False,False,2026-09-21T09:22:52+00:00,,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,489.9,1.438198,3238.801150727899,299.3287021814006,,False,False,2026-09-21T09:22:46+00:00,,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,326.24,0.611641,1251.8570409290278,1248.0956346581936,,False,False,2026-09-21T10:13:17+00:00,tether,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,249.95,1.438198,1619.4016869115958,149.6643398392652,,False,False,2026-09-21T09:22:47+00:00,,2026-09-21T11:14:01Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,203.33,0.667045,253.4410084335492,252.67950407063807,,False,False,2026-09-21T10:13:14+00:00,quantoz-eurq,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,159.96,0.15015,416200.85197548405,245385.41582891127,,False,False,2026-09-21T09:57:23+00:00,,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,42.97,1.739663,1532.0099806,2313.1974760000003,,False,False,2026-09-21T09:22:52+00:00,,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,37.55,1.046207,609.82134851755,301.45918361825,,False,False,2026-09-21T09:53:18+00:00,,2026-09-21T11:14:01Z
quantoz-eurq,EUR,EURQ,USDT,XT.COM,xt,7.28,4.816667,0.0,0.0,,False,False,2026-09-21T03:48:09+00:00,tether,2026-09-21T11:14:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,12580.84,4.442078,1528.709439496123,1524.1161855669548,,True,False,2026-09-16T05:21:51+00:00,usdc,2026-09-21T11:14:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,484.55,0.605117,2191.2865432130275,2184.702469572543,,False,False,2026-09-21T11:07:53+00:00,usdc,2026-09-21T11:14:01Z
zarp-stablecoin,ZAR,ZARP,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,256.86,0.631544,183.38311036568268,182.83210625040238,,True,False,2026-09-19T16:53:23+00:00,tether,2026-09-21T11:14:01Z
zarp-stablecoin,ZAR,ZARP,FRXUSD,Aerodrome Slipstream 3,aerodrome-slipstream-3,212.82,0.616608,499.07925270120256,497.57968863807247,,False,True,2026-09-21T10:56:02+00:00,frax-usd,2026-09-21T11:14:01Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,29.58,0.604227,2665.345888142727,2657.337426785061,,True,False,2026-09-19T19:07:57+00:00,ethereum,2026-09-21T11:14:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,19.99,0.629406,465.82249845799913,464.4228596737692,,True,False,2026-09-17T10:55:42+00:00,usdc,2026-09-21T11:14:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,2.54,0.617622,892.3827713705496,889.7014634875611,,False,False,2026-09-21T05:05:32+00:00,usdc,2026-09-21T11:14:01Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,3605.72,0.605164,3003.6273810391235,2994.6024984072333,,True,False,2026-09-21T00:16:42+00:00,usdc,2026-09-21T11:14:01Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,20.01,0.605315,2392.204140348066,2385.0163774003554,,True,False,2026-09-20T20:29:07+00:00,usdc,2026-09-21T11:14:01Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,14.54,0.604434,3332.5829095296713,3322.5696269869,,True,False,2026-09-20T14:21:18+00:00,usdt0,2026-09-21T11:14:01Z
mxnb,MXN,MXNB,USD,Kraken,kraken,5.7,0.08597,40006.298200000005,39981.16770945,,False,False,2026-09-21T09:46:17+00:00,,2026-09-21T11:14:01Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1.42,0.610912,2927.308506866706,2918.512936594382,,True,False,2026-09-20T16:27:28+00:00,usdt0,2026-09-21T11:14:01Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,450.83,0.617537,543.1570761934712,541.5250732045948,,False,False,2026-09-21T10:01:34+00:00,usdc,2026-09-21T11:14:01Z
parallel,EUR,PAR,WETH,Balancer V2,balancer,317.66,0.628359,313.4912154390723,312.54928054950307,,False,False,2026-09-21T10:02:11+00:00,weth,2026-09-21T11:14:01Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,290.31,0.658024,148.9038612909792,148.45645563737864,,False,False,2026-09-21T03:20:56+00:00,usdc,2026-09-21T11:14:01Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,51.18,0.672228,118.61976814557131,118.2633559314286,,True,False,2026-09-21T03:03:41+00:00,weth,2026-09-21T11:14:01Z
parallel,EUR,PAR,USDC.E,Balancer V2 (Polygon),balancer_polygon,30.78,0.793123,42.09332628950331,41.966850105491034,,True,True,2026-09-21T01:29:57+00:00,polygon-bridged-usdc-polygon-pos,2026-09-21T11:14:01Z
parallel,EUR,PAR,USDC,Curve (Ethereum),curve_ethereum,27.13,0.777524,48.98770272117038,48.840511271839695,,False,False,2026-09-21T04:02:25+00:00,usdc,2026-09-21T11:14:01Z
jarvis-synthetic-euro,EUR,JEUR,PAR,Curve (Polygon),curve_polygon,17.1,0.689823,295.83094138146765,294.94206963202794,,True,True,2026-09-21T01:03:41+00:00,parallel,2026-09-21T11:14:01Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,4.05,1.068886,29.43841448114622,29.349962019553143,,False,False,2026-09-21T04:01:46+00:00,usdc,2026-09-21T11:14:01Z
parallel,EUR,PAR,EURT,Curve (Polygon),curve_polygon,0.059182,0.69,295.83094138146765,294.94206963202794,,True,False,2026-09-20T10:59:21+00:00,euro-tether,2026-09-21T11:14:01Z
compliant-naira,NGN,CNGN,USDC,Orca,orca,290.46,0.612969,519.8928939816334,518.3307919782501,,False,False,2026-09-21T10:18:25+00:00,usdc,2026-09-21T11:14:01Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,8.32,0.623646,880.7013558304342,878.0551466434057,,True,False,2026-09-20T22:26:30+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-21T11:14:01Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,79157,0.019999,110081.2877830097,1053632.2802045767,,False,False,2026-09-21T10:48:07+00:00,,2026-09-21T11:14:01Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,59754,0.019999,110081.28667498006,77751.08396987578,,False,False,2026-09-21T11:05:02+00:00,,2026-09-21T11:14:01Z
brl1,BRL,BRL1,USDT,OKX,okex,39371,0.257467,168545.3771810954,137277.8332085018,,False,True,2026-09-21T10:42:26+00:00,tether,2026-09-21T11:14:01Z
brl1,BRL,BRL1,BRL,OKX,okex,31984,0.019999,584403.1989913891,248709.52047738445,,False,False,2026-09-21T10:53:57+00:00,,2026-09-21T11:14:01Z
brl1,BRL,BRL1,USD,Kraken,kraken,30098,0.082513,236587.64172302,231891.00414596,,False,True,2026-09-21T11:09:56+00:00,,2026-09-21T11:14:01Z
brl1,BRL,BRL1,BRL,Bitso,bitso,19442.45,0.019999,110081.87649855865,53466.71896893308,,False,False,2026-09-21T08:42:32+00:00,,2026-09-21T11:14:01Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,4265.99,0.606056,2012.823772615992,2006.7759191368255,,False,True,2026-09-21T11:12:29+00:00,usdt0,2026-09-21T11:14:01Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,3.76,0.89071,22.59931800961207,22.531414715786404,,True,False,2026-09-21T00:50:23+00:00,brl1,2026-09-21T11:14:01Z
brazilian-real,BRL,WBRL,USDT,Uniswap V3 (Celo),uniswap_v3_celo,400.41,0.611824,571.4485087421317,569.7314995837646,,False,False,2026-09-21T08:44:51+00:00,tether,2026-09-21T11:14:01Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,375.07,0.608845,972.4786226376051,969.556653858545,,False,False,2026-09-21T11:07:50+00:00,brazilian-real,2026-09-21T11:14:01Z
