coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
monerium-eur-money,EUR,EURE,EUR0,Uniswap V3 (Ethereum),uniswap_v3,22755,0.61252,2062.4666554148484,2056.269641892197,,True,False,2026-08-20T13:14:47+00:00,usual-eur,2026-08-24T06:16:01Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,17620.79,0.603766,5707.39864954146,5690.249850302688,,False,True,2026-08-24T05:49:00+00:00,monerium-eur-money,2026-08-24T06:16:01Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,8667.6,0.634349,248.67415210796145,247.92697053326734,,False,False,2026-08-24T05:49:04+00:00,usdc,2026-08-24T06:16:01Z
noble-usdc,EUR,USDC.N,EURE,Astroport (Terra),astroport_v2,8190.0,0.604073,5916.825550685609,5899.047494564071,,False,False,2026-08-24T06:07:16+00:00,monerium-eur-money,2026-08-24T06:16:01Z
terra,EUR,LUNA,EURE,Astroport (Terra),astroport_v2,4384.76,0.604831,3799.49915431944,3788.0829466552805,,False,True,2026-08-24T06:07:16+00:00,monerium-eur-money,2026-08-24T06:16:01Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,3746.28,0.814745,47.65842772714901,47.515230298808504,,False,False,2026-08-24T05:43:12+00:00,monerium-eur-money,2026-08-24T06:16:01Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,1891.86,0.712915,74.78397554212015,74.55927503290442,,True,False,2026-08-23T21:59:48+00:00,monerium-eur-money,2026-08-24T06:16:01Z
monerium-gbp-emoney,EUR,GBPE,EURE,Oku Trade (Gnosis),oku-trade-gnosis,1569.92,0.615843,684.411169245089,682.3547455643811,,True,False,2026-08-23T22:13:27+00:00,monerium-eur-money,2026-08-24T06:16:01Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,533.01,0.606148,2038.2785070086513,2032.1541706768612,,False,False,2026-08-24T06:04:21+00:00,frankencoin,2026-08-24T06:16:01Z
frankencoin,EUR,ZCHF,EURE,Curve (Gnosis),curve-gnosis,203.9,0.610339,1005.0289172872264,1002.0091459009918,,True,False,2026-08-23T21:10:31+00:00,monerium-eur-money,2026-08-24T06:16:01Z
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,29360,0.606222,2219.352470278678,2212.6840680362766,,False,False,2026-08-24T06:09:02+00:00,brla-digital-brla,2026-08-24T06:16:01Z
brla-digital-brla,BRL,BRLA,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,6195.74,0.631524,225.5135119859277,224.83592028782758,,False,False,2026-08-24T05:42:41+00:00,usdt0,2026-08-24T06:16:01Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1087.63,0.657635,265.7348490527882,264.9364058640479,,False,False,2026-08-24T04:15:03+00:00,brla-digital-brla,2026-08-24T06:16:01Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,242.7,0.606069,2070.9044369379785,2064.682070740624,,False,False,2026-08-24T00:04:57+00:00,brla-digital-brla,2026-08-24T06:16:01Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,239.45,0.696102,91.74483391773536,91.469171775548,,False,False,2026-08-24T02:19:59+00:00,brla-digital-brla,2026-08-24T06:16:01Z
etherfuse-tesouro,BRL,TESOURO,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,44.38,2.011345,24.97188237825194,24.89685033233847,,True,False,2026-08-21T19:46:53+00:00,brla-digital-brla,2026-08-24T06:16:01Z
brla-digital-brla,BRL,BRLA,USDC.E,Curve (Gnosis),curve-gnosis,6.2,0.615997,621.2905891878504,619.423821464559,,True,False,2026-08-22T16:44:34+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-24T06:16:01Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,1.77,1.137126,63.835235144656366,63.64343189083188,,True,False,2026-08-22T10:44:57+00:00,brla-digital-brla,2026-08-24T06:16:01Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,134724,0.604555,4618.758377261347,4604.880573202501,,False,False,2026-08-24T06:05:12+00:00,monerium-eur-money-old,2026-08-24T06:16:01Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,73714,0.606173,1526.580438784303,1521.9935817809549,,False,False,2026-08-24T06:07:56+00:00,monerium-eur-money-old,2026-08-24T06:16:01Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,17526.99,0.626729,517.2005709352732,515.6465584504681,,False,False,2026-08-24T05:27:18+00:00,usdc,2026-08-24T06:16:01Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,11948.19,0.610966,844.6772832519931,842.1393141978771,,False,False,2026-08-24T05:48:57+00:00,monerium-eur-money-old,2026-08-24T06:16:01Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,5056.43,0.614991,996.8642533547451,993.8690140173874,,True,False,2026-08-23T20:04:41+00:00,polygon-bridged-usdc-polygon-pos,2026-08-24T06:16:01Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,4415.41,0.656194,272.9184210892037,272.0983937003341,,False,False,2026-08-24T05:42:45+00:00,polygon-bridged-usdc-polygon-pos,2026-08-24T06:16:01Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,1360.41,0.727286,65.85202078751666,65.65415777613524,,False,False,2026-08-24T06:01:19+00:00,xdai,2026-08-24T06:16:01Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,674.03,0.787362,42.55517095606488,42.42730708530551,,False,False,2026-08-24T06:07:58+00:00,monerium-eur-money-old,2026-08-24T06:16:01Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,605.43,0.615937,442.2394844517096,440.9107046344929,,False,False,2026-08-24T04:39:20+00:00,monerium-eur-money-old,2026-08-24T06:16:01Z
monerium-eur-money-old,EUR,EURE,WETH,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,237.85,0.972644,20.29676141511889,20.235776523738807,,True,True,2026-08-20T01:37:31+00:00,gnosis-xdai-bridged-weth-gnosis-chain,2026-08-24T06:16:01Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,227.97,1.033898,46.831700013871405,46.69098662220867,,False,False,2026-08-24T04:08:14+00:00,usdc,2026-08-24T06:16:01Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,38.25,0.780031,43.76628037079219,43.63477752657316,,False,True,2026-08-24T02:04:15+00:00,dai,2026-08-24T06:16:01Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,306539,0.604202,8820.98612696601,8794.482052260892,,False,False,2026-08-24T06:13:57+00:00,usdc,2026-08-24T06:16:01Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,205366,0.639109,3294.514953013331,3284.6160517822245,,False,False,2026-08-24T06:09:35+00:00,polygon-bridged-usdc-polygon-pos,2026-08-24T06:16:01Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,174830,0.603843,4223.546213342952,4210.855887936277,,False,False,2026-08-24T06:13:57+00:00,l2-standard-bridged-weth-base,2026-08-24T06:16:01Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,43340,0.609018,779.8405206420645,777.4973640924821,,False,False,2026-08-24T06:09:02+00:00,xsgd,2026-08-24T06:16:01Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,40352,0.012724,80821.16463361976,91926.33018450568,,False,False,2026-08-24T06:09:15+00:00,usdc,2026-08-24T06:16:01Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,5643.3,0.611648,728.4128117601432,726.224178051715,,False,False,2026-08-24T06:02:32+00:00,usdc,2026-08-24T06:16:01Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,4035.31,0.61935,250.3526775200658,249.60045254520344,,False,False,2026-08-24T05:33:33+00:00,xsgd,2026-08-24T06:16:01Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,2637.27,0.964231,99.0044284383389,98.7069536742141,,False,False,2026-08-24T06:10:40+00:00,usdc,2026-08-24T06:16:01Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,2586.04,1.626294,42.43906779235537,42.311552772266445,,False,False,2026-08-24T06:13:57+00:00,usdc,2026-08-24T06:16:01Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,1601.02,-200.573775,5335.617815784329,5319.586091989277,,False,False,2026-08-24T01:37:42+00:00,usdc,2026-08-24T06:16:01Z
xsgd,SGD,XSGD,USDC,Orca,orca,1545.59,0.625962,253.69150766495648,252.9292506367257,,False,False,2026-08-24T06:02:05+00:00,usdc,2026-08-24T06:16:01Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,1534.34,0.666467,134.19894651015738,133.7957241433542,,False,False,2026-08-24T05:22:42+00:00,usdc,2026-08-24T06:16:01Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,1463.04,0.667359,101.27875722419921,100.97444887263003,,False,True,2026-08-24T06:00:21+00:00,xsgd,2026-08-24T06:16:01Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,297.25,15.304058,31.73139729434614,31.636055196276615,,True,False,2026-08-20T20:15:59+00:00,tether,2026-08-24T06:16:01Z
onyc,SGD,ONYC,XSGD,Orca,orca,146.49,0.763796,27.897866276640823,27.814042640454716,,False,False,2026-08-24T06:01:17+00:00,xsgd,2026-08-24T06:16:01Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,79.94,-200.95331,47.560166063238505,47.41726387790637,,False,False,2026-08-24T05:10:47+00:00,usdc,2026-08-24T06:16:01Z
jpy-coin,SGD,JPYC,XSGD,Sushiswap V3 (Ethereum),sushiswap-v3-ethereum,31.17,1.289432,20.17353409018299,20.112919455164132,,True,False,2026-08-19T22:25:38+00:00,xsgd,2026-08-24T06:16:01Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,19.01,0.881495,34.70762348211619,34.603338832716844,,True,True,2026-08-23T22:05:08+00:00,xsgd,2026-08-24T06:16:01Z
usdc,SGD,USDC,XSGD,Uniswap V4 (Polygon),uniswap-v4-polygon,7.56,0.673696,119.2908797817759,118.9324511045433,,True,False,2026-08-23T21:35:42+00:00,xsgd,2026-08-24T06:16:01Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,5.34,385.043861,61.01408936765478,60.83076270106798,,True,False,2026-08-19T10:54:34+00:00,tether,2026-08-24T06:16:01Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,5.22,0.788814,43.5743132159211,43.44338716796276,,False,False,2026-08-24T04:36:48+00:00,usdc,2026-08-24T06:16:01Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,20.39,0.877735,22.84911505672498,22.780461207405576,,True,False,2026-08-21T22:23:34+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-24T06:16:01Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,2.42,0.831756,26.863382293073467,26.782666930768205,,True,False,2026-08-23T09:28:30+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-24T06:16:01Z
stablr-euro,EUR,EURR,USDT,MEXC,mxc,103.17,1.54321,2.7004300677829134,2.5044939277844684,,True,False,2026-08-23T19:27:55+00:00,tether,2026-08-24T06:16:01Z
stablr-euro,EUR,EURR,USDT,DigiFinex,digifinex,40.95,1.54321,3.0144812785137103,2.182154364856136,,True,False,2026-08-23T19:26:15+00:00,tether,2026-08-24T06:16:01Z
stablr-euro,EUR,EURR,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,2.27,0.631295,345.52670066392966,344.48850999508664,,True,True,2026-08-22T08:51:06+00:00,tether,2026-08-24T06:16:01Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,118.92,0.675208,94.85167240297702,94.56667526375824,,True,False,2026-08-18T09:42:04+00:00,polygon-bridged-usdc-polygon-pos,2026-08-24T06:16:01Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,3.75,0.62129,1270.0603080827307,1266.2442071614828,,False,False,2026-08-24T02:56:56+00:00,polygon-bridged-usdc-polygon-pos,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USDT,OrangeX,orangex,2187878,0.018928,299964.4245435081,31027.737419467583,,False,False,2026-08-24T06:14:44+00:00,tether,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,440978,2.795404,262.8128697213478,63.14084432376257,,False,False,2026-08-24T06:14:43+00:00,tether,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,366490,10.302091,0.0,0.0,,False,False,2026-08-24T06:14:42+00:00,tether,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,363284,0.097302,1969.8643800110822,2000.6862592246082,,False,False,2026-08-24T06:14:42+00:00,tether,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,52142,0.512383,123601.10766915108,29508.33661568712,,False,False,2026-08-24T05:22:58+00:00,tether,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,48968,1.820029,330.3992219389273,222.2023499218342,,False,False,2026-08-24T06:14:41+00:00,tether,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,26220,0.2001,352808.04527366697,214649.69417514882,,True,False,2026-08-23T21:05:32+00:00,,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,11164.67,1.247011,872.5337595130701,695.7519997932887,,False,False,2026-08-24T06:14:57+00:00,tether,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,11084.57,1.611391,79.76290850001477,64.60598625518315,,False,False,2026-08-24T06:14:57+00:00,usdc,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,9658.09,0.358515,10532.895159203848,2570.810073516865,,False,False,2026-08-24T06:14:40+00:00,tether,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,6667.67,0.345662,346.2887296807032,251.3847677431257,,False,False,2026-08-24T06:13:52+00:00,tether,2026-08-24T06:16:01Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,5909.85,2.520192,53104.15209713823,9077.80463728424,,False,False,2026-08-24T06:13:59+00:00,quantoz-eurq,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,5517.89,0.613903,1255.3307787330307,1251.5589350570199,,False,False,2026-08-24T01:24:17+00:00,tether,2026-08-24T06:16:01Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,1244.4,0.715786,254.08543506032765,253.3219944137389,,False,False,2026-08-24T01:25:09+00:00,quantoz-eurq,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,1207.92,2.541427,3247.7685044,2479.2108829999997,,False,False,2026-08-24T03:44:26+00:00,,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USDT,LATOKEN,latoken,1080.12,0.142527,0.0007017327074151364,310.0974888996895,,False,True,2026-08-24T06:15:00+00:00,tether,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,14.51,4.268965,0.0,0.0,,False,False,2026-08-24T05:17:42+00:00,,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,14.22,4.268965,0.0,0.0,,False,False,2026-08-24T05:17:43+00:00,,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,7.26,4.268965,0.0,0.0,,False,False,2026-08-24T05:17:51+00:00,,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USDT,XT.COM,xt,1.048,16.4801,0.0,0.0,,True,False,2026-08-22T13:51:35+00:00,tether,2026-08-24T06:16:01Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,0.761216,12.015504,0.0,0.0,,True,False,2026-08-23T14:04:54+00:00,,2026-08-24T06:16:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,267.18,0.614507,501.12917943651536,499.6234560380739,,False,False,2026-08-24T05:37:01+00:00,usdc,2026-08-24T06:16:01Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,265.09,0.610253,1032.342516074947,1029.240676578377,,False,False,2026-08-24T05:37:34+00:00,ethereum,2026-08-24T06:16:01Z
usdc,ZAR,USDC,ZARP,Uniswap V4 (Ethereum),uniswap-v4-ethereum,114.25,0.626492,5196.848797087714,5181.234027178016,,True,False,2026-08-20T21:32:00+00:00,zarp-stablecoin,2026-08-24T06:16:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,9.98,0.606647,1447.136607765609,1442.788452558395,,True,False,2026-08-23T15:30:39+00:00,usdc,2026-08-24T06:16:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,4.64,0.603998,3565.97462836208,3555.260082778822,,True,False,2026-08-21T06:12:12+00:00,usdc,2026-08-24T06:16:01Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,4.14,0.621898,519.2395435955941,517.6794046887617,,True,False,2026-08-21T17:04:05+00:00,usdc,2026-08-24T06:16:01Z
jarvis-synthetic-euro,EUR,JEUR,PAR,Balancer V2 (Polygon),balancer_polygon,535.12,,1370.5428204169903,1366.4248035902947,,True,False,2026-08-20T10:15:14+00:00,parallel,2026-08-24T06:16:01Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,157.49,0.617668,542.1756833612792,540.5466291253614,,False,False,2026-08-24T05:37:41+00:00,usdc,2026-08-24T06:16:01Z
parallel,EUR,PAR,WETH,Balancer V2,balancer,129.73,0.630224,295.4046513150903,294.51706042287026,,False,False,2026-08-24T05:36:59+00:00,weth,2026-08-24T06:16:01Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,30.76,0.658383,145.0618458807573,144.62598418176512,,False,False,2026-08-24T05:04:37+00:00,usdc,2026-08-24T06:16:01Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,18.19,0.675203,111.14512868170264,110.81117522669331,,False,False,2026-08-24T05:04:21+00:00,weth,2026-08-24T06:16:01Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,75017,0.019999,35440.773275176594,156834.91760560646,,False,False,2026-08-24T02:27:15+00:00,,2026-08-24T06:16:01Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,74979,0.019999,184124.61097650905,688714.8397865216,,False,False,2026-08-24T01:50:33+00:00,,2026-08-24T06:16:01Z
brl1,BRL,BRL1,USD,Kraken,kraken,47337,0.128879,132312.47166827,107211.25759826,,False,False,2026-08-24T06:11:23+00:00,,2026-08-24T06:16:01Z
brl1,BRL,BRL1,USDT,OKX,okex,19283.25,0.154639,297285.5495869194,135469.8064453497,,False,False,2026-08-24T03:00:15+00:00,tether,2026-08-24T06:16:01Z
brl1,BRL,BRL1,BRL,OKX,okex,14072.97,0.019999,509343.41372895864,379472.8297040107,,False,False,2026-08-24T03:16:22+00:00,,2026-08-24T06:16:01Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1828.17,0.605699,2441.6863112181136,2434.3498711118136,,False,False,2026-08-24T05:27:18+00:00,usdt0,2026-08-24T06:16:01Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,1.77,0.890986,22.604654610249128,22.536735281746623,,False,False,2026-08-24T04:27:37+00:00,brl1,2026-08-24T06:16:01Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,1.085,0.613095,853.0066816261698,850.4436855519926,,False,False,2026-08-24T05:55:23+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-24T06:16:01Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,291.97,0.60605,3363.0020949083487,3352.897413019729,,False,False,2026-08-24T01:06:39+00:00,usdc,2026-08-24T06:16:01Z
mxnb,MXN,MXNB,USD,Kraken,kraken,234.97,41.108222,0.0,0.0,,False,False,2026-08-24T05:17:40+00:00,,2026-08-24T06:16:01Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,13.48,0.604431,3384.2200258180947,3374.0515912358615,,True,False,2026-08-22T11:57:35+00:00,usdt0,2026-08-24T06:16:01Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,10.16,0.606688,3017.790299825545,3008.722862421189,,False,False,2026-08-24T05:28:56+00:00,usdc,2026-08-24T06:16:01Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1.99,0.675283,2943.3313152372584,2934.487601854411,,True,False,2026-08-22T22:44:50+00:00,usdt0,2026-08-24T06:16:01Z
mento-euro,EUR,EURM,USDT,Gate,gate,2237.28,37.632384,0.0,0.0,,True,False,2026-08-19T03:00:25+00:00,tether,2026-08-24T06:16:01Z
tether,EUR,USDT,EURM,Uniswap V3 (Celo),uniswap_v3_celo,1758.57,0.604149,2829.5143592656273,2821.0126272735633,,False,False,2026-08-24T05:52:47+00:00,mento-euro,2026-08-24T06:16:01Z
mento-euro,EUR,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,334.79,0.615644,464.79589699469597,463.39934280004417,,False,False,2026-08-24T06:04:27+00:00,mento-brazilian-real,2026-08-24T06:16:01Z
mento-euro,EUR,EURM,CELO,Ubeswap V2,ubeswap,87.67,0.899648,26.953516675337077,26.872530489751213,,False,False,2026-08-24T05:34:28+00:00,celo,2026-08-24T06:16:01Z
mento-euro,EUR,EURM,USDM,Sushiswap Celo,sushiswap_celo,56.32,0.610105,1087.1927293885146,1083.9260835845398,,False,False,2026-08-24T05:35:04+00:00,celo-dollar,2026-08-24T06:16:01Z
mento-euro,EUR,EURM,CELO,Uniswap V3 (Celo),uniswap_v3_celo,34.95,0.767605,91.54305825139264,91.26800237671976,,False,False,2026-08-24T05:34:16+00:00,celo,2026-08-24T06:16:01Z
celo-dollar,EUR,USDM,EURM,Ubeswap V2,ubeswap,3.89,0.661898,135.65923705605942,135.25162701092154,,False,False,2026-08-24T05:35:50+00:00,mento-euro,2026-08-24T06:16:01Z
mento-kenyan-shilling,EUR,KESM,EURM,Uniswap V3 (Celo),uniswap_v3_celo,1.14,0.612128,404.772527472903,403.55632316736336,,True,False,2026-08-23T04:30:38+00:00,mento-euro,2026-08-24T06:16:01Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,294.22,0.609386,965.7919463014842,962.8900687193255,,False,False,2026-08-24T06:11:25+00:00,brazilian-real,2026-08-24T06:16:01Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,286.03,0.607907,1036.4551533122115,1033.3409567341312,,True,False,2026-08-20T11:50:50+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-24T06:16:01Z
usdc,BRL,USDC,WBRL,Uniswap V4 (Celo),uniswap-v4-celo,201.2,0.624507,429.2373766158907,427.9476637275235,,True,False,2026-08-22T04:13:35+00:00,brazilian-real,2026-08-24T06:16:01Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,28.45,0.644558,137.81558684302388,137.40149769736126,,True,False,2026-08-21T12:55:54+00:00,usdc,2026-08-24T06:16:01Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,14.22,0.638151,230.47179378135945,229.77930412636158,,False,False,2026-08-24T01:34:20+00:00,usdc,2026-08-24T06:16:01Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,10.72,0.603422,6855.09517893348,6834.4979404707965,,False,False,2026-08-23T22:22:36+00:00,usdc,2026-08-24T06:16:01Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,29277,0.615865,737.1570987339979,734.9421914058335,,False,False,2026-08-24T06:01:42+00:00,usdc,2026-08-24T06:16:01Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,11948.19,0.610966,844.6772832519931,842.1393141978771,,False,False,2026-08-24T05:48:57+00:00,monerium-eur-money-old,2026-08-24T06:16:01Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,2084.6,0.604014,5454.731177357771,5438.341558267558,,False,False,2026-08-24T05:36:38+00:00,eurc,2026-08-24T06:16:01Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,2022.17,0.665707,296.3264166632469,295.4360561784556,,False,False,2026-08-24T05:37:01+00:00,weth,2026-08-24T06:16:01Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,1498.48,0.660461,114.17162524622564,113.82857819443626,,False,False,2026-08-24T05:37:01+00:00,weth,2026-08-24T06:16:01Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,452.43,0.682739,143.7684023481562,143.33642700875254,,False,False,2026-08-24T03:34:15+00:00,usdc,2026-08-24T06:16:01Z
eura,EUR,EURA,USDC.E,SolidLizard,solidlizard,198.57,0.813555,38.38164631551697,38.266322472285644,,True,True,2026-08-23T15:11:49+00:00,arbitrum-bridged-usdc-arbitrum,2026-08-24T06:16:01Z
iron-bank-eur,EUR,IBEUR,EURA,Curve (Ethereum),curve_ethereum,3.55,0.750569,32.80581750809444,32.70724714130303,,False,False,2026-08-24T05:37:37+00:00,eura,2026-08-24T06:16:01Z
eura,EUR,EURA,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,1.56,2.092842,49.8469917232974,49.69721840164792,,False,False,2026-08-24T05:31:36+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-24T06:16:01Z
angle,EUR,ANGLE,EURA,Sushiswap,sushiswap,1.45,0.635132,256.3982094394241,255.62781968940885,,True,False,2026-08-20T19:38:50+00:00,eura,2026-08-24T06:16:01Z
