coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,17364.12,0.604364,2599.707211006242,2591.8959716345685,,False,False,2026-09-12T09:26:46+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,16561.61,0.619474,471.7965680786009,470.378979239214,,False,False,2026-09-12T09:27:26+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,16319.83,0.607209,1562.0611872369068,1557.3677226055627,,False,False,2026-09-12T09:38:46+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,15561.15,0.618723,388.4068264614929,387.2397955426886,,False,False,2026-09-12T09:34:24+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,KRW,Upbit,upbit,15361.77,1.325758,19346.328865233263,7604.702556143856,,False,True,2026-09-12T09:30:20+00:00,,2026-09-12T09:42:31Z
ethereum,EUR,ETH,EURC,De¹,openocean_finance,15078.25,,,,,True,True,2026-09-09T07:13:55+00:00,eurc,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,14112.44,0.604509,16897.562845337914,16846.791393989843,,False,False,2026-09-12T09:36:18+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,10810.29,0.655402,251.4542562160787,250.69872137045672,,True,False,2026-09-11T22:53:00+00:00,quantoz-eurq,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDT,De¹,openocean_finance,9518.45,,,,,True,False,2026-09-10T13:07:37+00:00,tether,2026-09-12T09:42:31Z
eurc,EUR,EURC,WSOL,Meteora,meteora,8425.21,0.689818,91.33515953800315,91.06072832852661,,False,False,2026-09-12T09:28:35+00:00,wrapped-sol-2,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,7963.9,0.612981,544.5653529393294,542.9291185559649,,False,False,2026-09-12T09:38:46+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,WSOL,Orca,orca,7586.27,0.608405,1089.2957252065537,1086.0227606126539,,False,False,2026-09-12T02:26:10+00:00,wrapped-sol-2,2026-09-12T09:42:31Z
solana,EUR,SOL,EURC,Kraken,kraken,6593.59,0.181901,55410.197864849295,62194.89731579162,,True,True,2026-09-11T20:06:50+00:00,eurc,2026-09-12T09:42:31Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,5530.18,0.732454,63.92027969390636,63.72822091002501,,False,False,2026-09-12T04:05:02+00:00,jpycoin,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,VALR,valr,5483.88,0.215406,58514.041803166016,13342.075311678878,,False,False,2026-09-12T09:40:35+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,5462.25,0.019998,128332.61177487468,703152.1778865787,,False,False,2026-09-12T06:01:33+00:00,,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,5130.11,0.068971,27979175.60681401,27942187.02641991,,False,False,2026-09-12T09:36:13+00:00,tether,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,4236.87,0.664187,191.7189929102575,191.14294229218095,,False,False,2026-09-12T09:23:58+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3912.01,0.70158,401.08916759462824,399.884030537577,,False,False,2026-09-12T09:33:25+00:00,frankencoin,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDT,HTX,huobi,3185.95,0.720226,196.10925509160512,42.73688865794997,,False,False,2026-09-12T09:40:36+00:00,tether,2026-09-12T09:42:31Z
eurc,EUR,EURC,WETH,De¹,openocean_finance,2998.93,,,,,True,False,2026-09-08T06:14:07+00:00,weth,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,2478.85,1.042881,27.775567841214304,27.692111670391164,,False,False,2026-09-12T06:37:36+00:00,usdc,2026-09-12T09:42:31Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,2385.65,0.604128,5416.210530651826,5399.936653053923,,False,False,2026-09-12T09:06:11+00:00,eurc,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDT,CoinEx,coinex,2114.94,0.490491,313.49536508489973,314.1298119663331,,False,False,2026-09-12T09:40:35+00:00,tether,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,2009.59,0.607716,2487.1433370139725,2479.6703139462866,,False,False,2026-09-12T07:08:34+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,1941.97,0.717432,88.71338996329847,88.44683628312164,,False,False,2026-09-12T09:02:24+00:00,overnight-fi-usd-base,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1913.52,0.611952,6257.225758297035,6238.424914881387,,False,False,2026-09-12T09:19:31+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,1819.44,0.100251,113749.54467932056,30083.269468164093,,False,False,2026-09-12T03:33:17+00:00,,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1815.57,0.611784,1008.3995222745568,1005.3696233623178,,False,False,2026-09-12T09:09:08+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Bitstamp by Robinhood,bitstamp,1689.8,1.003775,4883.4164101169945,43431.465650989405,,False,False,2026-09-12T03:33:17+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,1562.1,0.055983,28000832.09578615,27968668.785966214,,False,False,2026-09-12T09:20:09+00:00,,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1496.91,0.610761,594.690869072342,592.9040244958427,,False,False,2026-09-12T09:27:34+00:00,tether,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1478.23,0.629423,254.10917892068093,253.34566693183638,,False,False,2026-09-12T09:38:00+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,KRW,Bithumb,bithumb,1471.74,3.377948,4508.908162314476,1248.5914749491228,,False,True,2026-09-12T04:28:09+00:00,,2026-09-12T09:42:31Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,1227.28,0.612951,780.0502931843995,777.7065063393997,,False,False,2026-09-12T09:23:04+00:00,mamo,2026-09-12T09:42:31Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,1224.39,,,,,False,False,2026-09-12T09:01:23+00:00,hydrated-dollar,2026-09-12T09:42:31Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,1147.74,0.727818,58.64565986138822,58.469449523028715,,False,False,2026-09-12T09:38:00+00:00,l2-standard-bridged-weth-base,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,1083.07,0.641734,275.22608757911894,274.39912643429926,,False,False,2026-09-12T08:48:36+00:00,tether,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,899.22,0.638242,187.23468350727111,186.67210671963787,,False,False,2026-09-12T07:08:33+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,727.06,0.640731,273.8406799726072,273.01788150826013,,False,True,2026-09-12T08:33:15+00:00,ethereum,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,571.26,0.808614,40.883430650484804,40.760589792947414,,False,False,2026-09-12T09:38:46+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,CBBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,445.62,1.011892,197.3623236970163,196.76931678192204,,True,False,2026-09-11T23:23:18+00:00,coinbase-wrapped-btc,2026-09-12T09:42:31Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,389.73,0.613076,411.2329600293843,409.99734431284827,,False,False,2026-09-12T07:56:15+00:00,jpycoin,2026-09-12T09:42:31Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,350.88,0.648128,177.6035718757467,177.0699333154841,,False,False,2026-09-12T08:50:19+00:00,l2-standard-bridged-weth-base,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,323.82,0.609129,2286.426038952018,2279.5561033607064,,True,False,2026-09-11T20:18:12+00:00,usdc,2026-09-12T09:42:31Z
lifinity,EUR,LFNTY,EURC,Orca,orca,291.45,1.008243,30.979747125820445,30.886663481843463,,False,True,2026-09-12T07:13:11+00:00,eurc,2026-09-12T09:42:31Z
eurc,EUR,EURC,EUR,CEX.IO,cex,250.87,0.019999,8812781.75037026,179939.42365971702,,False,False,2026-09-12T05:17:11+00:00,,2026-09-12T09:42:31Z
eurc,EUR,EURC,WSOL,Meteora,meteora,183.27,0.956812,45.18892180107202,45.053144401355,,True,False,2026-09-11T21:27:01+00:00,wrapped-sol-2,2026-09-12T09:42:31Z
bitcoin,EUR,BTC,EURC,Bitstamp by Robinhood,bitstamp,128.32,1.040447,20019.922102648074,4875.286157257192,,True,True,2026-09-11T14:03:52+00:00,eurc,2026-09-12T09:42:31Z
eurc,EUR,EURC,USD,Crypto.com Exchange,crypto_com,122.45,2.683722,1458.1148600000001,1164.0,,False,True,2026-09-12T09:24:04+00:00,,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Meteora,meteora,78.62,3.236094,209.22108892123518,208.59245043446748,,True,False,2026-09-07T23:35:58+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,61.76,0.818172,37.43221089368129,37.3197397822178,,False,False,2026-09-12T09:17:00+00:00,usdc,2026-09-12T09:42:31Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,57.96,0.613393,760.9370212663499,758.6506633277653,,False,False,2026-09-12T06:01:14+00:00,eurc,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,55.98,0.672073,140.9497864408551,140.52628008728783,,True,False,2026-09-11T16:22:24+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,41.74,0.976245,36.118927645403524,36.01040250515236,,False,False,2026-09-12T09:01:31+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,40.79,0.967922,219.00214899945675,218.34412174103963,,True,True,2026-09-11T15:29:15+00:00,zik-coin,2026-09-12T09:42:31Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,25.92,0.887468,29.235994811493526,29.148150552426678,,True,False,2026-09-11T18:11:08+00:00,eurc,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDT,CEX.IO,cex,19.42,0.438974,710503.1598554963,69371.04967809138,,False,False,2026-09-12T09:05:13+00:00,tether,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,CEX.IO,cex,19.38,0.094844,807480.9631517231,352488.4907869655,,False,False,2026-09-12T09:05:13+00:00,usdc,2026-09-12T09:42:31Z
tytan,EUR,TYTAN,EURC,Orca,orca,15.97,0.889707,27.945303841326265,27.86133767133043,,False,True,2026-09-12T06:06:41+00:00,eurc,2026-09-12T09:42:31Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,13.14,0.624258,374.6919152985527,373.56609304109355,,False,False,2026-09-12T09:40:44+00:00,susds,2026-09-12T09:42:31Z
eurc,EUR,EURC,USD,OKX,okex,2.0,0.025907,119314.91198071999,111965.97508852,,True,False,2026-09-11T13:28:05+00:00,,2026-09-12T09:42:31Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,1.87,0.623997,388.7392706000509,387.5712407992444,,True,True,2026-09-11T02:31:10+00:00,ethena-staked-usde,2026-09-12T09:42:31Z
eurc,EUR,EURC,WAVAX,Pangolin V3,pangolin-v3,1.14,7.453773,27.324907967341314,27.24280587675272,,False,False,2026-09-12T09:34:14+00:00,wrapped-avax,2026-09-12T09:42:31Z
eurc,EUR,EURC,USDC,Manifest,manifest,0.00010493,0.082,1.1532601239249802e-06,1424.9501496141572,,False,True,2026-09-12T05:39:46+00:00,usdc,2026-09-12T09:42:31Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,27025062,0.0103,329526.26789349725,346035.7790799014,,False,False,2026-09-12T09:40:37+00:00,eur-coinvertible,2026-09-12T09:42:31Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,6425343,0.018625,342130.7017448508,236214.35233991308,,False,False,2026-09-12T09:40:37+00:00,usdc,2026-09-12T09:42:31Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,486196,0.602773,117387.97393436286,117035.2628444851,,False,False,2026-09-12T08:52:07+00:00,eur-coinvertible,2026-09-12T09:42:31Z
ethereum,EUR,ETH,EURCV,Bitstamp by Robinhood,bitstamp,318573,0.299904,48824.92277875386,42470.08791813708,,True,True,2026-09-11T22:16:24+00:00,eur-coinvertible,2026-09-12T09:42:31Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,301490,0.020002,297247.2977909783,296797.0151104511,,True,False,2026-09-11T22:16:25+00:00,,2026-09-12T09:42:31Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,112169,0.602812,68659.88919442032,68453.5894897999,,False,False,2026-09-12T08:52:07+00:00,usdc,2026-09-12T09:42:31Z
eur-coinvertible,EUR,EURCV,USDC,Bitstamp by Robinhood,bitstamp,21379,0.103448,154130.70982479214,156018.42500352577,,True,False,2026-09-11T22:16:25+00:00,usdc,2026-09-12T09:42:31Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,13431.65,0.610318,3434.470546805428,3424.1511264328255,,False,False,2026-09-12T06:11:13+00:00,brazilian-digital-token,2026-09-12T09:42:31Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,5586.6,0.665907,270.45610352406004,269.6434745652248,,False,False,2026-09-12T09:33:17+00:00,brla-digital-brla,2026-09-12T09:42:31Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,8.76,0.844483,527.0868583456053,525.5031409166693,,False,True,2026-09-12T02:55:49+00:00,usdt0,2026-09-12T09:42:31Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,0.947964,-258.7664,61.84347936252839,61.657660660009626,,True,False,2026-09-10T11:44:58+00:00,brla-digital-brla,2026-09-12T09:42:31Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,3197024,0.072075,58802.7789428788,69190.18358279037,,False,True,2026-09-12T09:40:40+00:00,eurite,2026-09-12T09:42:31Z
eurite,EUR,EURI,USDT,Binance,binance,2834280,0.018623,339406.70162892767,248881.12175790282,,False,False,2026-09-12T09:40:33+00:00,tether,2026-09-12T09:42:31Z
eurite,EUR,EUR,EURI,Binance,binance,696851,0.010001,1539435.009887476,441478.901192093,,False,False,2026-09-12T09:39:57+00:00,eurite,2026-09-12T09:42:31Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,511523,0.025867,311543.5729140587,221501.43717810485,,False,False,2026-09-12T09:40:40+00:00,tether,2026-09-12T09:42:31Z
eurite,EUR,EURI,USDT,BingX,bingx,164026,0.051729,305136.726532904,186680.05940493656,,False,False,2026-09-12T09:38:45+00:00,tether,2026-09-12T09:42:31Z
eurite,EUR,EURI,USDC,Binance,binance,36522,0.051711,22063.064714718752,32500.99842639985,,False,False,2026-09-12T09:39:57+00:00,usdc,2026-09-12T09:42:31Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,32355,0.077573,80572.81664338097,122828.39364366229,,False,False,2026-09-12T09:38:55+00:00,usdc,2026-09-12T09:42:31Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,22640,0.608809,1018.1753761577961,1015.1161041167596,,False,True,2026-09-12T06:02:20+00:00,usdc,2026-09-12T09:42:31Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,11715.59,0.04998,71951.21633098199,124845.56702478188,,False,True,2026-09-12T09:37:58+00:00,,2026-09-12T09:42:31Z
eurite,EUR,EURI,USDT,MEXC,mxc,7088.18,0.189524,31899.901009528156,20340.608672757557,,False,False,2026-09-12T09:40:35+00:00,tether,2026-09-12T09:42:31Z
eurite,EUR,EURI,USDC,Uniswap V3 (Ethereum),uniswap_v3,5419.58,2.002482,156.62231719801375,156.1517201994747,,True,True,2026-09-07T09:50:00+00:00,usdc,2026-09-12T09:42:31Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,177.61,0.919872,51.7423215518844,51.586853406249865,,False,False,2026-09-12T06:02:20+00:00,ethereum,2026-09-12T09:42:31Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,96.21,0.754702,48.420070981303724,48.274585073034075,,True,False,2026-09-11T23:55:22+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-12T09:42:31Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,1.69,0.671492,58.84155724206682,58.66475829844966,,True,False,2026-09-09T00:25:45+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-12T09:42:31Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,415863,0.617122,1115.7207398633868,1112.3683770534071,,False,False,2026-09-12T09:24:11+00:00,monerium-eur-money,2026-09-12T09:42:31Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,279245,0.603541,14620.003163083718,14576.07500692906,,False,False,2026-09-12T09:40:44+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-12T09:42:31Z
monerium-eur-money,EUR,EURE,USDC.E,Curve (Gnosis),curve-gnosis,197494,0.603865,7393.920399965473,7371.704174271013,,False,False,2026-09-12T09:39:51+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-12T09:42:31Z
