coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,USDT,HTX,huobi,123222,2.566289,87.05670876304646,16.231800320396022,,False,True,2026-08-26T06:10:37+00:00,tether,2026-08-26T06:12:34Z
eurc,EUR,EURC,WETH,Alien Base V3,alien-base-v3,109010,0.607745,893.7853223050475,891.0998002316942,,False,False,2026-08-26T06:09:03+00:00,l2-standard-bridged-weth-base,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,PancakeSwap V3 (Base),pancakeswap-v3-base,105782,0.607565,3195.6896096574224,3186.0876451004438,,False,False,2026-08-26T06:06:21+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDT,PancakeSwap V3 (Base),pancakeswap-v3-base,94249,0.615301,1671.3769472763931,1666.3550258230077,,False,False,2026-08-26T05:59:40+00:00,l2-standard-bridged-usdt-base,2026-08-26T06:12:34Z
ethereum,EUR,ETH,EURC,Kanga Global,kanga,89734,0.328205,1144693.9907071872,603935.1621676402,,False,False,2026-08-26T06:10:52+00:00,eurc,2026-08-26T06:12:34Z
bitcoin,EUR,BTC,EURC,Kanga Global,kanga,86311,1.249498,541600.8039204333,392750.88403596374,,False,False,2026-08-26T06:10:52+00:00,eurc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,83321,0.612404,705.2243049528279,703.1053448509415,,False,False,2026-08-26T06:07:10+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Velodrome SlipStream (Optimism),velodrome-finance-slipstream,82636,0.605462,3218.6740978211346,3209.003072664515,,False,False,2026-08-26T05:41:24+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,78846,0.604158,3508.183075382726,3497.642173836024,,False,False,2026-08-26T06:07:57+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,WETH,De¹,openocean_finance,66889,,,,,True,False,2026-08-21T08:18:25+00:00,weth,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Kraken,kraken,65406,0.016287,299633.42714914936,186274.6272326315,,False,False,2026-08-26T06:04:05+00:00,usdc,2026-08-26T06:12:34Z
ethereum,EUR,ETH,EURC,Kraken,kraken,59218,0.053917,86082.39386967837,101324.3890110137,,False,True,2026-08-26T05:03:23+00:00,eurc,2026-08-26T06:12:34Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,55029,0.630002,430.91740470238494,429.62264389882205,,False,False,2026-08-26T06:06:14+00:00,l2-standard-bridged-weth-base,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,48754,0.605691,2270.5169222436843,2263.694788157971,,False,False,2026-08-26T06:10:40+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,44113,0.627947,430.2737264034402,428.9808996350833,,False,False,2026-08-26T06:10:41+00:00,wrapped-sol-2,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Kanga Global,kanga,37378,0.197002,191697.13521571908,227535.42584418788,,False,False,2026-08-26T06:10:52+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,32158,0.623334,304.0807421502777,303.16708254461287,,False,False,2026-08-26T06:06:57+00:00,l2-standard-bridged-weth-base,2026-08-26T06:12:34Z
eurc,EUR,EURC,WSOL,Orca,orca,31965,0.631946,730.5496628923739,728.3546086702721,,False,False,2026-08-26T06:08:09+00:00,wrapped-sol-2,2026-08-26T06:12:34Z
solana,EUR,SOL,EURC,Kraken,kraken,31937,0.023992,62691.490744852425,64335.82958518563,,False,True,2026-08-26T05:56:47+00:00,eurc,2026-08-26T06:12:34Z
eurc,EUR,EURC,PLN,Kanga Global,kanga,30792,0.260144,129522.44345443495,125640.13684951892,,False,False,2026-08-26T06:10:52+00:00,,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,28188,0.60863,1511.5559819997718,1507.0142683986792,,False,False,2026-08-26T05:47:51+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,24313,0.609895,648.2966031672739,646.3486915217842,,False,False,2026-08-26T06:10:41+00:00,l2-standard-bridged-weth-base,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,23113,0.042918,3823.8807469163585,200.35730909112027,,False,False,2026-08-26T05:19:17+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,De¹,openocean_finance,21942,,,,,False,False,2026-08-25T22:18:49+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,21701,0.63181,215.86588698604098,215.21728313238856,,False,True,2026-08-26T05:51:27+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,21429,0.621534,1131.3364277987976,1127.9371451372665,,False,True,2026-08-26T06:07:01+00:00,vicicoin,2026-08-26T06:12:34Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,20630,0.607205,1216.6816985071675,1213.0259822226806,,False,False,2026-08-26T06:10:41+00:00,eurc,2026-08-26T06:12:34Z
eurc,EUR,EURC,EUR0,Uniswap V3 (Ethereum),uniswap_v3,20140,0.604899,2220.0641641546144,2213.3936235132423,,True,False,2026-08-25T17:33:57+00:00,usual-eur,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,19290.67,0.614635,656.6908512703951,654.7177177533804,,False,False,2026-08-26T05:26:25+00:00,tether,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,18769.64,0.649755,206.06529013450972,205.4461337538914,,False,False,2026-08-26T06:08:10+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,15737.51,,,,,False,True,2026-08-26T06:10:42+00:00,stellar,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,14263.53,0.607718,2505.3727775856873,2497.8449812253343,,False,True,2026-08-26T05:51:27+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,14170.18,0.039992,134137.55607911013,227142.1572848667,,False,False,2026-08-26T05:20:23+00:00,,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,12222.68,0.60713,1667.8325737448602,1662.8213019330808,,False,False,2026-08-26T06:00:37+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,11904.4,0.603501,10233.092335185558,10202.345359755338,,False,True,2026-08-26T05:28:23+00:00,ethereum,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,11722.88,0.60491,16906.49755064871,16855.699253538314,,False,False,2026-08-26T06:04:25+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,11629.07,0.813218,86.48489575569165,86.22503794558062,,False,False,2026-08-26T06:07:57+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,10578.77,0.620181,324.50788915765315,323.53285289607896,,False,False,2026-08-26T06:04:12+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,9652.16,0.606597,1944.8848280058137,1939.0411080370525,,False,False,2026-08-26T05:03:34+00:00,jpycoin,2026-08-26T06:12:34Z
eurc,EUR,EURC,USD,OKX,okex,8277.37,0.042922,118931.14584099,118338.07549626,,False,False,2026-08-25T23:17:56+00:00,,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,8189.85,0.610916,790.0150908175624,787.641363131812,,False,False,2026-08-26T05:38:04+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,WSOL,Meteora,meteora,7398.8,0.800583,88.17177114217623,87.90684484305297,,False,False,2026-08-26T06:09:54+00:00,wrapped-sol-2,2026-08-26T06:12:34Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,5773.66,0.611256,941.2158952411617,938.3878603659161,,False,True,2026-08-26T06:09:04+00:00,mamo,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDT,De¹,openocean_finance,5523.39,,,,,True,False,2026-08-25T07:25:29+00:00,tether,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,5229.62,0.051418,28151161.06002275,28117743.472315636,,False,False,2026-08-26T06:01:31+00:00,tether,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,4111.89,0.644948,171.08400135799525,170.56995189826637,,False,False,2026-08-26T05:50:55+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3557.52,0.618339,407.5702664380126,406.34565587477465,,False,False,2026-08-26T04:31:09+00:00,frankencoin,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDT,CoinEx,coinex,3360.57,0.515287,266.81102300272795,361.8349448083546,,False,True,2026-08-26T06:10:52+00:00,tether,2026-08-26T06:12:34Z
avalanche-bridged-usdc-avalanche,EUR,USDC.E,EURC,De¹,openocean_finance,3070.24,,,,,True,False,2026-08-25T05:35:20+00:00,eurc,2026-08-26T06:12:34Z
eurc,EUR,EURC,WSOL,Orca,orca,2915.07,0.609011,1084.3822608252688,1081.1240595271217,,False,False,2026-08-26T05:39:47+00:00,wrapped-sol-2,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,2433.58,0.034296,251777.60623641056,221880.94178841446,,False,False,2026-08-26T03:55:01+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,2404.62,0.61228,598.0003499199697,596.2035614747965,,False,False,2026-08-26T05:08:47+00:00,tether,2026-08-26T06:12:34Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,1969.85,0.290062,2182.0345472827566,13754.003336231208,,False,True,2026-08-26T01:28:09+00:00,,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1691.7,0.612246,1006.9013318329274,1003.875934475369,,False,False,2026-08-26T04:58:24+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,1681.63,0.733929,49.00653931642652,48.85929126950905,,False,True,2026-08-26T05:51:50+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,1466.49,0.054984,28148591.009660747,28116480.655759886,,False,False,2026-08-26T06:08:43+00:00,,2026-08-26T06:12:34Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,1334.46,0.603959,5472.773676407922,5456.329845720977,,False,False,2026-08-26T02:29:44+00:00,eurc,2026-08-26T06:12:34Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,1190.29,,,,,True,False,2026-08-24T19:20:14+00:00,hydrated-dollar,2026-08-26T06:12:34Z
meteora,EUR,MET,EURC,Meteora,meteora,871.03,1.517453,20.075499131487526,20.01517905830468,,False,True,2026-08-26T01:06:34+00:00,eurc,2026-08-26T06:12:34Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,614.23,0.617249,303.73443889999015,302.8218198182627,,False,False,2026-08-25T22:31:27+00:00,eurc,2026-08-26T06:12:34Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,606.49,0.814295,61.80776626931775,61.622054872544254,,False,True,2026-08-26T05:51:29+00:00,jpycoin,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,592.65,0.914087,112.91756823381503,112.57828919846543,,False,False,2026-08-25T23:33:32+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,529.7,0.723405,99.49829672120451,99.19933805021545,,False,False,2026-08-26T06:01:17+00:00,overnight-fi-usd-base,2026-08-26T06:12:34Z
lifinity,EUR,LFNTY,EURC,Orca,orca,300.02,1.466597,30.987657733456512,30.894550320783747,,False,True,2026-08-26T06:08:46+00:00,eurc,2026-08-26T06:12:34Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,293.13,0.64157,268.3628459990633,267.55650656988166,,False,False,2026-08-26T04:30:09+00:00,ethereum,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,248.29,0.633927,263.9632681717558,263.1701479833401,,False,False,2026-08-26T05:55:54+00:00,usdc,2026-08-26T06:12:34Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,216.43,0.612422,827.6556779099533,825.1688530128614,,True,False,2026-08-24T20:05:11+00:00,eurc,2026-08-26T06:12:34Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,175.41,0.728796,58.15561346732471,57.98087555234852,,False,False,2026-08-26T05:38:04+00:00,l2-standard-bridged-weth-base,2026-08-26T06:12:34Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,168.03,0.647637,179.71502801141213,179.17504524083665,,False,False,2026-08-26T05:47:46+00:00,l2-standard-bridged-weth-base,2026-08-26T06:12:34Z
eurc,EUR,EURC,CBBTC,Hydrex Integral,hydrex-integral,143.19,1.323476,20.259050106030614,20.198178524357505,,False,False,2026-08-26T04:30:19+00:00,coinbase-wrapped-btc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,136.42,0.817511,37.64117090847564,37.52807194296468,,False,False,2026-08-26T04:55:28+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,101.28,0.811191,40.97684122404176,40.85371969937893,,False,False,2026-08-26T06:06:57+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,70.0,0.609452,2301.2803885818817,2294.3658207026806,,True,False,2026-08-25T20:57:09+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,65.06,0.704742,135.4368753524472,135.0299334288911,,True,False,2026-08-25T18:33:48+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,WSOL,Meteora,meteora,58.62,1.058316,43.37757120784844,43.24723630296691,,False,False,2026-08-26T00:43:05+00:00,wrapped-sol-2,2026-08-26T06:12:34Z
tytan,EUR,TYTAN,EURC,Orca,orca,44.08,0.885385,29.062868264360272,28.97554419191118,,False,True,2026-08-26T04:45:26+00:00,eurc,2026-08-26T06:12:34Z
eurc,EUR,EURC,EUR,CEX.IO,cex,36.01,0.019999,8866656.483784981,180888.04347736295,,False,False,2026-08-26T04:19:42+00:00,,2026-08-26T06:12:34Z
wormhole-bridged-hype,EUR,HYPE,EURC,Meteora DAMM V2,meteora-damm-v2,30.75,-200.407223,129.68363266121418,129.2939772827099,,True,True,2026-08-25T07:31:27+00:00,eurc,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,CEX.IO,cex,28.5,0.051423,587731.7891224627,585070.1135185864,,False,False,2026-08-26T06:02:00+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,28.39,0.623928,396.31447689855634,395.1236861693511,,True,False,2026-08-20T19:18:42+00:00,ethena-staked-usde,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDT,CEX.IO,cex,19.54,0.38501,383386.26612515526,39420.632582323764,,False,True,2026-08-26T06:09:45+00:00,tether,2026-08-26T06:12:34Z
eurc,EUR,EURC,WBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,16.15,0.615122,373.42999582828617,372.30796521128883,,True,True,2026-08-20T17:57:53+00:00,wrapped-bitcoin,2026-08-26T06:12:34Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,10.6,1.032375,211.19493499137553,210.56036576591873,,False,True,2026-08-26T00:48:22+00:00,zik-coin,2026-08-26T06:12:34Z
eurc,EUR,EURC,USDC,VALR,valr,7.19,0.20555,57946.33232074643,43429.363215442514,,True,True,2026-08-25T20:52:17+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,5.69,0.62417,371.83388678993015,370.71665193982113,,True,False,2026-08-25T20:30:17+00:00,susds,2026-08-26T06:12:34Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,4.49,0.886309,28.451520536568225,28.366033356912634,,False,True,2026-08-26T05:42:37+00:00,eurc,2026-08-26T06:12:34Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,2.63,0.69384,255.03241283713314,254.2661268431672,,False,False,2026-08-26T02:58:48+00:00,stasis-eurs,2026-08-26T06:12:34Z
cloud,EUR,CLOUD,EURC,Meteora,meteora,1.5,0.806431,20.767696358931026,20.70529646760055,,True,True,2026-08-25T03:35:37+00:00,eurc,2026-08-26T06:12:34Z
eurc,EUR,EURC,WAVAX,Pangolin V3,pangolin-v3,1.029,7.334395,27.802298994179786,27.71876250529867,,True,True,2026-08-23T20:24:17+00:00,wrapped-avax,2026-08-26T06:12:34Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,18391006,0.010295,341343.792751173,284848.8149327676,,False,False,2026-08-26T06:10:54+00:00,eur-coinvertible,2026-08-26T06:12:34Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,4493938,0.01715,382890.8546507781,436244.4894333909,,False,False,2026-08-26T06:10:54+00:00,usdc,2026-08-26T06:12:34Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,446622,0.602774,117556.66042174111,117203.44248612082,,False,False,2026-08-26T04:49:07+00:00,eur-coinvertible,2026-08-26T06:12:34Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,160230,0.010002,291453.0579586581,276993.33920038445,,False,False,2026-08-26T02:52:07+00:00,,2026-08-26T06:12:34Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,73867,0.602818,68968.78422444215,68761.55639491211,,False,False,2026-08-26T05:15:16+00:00,usdc,2026-08-26T06:12:34Z
ethereum,EUR,ETH,EURCV,Bitstamp by Robinhood,bitstamp,3203.04,0.300096,41572.30779337395,47074.50444671932,,False,False,2026-08-26T02:52:06+00:00,eur-coinvertible,2026-08-26T06:12:34Z
eur-coinvertible,EUR,EURCV,USDC,Bitstamp by Robinhood,bitstamp,414.43,0.025725,167230.66069077305,167084.89305325274,,False,False,2026-08-26T02:50:19+00:00,usdc,2026-08-26T06:12:34Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,10017.57,0.628827,262.7533584890514,261.9638736693071,,False,False,2026-08-26T04:09:26+00:00,brla-digital-brla,2026-08-26T06:12:34Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,97.76,0.640059,2926.1914901474215,2917.399276131887,,False,False,2026-08-26T00:17:08+00:00,brazilian-digital-token,2026-08-26T06:12:34Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,2.87,0.846512,520.740402337542,519.1757538586905,,True,False,2026-08-25T16:38:35+00:00,usdt0,2026-08-26T06:12:34Z
eurite,EUR,EURI,USDT,Binance,binance,12144171,0.018571,340488.8125023854,281132.7911676704,,False,False,2026-08-26T06:10:34+00:00,tether,2026-08-26T06:12:34Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,4485416,0.071778,94952.77839973917,107984.85830436481,,False,False,2026-08-26T06:10:42+00:00,eurite,2026-08-26T06:12:34Z
eurite,EUR,EUR,EURI,Binance,binance,1616700,0.02,1328556.787239806,456500.10239849176,,False,False,2026-08-26T06:04:19+00:00,eurite,2026-08-26T06:12:34Z
eurite,EUR,EURI,USDT,BingX,bingx,656573,0.051414,348960.4653732692,218293.28357024078,,False,False,2026-08-26T06:09:50+00:00,tether,2026-08-26T06:12:34Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,391271,0.025711,300755.7162537622,203962.30437680485,,False,False,2026-08-26T06:10:42+00:00,tether,2026-08-26T06:12:34Z
eurite,EUR,EURI,USDC,Binance,binance,43046,0.018574,7121.825836875504,51384.914951549865,,False,False,2026-08-26T06:05:14+00:00,usdc,2026-08-26T06:12:34Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,28217,0.042841,62327.347012545455,110934.71319292368,,False,False,2026-08-26T06:07:01+00:00,usdc,2026-08-26T06:12:34Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,6951.91,0.049985,61086.28503814497,96922.48191306843,,False,False,2026-08-26T06:06:16+00:00,,2026-08-26T06:12:34Z
eurite,EUR,EURI,USDT,MEXC,mxc,5586.45,0.018572,21937.34347111729,42201.29077342736,,False,False,2026-08-26T06:10:38+00:00,tether,2026-08-26T06:12:34Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,2318.13,0.751175,48.30299679702717,48.1578626570158,,False,False,2026-08-26T05:02:47+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-26T06:12:34Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1715.16,0.611852,1039.37932356888,1036.256340849906,,False,True,2026-08-26T05:17:12+00:00,usdc,2026-08-26T06:12:34Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,28.1,0.963004,50.602022407640185,50.449980474593474,,True,True,2026-08-25T21:15:27+00:00,ethereum,2026-08-26T06:12:34Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,8.04,0.671519,58.64087096450074,58.46467501515388,,False,True,2026-08-25T22:21:41+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-26T06:12:34Z
eurite,EUR,EURI,USDT,DODO (BSC),dodo_bsc,3.73,0.787394,43.6670356488696,43.535831001415204,,True,False,2026-08-20T23:06:16+00:00,tether,2026-08-26T06:12:34Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,292603,0.603829,14634.282508038625,14590.31144729031,,False,False,2026-08-26T06:08:10+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-26T06:12:34Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,156362,0.621901,881.680050268695,879.0309004364674,,False,False,2026-08-26T05:45:32+00:00,monerium-eur-money,2026-08-26T06:12:34Z
monerium-eur-money,EUR,EURE,USDC.E,Curve (Gnosis),curve-gnosis,126436,0.604989,3484.8929645142593,3474.4220418598784,,False,False,2026-08-26T06:05:12+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-26T06:12:34Z
