coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,2731.13,0.039992,134474.39015809886,225012.83507742616,,False,False,2026-09-01T10:21:27+00:00,,2026-09-01T10:34:33Z
eurc,EUR,EURC,USDT,CoinEx,coinex,2640.32,0.491634,287.3651871980028,1019.9316751663118,,False,False,2026-09-01T10:31:54+00:00,tether,2026-09-01T10:34:33Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,2439.09,,,,,False,False,2026-09-01T10:16:05+00:00,hydrated-dollar,2026-09-01T10:34:33Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,2373.44,0.610734,593.6842076367576,591.9003877368089,,False,False,2026-09-01T10:26:26+00:00,tether,2026-09-01T10:34:33Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,2167.53,0.719878,99.61131027401888,99.31201203559331,,False,False,2026-09-01T10:17:33+00:00,overnight-fi-usd-base,2026-09-01T10:34:33Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,2027.52,1.461458,21.42872061618707,21.36433457092278,,False,False,2026-09-01T06:31:40+00:00,usdc,2026-09-01T10:34:33Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1693.89,0.611791,1006.7329159392889,1003.7080246144304,,False,False,2026-09-01T10:25:26+00:00,usdc,2026-09-01T10:34:33Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,1481.15,0.055983,27984111.49825784,27951967.394644234,,False,False,2026-09-01T10:32:08+00:00,,2026-09-01T10:34:33Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,1307.77,0.612849,789.667623947587,787.2949402820569,,False,True,2026-09-01T10:25:26+00:00,mamo,2026-09-01T10:34:33Z
eurc,EUR,EURC,BTC,Upbit,upbit,1048.51,47.864769,0.0,0.0,,True,True,2026-08-31T13:38:01+00:00,bitcoin,2026-09-01T10:34:33Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,832.18,0.603999,5375.187888955626,5359.037270497287,,True,False,2026-08-31T18:13:04+00:00,eurc,2026-09-01T10:34:33Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,824.38,0.018657,8553.322316045243,516.5380928408272,,False,True,2026-09-01T10:29:26+00:00,usdc,2026-09-01T10:34:33Z
meteora,EUR,MET,EURC,Meteora,meteora,783.36,7.731176,20.182395655977686,20.12175439495597,,True,True,2026-08-28T05:47:42+00:00,eurc,2026-09-01T10:34:33Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,755.87,0.630003,260.11068789726517,259.32914340729553,,False,False,2026-09-01T10:31:07+00:00,usdc,2026-09-01T10:34:33Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,630.5,0.730564,87.53407144093764,87.27106121335986,,False,False,2026-09-01T09:08:55+00:00,usdc,2026-09-01T10:34:33Z
eurc,EUR,EURC,USD,Crypto.com Exchange,crypto_com,531.61,4.564141,0.0,0.0,,False,True,2026-09-01T04:52:13+00:00,,2026-09-01T10:34:33Z
eurc,EUR,EURC,USDC,VALR,valr,472.54,0.20679,56260.45896683054,57409.06057130742,,False,False,2026-09-01T06:11:57+00:00,usdc,2026-09-01T10:34:33Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,459.32,0.655677,252.06924727723802,251.31186459184016,,False,False,2026-09-01T10:31:48+00:00,quantoz-eurq,2026-09-01T10:34:33Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,240.19,0.81295,61.30938996328241,61.125176018455484,,False,False,2026-09-01T04:09:18+00:00,jpycoin,2026-09-01T10:34:33Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,219.93,0.639629,278.3318687754374,277.4955758103813,,False,True,2026-09-01T09:49:02+00:00,ethereum,2026-09-01T10:34:33Z
eurc,EUR,EURC,CBBTC,Hydrex Integral,hydrex-integral,199.05,1.421282,20.131350870260125,20.07086298152519,,False,False,2026-09-01T10:04:52+00:00,coinbase-wrapped-btc,2026-09-01T10:34:33Z
eurc,EUR,EURC,WSOL,Orca,orca,140.02,0.608188,1072.5395214528878,1069.3169035741591,,True,False,2026-09-01T00:15:20+00:00,wrapped-sol-2,2026-09-01T10:34:33Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,139.62,0.609094,2289.579309875284,2282.6998997731957,,True,False,2026-08-31T23:50:10+00:00,usdc,2026-09-01T10:34:33Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,128.74,0.729378,57.8377165811049,57.6639338385663,,False,False,2026-09-01T10:15:36+00:00,l2-standard-bridged-weth-base,2026-09-01T10:34:33Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,84.21,0.64643,184.0835592617052,183.5304505348089,,False,False,2026-09-01T09:49:02+00:00,l2-standard-bridged-weth-base,2026-09-01T10:34:33Z
eurc,EUR,EURC,WSOL,Meteora,meteora,61.24,0.960932,45.672829098162055,45.53559772096816,,True,False,2026-09-01T00:16:54+00:00,wrapped-sol-2,2026-09-01T10:34:33Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,51.28,0.809112,40.966478990098,40.84338860043738,,False,False,2026-09-01T10:28:26+00:00,usdc,2026-09-01T10:34:33Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,29.35,0.624066,378.3531302904245,377.2163073223578,,True,True,2026-08-29T16:33:12+00:00,ethena-staked-usde,2026-09-01T10:34:33Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,27.15,0.613382,757.0476846534112,754.7730128536165,,True,False,2026-08-31T11:51:05+00:00,eurc,2026-09-01T10:34:33Z
eurc,EUR,EURC,USDC,CEX.IO,cex,23.85,0.068983,618529.2311056803,503378.32930240536,,False,False,2026-09-01T10:32:57+00:00,usdc,2026-09-01T10:34:33Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,23.59,0.655677,252.06924727723802,251.31186459184016,,True,False,2026-08-31T22:02:39+00:00,stasis-eurs,2026-09-01T10:34:33Z
eurc,EUR,EURC,USDT,CEX.IO,cex,22.4,0.395937,516499.3808277236,69415.06368423019,,False,False,2026-09-01T10:32:57+00:00,tether,2026-09-01T10:34:33Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,17.42,0.818215,37.52069614597359,37.407959166306334,,False,False,2026-09-01T08:40:41+00:00,usdc,2026-09-01T10:34:33Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,16.76,0.885769,27.897035692932647,27.81321455236918,,False,True,2026-09-01T03:48:08+00:00,eurc,2026-09-01T10:34:33Z
eurc,EUR,EURC,EUR,CEX.IO,cex,16.42,0.019999,8816917.686120586,179829.27053392524,,True,False,2026-08-31T20:18:14+00:00,,2026-09-01T10:34:33Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,15.08,0.672855,137.97378093957755,137.55921647425197,,True,False,2026-08-29T21:41:13+00:00,usdc,2026-09-01T10:34:33Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,12.3,1.030542,213.18849438401958,212.54793518801853,,True,True,2026-09-01T01:33:03+00:00,zik-coin,2026-09-01T10:34:33Z
tytan,EUR,TYTAN,EURC,Orca,orca,3.5,0.876765,29.205144846081467,29.117393280708516,,False,True,2026-09-01T07:47:50+00:00,eurc,2026-09-01T10:34:33Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,3.01,0.624228,378.0474514109264,376.91154690432666,,True,False,2026-08-29T22:56:37+00:00,susds,2026-09-01T10:34:33Z
lifinity,EUR,LFNTY,EURC,Orca,orca,1.78,4.763702,30.80723047590286,30.714665186009135,,True,False,2026-09-01T00:15:20+00:00,eurc,2026-09-01T10:34:33Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,10416225,0.010296,326511.48863384966,418658.58367695,,False,False,2026-09-01T10:32:57+00:00,eur-coinvertible,2026-09-01T10:34:33Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,4042797,0.018627,444698.16998752055,234508.0646748373,,False,False,2026-09-01T10:32:57+00:00,usdc,2026-09-01T10:34:33Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,688476,0.602776,116869.64164296917,116518.48796601276,,False,False,2026-09-01T10:15:15+00:00,eur-coinvertible,2026-09-01T10:34:33Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,99325,0.602811,68531.54446670917,68325.63039451149,,False,False,2026-09-01T10:20:29+00:00,usdc,2026-09-01T10:34:33Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,32350,0.628747,268.92968728003865,268.1216446848571,,False,False,2026-09-01T09:34:14+00:00,brla-digital-brla,2026-09-01T10:34:33Z
usdc,BRL,USDC,BRZ,Uniswap V4 (Polygon),uniswap-v4-polygon,7980.96,0.710068,78.9563566253887,78.7191195246471,,False,False,2026-09-01T09:58:31+00:00,brazilian-digital-token,2026-09-01T10:34:33Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,263.02,0.624349,2910.6994026977436,2901.953737156177,,True,False,2026-08-31T20:53:45+00:00,brazilian-digital-token,2026-09-01T10:34:33Z
brazilian-digital-token,BRL,BRZ,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,4.91,-200.444436,41.246602373763466,41.12267030824252,,True,False,2026-08-26T21:21:24+00:00,usdc,2026-09-01T10:34:33Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,1.068,0.847947,520.1537614657069,518.5908756439176,,True,False,2026-09-01T00:20:37+00:00,usdt0,2026-09-01T10:34:33Z
eurite,EUR,EURI,USDT,Binance,binance,4068374,0.018624,417687.93895806716,319333.4053743601,,False,False,2026-09-01T10:32:52+00:00,tether,2026-09-01T10:34:33Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,2923815,0.046729,85323.02247529232,97899.96846706349,,False,False,2026-09-01T10:32:53+00:00,eurite,2026-09-01T10:34:33Z
eurite,EUR,EUR,EURI,Binance,binance,934148,0.019999,1486043.839818115,327097.78829120495,,False,False,2026-09-01T10:30:09+00:00,eurite,2026-09-01T10:34:33Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,262037,0.034489,312381.89187753806,224648.7640276891,,False,False,2026-09-01T10:32:53+00:00,tether,2026-09-01T10:34:33Z
eurite,EUR,EURI,USDT,BingX,bingx,216100,0.06035,364142.67896016175,208007.52003413293,,False,False,2026-09-01T10:32:52+00:00,tether,2026-09-01T10:34:33Z
eurite,EUR,EURI,USDC,Binance,binance,63783,0.086214,24220.52100980969,28766.075035255228,,False,False,2026-09-01T10:10:54+00:00,usdc,2026-09-01T10:34:33Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,10351.4,0.06034,88094.79564742492,114789.98750934389,,False,False,2026-09-01T10:28:04+00:00,usdc,2026-09-01T10:34:33Z
eurite,EUR,EURI,USDT,MEXC,mxc,6252.5,0.120658,26988.073404664792,27365.320076574422,,False,False,2026-09-01T10:33:07+00:00,tether,2026-09-01T10:34:33Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,5918.05,0.069979,86707.49894194925,102052.44220144127,,False,False,2026-09-01T10:32:53+00:00,,2026-09-01T10:34:33Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3765.0,0.60957,1020.0649821812639,1017.0000325143374,,False,True,2026-09-01T09:02:01+00:00,usdc,2026-09-01T10:34:33Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,2282.63,0.733861,48.33358795737073,48.18836190128701,,True,False,2026-09-01T00:09:13+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-01T10:34:33Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,19.07,0.968431,50.68871006813895,50.53640766804277,,True,True,2026-08-31T23:37:54+00:00,ethereum,2026-09-01T10:34:33Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,3.86,0.672475,57.65762035329001,57.48437873889825,,True,False,2026-08-31T21:24:34+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-01T10:34:33Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,245106,0.607097,923.4739370877156,920.6992107856327,,False,False,2026-09-01T10:28:48+00:00,monerium-eur-money,2026-09-01T10:34:33Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,241700,0.603532,14610.579450611616,14566.679609520123,,False,False,2026-09-01T10:32:50+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-01T10:34:33Z
monerium-eur-money,EUR,EURE,USDC.E,Curve (Gnosis),curve-gnosis,97201,0.604802,3471.7283471578376,3461.2969797183564,,False,False,2026-09-01T10:30:19+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-01T10:34:33Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,77802,0.604459,5698.025181364978,5680.904546222285,,False,True,2026-09-01T10:30:02+00:00,monerium-eur-money,2026-09-01T10:34:33Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,20872,0.72983,75.18104069816667,74.95514714268523,,False,False,2026-09-01T10:28:36+00:00,monerium-eur-money,2026-09-01T10:34:33Z
