coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,USDC,Velodrome SlipStream (Optimism),velodrome-finance-slipstream,81276,0.604394,2561.1844396912466,2553.4889481956134,,False,False,2026-09-23T10:11:54+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V3 (Arc),uniswap-v3-arc,74967,0.608016,859.1499716429876,856.5685170636957,,False,False,2026-09-23T10:22:50+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,ETH,De¹,openocean_finance,66751,,,,,True,True,2026-09-21T01:41:16+00:00,ethereum,2026-09-23T10:26:00Z
usdc,EUR,USDC,EURC,De¹,openocean_finance,64172,,,,,True,False,2026-09-19T22:45:29+00:00,eurc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,58229,,609.7615195522372,607.9293927770784,,True,True,2026-09-16T14:52:12+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,56099,0.02,211806.55009978995,601824.6594693162,,False,False,2026-09-23T10:20:08+00:00,,2026-09-23T10:26:00Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,55659,3.089305,2439.0207782923726,7711.325116046216,,False,True,2026-09-23T03:33:07+00:00,,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,53149,0.606505,1465.5561236070816,1461.1526239954135,,False,False,2026-09-23T10:23:33+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,KRW,Bithumb,bithumb,52586,0.06435,16173.709806139092,6416.168026494383,,False,False,2026-09-23T10:18:30+00:00,,2026-09-23T10:26:00Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,50592,,,,,False,False,2026-09-23T10:23:31+00:00,stellar,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,47908,0.603969,16834.1329230054,16783.552057083474,,False,False,2026-09-23T10:04:04+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,43406,,,,,False,False,2026-09-23T06:01:27+00:00,hydrated-dollar,2026-09-23T10:26:00Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,39699,0.609266,959.0944282398588,956.2126744303133,,False,False,2026-09-23T10:23:40+00:00,l2-standard-bridged-weth-base,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,PancakeSwap V3 (Base),pancakeswap-v3-base,35693,0.604185,2958.2844702223006,2949.395827674947,,False,False,2026-09-23T10:21:41+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,KRW,Upbit,upbit,35357,0.323834,7744.865848770804,72445.54456937664,,False,True,2026-09-23T10:13:35+00:00,,2026-09-23T10:26:00Z
eurc,EUR,EURC,PLN,Kanga Global,kanga,34938,0.680954,92229.26881341838,262572.6418292457,,False,False,2026-09-23T10:22:14+00:00,,2026-09-23T10:26:00Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,33212,0.616368,495.12106591508257,493.63339486218587,,False,False,2026-09-23T10:23:40+00:00,wrapped-sol-2,2026-09-23T10:26:00Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,31999,0.614167,501.11379558174656,499.6081184065766,,False,False,2026-09-23T10:22:52+00:00,eurc,2026-09-23T10:26:00Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,31620,0.630513,429.1680088325723,427.8785043708917,,False,False,2026-09-23T10:23:32+00:00,l2-standard-bridged-weth-base,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Kanga Global,kanga,30558,1.210907,172487.47798184564,237713.853864798,,False,False,2026-09-23T10:22:14+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,30369,-200.403838,2001.9181944839813,1995.9031085722218,,True,False,2026-09-16T19:13:44+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,28456,,830.1218494637526,827.6276145566962,,True,True,2026-09-16T13:40:20+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USD,OKX,okex,21703,0.035119,113617.68707318,118155.90251068,,False,False,2026-09-23T09:19:00+00:00,,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,OKX,okex,19688.8,0.175131,20091.957115736583,19902.087114931455,,False,False,2026-09-23T10:00:00+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,19379.19,0.621004,1183.4043040581917,1179.8485750694301,,False,False,2026-09-23T10:18:32+00:00,vicicoin,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,18731.5,0.606749,1553.9944258512257,1549.3251991047753,,False,False,2026-09-23T10:18:29+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,18122.28,0.607661,2473.915811969741,2466.4825331332427,,False,True,2026-09-23T09:46:38+00:00,usdc,2026-09-23T10:26:00Z
ethereum,EUR,ETH,EURC,Kraken,kraken,17984.27,0.056395,90960.25452481107,68683.13045971423,,False,True,2026-09-23T09:50:10+00:00,eurc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,16709.49,0.070071,27540836.60732476,27389777.852980386,,False,False,2026-09-23T10:11:54+00:00,tether,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,15120.6,0.604687,2436.1007220489996,2428.7810647457195,,False,False,2026-09-23T10:22:16+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,14738.08,0.627818,187.57707258167787,187.01346703087964,,False,True,2026-09-23T09:45:49+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,14354.22,,188.51193065756283,187.94551617498246,,True,False,2026-09-22T11:16:40+00:00,frankencoin,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,11529.65,0.609291,6227.895086974014,6209.182372288273,,False,False,2026-09-23T09:58:12+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,11259.94,0.055988,27537300.20619827,27505837.339574438,,False,False,2026-09-23T10:11:54+00:00,,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,9467.31,0.035057,316455.37179787905,146158.43349680337,,False,False,2026-09-23T08:35:38+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,8468.02,0.685979,84.97365672363243,84.7183396747953,,False,False,2026-09-23T10:17:03+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,6813.51,0.635917,194.85581265862706,194.27033695998122,,False,False,2026-09-23T10:03:10+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,WBTC,De¹,openocean_finance,6231.65,,,,,True,True,2026-09-22T09:44:10+00:00,wrapped-bitcoin,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Orca,orca,6058.74,-201.385563,214.668552420928,214.02354615197916,,True,False,2026-09-21T07:47:44+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,WETH,Alien Base V3,alien-base-v3,5588.24,0.608131,749.2885762882155,747.0372179802227,,True,True,2026-09-19T11:37:43+00:00,l2-standard-bridged-weth-base,2026-09-23T10:26:00Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,5570.04,0.617105,395.6196956329096,394.4309924860113,,False,False,2026-09-23T09:58:12+00:00,frankencoin,2026-09-23T10:26:00Z
eurc,EUR,EURC,WSOL,Meteora,meteora,5173.31,0.684497,97.51527611169824,97.22227574578069,,False,False,2026-09-23T09:57:23+00:00,wrapped-sol-2,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,4678.96,0.941847,128.53439772026414,128.14819540338928,,False,True,2026-09-23T09:38:43+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,De¹,openocean_finance,4424.33,,,,,False,False,2026-09-23T09:45:02+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,3697.58,0.618272,310.4378352472799,309.5050747306823,,False,False,2026-09-23T10:21:41+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,3535.85,0.651672,99.2581496925368,98.95991258200553,,False,False,2026-09-23T10:22:12+00:00,l2-standard-bridged-weth-base,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,3509.9,0.674231,78.1034454628952,77.86877107122515,,False,False,2026-09-23T08:10:34+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3352.22,,125.41577257008161,125.03894066517296,,True,True,2026-09-17T08:25:21+00:00,jpycoin,2026-09-23T10:26:00Z
solana,EUR,SOL,EURC,Kraken,kraken,3208.66,0.038911,54666.1746229645,10332.454131322142,,False,True,2026-09-23T09:50:10+00:00,eurc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,3171.23,0.62458,203.70064239222845,203.08859097691789,,False,False,2026-09-23T10:20:10+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,2996.64,0.60333,10813.164916950353,10780.675019944223,,False,True,2026-09-23T05:37:08+00:00,ethereum,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,VALR,valr,2842.06,0.201348,64474.06567552672,56503.91733131694,,False,True,2026-09-23T10:06:46+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USD,Crypto.com Exchange,crypto_com,2616.92,2.974613,399.90302999999994,14384.954129999998,,False,True,2026-09-23T06:59:55+00:00,,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,2409.88,0.995736,21.915597149721794,21.849748205431105,,True,True,2026-09-20T16:34:55+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,1859.82,0.619524,467.42803281582616,466.02356994481624,,False,True,2026-09-23T09:46:34+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,1808.26,0.611051,537.3958045263925,535.78111220692,,False,False,2026-09-23T10:21:33+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,1799.01,0.626243,235.21169826748923,234.50496680542045,,False,False,2026-09-23T10:21:37+00:00,tether,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1788.9,0.610774,995.8139421371831,992.821858629182,,False,False,2026-09-23T10:20:36+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1493.47,0.62532,236.41203818138206,235.70170010455485,,False,False,2026-09-23T10:20:36+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,1219.09,0.653006,248.84669684525082,248.09899683208045,,False,True,2026-09-23T08:29:02+00:00,quantoz-eurq,2026-09-23T10:26:00Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,1213.2,0.686311,85.02629647081858,84.77082125737583,,False,False,2026-09-23T10:02:19+00:00,overnight-fi-usd-base,2026-09-23T10:26:00Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,959.02,0.719674,68.03184559856167,67.82743295216162,,False,True,2026-09-23T08:28:57+00:00,jpycoin,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,782.88,0.608396,2290.9007043552815,2284.0173239104784,,False,False,2026-09-23T09:54:53+00:00,usdc,2026-09-23T10:26:00Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,702.94,0.604327,5261.657847492906,5245.84834834446,,False,False,2026-09-23T06:42:11+00:00,eurc,2026-09-23T10:26:00Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,591.84,0.638667,284.69140146130223,283.8360002551754,,False,True,2026-09-23T09:44:01+00:00,ethereum,2026-09-23T10:26:00Z
eurc,EUR,EURC,WSOL,Orca,orca,565.1,0.620229,482.64212550337123,481.191949438467,,False,False,2026-09-23T04:49:03+00:00,wrapped-sol-2,2026-09-23T10:26:00Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,555.71,1.159845,753.9334812580422,751.6681665843386,,True,True,2026-09-16T20:32:03+00:00,mamo,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDT,HTX,huobi,436.57,2.185745,223.33524509220177,299.0565824562099,,False,False,2026-09-23T09:51:31+00:00,tether,2026-09-23T10:26:00Z
eurc,EUR,EURC,CIRBTC,Uniswap V4 (Arc),uniswap-v4-arc,425.2,0.795038,20.97701348459508,20.91398466621996,,True,True,2026-09-22T08:06:38+00:00,circle-wrapped-btc,2026-09-23T10:26:00Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,398.39,0.616317,318.08299113894765,317.12725951912324,,True,False,2026-09-18T19:26:20+00:00,eurc,2026-09-23T10:26:00Z
eurc,EUR,EURC,EUR,CEX.IO,cex,334.37,0.011,8673589.5737285,176981.41884016705,,False,False,2026-09-23T09:18:08+00:00,,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Meteora,meteora,313.3,0.745547,30.313291974607818,30.22221080256097,,False,False,2026-09-23T09:33:33+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,223.38,0.955051,14839.196211493521,122.87401832578452,,False,True,2026-09-23T09:29:10+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,195.54,0.604337,2473.9815925944354,2466.548116109447,,True,True,2026-09-22T12:22:11+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,194.2,0.616864,570.3753685100401,568.6615837744836,,False,False,2026-09-23T09:54:54+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDT,CoinEx,coinex,191.56,0.514624,269.8263186128632,264.1716838206328,,False,True,2026-09-23T10:20:08+00:00,tether,2026-09-23T10:26:00Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,141.34,0.725065,60.15727004800303,59.976517833175926,,False,False,2026-09-23T10:23:40+00:00,l2-standard-bridged-weth-base,2026-09-23T10:26:00Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,117.52,0.646704,182.66199718899784,182.1131597744957,,False,False,2026-09-23T08:52:25+00:00,l2-standard-bridged-weth-base,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Bitstamp by Robinhood,bitstamp,106.29,7.149085,0.0,0.0,,False,True,2026-09-23T09:43:57+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,CBBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,103.71,0.683876,217.69534992157713,217.04124915163715,,True,False,2026-09-22T19:36:14+00:00,coinbase-wrapped-btc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,90.35,0.802536,40.556000107788556,40.43414306809641,,False,False,2026-09-23T10:17:00+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,89.16,0.653006,248.84669684525082,248.09899683208045,,False,False,2026-09-23T06:43:03+00:00,stasis-eurs,2026-09-23T10:26:00Z
lifinity,EUR,LFNTY,EURC,Orca,orca,76.66,12.139867,30.585996279643265,30.494095723553745,,True,True,2026-09-22T14:26:03+00:00,eurc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,74.21,0.610149,584.2767978777272,582.5212440568139,,False,False,2026-09-23T10:15:30+00:00,tether,2026-09-23T10:26:00Z
eurc,EUR,EURC,WSOL,Meteora,meteora,70.54,0.844333,49.858166484781776,49.70835958676012,,False,False,2026-09-23T03:43:09+00:00,wrapped-sol-2,2026-09-23T10:26:00Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,56.44,1.030618,65679.51155315111,49384.05520453796,,False,True,2026-09-23T05:46:05+00:00,,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Uniswap V3 (Arc),uniswap-v3-arc,49.38,1.088023,122.93846437337399,122.56907594026859,,True,False,2026-09-18T02:57:52+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,34.62,0.77995,45.437396735470706,45.30087275276072,,False,False,2026-09-23T09:38:34+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,24.68,0.838538,233.95364883580504,233.2506973860433,,True,True,2026-09-22T22:46:43+00:00,zik-coin,2026-09-23T10:26:00Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,20.07,0.878256,29.131644206630593,29.04411348577671,,False,True,2026-09-23T07:55:48+00:00,eurc,2026-09-23T10:26:00Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,19.3,0.613153,763.6693146489852,761.3747470945042,,True,False,2026-09-22T19:32:21+00:00,eurc,2026-09-23T10:26:00Z
tytan,EUR,TYTAN,EURC,Orca,orca,18.91,0.893839,28.09397631884857,28.009563438428962,,False,True,2026-09-23T09:03:54+00:00,eurc,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDT,CEX.IO,cex,16.17,0.366525,452416.6938037983,68309.42801377733,,False,False,2026-09-23T10:22:12+00:00,tether,2026-09-23T10:26:00Z
eurc,EUR,EURC,USDC,CEX.IO,cex,16.14,0.031544,560098.8918698136,760004.2682102484,,False,False,2026-09-23T10:22:12+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,12.0,0.624174,372.7410788046177,371.621118149867,,False,False,2026-09-23T09:29:11+00:00,ethena-staked-usde,2026-09-23T10:26:00Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,7.31,0.624333,366.89358291867455,365.79119200789216,,False,False,2026-09-23T04:48:27+00:00,susds,2026-09-23T10:26:00Z
orca,EUR,ORCA,EURC,Orca,orca,4.79,2.202273,26.467777680359205,26.38825097588178,,True,True,2026-09-18T08:58:01+00:00,eurc,2026-09-23T10:26:00Z
eurc,EUR,EURC,WAVAX,Pangolin V3,pangolin-v3,1.94,7.02117,40.69775907937278,40.57547610199986,,False,True,2026-09-23T09:45:49+00:00,wrapped-avax,2026-09-23T10:26:00Z
eurc,EUR,EURC,WSOL,Orca,orca,1.93,1.111572,22.592207892071567,22.524325961740157,,True,False,2026-09-22T10:09:22+00:00,wrapped-sol-2,2026-09-23T10:26:00Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,21874060,0.010133,256676.64912153306,500231.8393924886,,False,False,2026-09-23T10:25:04+00:00,eur-coinvertible,2026-09-23T10:26:00Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,5298468,0.018764,504775.2269432971,329224.4263843716,,False,False,2026-09-23T10:25:04+00:00,usdc,2026-09-23T10:26:00Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,2089239,0.602778,114822.4106613746,114477.40821990295,,False,False,2026-09-23T10:01:36+00:00,eur-coinvertible,2026-09-23T10:26:00Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,337140,0.602799,67626.35151052037,67423.1572364709,,False,False,2026-09-23T10:01:36+00:00,usdc,2026-09-23T10:26:00Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,4193.98,0.020002,359357.64244626235,391586.35674126854,,True,False,2026-09-22T23:13:03+00:00,,2026-09-23T10:26:00Z
ethereum,EUR,ETH,EURCV,Bitstamp by Robinhood,bitstamp,4117.12,0.300037,46080.46812426113,52174.424141190306,,True,False,2026-09-22T23:13:03+00:00,eur-coinvertible,2026-09-23T10:26:00Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,5023.58,0.616228,311.7926878057832,310.85585641627995,,False,False,2026-09-23T09:57:27+00:00,brla-digital-brla,2026-09-23T10:26:00Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,1669.68,0.619534,3367.0207939307147,3356.9040372130935,,False,False,2026-09-23T04:53:54+00:00,brazilian-digital-token,2026-09-23T10:26:00Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,1.85,0.844951,519.405911117334,517.8452723324651,,True,True,2026-09-22T20:02:21+00:00,usdt0,2026-09-23T10:26:00Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,1902881,0.027803,36305.53741933324,34261.87327452954,,False,False,2026-09-23T10:24:57+00:00,eurite,2026-09-23T10:26:00Z
eurite,EUR,EURI,USDT,Binance,binance,769621,0.017533,309109.1756093631,260869.6827274217,,False,False,2026-09-23T10:24:56+00:00,tether,2026-09-23T10:26:00Z
eurite,EUR,EUR,EURI,Binance,binance,600627,0.019992,1307623.7119028533,455005.681524831,,False,False,2026-09-23T10:24:56+00:00,eurite,2026-09-23T10:26:00Z
