coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,27654,0.603765,5661.766609325836,5644.754918907484,,False,True,2026-08-23T05:59:43+00:00,monerium-eur-money,2026-08-23T06:07:54Z
monerium-eur-money,EUR,EURE,EUR0,Uniswap V3 (Ethereum),uniswap_v3,22755,0.61252,2062.4666554148484,2056.269641892197,,True,False,2026-08-20T13:14:47+00:00,usual-eur,2026-08-23T06:07:54Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,13433.45,0.781944,47.0525229307586,46.91114604104683,,False,False,2026-08-23T00:57:19+00:00,monerium-eur-money,2026-08-23T06:07:54Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,12756.19,0.606107,2043.496275994458,2037.356262034679,,False,False,2026-08-23T04:22:00+00:00,frankencoin,2026-08-23T06:07:54Z
noble-usdc,EUR,USDC.N,EURE,Astroport (Terra),astroport_v2,11766.75,0.604075,5908.09840302726,5890.346569027621,,False,False,2026-08-23T06:01:03+00:00,monerium-eur-money,2026-08-23T06:07:54Z
terra,EUR,LUNA,EURE,Astroport (Terra),astroport_v2,9425.3,0.604898,3683.59862093487,3672.53065510569,,False,False,2026-08-23T06:01:03+00:00,monerium-eur-money,2026-08-23T06:07:54Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,7182.63,0.711182,74.04049278005816,73.81802618464573,,True,False,2026-08-22T21:27:12+00:00,monerium-eur-money,2026-08-23T06:07:54Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,6651.84,0.634528,247.89331314144005,247.1484777232871,,False,False,2026-08-23T05:42:45+00:00,usdc,2026-08-23T06:07:54Z
monerium-gbp-emoney,EUR,GBPE,EURE,Oku Trade (Gnosis),oku-trade-gnosis,2712.78,0.614606,684.9751616640702,682.9170433772275,,True,False,2026-08-22T21:59:22+00:00,monerium-eur-money,2026-08-23T06:07:54Z
frankencoin,EUR,ZCHF,EURE,Curve (Gnosis),curve-gnosis,729.96,0.610377,1007.4619898796309,1004.4349079345966,,False,False,2026-08-23T02:25:19+00:00,monerium-eur-money,2026-08-23T06:07:54Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,47.95,0.616053,303.7447309155045,302.8320809097574,,True,False,2026-08-21T20:29:41+00:00,eurc,2026-08-23T06:07:54Z
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,55664,0.606321,2214.25690944746,2207.603817638948,,False,False,2026-08-23T05:59:43+00:00,brla-digital-brla,2026-08-23T06:07:54Z
brla-digital-brla,BRL,BRLA,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,15178.87,0.628587,220.66241160118545,219.99939581615772,,False,False,2026-08-23T04:15:58+00:00,usdt0,2026-08-23T06:07:54Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,4040.4,0.653611,263.21376066844823,262.4228924961421,,False,False,2026-08-23T04:52:42+00:00,brla-digital-brla,2026-08-23T06:07:54Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,1512.04,0.606069,2071.4938644783415,2065.2697272509304,,False,False,2026-08-23T01:19:51+00:00,brla-digital-brla,2026-08-23T06:07:54Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,441.27,0.69724,89.86135495379614,89.59135202776073,,False,False,2026-08-23T05:22:59+00:00,brla-digital-brla,2026-08-23T06:07:54Z
etherfuse-tesouro,BRL,TESOURO,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,44.38,2.011345,24.97188237825194,24.89685033233847,,True,False,2026-08-21T19:46:53+00:00,brla-digital-brla,2026-08-23T06:07:54Z
brla-digital-brla,BRL,BRLA,USDC.E,Curve (Gnosis),curve-gnosis,6.2,0.615997,621.2905891878504,619.423821464559,,True,False,2026-08-22T16:44:34+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-23T06:07:54Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,1.77,1.137126,63.835235144656366,63.64343189083188,,True,False,2026-08-22T10:44:57+00:00,brla-digital-brla,2026-08-23T06:07:54Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,171392,0.603761,7655.996501702623,7632.992826115499,,False,False,2026-08-23T05:56:14+00:00,monerium-eur-money-old,2026-08-23T06:07:54Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,91320,0.605678,1526.1079128915042,1521.522475668369,,False,False,2026-08-23T06:03:09+00:00,monerium-eur-money-old,2026-08-23T06:07:54Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,13537.68,0.635075,519.0334484927207,517.4739288318461,,False,False,2026-08-23T05:57:57+00:00,usdc,2026-08-23T06:07:54Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,10099.71,0.61101,830.4910920718161,827.9957477158243,,False,False,2026-08-22T23:37:05+00:00,monerium-eur-money-old,2026-08-23T06:07:54Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,6724.36,0.658541,269.24033361185906,268.43135762969933,,False,False,2026-08-23T02:45:55+00:00,polygon-bridged-usdc-polygon-pos,2026-08-23T06:07:54Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,3747.27,0.616346,443.483789127392,442.1512705962033,,False,False,2026-08-23T04:22:00+00:00,monerium-eur-money-old,2026-08-23T06:07:54Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,1772.15,0.743551,65.90005019325021,65.70204286977722,,False,False,2026-08-23T05:57:51+00:00,xdai,2026-08-23T06:07:54Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,1008.76,0.767106,42.583565282687545,42.45561609659685,,False,False,2026-08-23T05:23:12+00:00,monerium-eur-money-old,2026-08-23T06:07:54Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,396.93,0.620217,980.9447262626876,977.9973197106041,,True,True,2026-08-22T21:30:57+00:00,polygon-bridged-usdc-polygon-pos,2026-08-23T06:07:54Z
monerium-eur-money-old,EUR,EURE,WETH,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,237.85,0.972644,20.29676141511889,20.235776523738807,,True,True,2026-08-20T01:37:31+00:00,gnosis-xdai-bridged-weth-gnosis-chain,2026-08-23T06:07:54Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,95.29,1.061745,45.78687586500954,45.64930181592104,,True,False,2026-08-22T14:15:14+00:00,usdc,2026-08-23T06:07:54Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,5.29,0.779514,42.621928620049154,42.49386416512743,,True,False,2026-08-22T13:41:51+00:00,dai,2026-08-23T06:07:54Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,139858,0.60427,8783.042553369329,8756.652486247343,,False,False,2026-08-23T06:05:57+00:00,usdc,2026-08-23T06:07:54Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,122565,0.60392,4211.884755886722,4199.229469208727,,False,False,2026-08-23T06:05:57+00:00,l2-standard-bridged-weth-base,2026-08-23T06:07:54Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,27182,0.608133,780.4049684777165,778.0601159536265,,False,False,2026-08-23T05:56:22+00:00,xsgd,2026-08-23T06:07:54Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,17842.7,0.752508,3290.9277823521775,3281.0396593535515,,False,False,2026-08-23T05:56:22+00:00,polygon-bridged-usdc-polygon-pos,2026-08-23T06:07:54Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,9666.42,0.611589,727.7908530245431,725.6040880913918,,False,False,2026-08-23T05:59:22+00:00,usdc,2026-08-23T06:07:54Z
xsgd,SGD,XSGD,USDC,Orca,orca,6461.98,0.624151,250.89334538302938,250.13949588442054,,False,False,2026-08-23T05:55:51+00:00,usdc,2026-08-23T06:07:54Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,5371.36,0.699387,99.62332163793394,99.32398730942934,,False,False,2026-08-23T05:57:22+00:00,xsgd,2026-08-23T06:07:54Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,4715.87,0.012692,76199.84184574184,81087.13907240458,,False,False,2026-08-23T05:58:44+00:00,usdc,2026-08-23T06:07:54Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,3317.69,0.875207,42.45873898380137,42.331164858446876,,False,False,2026-08-23T06:02:45+00:00,usdc,2026-08-23T06:07:54Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,1688.39,-203.891976,5127.247912658464,5111.842269825252,,True,False,2026-08-22T17:09:11+00:00,usdc,2026-08-23T06:07:54Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,1531.04,0.993377,99.37463404200612,99.07604693547033,,False,False,2026-08-23T05:21:15+00:00,usdc,2026-08-23T06:07:54Z
onyc,SGD,ONYC,XSGD,Orca,orca,426.01,0.777184,27.927955876774142,27.844041831534184,,False,False,2026-08-23T05:57:22+00:00,xsgd,2026-08-23T06:07:54Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,297.25,15.304058,31.73139729434614,31.636055196276615,,True,False,2026-08-20T20:15:59+00:00,tether,2026-08-23T06:07:54Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,249.35,0.665948,132.50210211293387,132.10397818864263,,False,False,2026-08-23T04:33:27+00:00,usdc,2026-08-23T06:07:54Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,39.7,0.8821,34.617077820480176,34.5130652301166,,True,False,2026-08-22T21:57:14+00:00,xsgd,2026-08-23T06:07:54Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,31.5,0.619538,244.87935758841417,244.14357808555067,,False,False,2026-08-23T02:48:17+00:00,xsgd,2026-08-23T06:07:54Z
jpy-coin,SGD,JPYC,XSGD,Sushiswap V3 (Ethereum),sushiswap-v3-ethereum,31.17,1.289432,20.17353409018299,20.112919455164132,,True,False,2026-08-19T22:25:38+00:00,xsgd,2026-08-23T06:07:54Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,28.4,10.074646,46.12929904551058,45.99069613077984,,False,False,2026-08-22T23:51:57+00:00,usdc,2026-08-23T06:07:54Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,9.37,0.790835,43.47730344629539,43.34666887982724,,True,False,2026-08-18T23:49:37+00:00,usdc,2026-08-23T06:07:54Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,5.34,385.043861,61.01408936765478,60.83076270106798,,True,False,2026-08-19T10:54:34+00:00,tether,2026-08-23T06:07:54Z
usdc,SGD,USDC,XSGD,Uniswap V4 (Polygon),uniswap-v4-polygon,1.89,0.673783,128.43312669509217,128.04722866333668,,True,False,2026-08-21T23:34:17+00:00,xsgd,2026-08-23T06:07:54Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,20.39,0.877735,22.84911505672498,22.780461207405576,,True,False,2026-08-21T22:23:34+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-23T06:07:54Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,2.46,0.818314,27.02081401810758,26.939625626807462,,True,False,2026-08-22T14:27:26+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-23T06:07:54Z
stablr-euro,EUR,EURR,USDT,MEXC,mxc,22.36,0.337482,80.1903322141099,25.486688286595975,,True,False,2026-08-22T21:21:57+00:00,tether,2026-08-23T06:07:54Z
stablr-euro,EUR,EURR,USDT,DigiFinex,digifinex,10.02,0.337482,68.68269301492376,26.78902248009318,,True,False,2026-08-22T21:20:10+00:00,tether,2026-08-23T06:07:54Z
stablr-euro,EUR,EURR,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,2.27,0.631295,345.52670066392966,344.48850999508664,,True,True,2026-08-22T08:51:06+00:00,tether,2026-08-23T06:07:54Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,122.48,0.765648,247.97945109194836,247.23435685843825,,False,True,2026-08-23T02:28:42+00:00,stasis-eurs,2026-08-23T06:07:54Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,118.92,0.675208,94.85167240297702,94.56667526375824,,True,False,2026-08-18T09:42:04+00:00,polygon-bridged-usdc-polygon-pos,2026-08-23T06:07:54Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,113.26,0.621336,1243.411089993193,1239.6750609433789,,False,False,2026-08-23T02:09:03+00:00,polygon-bridged-usdc-polygon-pos,2026-08-23T06:07:54Z
stasis-eurs,EUR,EURS,EURQ,Curve (Ethereum),curve_ethereum,58.5,0.889142,247.97945109194836,247.23435685843825,,True,True,2026-08-22T13:22:16+00:00,quantoz-eurq,2026-08-23T06:07:54Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,20.3,0.703734,316.21073709251385,315.26063096176733,,True,False,2026-08-22T19:45:56+00:00,stasis-eurs,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDT,OrangeX,orangex,2159344,0.018928,278758.0217298937,30176.282946584506,,False,False,2026-08-23T06:06:33+00:00,tether,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,419329,4.164168,0.0,0.0,,False,False,2026-08-23T06:06:40+00:00,tether,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,333696,0.097302,1969.7521358812335,2000.5722588444066,,False,False,2026-08-23T06:06:54+00:00,tether,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,205127,10.302091,0.0,0.0,,False,False,2026-08-23T06:06:43+00:00,tether,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,59773,0.611746,1224.7427501314153,1221.0628131179333,,True,False,2026-08-22T20:05:58+00:00,tether,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,49879,2.545516,189.9702757614305,376.96918687032013,,False,False,2026-08-23T06:06:33+00:00,tether,2026-08-23T06:07:54Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,28379,1.99331,41872.64655758872,2052.8347157394264,,False,False,2026-08-23T06:06:39+00:00,quantoz-eurq,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,26352,1.022147,124060.20470370608,10627.9690332429,,False,True,2026-08-23T05:37:28+00:00,tether,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,16279.07,1.595972,77.0406973149047,82.76244711178929,,False,False,2026-08-23T06:06:14+00:00,usdc,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,16057.53,1.443457,406.90673448395563,446.55109517479013,,False,False,2026-08-23T06:06:14+00:00,tether,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,8639.48,0.358515,5619.298487351836,1283.2057518596403,,False,False,2026-08-23T06:06:47+00:00,tether,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,7863.19,3.768564,2431.0780670000004,858.8012735,,False,False,2026-08-23T05:46:39+00:00,,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,4980.21,0.340225,287.8506982535901,273.31047847291217,,False,False,2026-08-23T06:06:38+00:00,tether,2026-08-23T06:07:54Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,4832.76,0.765648,247.97945109194836,247.23435685843825,,True,False,2026-08-22T18:20:05+00:00,quantoz-eurq,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDC,Kanga Global,kanga,1021.69,5.233995,0.0,0.0,,True,False,2026-08-22T14:50:35+00:00,usdc,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDT,LATOKEN,latoken,879.79,15.789474,0.0,0.0,,False,True,2026-08-23T06:06:39+00:00,tether,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,292.63,0.50025,353638.0519868093,248849.56785797712,,False,False,2026-08-23T04:50:09+00:00,,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDT,BingX,bingx,138.99,3.500307,126.9484822481655,26.47952386317201,,True,False,2026-08-16T23:19:10+00:00,tether,2026-08-23T06:07:54Z
stasis-eurs,EUR,EURS,EURQ,Curve (Ethereum),curve_ethereum,58.5,0.889142,247.97945109194836,247.23435685843825,,True,True,2026-08-22T13:22:16+00:00,quantoz-eurq,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,54.79,12.015504,0.0,0.0,,True,False,2026-08-22T15:03:42+00:00,,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,16.46,4.208839,0.0,0.0,,False,False,2026-08-23T00:01:11+00:00,,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,16.13,4.329091,0.0,0.0,,False,False,2026-08-23T04:11:21+00:00,,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,8.23,4.31907,0.0,0.0,,True,False,2026-08-22T05:05:34+00:00,,2026-08-23T06:07:54Z
quantoz-eurq,EUR,EURQ,USDT,XT.COM,xt,1.048,18.405823,0.0,0.0,,True,False,2026-08-22T13:51:35+00:00,tether,2026-08-23T06:07:54Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,814.12,0.606647,1409.44268476046,1405.2077870209346,,True,False,2026-08-22T20:17:16+00:00,usdc,2026-08-23T06:07:54Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,287.61,0.614763,492.5583319833651,491.0783610776626,,False,False,2026-08-23T05:45:36+00:00,usdc,2026-08-23T06:07:54Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,287.38,0.61064,1000.5376883595794,997.5314115946153,,False,False,2026-08-23T05:45:06+00:00,ethereum,2026-08-23T06:07:54Z
usdc,ZAR,USDC,ZARP,Uniswap V4 (Ethereum),uniswap-v4-ethereum,114.25,0.626492,5196.848797087714,5181.234027178016,,True,False,2026-08-20T21:32:00+00:00,zarp-stablecoin,2026-08-23T06:07:54Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,4.64,0.603998,3565.97462836208,3555.260082778822,,True,False,2026-08-21T06:12:12+00:00,usdc,2026-08-23T06:07:54Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,4.14,0.621898,519.2395435955941,517.6794046887617,,True,False,2026-08-21T17:04:05+00:00,usdc,2026-08-23T06:07:54Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,48653,0.019999,186495.08669119337,763570.7073643872,,False,False,2026-08-22T22:56:12+00:00,,2026-08-23T06:07:54Z
brl1,BRL,BRL1,BRL,Bitso,bitso,48647,0.019999,39779.5735165645,152059.38884076077,,False,False,2026-08-22T23:21:34+00:00,,2026-08-23T06:07:54Z
brl1,BRL,BRL1,USD,Kraken,kraken,40531,0.144367,229917.87760277,226556.96638132,,False,False,2026-08-23T06:05:07+00:00,,2026-08-23T06:07:54Z
brl1,BRL,BRL1,BRL,OKX,okex,11762.4,0.019999,511665.56556532736,369826.9442552777,,False,False,2026-08-23T03:18:22+00:00,,2026-08-23T06:07:54Z
brl1,BRL,BRL1,USDT,OKX,okex,9647.83,0.103199,262535.46929467004,135501.45316566766,,False,False,2026-08-23T03:33:04+00:00,tether,2026-08-23T06:07:54Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1452.02,0.605629,2458.2523193275706,2450.866103979571,,False,False,2026-08-23T05:22:50+00:00,usdt0,2026-08-23T06:07:54Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,35.27,0.019999,37831.76589004962,5221.8038775600735,,False,False,2026-08-23T02:23:26+00:00,,2026-08-23T06:07:54Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,2.04,0.891193,22.256882791665983,22.19000839965101,,False,False,2026-08-23T04:57:13+00:00,brl1,2026-08-23T06:07:54Z
jarvis-synthetic-euro,EUR,JEUR,PAR,Balancer V2 (Polygon),balancer_polygon,535.12,,1370.5428204169903,1366.4248035902947,,True,False,2026-08-20T10:15:14+00:00,parallel,2026-08-23T06:07:54Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,62.0,0.617722,536.079287217879,534.4685505868742,,False,False,2026-08-23T05:38:38+00:00,usdc,2026-08-23T06:07:54Z
parallel,EUR,PAR,WETH,Balancer V2,balancer,41.64,0.630742,288.0178470814815,287.152451033287,,False,False,2026-08-23T05:32:40+00:00,weth,2026-08-23T06:07:54Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,33.44,0.676769,107.92334864619842,107.59907554863612,,False,False,2026-08-23T05:02:32+00:00,weth,2026-08-23T06:07:54Z
parallel,EUR,PAR,USDC.E,Balancer V2 (Polygon),balancer_polygon,17.23,0.79112,42.083204804460465,41.956759032081514,,False,False,2026-08-22T23:34:07+00:00,polygon-bridged-usdc-polygon-pos,2026-08-23T06:07:54Z
parallel,EUR,PAR,USDC,Curve (Ethereum),curve_ethereum,15.46,0.777022,47.179483869899606,47.037725505580894,,True,False,2026-08-22T19:35:57+00:00,usdc,2026-08-23T06:07:54Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,13.17,0.65894,143.42789713389914,142.996944897299,,False,False,2026-08-23T05:44:07+00:00,usdc,2026-08-23T06:07:54Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,3.18,1.072333,28.380511648241875,28.29523782623744,,True,False,2026-08-22T11:16:43+00:00,usdc,2026-08-23T06:07:54Z
wrapped-bitcoin,EUR,WBTC,PAR,Balancer V2,balancer,2.3,2.537535,28.380511648241875,28.29523782623744,,True,True,2026-08-22T08:48:07+00:00,parallel,2026-08-23T06:07:54Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,1721.73,0.613309,834.8308478097267,832.3224639580794,,False,False,2026-08-23T01:14:21+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-23T06:07:54Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,541.07,0.606056,3332.66945474707,3322.655912165243,,False,False,2026-08-23T00:48:05+00:00,usdc,2026-08-23T06:07:54Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,258.31,0.606757,2971.503621217262,2962.575259599902,,False,False,2026-08-23T04:28:41+00:00,usdc,2026-08-23T06:07:54Z
mxnb,MXN,MXNB,USD,Kraken,kraken,88.83,0.084617,40010.069675,69520.17695292,,False,False,2026-08-23T05:48:51+00:00,,2026-08-23T06:07:54Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,13.48,0.604431,3384.2200258180947,3374.0515912358615,,True,False,2026-08-22T11:57:35+00:00,usdt0,2026-08-23T06:07:54Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1.99,0.675283,2887.040416363287,2878.36583805984,,False,False,2026-08-22T22:44:50+00:00,usdt0,2026-08-23T06:07:54Z
mento-euro,EUR,EURM,USDT,Gate,gate,2237.28,37.632384,0.0,0.0,,True,False,2026-08-19T03:00:25+00:00,tether,2026-08-23T06:07:54Z
tether,EUR,USDT,EURM,Uniswap V3 (Celo),uniswap_v3_celo,1565.85,0.60415,2821.3801641127984,2812.9028726212514,,False,False,2026-08-23T05:54:12+00:00,mento-euro,2026-08-23T06:07:54Z
mento-euro,EUR,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,278.83,0.6157,457.49926124944506,456.12463097306096,,False,False,2026-08-23T06:01:57+00:00,mento-brazilian-real,2026-08-23T06:07:54Z
mento-euro,EUR,EURM,CELO,Ubeswap V2,ubeswap,73.12,0.908737,26.254397916992126,26.175512346409192,,False,False,2026-08-23T05:52:13+00:00,celo,2026-08-23T06:07:54Z
mento-euro,EUR,EURM,USDM,Sushiswap Celo,sushiswap_celo,46.96,0.610073,1091.4113362670007,1088.1320149786468,,False,False,2026-08-23T05:24:32+00:00,celo-dollar,2026-08-23T06:07:54Z
mento-euro,EUR,EURM,CELO,Uniswap V3 (Celo),uniswap_v3_celo,32.88,0.767635,87.97904763450809,87.7147004042294,,False,False,2026-08-23T05:49:35+00:00,celo,2026-08-23T06:07:54Z
celo-dollar,EUR,USDM,EURM,Ubeswap V2,ubeswap,5.93,0.661927,135.61073217124655,135.2032678668538,,False,False,2026-08-23T05:32:58+00:00,mento-euro,2026-08-23T06:07:54Z
mento-kenyan-shilling,EUR,KESM,EURM,Uniswap V3 (Celo),uniswap_v3_celo,1.14,0.612128,404.772527472903,403.55632316736336,,False,False,2026-08-23T04:30:38+00:00,mento-euro,2026-08-23T06:07:54Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,855.18,0.60344,6684.3517891205065,6664.26757669526,,False,False,2026-08-23T00:52:30+00:00,usdc,2026-08-23T06:07:54Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,304.46,0.609406,967.8633337950732,964.9552323952955,,False,False,2026-08-23T06:06:13+00:00,brazilian-real,2026-08-23T06:07:54Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,286.03,0.607907,1036.4551533122115,1033.3409567341312,,True,False,2026-08-20T11:50:50+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-23T06:07:54Z
usdc,BRL,USDC,WBRL,Uniswap V4 (Celo),uniswap-v4-celo,201.2,0.624507,429.2373766158907,427.9476637275235,,True,False,2026-08-22T04:13:35+00:00,brazilian-real,2026-08-23T06:07:54Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,35.51,0.639061,223.20778753714657,222.53712375982084,,False,False,2026-08-23T00:52:30+00:00,usdc,2026-08-23T06:07:54Z
