base_coin,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,snapshot_utc
tether,USDT,TRY,Paribu,paribu,7716580,0.012073,967272.6100889241,2635256.873783788,,False,False,2026-09-04T09:54:49+00:00,2026-09-04T09:56:19Z
tether,USDT,IDR,Indodax,indodax,6343104,,,,,False,False,2026-09-04T09:54:55+00:00,2026-09-04T09:56:19Z
tether,USDT,TRY,WhiteBIT,whitebit,5025422,0.020708,3203699.9308330114,370704.35440519813,,False,False,2026-09-04T09:53:59+00:00,2026-09-04T09:56:19Z
tether,USDT,EUR,OKX,okex,4064681,0.011624,1256987.514037115,1510147.2081525708,,False,False,2026-09-04T09:54:52+00:00,2026-09-04T09:56:19Z
tether,USDT,ARS,Bitso,bitso,3958778,0.328032,151317.55764700423,78932.29678555041,,False,False,2026-09-04T09:54:07+00:00,2026-09-04T09:56:19Z
tether,USDT,MXN,Bitso,bitso,3490411,0.015921,355657.7996804801,434973.6436789034,,False,False,2026-09-04T09:54:52+00:00,2026-09-04T09:56:19Z
tether,USDT,EUR,CEX.IO,cex,3287039,0.02325,3296122.028336206,5724131.378213865,,False,False,2026-09-04T09:54:08+00:00,2026-09-04T09:56:19Z
tether,USDT,BRL,Bybit,bybit_spot,3206449,0.02341,167731.8867371927,3193642.0995533355,,False,False,2026-09-04T09:54:02+00:00,2026-09-04T09:56:19Z
tether,USDT,THB,Bitazza,bitazza,3135861,0.030377,934168.6201451521,1628908.365066351,,False,False,2026-09-04T09:54:11+00:00,2026-09-04T09:56:19Z
tether,USDT,ARS,Binance,binance,2868613,0.016301,122683.77558630976,107645.13519516036,,False,False,2026-09-04T09:54:49+00:00,2026-09-04T09:56:19Z
tether,USDT,TRY,CoinTR,cointr,2666746,0.02073,3677063.3211422297,2822746.356076687,,False,False,2026-09-04T09:54:53+00:00,2026-09-04T09:56:19Z
tether,USDT,IDR,TokoCrypto,toko_crypto,2499501,0.017047,704515.1745260572,293467.87139521376,,False,False,2026-09-04T09:54:52+00:00,2026-09-04T09:56:19Z
tether,USDT,EUR,Bitget,bitget,2274257,0.011623,1697331.5923843698,2444929.518933328,,False,False,2026-09-04T09:54:07+00:00,2026-09-04T09:56:19Z
tether,USDT,IDR,Binance,binance,2155837,0.017047,704477.540758984,293467.87139521376,,False,False,2026-09-04T09:54:49+00:00,2026-09-04T09:56:19Z
tether,USDT,EUR,WhiteBIT,whitebit,1671005,0.011623,3825448.45038615,10847216.12263958,,False,False,2026-09-04T09:54:47+00:00,2026-09-04T09:56:19Z
tether,USDT,UAH,WhiteBIT,whitebit,1496798,0.023047,19662.23631168526,19994.11692876155,,False,False,2026-09-04T09:54:47+00:00,2026-09-04T09:56:19Z
tether,USDT,EUR,KuCoin,kucoin,1178899,0.023218,183505.94694649673,169385.28400016963,,False,False,2026-09-04T09:55:37+00:00,2026-09-04T09:56:19Z
tether,USDT,BRL,Mercado Bitcoin,mercado_bitcoin,1157317,0.01195,111596.57637387402,301306.6264385386,,False,False,2026-09-04T09:53:19+00:00,2026-09-04T09:56:19Z
tether,USDT,BRL,Bitso,bitso,1097905,0.029263,60160.20914916246,49444.61160898944,,False,False,2026-09-04T09:54:07+00:00,2026-09-04T09:56:19Z
tether,USDT,MXN,Binance,binance,943629,0.059137,259636.7853328416,86912.81407836471,,False,False,2026-09-04T09:55:38+00:00,2026-09-04T09:56:19Z
tether,USDT,INR,KoinBX,koinbazar,757175,0.012008,42350.69038027437,38780.792755675444,,False,False,2026-09-04T09:55:36+00:00,2026-09-04T09:56:19Z
tether,USDT,TRY,Bybit,bybit_spot,717222,0.020721,20765.796843799948,455574.1773276031,,False,False,2026-09-04T09:55:40+00:00,2026-09-04T09:56:19Z
tether,USDT,TRY,SAFEbit,bitci,645559,0.087451,2348378.1358699286,2247384.8969652667,,False,False,2026-09-04T09:51:49+00:00,2026-09-04T09:56:19Z
tether,USDT,INR,CoinDCX,coindcx,632286,0.01,16.282957382876972,35.708239874730204,,False,False,2026-09-04T09:55:48+00:00,2026-09-04T09:56:19Z
tether,USDT,INR,Koinpark,koinpark,617075,0.010002,6522464.237731271,3100486.226718053,,False,False,2026-09-04T09:52:35+00:00,2026-09-04T09:56:19Z
tether,USDT,EUR,XBO.com,xbo_com,572492,0.034858,56551219.423849896,56523012.01296591,,False,False,2026-09-04T09:55:38+00:00,2026-09-04T09:56:19Z
tether,USDT,CLP,Buda,buda,528353,0.347543,233193.0643602412,74855.63677734433,,False,False,2026-09-04T09:23:00+00:00,2026-09-04T09:56:19Z
tether,USDT,ZAR,Binance,binance,501741,0.010622,96791.34218358848,103707.54291300128,,False,False,2026-09-04T09:55:38+00:00,2026-09-04T09:56:19Z
tether,USDT,INR,Giottus,giottus,481813,1.397125,89780.2183403806,77150.86665044956,,False,False,2026-09-04T09:54:51+00:00,2026-09-04T09:56:19Z
tether,USDT,SGD,OKX,okex,421329,0.055131,335860.8313402412,403403.27287204686,,False,False,2026-09-04T09:54:03+00:00,2026-09-04T09:56:19Z
tether,USDT,BRL,Bitget,bitget,355509,0.038873,298857.57508081105,657111.1961014791,,False,False,2026-09-04T09:56:26+00:00,2026-09-04T09:56:19Z
tether,USDT,TRY,Bitexen,bitexen,332437,0.500011,79594.02610314965,98262.04117568007,,False,False,2026-09-04T09:56:33+00:00,2026-09-04T09:56:19Z
tether,USDT,INR,WazirX,wazirx,292505,0.63393,30783.293263268282,24211.350774661587,,False,False,2026-09-04T09:53:19+00:00,2026-09-04T09:56:19Z
tether,USDT,EUR,Kanga Global,kanga,287275,0.521618,335092.89820869436,348945.53026017954,,False,False,2026-09-04T09:54:04+00:00,2026-09-04T09:56:19Z
tether,USDT,SGD,Independent Reserve,independent_reserve,197841,0.078895,597907.9863409221,454466.4599598596,,False,False,2026-09-04T09:54:50+00:00,2026-09-04T09:56:19Z
tether,USDT,IDR,OSL Exchange,osl-exchange,172644,0.01796,1674649.0225682342,1122573.9671134418,,False,False,2026-09-04T09:57:38+00:00,2026-09-04T09:56:19Z
tether,USDT,THB,Orbix,tdax,145086,0.060753,295771.92398260976,71156.23153867177,,False,False,2026-09-04T09:56:01+00:00,2026-09-04T09:56:19Z
tether,USDT,IDR,Bittime,bittime,131238,0.017054,407549.43960977823,337764.5765093706,,False,False,2026-09-04T09:57:52+00:00,2026-09-04T09:56:19Z
tether,USDT,INR,ZebPay,zebpay,83802,,,,,False,False,2026-09-04T09:58:06+00:00,2026-09-04T09:56:19Z
tether,USDT,TRY,Bitlo,bitlo,62268,0.082816,92644.12971842093,42778.672989944665,,False,False,2026-09-04T09:55:45+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,Kraken,kraken,99938452,0.011618,7320115.242268189,5881634.0184229165,,False,False,2026-09-04T09:58:44+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,Bit2Me,bit2me,97939683,0.011621,8075070.708498582,5876683.591623083,,False,False,2026-09-04T09:58:44+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,Niza.io,niza-global,49975026,0.011621,3329722.7126511885,2506113.697480707,,False,False,2026-09-04T09:58:42+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,PHP,Coins.ph,coinspro,49132287,0.015952,1533374.0152620412,1316188.9245340491,,False,False,2026-09-04T09:58:43+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,Coinbase Exchange,gdax,32343128,0.011621,902067.7643508954,1573858.7263692112,,False,False,2026-09-04T09:58:47+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,Bitstamp by Robinhood,bitstamp,21015206,0.016973,1198550.5578944206,625487.0399897215,,False,False,2026-09-04T09:58:48+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,OKX,okex,20843238,0.011624,1386932.6508684866,2704837.226008236,,False,False,2026-09-04T09:58:49+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,BRL,Foxbit,foxbit,18601959,0.025352,5682400.060114701,2868562.6659201984,,False,False,2026-09-04T09:58:07+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,CEX.IO,cex,14787241,0.034851,2878242.956180034,4631048.035431209,,False,False,2026-09-04T09:58:44+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,BRL,Binance,binance,10525602,0.011951,641959.1236653933,736743.0312097169,,False,False,2026-09-04T09:58:48+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,BRL,Mercado Bitcoin,mercado_bitcoin,4181524,0.01195,124648.5893298051,183220.52438517974,,False,False,2026-09-04T09:56:55+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,Bitvavo,bitvavo,2608629,0.011621,435565.0855097913,350190.41211119446,,False,False,2026-09-04T10:00:05+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,TRY,Binance,binance,2599106,0.02073,493198.72256123886,75869.08201398204,,False,False,2026-09-04T10:00:02+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,Bybit,bybit_spot,1555991,0.011621,4193667.888450733,3121180.570381722,,False,False,2026-09-04T10:00:02+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,BRL,OKX,okex,753500,0.011951,568019.6727974745,632496.9361635841,,False,False,2026-09-04T09:54:38+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,WhiteBIT,whitebit,737768,0.02324,21951492.692152,16497743.634411475,,False,False,2026-09-04T09:59:54+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,Bybit EU,bybit-eu,720967,0.011621,4016964.6141297906,4915908.206634769,,False,False,2026-09-04T09:59:57+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,ARS,Binance,binance,629220,0.796888,1975.2556891786999,2834.82195303121,,False,False,2026-09-04T09:46:25+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,TRY,CoinTR,cointr,622131,0.082902,156927.3859140012,147470.12324308147,,False,False,2026-09-04T10:00:05+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,THB,Bitkub,bitkub,515884,0.12147,395522.2108901721,573211.0157212992,,False,False,2026-09-04T09:59:27+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,BRL,Coinbase Exchange,gdax,467128,0.103251,201306.41302203937,206908.02550964837,,False,False,2026-09-04T09:58:33+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,IDR,Binance,binance,456614,0.039784,14034.534456676209,16466.8481925976,,False,False,2026-09-04T10:00:02+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,Bitget,bitget,450457,0.011623,3522358.620180834,1455589.131162874,,False,False,2026-09-04T09:54:37+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,SGD,Coinbase Exchange,gdax,387040,0.015777,895849.6548177614,282828.44021437695,,False,False,2026-09-04T09:47:10+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,BRL,Bybit,bybit_spot,310065,0.068255,43643.46344989716,45829.54197668724,,False,False,2026-09-04T09:53:55+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,CLP,Buda,buda,306019,0.679878,241248.6654787105,267615.8511870511,,False,False,2026-09-04T09:53:20+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,IDR,TokoCrypto,toko_crypto,300286,0.039784,14034.534456676209,18157.405987660495,,False,False,2026-09-04T10:00:01+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,ZAR,VALR,valr,286642,0.010623,175099.81608128725,142734.8878923205,,False,False,2026-09-04T10:00:05+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,IDR,Indodax,indodax,274284,,,,,False,False,2026-09-04T09:57:40+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,TRY,SAFEbit,bitci,232265,0.880872,392848.3207923302,514.1878473065864,,False,False,2026-09-04T09:55:55+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,TRY,WhiteBIT,whitebit,189226,0.020708,2139599.4867334724,139244.34334535644,,False,False,2026-09-04T09:53:21+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,KuCoin,kucoin,158536,0.092883,104500.02618284653,78176.4232546899,,False,False,2026-09-04T09:54:38+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,TRY,BtcTurk | Kripto,btcturk,112341,0.275825,56716.383713601244,33920.795094074,,False,False,2026-09-04T09:57:51+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,MEXC,mxc,89113,0.058126,35630.19886460759,10998.051320573928,,False,False,2026-09-04T10:00:00+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,SGD,Independent Reserve,independent_reserve,78495,0.182967,966948.080210468,556304.6372686801,,False,False,2026-09-04T09:54:49+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,INR,Coinbase Exchange,gdax,73006,0.649721,17442.068589411076,21102.138633677805,,False,False,2026-09-04T09:55:57+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,MXN,Binance,binance,68458,0.059172,115278.95821933004,95138.13147970126,,False,False,2026-09-04T09:47:47+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,TRY,Paribu,paribu,66315,0.026951,9005.893733479015,190320.73411463396,,False,False,2026-09-04T09:59:54+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,BRL,MEXC,mxc,61354,0.136372,6041.388368994436,5794.903323144447,,False,False,2026-09-04T10:00:00+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,TRY,OKX,okex,47771,0.041416,513135.8201716495,508333.37791304063,,False,False,2026-09-04T10:00:03+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,SGD,OKX,okex,44234,0.126064,265879.40059314895,249514.50540343914,,False,False,2026-09-04T09:56:01+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,INR,CoinDCX,coindcx,42090,-800.0,0.04232799888025512,23.64018737462248,,False,False,2026-09-04T09:59:17+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,One Trading,bitpanda,41178,0.055768,69765.80869988543,69657.14584989974,,False,False,2026-09-04T07:55:54+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,IDR,Bittime,bittime,30205,0.022739,110382.24296726641,261560.1625548299,,False,False,2026-09-04T10:00:06+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,NBX,nbx,28602,1.492793,86342.79824374382,48589.320874152385,,True,False,2026-09-03T15:51:02+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,INR,KoinBX,koinbazar,17484.61,0.380306,664.9463758867888,569.1251876736169,,False,False,2026-09-04T10:00:01+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,THB,Bitazza,bitazza,8608.32,0.121466,18959.45015560746,11255.68724294529,,False,False,2026-09-04T09:52:32+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,IDR,OSL Exchange,osl-exchange,5345.15,0.019664,45861.28616596374,35657.321480915205,,False,False,2026-09-04T10:00:49+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,COP,Buda,buda,4121.47,0.952381,36686.992401900934,744.8570050365146,,False,False,2026-09-04T05:26:15+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,Cryptal,cryptal,1087.49,2.242775,10484.869843309576,66824.74975260202,,False,False,2026-09-04T09:57:38+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,TRY,Bitlo,bitlo,903.2,0.165666,54925.27728460079,25430.85246305227,,False,False,2026-09-04T10:00:49+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,INR,WazirX,wazirx,521.25,1.656294,1826.5411325450807,815.8034652599353,,False,False,2026-09-04T09:18:30+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,ZAR,ChainEX,chainex,244.35,0.992556,991.5992524182163,2299.676330272382,,True,False,2026-09-03T22:15:11+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,EUR,Young Platform,young-platform,228.97,0.410537,1344335.0392863764,1643617.0333657023,,False,False,2026-09-04T09:59:15+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,THB,Orbix,tdax,47.73,8.725406,0.0,0.0,,True,False,2026-09-01T01:23:02+00:00,2026-09-04T09:56:19Z
usd-coin,USDC,INR,Giottus,giottus,20.51,5.619273,0.0,0.0,,False,False,2026-09-04T09:30:53+00:00,2026-09-04T09:56:19Z
