coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
noble-usdc,EUR,USDC.N,EURE,Astroport (Terra),astroport_v2,17918.27,0.604093,5829.01238907504,5811.49818175248,,False,True,2026-08-22T05:53:46+00:00,monerium-eur-money,2026-08-22T06:08:33Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,15831.13,0.7851,47.123716393242326,46.982125591296594,,False,False,2026-08-22T04:16:21+00:00,monerium-eur-money,2026-08-22T06:08:33Z
terra,EUR,LUNA,EURE,Astroport (Terra),astroport_v2,15384.39,0.604815,3829.21158117465,3817.7060977345504,,False,False,2026-08-22T05:53:46+00:00,monerium-eur-money,2026-08-22T06:08:33Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,6619.63,0.634026,248.59334875184933,247.84640996386366,,False,False,2026-08-22T06:06:53+00:00,usdc,2026-08-22T06:08:33Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,4909.62,0.605509,2040.6467699969282,2034.515317837241,,False,False,2026-08-22T04:09:31+00:00,frankencoin,2026-08-22T06:08:33Z
frankencoin,EUR,ZCHF,EURE,Curve (Gnosis),curve-gnosis,2028.18,0.610536,1006.1617993590816,1003.1386240460487,,False,False,2026-08-22T02:01:30+00:00,monerium-eur-money,2026-08-22T06:08:33Z
monerium-gbp-emoney,EUR,GBPE,EURE,Oku Trade (Gnosis),oku-trade-gnosis,707.89,0.613444,681.7530445801046,679.7046076634253,,True,False,2026-08-21T20:23:05+00:00,monerium-eur-money,2026-08-22T06:08:33Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,47.95,0.616053,303.7347739422106,302.8221538537948,,True,False,2026-08-21T20:29:41+00:00,eurc,2026-08-22T06:08:33Z
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,155228,0.606459,2195.885093988223,2189.2872032606774,,False,False,2026-08-22T05:40:17+00:00,brla-digital-brla,2026-08-22T06:08:33Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,15697.81,0.605757,1329.7308520652618,1325.7354613761077,,False,False,2026-08-22T05:39:36+00:00,brla-digital-brla,2026-08-22T06:08:33Z
brla-digital-brla,BRL,BRLA,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,12967.2,0.626839,216.8764846661554,216.22484430887118,,False,False,2026-08-22T04:14:04+00:00,usdt0,2026-08-22T06:08:33Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,8726.45,0.606155,2070.4286769849436,2064.2077402850578,,False,False,2026-08-22T01:19:26+00:00,brla-digital-brla,2026-08-22T06:08:33Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,7553.64,0.628175,257.076383043389,256.3039556114634,,False,False,2026-08-22T04:23:12+00:00,brla-digital-brla,2026-08-22T06:08:33Z
brla-digital-brla,BRL,BRLA,USDC.E,Curve (Gnosis),curve-gnosis,550.61,0.615997,621.2905992190546,619.4238314656228,,False,False,2026-08-21T23:58:17+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-22T06:08:33Z
etherfuse-tesouro,BRL,TESOURO,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,44.38,1.957939,25.462757349782773,25.386250390891426,,True,False,2026-08-21T19:46:53+00:00,brla-digital-brla,2026-08-22T06:08:33Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,2.23,1.137126,64.53272884792011,64.33882986183264,,True,False,2026-08-21T20:34:04+00:00,brla-digital-brla,2026-08-22T06:08:33Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,360564,0.603774,7646.53548518832,7623.560236750369,,False,False,2026-08-22T06:04:58+00:00,monerium-eur-money-old,2026-08-22T06:08:33Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,133688,0.605999,1524.528862919019,1519.948170206059,,False,False,2026-08-22T06:05:04+00:00,monerium-eur-money-old,2026-08-22T06:08:33Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,76005,0.625244,582.9846343267826,581.2329630195467,,False,False,2026-08-22T05:36:05+00:00,usdc,2026-08-22T06:08:33Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,26893,0.619614,993.9269362018455,990.9405225073504,,False,True,2026-08-22T05:59:54+00:00,polygon-bridged-usdc-polygon-pos,2026-08-22T06:08:33Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,20380,0.656077,266.72886113987005,265.92743128158577,,False,False,2026-08-22T05:36:05+00:00,polygon-bridged-usdc-polygon-pos,2026-08-22T06:08:33Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,7607.21,0.610942,849.7365511863975,847.1833807462508,,False,False,2026-08-21T23:11:47+00:00,monerium-eur-money-old,2026-08-22T06:08:33Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,3019.22,0.619547,443.0057280161127,441.6746458965932,,False,True,2026-08-22T03:34:05+00:00,monerium-eur-money-old,2026-08-22T06:08:33Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,2820.01,0.728979,69.37734907474588,69.16889364626506,,False,False,2026-08-22T06:02:00+00:00,xdai,2026-08-22T06:08:33Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,1347.67,0.781297,40.53359842255796,40.41180869234009,,False,False,2026-08-22T05:26:58+00:00,monerium-eur-money-old,2026-08-22T06:08:33Z
monerium-eur-money-old,EUR,EURE,WETH,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,237.85,0.972644,20.29676141511889,20.235776523738807,,True,True,2026-08-20T01:37:31+00:00,gnosis-xdai-bridged-weth-gnosis-chain,2026-08-22T06:08:33Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,47.01,1.018501,46.05980486901919,45.921410760743726,,False,False,2026-08-21T23:22:55+00:00,usdc,2026-08-22T06:08:33Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,10.26,0.767228,46.49815444909179,46.358443248843855,,True,False,2026-08-20T14:27:53+00:00,dai,2026-08-22T06:08:33Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,557166,0.604198,8973.562733114974,8946.600217402307,,False,False,2026-08-22T06:06:00+00:00,usdc,2026-08-22T06:08:33Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,397473,0.603856,4234.1191908496185,4221.397097227728,,False,False,2026-08-22T06:06:00+00:00,l2-standard-bridged-weth-base,2026-08-22T06:08:33Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,135194,0.634737,3313.3471204959433,3303.3916349820106,,False,False,2026-08-22T05:51:47+00:00,polygon-bridged-usdc-polygon-pos,2026-08-22T06:08:33Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,128376,0.177778,70581.73207701414,88690.30535627391,,False,False,2026-08-22T04:31:22+00:00,usdc,2026-08-22T06:08:33Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,118075,0.605088,1814.1797840263519,1808.7287884310456,,False,False,2026-08-22T05:51:47+00:00,xsgd,2026-08-22T06:08:33Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,9126.67,0.611594,727.8862658264594,725.6992142101648,,False,False,2026-08-22T05:58:08+00:00,usdc,2026-08-22T06:08:33Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,5052.08,0.667208,127.64780378029113,127.2642653778222,,False,False,2026-08-22T05:25:49+00:00,usdc,2026-08-22T06:08:33Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,4502.58,0.96927,95.67872713351171,95.39124497503909,,False,False,2026-08-22T05:52:25+00:00,usdc,2026-08-22T06:08:33Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,3150.99,0.619515,237.9312439958209,237.21634122023792,,False,False,2026-08-22T03:34:05+00:00,xsgd,2026-08-22T06:08:33Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,1688.35,-203.891976,5264.340103222727,5248.522544804578,,False,True,2026-08-21T23:49:43+00:00,usdc,2026-08-22T06:08:33Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,1602.26,1.089408,41.705487835084554,41.58017697422566,,False,False,2026-08-22T05:50:20+00:00,usdc,2026-08-22T06:08:33Z
xsgd,SGD,XSGD,USDC,Orca,orca,1506.68,0.625084,236.77961159706587,236.06816908666073,,False,False,2026-08-22T05:30:21+00:00,usdc,2026-08-22T06:08:33Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,1223.54,0.658203,102.94048839422354,102.63118710349356,,False,True,2026-08-22T05:24:48+00:00,xsgd,2026-08-22T06:08:33Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,297.25,15.304058,31.73139729434614,31.636055196276615,,True,False,2026-08-20T20:15:59+00:00,tether,2026-08-22T06:08:33Z
onyc,SGD,ONYC,XSGD,Orca,orca,156.64,0.777408,26.541862135894807,26.462112832728785,,False,False,2026-08-22T05:57:28+00:00,xsgd,2026-08-22T06:08:33Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,51.4,4.104203,47.021032974518256,46.87975070145599,,False,False,2026-08-21T23:45:20+00:00,usdc,2026-08-22T06:08:33Z
jpy-coin,SGD,JPYC,XSGD,Sushiswap V3 (Ethereum),sushiswap-v3-ethereum,31.17,1.289432,20.17353409018299,20.112919455164132,,True,False,2026-08-19T22:25:38+00:00,xsgd,2026-08-22T06:08:33Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,9.37,0.790835,43.47730344629539,43.34666887982724,,True,False,2026-08-18T23:49:37+00:00,usdc,2026-08-22T06:08:33Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,9.15,0.897471,35.801199283414356,35.693628809242576,,False,True,2026-08-22T04:17:12+00:00,xsgd,2026-08-22T06:08:33Z
xsgd,SGD,XSGD,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,5.34,385.043861,61.01408936765478,60.83076270106798,,True,False,2026-08-19T10:54:34+00:00,tether,2026-08-22T06:08:33Z
usdc,SGD,USDC,XSGD,Uniswap V4 (Polygon),uniswap-v4-polygon,1.89,0.673783,128.43312669509217,128.04722866333668,,False,False,2026-08-21T23:34:17+00:00,xsgd,2026-08-22T06:08:33Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,20.39,0.877735,23.016254981188688,22.947098933024343,,False,False,2026-08-21T22:23:34+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-22T06:08:33Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,12.24,0.818314,27.637143241907825,27.554102990106465,,False,True,2026-08-22T05:51:45+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-22T06:08:33Z
stablr-euro,EUR,EURR,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,166.68,0.631295,345.79923644473445,344.760226898207,,True,False,2026-08-21T12:53:41+00:00,tether,2026-08-22T06:08:33Z
stablr-euro,EUR,EURR,USDT,MEXC,mxc,18.55,1.557093,4.115420191616238,5.681451887254875,,True,False,2026-08-21T21:21:16+00:00,tether,2026-08-22T06:08:33Z
stablr-euro,EUR,EURR,USDT,DigiFinex,digifinex,4.14,1.557093,2.840010860478789,5.461663934285449,,True,False,2026-08-21T21:21:03+00:00,tether,2026-08-22T06:08:33Z
stasis-eurs,EUR,EURS,USDC,Curve (Ethereum),curve_ethereum,4529.23,0.602797,90970.64260817197,90697.30664856889,,True,False,2026-08-21T13:20:13+00:00,usdc,2026-08-22T06:08:33Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,118.92,0.675208,94.85167240297702,94.56667526375824,,True,False,2026-08-18T09:42:04+00:00,polygon-bridged-usdc-polygon-pos,2026-08-22T06:08:33Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,44.53,0.621156,1226.2546291543028,1222.5701494565913,,False,False,2026-08-21T23:10:47+00:00,polygon-bridged-usdc-polygon-pos,2026-08-22T06:08:33Z
parallel,EUR,PAR,EURS,Curve (Polygon),curve_polygon,15.42,0.687669,289.15479981600294,288.28598761004804,,False,False,2026-08-21T23:10:42+00:00,stasis-eurs,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USDT,OrangeX,orangex,1997504,0.019248,229308.76074735663,273730.0478667706,,False,False,2026-08-22T06:06:49+00:00,tether,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,837999,0.097302,1969.566886015423,2000.3841104293122,,False,False,2026-08-22T06:06:47+00:00,tether,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,440083,2.332962,909.8288659579282,735.1118372373985,,False,False,2026-08-22T06:06:55+00:00,tether,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,348200,7.002676,0.0,0.0,,False,False,2026-08-22T06:06:51+00:00,tether,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,37471,2.490082,219.34193237735943,274.3697328335796,,False,False,2026-08-22T06:06:50+00:00,tether,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,22363,1.596244,39.469587843042206,144.8839018731378,,False,False,2026-08-22T06:05:48+00:00,usdc,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,21893,1.443457,330.1150363399681,538.6282217374097,,False,False,2026-08-22T06:05:48+00:00,tether,2026-08-22T06:08:33Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,13832.8,1.951332,8049.4477066404015,36647.43726577154,,False,False,2026-08-22T06:06:54+00:00,quantoz-eurq,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,7419.45,0.358515,6787.696602142534,2395.9194239119493,,False,False,2026-08-22T06:06:58+00:00,tether,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,5373.18,0.353235,317.40325516413446,246.6651268200209,,False,False,2026-08-22T06:06:54+00:00,tether,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,2424.2,1.022147,124040.1632714992,22627.621442151016,,False,False,2026-08-22T05:04:43+00:00,tether,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,1359.76,0.607101,2114.1688019938915,2107.8164410377876,,False,False,2026-08-22T00:56:17+00:00,tether,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,1135.17,12.015504,0.0,0.0,,True,False,2026-08-17T05:20:39+00:00,,2026-08-22T06:08:33Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,1105.33,0.6856,258.50710561177635,257.7303793432707,,False,False,2026-08-22T00:56:07+00:00,quantoz-eurq,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,642.62,2.120718,5590.3918065,2673.00763,,False,False,2026-08-22T00:01:37+00:00,,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USDT,LATOKEN,latoken,337.54,0.142527,0.0006824040797979137,310.0506571776924,,False,True,2026-08-22T06:06:49+00:00,tether,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USDT,BingX,bingx,138.99,3.500307,126.9484822481655,26.47952386317201,,True,False,2026-08-16T23:19:10+00:00,tether,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,72.23,0.50025,353638.07946241664,248849.56785797712,,True,False,2026-08-21T11:54:29+00:00,,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,27.84,3.176671,6897.792939149733,2683.6452119831815,,True,False,2026-08-21T10:36:01+00:00,,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,27.28,3.627618,2112.123307790236,2683.3881382644245,,True,False,2026-08-21T10:36:00+00:00,,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,USDT,XT.COM,xt,13.29,18.432129,0.0,0.0,,True,True,2026-08-21T09:35:28+00:00,tether,2026-08-22T06:08:33Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,8.23,3.597555,1056.0622252978276,1341.694751810325,,False,False,2026-08-22T05:05:34+00:00,,2026-08-22T06:08:33Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,1123.73,0.614716,502.1925332257847,500.6836148094776,,False,False,2026-08-22T05:46:01+00:00,usdc,2026-08-22T06:08:33Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1113.6,0.610362,1028.0827591905713,1024.993718820206,,False,False,2026-08-22T06:02:12+00:00,ethereum,2026-08-22T06:08:33Z
usdc,ZAR,USDC,ZARP,Uniswap V4 (Ethereum),uniswap-v4-ethereum,114.25,0.626492,5196.848797087714,5181.234027178016,,True,False,2026-08-20T21:32:00+00:00,zarp-stablecoin,2026-08-22T06:08:33Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,53.65,0.60659,1444.6564968504465,1440.315793536255,,False,False,2026-08-21T23:31:34+00:00,usdc,2026-08-22T06:08:33Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,4.64,0.603998,3565.97462836208,3555.260082778822,,True,False,2026-08-21T06:12:12+00:00,usdc,2026-08-22T06:08:33Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,4.14,0.621898,519.2395435955941,517.6794046887617,,True,False,2026-08-21T17:04:05+00:00,usdc,2026-08-22T06:08:33Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,713.48,0.617676,540.138088988416,538.5151570332388,,False,False,2026-08-22T06:05:10+00:00,usdc,2026-08-22T06:08:33Z
jarvis-synthetic-euro,EUR,JEUR,PAR,Balancer V2 (Polygon),balancer_polygon,535.12,,1370.5428204169903,1366.4248035902947,,True,False,2026-08-20T10:15:14+00:00,parallel,2026-08-22T06:08:33Z
parallel,EUR,PAR,WETH,Balancer V2,balancer,436.31,0.630558,292.81554534751797,291.93573384152484,,False,False,2026-08-22T05:57:31+00:00,weth,2026-08-22T06:08:33Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,111.99,0.658837,145.07903936476467,144.6431260051783,,False,False,2026-08-22T05:56:34+00:00,usdc,2026-08-22T06:08:33Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,90.86,0.673563,110.31740787920876,109.98594144477381,,False,False,2026-08-22T03:35:56+00:00,weth,2026-08-22T06:08:33Z
parallel,EUR,PAR,EURS,Curve (Polygon),curve_polygon,15.28,0.687669,289.15479981600294,288.28598761004804,,False,False,2026-08-21T23:10:42+00:00,stasis-eurs,2026-08-22T06:08:33Z
parallel,EUR,PAR,USDC.E,Balancer V2 (Polygon),balancer_polygon,12.58,0.790492,41.59448052311119,41.46950320161479,,False,False,2026-08-21T23:10:29+00:00,polygon-bridged-usdc-polygon-pos,2026-08-22T06:08:33Z
parallel,EUR,PAR,USDC,Curve (Ethereum),curve_ethereum,10.0,0.77564,49.203144900122,49.05530612003675,,False,True,2026-08-21T23:24:16+00:00,usdc,2026-08-22T06:08:33Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,452905,0.019999,39734.70121757564,5252.61621319389,,False,False,2026-08-22T02:34:27+00:00,,2026-08-22T06:08:33Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,355566,0.019999,39733.72861300902,624665.9432431245,,False,False,2026-08-21T22:57:08+00:00,,2026-08-22T06:08:33Z
brl1,BRL,BRL1,BRL,Bitso,bitso,224210,0.019999,41682.509622251804,142326.98838036967,,False,False,2026-08-22T02:29:35+00:00,,2026-08-22T06:08:33Z
brl1,BRL,BRL1,USD,Kraken,kraken,102823,0.144613,248772.55286373,225054.86783015,,False,False,2026-08-22T05:32:37+00:00,,2026-08-22T06:08:33Z
brl1,BRL,BRL1,BRL,OKX,okex,72628,0.019999,513563.5742011868,362211.0341472906,,False,False,2026-08-22T03:02:34+00:00,,2026-08-22T06:08:33Z
brl1,BRL,BRL1,USDT,OKX,okex,60410,0.257998,261461.53978501403,135488.3507024009,,False,False,2026-08-22T05:27:11+00:00,tether,2026-08-22T06:08:33Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,3167.33,0.60561,2475.597579467044,2468.1592474890103,,False,False,2026-08-22T05:27:09+00:00,usdt0,2026-08-22T06:08:33Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,3.68,0.89329,22.21875217824194,22.151992355801408,,False,False,2026-08-22T05:23:58+00:00,brl1,2026-08-22T06:08:33Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,623.84,0.612232,873.4807606255388,870.8562468807172,,False,False,2026-08-22T02:40:12+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-22T06:08:33Z
mxnb,MXN,MXNB,USD,Kraken,kraken,21470,0.033835,40002.61934731,69941.04168921,,False,False,2026-08-22T00:01:39+00:00,,2026-08-22T06:08:33Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,5697.01,0.675599,3000.4692991503207,2991.453905484528,,True,False,2026-08-20T17:20:15+00:00,usdt0,2026-08-22T06:08:33Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,877.77,0.606591,2948.5127552139165,2939.653473359444,,False,False,2026-08-22T01:37:18+00:00,usdc,2026-08-22T06:08:33Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,556.38,0.606057,3310.692466627614,3300.744957449142,,False,False,2026-08-22T00:45:35+00:00,usdc,2026-08-22T06:08:33Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,387.6,0.604431,3420.916219171883,3410.637524961526,,True,False,2026-08-21T16:17:38+00:00,usdt0,2026-08-22T06:08:33Z
mento-euro,EUR,EURM,USDT,Gate,gate,2237.28,37.632384,0.0,0.0,,True,False,2026-08-19T03:00:25+00:00,tether,2026-08-22T06:08:33Z
tether,EUR,USDT,EURM,Uniswap V3 (Celo),uniswap_v3_celo,2164.22,0.604154,2833.858813619587,2825.3440280141185,,False,False,2026-08-22T06:01:59+00:00,mento-euro,2026-08-22T06:08:33Z
mento-euro,EUR,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,416.89,0.615659,471.5878668688751,470.17090510591413,,False,False,2026-08-22T05:52:46+00:00,mento-brazilian-real,2026-08-22T06:08:33Z
mento-euro,EUR,EURM,USDM,Sushiswap Celo,sushiswap_celo,251.96,0.610181,1104.3659985131708,1101.0477528538895,,False,False,2026-08-22T05:17:55+00:00,celo-dollar,2026-08-22T06:08:33Z
mento-euro,EUR,EURM,CELO,Ubeswap V2,ubeswap,139.75,0.903355,26.912966535458782,26.832102189304607,,False,False,2026-08-22T05:50:21+00:00,celo,2026-08-22T06:08:33Z
mento-euro,EUR,EURM,CELO,Uniswap V3 (Celo),uniswap_v3_celo,61.23,0.765493,91.17471243298502,90.90076331269854,,False,False,2026-08-22T06:04:23+00:00,celo,2026-08-22T06:08:33Z
celo-dollar,EUR,USDM,EURM,Ubeswap V2,ubeswap,11.66,0.658013,137.05272178819698,136.64092479356057,,False,False,2026-08-22T05:13:50+00:00,mento-euro,2026-08-22T06:08:33Z
mento-kenyan-shilling,EUR,KESM,EURM,Uniswap V3 (Celo),uniswap_v3_celo,1.35,0.612102,436.63616412604284,435.3242203879641,,False,False,2026-08-22T05:52:46+00:00,mento-euro,2026-08-22T06:08:33Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,548.19,0.603319,7649.375838715136,7626.392055977166,,False,False,2026-08-22T00:50:10+00:00,usdc,2026-08-22T06:08:33Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,357.37,0.609481,964.4353443009676,961.537542848195,,False,False,2026-08-22T06:03:28+00:00,brazilian-real,2026-08-22T06:08:33Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,286.03,0.607907,1036.4551533122115,1033.3409567341312,,True,False,2026-08-20T11:50:50+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-22T06:08:33Z
usdc,BRL,USDC,WBRL,Uniswap V4 (Celo),uniswap-v4-celo,201.38,0.624507,438.288610413455,436.9717016341419,,False,False,2026-08-22T04:13:35+00:00,brazilian-real,2026-08-22T06:08:33Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,28.79,0.632405,244.84963914283642,244.11394893383311,,False,False,2026-08-22T00:50:10+00:00,usdc,2026-08-22T06:08:33Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,28.45,0.644558,138.10267990737097,137.68772814431895,,True,False,2026-08-21T12:55:54+00:00,usdc,2026-08-22T06:08:33Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,4.04,0.603633,5810.958675138588,5793.498713109694,,True,False,2026-08-16T21:54:32+00:00,usdc,2026-08-22T06:08:33Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,7607.07,0.610942,849.7365511863975,847.1833807462508,,False,False,2026-08-21T23:11:47+00:00,monerium-eur-money-old,2026-08-22T06:08:33Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,708.88,0.604032,5249.552322670208,5233.779196522425,,False,False,2026-08-22T00:02:06+00:00,eurc,2026-08-22T06:08:33Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,576.65,0.615808,736.1111611214693,733.8993964814601,,False,False,2026-08-22T05:41:43+00:00,usdc,2026-08-22T06:08:33Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,267.02,0.662444,111.23814201957309,110.90390909099696,,False,False,2026-08-22T06:04:25+00:00,weth,2026-08-22T06:08:33Z
