coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,3.84,0.750984,48.308544052952534,48.16339324531655,,False,False,2026-08-30T10:05:33+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-30T10:48:41Z
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,65046,0.609802,2042.8888223801384,2036.7506336126614,,False,False,2026-08-30T10:46:55+00:00,brla-digital-brla,2026-08-30T10:48:41Z
brla-digital-brla,BRL,BRLA,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,5665.8,0.615289,383.85011985151823,382.69678029223564,,False,False,2026-08-30T10:40:52+00:00,usdt0,2026-08-30T10:48:41Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,4898.27,0.606489,2066.4998555460134,2060.2907236234414,,False,False,2026-08-30T10:23:51+00:00,brla-digital-brla,2026-08-30T10:48:41Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,2846.43,0.632925,267.6396904692024,266.8355238773782,,False,False,2026-08-30T09:23:43+00:00,brla-digital-brla,2026-08-30T10:48:41Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,780.28,0.714881,91.30007841065743,91.02575260808285,,False,False,2026-08-30T10:45:00+00:00,brla-digital-brla,2026-08-30T10:48:41Z
brla-digital-brla,BRL,BRLA,USDC.E,Curve (Gnosis),curve-gnosis,608.97,0.614314,618.5477489971139,616.6892225793039,,True,False,2026-08-29T18:58:12+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-30T10:48:41Z
brla-digital-brla,BRL,BRLA,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,365.4,-305.681908,45.9789052133467,45.84075418112722,,True,False,2026-08-28T13:32:32+00:00,usdc,2026-08-30T10:48:41Z
etherfuse-tesouro,BRL,TESOURO,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,170.56,1.24278,25.763833912791647,25.686422320835117,,True,False,2026-08-26T15:41:01+00:00,brla-digital-brla,2026-08-30T10:48:41Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,120564,0.603495,14602.757211865875,14558.880873951588,,False,False,2026-08-30T10:45:53+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-30T10:48:41Z
monerium-eur-money,EUR,EURE,USDC.E,Curve (Gnosis),curve-gnosis,56497,0.605066,3468.0526932506336,3457.6323699058084,,False,False,2026-08-30T10:42:38+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-30T10:48:41Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,22820,0.622188,918.8839710170789,916.1230360079284,,False,False,2026-08-30T10:07:14+00:00,monerium-eur-money,2026-08-30T10:48:41Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,19601.67,0.604306,5697.551732601391,5680.4325200118255,,False,True,2026-08-30T10:39:14+00:00,monerium-eur-money,2026-08-30T10:48:41Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,9968.78,0.744497,74.99048192436597,74.76516093343727,,False,False,2026-08-30T10:34:54+00:00,monerium-eur-money,2026-08-30T10:48:41Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,5100.76,0.635045,248.67884470528855,247.93164903092938,,False,False,2026-08-30T10:35:15+00:00,usdc,2026-08-30T10:48:41Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,4884.64,0.606096,2019.6840630157703,2013.6155966882627,,False,False,2026-08-30T09:56:12+00:00,frankencoin,2026-08-30T10:48:41Z
noble-usdc,EUR,USDC.N,EURE,Astroport (Terra),astroport_v2,2991.08,0.604021,6147.58337221743,6129.111967024411,,False,False,2026-08-30T10:43:38+00:00,monerium-eur-money,2026-08-30T10:48:41Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,2278.98,0.958746,27.42510565366338,27.342702502975,,False,False,2026-08-30T10:23:54+00:00,monerium-eur-money,2026-08-30T10:48:41Z
terra,EUR,LUNA,EURE,Astroport (Terra),astroport_v2,1478.15,0.604831,3800.54239955676,3789.1230572941204,,False,False,2026-08-30T07:02:36+00:00,monerium-eur-money,2026-08-30T10:48:41Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,898.47,0.616291,293.1929734182128,292.31202786874223,,True,False,2026-08-29T00:36:40+00:00,eurc,2026-08-30T10:48:41Z
frankencoin,EUR,ZCHF,EURE,Curve (Gnosis),curve-gnosis,498.9,0.610628,994.9670296348041,991.9774908119333,,False,False,2026-08-30T10:11:30+00:00,monerium-eur-money,2026-08-30T10:48:41Z
monerium-gbp-emoney,EUR,GBPE,EURE,Oku Trade (Gnosis),oku-trade-gnosis,316.09,0.616555,677.7181210880573,675.6818077494138,,False,False,2026-08-30T10:23:51+00:00,monerium-eur-money,2026-08-30T10:48:41Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,191607,0.604533,4596.513790719795,4582.702824106899,,False,False,2026-08-30T10:42:38+00:00,monerium-eur-money-old,2026-08-30T10:48:41Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,64647,0.610949,1528.7697230209133,1524.1762879601777,,False,False,2026-08-30T10:42:41+00:00,monerium-eur-money-old,2026-08-30T10:48:41Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,18938.66,0.615975,532.2075332996709,530.6084299774154,,False,False,2026-08-30T10:24:28+00:00,usdc,2026-08-30T10:48:41Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,3338.17,0.619315,417.7497438786076,416.49454743453265,,False,False,2026-08-30T10:08:59+00:00,monerium-eur-money-old,2026-08-30T10:48:41Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,2838.95,0.639297,280.7639643285522,279.9203637403685,,False,False,2026-08-30T10:24:28+00:00,polygon-bridged-usdc-polygon-pos,2026-08-30T10:48:41Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,1604.13,0.61115,835.0872112831122,832.578057146085,,False,False,2026-08-30T10:06:42+00:00,monerium-eur-money-old,2026-08-30T10:48:41Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,989.49,0.612161,1002.249523388367,999.238103139122,,True,False,2026-08-29T21:25:13+00:00,polygon-bridged-usdc-polygon-pos,2026-08-30T10:48:41Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,726.83,0.745201,55.34746813097281,55.18116774131479,,False,False,2026-08-30T10:40:12+00:00,xdai,2026-08-30T10:48:41Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,347.41,0.816385,39.3884923252587,39.27014325089396,,False,False,2026-08-30T10:40:12+00:00,monerium-eur-money-old,2026-08-30T10:48:41Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,41.38,0.966794,46.47031585118208,46.330688296488965,,True,False,2026-08-29T06:52:28+00:00,usdc,2026-08-30T10:48:41Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,17.14,0.782371,43.202221745863355,43.072413706705575,,True,True,2026-08-28T20:58:51+00:00,dai,2026-08-30T10:48:41Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,42128,0.611331,3287.7045237171733,3277.8260855186854,,False,False,2026-08-30T10:24:28+00:00,polygon-bridged-usdc-polygon-pos,2026-08-30T10:48:41Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,20619,0.603827,4242.023001341712,4229.277159447155,,False,False,2026-08-30T10:29:36+00:00,l2-standard-bridged-weth-base,2026-08-30T10:48:41Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,20495,0.604036,8974.756157516687,8947.790055968033,,False,False,2026-08-30T10:29:36+00:00,usdc,2026-08-30T10:48:41Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,4975.0,0.608534,779.8260596580825,777.4829465588575,,False,False,2026-08-30T10:24:28+00:00,xsgd,2026-08-30T10:48:41Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,1600.77,-200.573775,5414.082783840531,5397.815299400902,,True,False,2026-08-24T01:37:42+00:00,usdc,2026-08-30T10:48:41Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,1598.28,0.076404,91592.59701992027,116974.36599503603,,False,False,2026-08-30T08:22:57+00:00,usdc,2026-08-30T10:48:41Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,1021.78,0.611427,725.9487888902847,723.7675587357537,,False,False,2026-08-30T10:43:46+00:00,usdc,2026-08-30T10:48:41Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,639.77,0.687702,100.24292304054586,99.94172701975133,,False,False,2026-08-30T09:43:15+00:00,xsgd,2026-08-30T10:48:41Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,330.24,1.129614,43.10582588593499,42.97630748367676,,False,False,2026-08-30T09:42:46+00:00,usdc,2026-08-30T10:48:41Z
xsgd,SGD,XSGD,USDC,Orca,orca,292.95,0.623029,277.9883080563795,277.15304737488356,,False,False,2026-08-30T08:36:41+00:00,usdc,2026-08-30T10:48:41Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,248.54,0.89857,45.497904959235264,45.36119916981343,,False,False,2026-08-30T10:28:53+00:00,usdc,2026-08-30T10:48:41Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,70.19,0.661904,136.694702091398,136.2839808246511,,True,False,2026-08-30T00:21:30+00:00,usdc,2026-08-30T10:48:41Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,65.92,0.9579,36.71962022808902,36.60929021014537,,False,True,2026-08-30T06:54:20+00:00,xsgd,2026-08-30T10:48:41Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,56.6,9.786287,48.07207646998723,47.92763616732133,,False,False,2026-08-30T09:53:51+00:00,usdc,2026-08-30T10:48:41Z
onyc,SGD,ONYC,XSGD,Orca,orca,56.46,0.770655,28.24269694615106,28.157837210633907,,False,False,2026-08-30T10:36:34+00:00,xsgd,2026-08-30T10:48:41Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,6.62,0.619468,248.1078224184006,247.3623424725475,,True,False,2026-08-29T15:58:31+00:00,xsgd,2026-08-30T10:48:41Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,2.65,0.788886,42.4931058894077,42.36542850314559,,False,False,2026-08-30T10:44:45+00:00,usdc,2026-08-30T10:48:41Z
usdc,SGD,USDC,XSGD,Uniswap V4 (Polygon),uniswap-v4-polygon,1.4,0.673712,116.7818308487228,116.43094101345224,,True,False,2026-08-25T20:39:02+00:00,xsgd,2026-08-30T10:48:41Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,14.71,0.883908,22.77394321865355,22.705515235238853,,True,False,2026-08-27T16:29:04+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-30T10:48:41Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,11.2,0.824328,27.065563220066085,26.9842403725754,,False,False,2026-08-30T08:54:26+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-30T10:48:41Z
stasis-eurs,EUR,EURS,USDC,Curve (Ethereum),curve_ethereum,86.92,0.602797,88559.96944598341,88293.87674248127,,True,False,2026-08-30T02:16:59+00:00,usdc,2026-08-30T10:48:41Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,73.35,0.7013,298.70931317221795,297.8117928907577,,False,True,2026-08-30T07:03:31+00:00,stasis-eurs,2026-08-30T10:48:41Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,65.59,0.647547,253.50034701890348,252.73866436364764,,False,True,2026-08-30T07:32:11+00:00,stasis-eurs,2026-08-30T10:48:41Z
stasis-eurs,EUR,EURS,EURQ,Curve (Ethereum),curve_ethereum,43.65,0.982422,253.50034701890348,252.73866436364764,,False,False,2026-08-30T07:31:49+00:00,quantoz-eurq,2026-08-30T10:48:41Z
stasis-eurs,EUR,EURS,EURT,Curve (Polygon),curve_polygon,41.43,0.688651,295.158329077114,294.2714782997635,,True,True,2026-08-29T12:28:13+00:00,euro-tether,2026-08-30T10:48:41Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,40.0,0.680938,91.74192486851592,91.46627146703587,,True,True,2026-08-29T12:29:13+00:00,polygon-bridged-usdc-polygon-pos,2026-08-30T10:48:41Z
euro-tether,EUR,EURT,EURS,Curve (Ethereum),curve_ethereum,26.09,0.621256,298.70931317221795,297.8117928907577,,False,False,2026-08-30T07:31:50+00:00,stasis-eurs,2026-08-30T10:48:41Z
stasis-eurs,EUR,EURS,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,5.57,0.621388,1263.5535273503406,1259.7569771006545,,True,False,2026-08-29T14:44:31+00:00,polygon-bridged-usdc-polygon-pos,2026-08-30T10:48:41Z
jarvis-synthetic-euro,EUR,JEUR,EURS,Curve (Polygon),curve_polygon,4.63,0.689031,295.158329077114,294.2714782997635,,True,False,2026-08-29T13:46:48+00:00,stasis-eurs,2026-08-30T10:48:41Z
stasis-eurs,EUR,EURS,FXD,XSwap Protocol V3,xswap-v3,1.39,11.287052,38.6961386110296,38.57986982500226,,True,False,2026-08-26T05:22:50+00:00,fathom-dollar,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USDT,OrangeX,orangex,2176223,0.017984,123305.12489476257,127070.87016822252,,False,False,2026-08-30T10:47:02+00:00,tether,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USDT,Websea,websea,454316,3.202479,75.3408038937853,212.82193937428593,,False,False,2026-08-30T10:47:04+00:00,tether,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USDT,HTX,huobi,239709,8.572904,0.0,0.0,,False,False,2026-08-30T10:46:53+00:00,tether,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USDT,BigONE,bigone,156013,0.097302,1969.8581026450831,2000.6798836385396,,False,False,2026-08-30T10:46:53+00:00,tether,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USDT,Icrypex,icrypex,39387,2.471547,168.09406424282358,140.03248976649286,,False,False,2026-08-30T10:46:55+00:00,tether,2026-08-30T10:48:41Z
bitcoin,EUR,BTC,EURQ,Kanga Global,kanga,9442.29,1.983249,77136.53603747208,30345.763193172603,,False,False,2026-08-30T10:47:02+00:00,quantoz-eurq,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USDC,Ourbit,ourbit,9380.44,1.602374,90.29931807412525,95.3200971284353,,False,False,2026-08-30T10:46:48+00:00,usdc,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USDT,Ourbit,ourbit,9013.97,0.562468,885.178512303018,100.49681030816036,,False,False,2026-08-30T10:45:52+00:00,tether,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USDT,bitcastle,bitcastle,7519.73,0.996564,866.4659827607718,89.82858536712963,,False,False,2026-08-30T10:46:52+00:00,tether,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USDT,BTSE,btse,5789.35,0.319434,365.7349472650129,304.9416897213807,,False,False,2026-08-30T10:46:06+00:00,tether,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USDT,LATOKEN,latoken,1259.15,0.562331,0.0007433063441794318,310.0965007121508,,False,True,2026-08-30T10:46:48+00:00,tether,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,EUR,Kraken,kraken,209.98,3.164039,371.59590703018756,2345.4673315310174,,False,False,2026-08-30T09:47:31+00:00,,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,EUR,Bit2Me,bit2me,205.78,3.410138,371.55763204043853,2345.4660317096277,,False,False,2026-08-30T09:47:37+00:00,,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USDT,Uniswap V3 (Ethereum),uniswap_v3,143.39,0.614238,1249.2415408569511,1245.4879932776853,,False,False,2026-08-30T07:32:29+00:00,tether,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USD,Kraken,kraken,127.69,2.914044,903.4227383,497.87209060000004,,False,False,2026-08-30T03:22:44+00:00,,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,EUR,Niza.io,niza-global,104.99,3.399898,185.77892912824007,1172.7332545689153,,False,False,2026-08-30T09:48:31+00:00,,2026-08-30T10:48:41Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,98.49,0.647547,253.50034701890348,252.73866436364764,,False,True,2026-08-30T05:35:28+00:00,quantoz-eurq,2026-08-30T10:48:41Z
stasis-eurs,EUR,EURS,EURQ,Curve (Ethereum),curve_ethereum,43.65,0.982422,253.50034701890348,252.73866436364764,,False,False,2026-08-30T07:31:49+00:00,quantoz-eurq,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,EUR,Bitfinex,bitfinex,33.66,0.45045,371016.08256041125,246826.52227929776,,True,False,2026-08-29T20:54:13+00:00,,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USD,Bitfinex,bitfinex,12.05,12.692308,0.0,0.0,,True,False,2026-08-29T20:40:16+00:00,,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USDT,Bitfinex,bitfinex,10.76,1.030928,124152.13851406291,22406.01922936151,,True,False,2026-08-29T20:38:51+00:00,tether,2026-08-30T10:48:41Z
quantoz-eurq,EUR,EURQ,USDT,XT.COM,xt,0.270293,15.592257,0.0,0.0,,True,True,2026-08-29T10:57:22+00:00,tether,2026-08-30T10:48:41Z
zarp-stablecoin,ZAR,ZARP,USDC,Aerodrome SlipStream,aerodrome-slipstream,732.0,0.607316,1447.486311594122,1443.1371056453852,,False,False,2026-08-30T09:21:18+00:00,usdc,2026-08-30T10:48:41Z
zarp-stablecoin,ZAR,ZARP,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,373.65,0.610861,1002.9161169701975,999.9026938330853,,True,False,2026-08-29T10:33:00+00:00,ethereum,2026-08-30T10:48:41Z
zarp-stablecoin,ZAR,ZARP,FRXUSD,Curve (Ethereum),curve_ethereum,305.63,0.612842,940.4499706690522,937.6242371376458,,False,True,2026-08-30T06:35:11+00:00,frax-usd,2026-08-30T10:48:41Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,199.96,0.607696,883.2817948375734,880.6278323055977,,True,False,2026-08-28T10:32:16+00:00,usdc,2026-08-30T10:48:41Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V3 (Ethereum),uniswap_v3,173.66,0.617134,488.791446280157,487.3227935897477,,True,False,2026-08-29T23:49:56+00:00,usdc,2026-08-30T10:48:41Z
zarp-stablecoin,ZAR,ZARP,USDC,Uniswap V4 (Base),uniswap-v4-base,62.59,0.70492,84.59287823073315,84.338705292257,,True,False,2026-08-29T10:39:22+00:00,usdc,2026-08-30T10:48:41Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,14.1,0.604006,3271.2960055137346,3261.466869353137,,True,False,2026-08-28T11:17:52+00:00,usdc,2026-08-30T10:48:41Z
zarp-stablecoin,ZAR,ZARP,USDC,Orca,orca,3.93,0.624506,505.0031502508527,503.48578688264024,,True,False,2026-08-29T14:40:01+00:00,usdc,2026-08-30T10:48:41Z
parallel,EUR,PAR,WETH,Balancer V2,balancer,31.68,0.629962,295.7922871391841,294.9035315326461,,False,False,2026-08-30T06:15:14+00:00,weth,2026-08-30T10:48:41Z
parallel,EUR,PAR,USDC.E,Balancer V2 (Polygon),balancer_polygon,28.03,0.7908,42.93054864862018,42.80155689507503,,False,True,2026-08-30T10:04:45+00:00,polygon-bridged-usdc-polygon-pos,2026-08-30T10:48:41Z
parallel,EUR,PAR,USDC,Uniswap V2 (Ethereum),uniswap_v2,19.77,0.617707,536.219836426236,534.6086774924792,,True,False,2026-08-30T00:38:34+00:00,usdc,2026-08-30T10:48:41Z
parallel,EUR,PAR,WETH,Uniswap V2 (Ethereum),uniswap_v2,16.04,0.675613,110.82851779586193,110.49551564929475,,True,False,2026-08-29T04:13:19+00:00,weth,2026-08-30T10:48:41Z
jarvis-synthetic-euro,EUR,JEUR,PAR,Curve (Polygon),curve_polygon,15.85,0.689031,295.158329077114,294.2714782997635,,False,False,2026-08-30T06:50:59+00:00,parallel,2026-08-30T10:48:41Z
parallel,EUR,PAR,USDC,Balancer V2,balancer,6.6,0.658164,144.95448190215117,144.51894279553912,,True,False,2026-08-30T00:37:42+00:00,usdc,2026-08-30T10:48:41Z
compliant-naira,NGN,CNGN,BSC-USD,Uniswap V4 (BSC),uniswap-v4-bsc,1232.84,0.618026,855.7233784925073,853.1522196646811,,False,False,2026-08-30T10:37:54+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-30T10:48:41Z
brl1,BRL,BRL1,USD,Kraken,kraken,31512,0.062536,227688.18420841,226291.53537985,,False,False,2026-08-30T10:47:55+00:00,,2026-08-30T10:48:41Z
brl1,BRL,BRL1,USDT,OKX,okex,10062.21,0.156331,144869.48929634868,135357.31942487712,,False,False,2026-08-30T09:58:48+00:00,tether,2026-08-30T10:48:41Z
brl1,BRL,BRL1,BRL,OKX,okex,8083.18,0.019999,461571.0812623209,286763.54920683807,,False,False,2026-08-30T10:28:18+00:00,,2026-08-30T10:48:41Z
brl1,BRL,BRL1,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,764.87,0.605573,2459.6792761818997,2452.2887733120147,,True,False,2026-08-29T17:01:09+00:00,usdt0,2026-08-30T10:48:41Z
brl1,BRL,BRL1,BRL,Mercado Bitcoin,mercado_bitcoin,415.09,0.019999,44734.170393891494,109908.43444860235,,False,False,2026-08-30T10:29:11+00:00,,2026-08-30T10:48:41Z
usdc,BRL,USDC,BRL1,Uniswap V4 (Polygon),uniswap-v4-polygon,1.37,0.890209,22.367866028749262,22.30065816970868,,True,False,2026-08-28T16:29:28+00:00,brl1,2026-08-30T10:48:41Z
brl1,BRL,BRL1,BRL,Foxbit,foxbit,0.192514,0.019999,126683.31453432188,896826.5278959415,,False,False,2026-08-30T05:00:49+00:00,,2026-08-30T10:48:41Z
mxnb,MXN,MXNB,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,7631.11,0.606863,2346.8124558101576,2339.761079495491,,True,False,2026-08-30T02:17:50+00:00,usdc,2026-08-30T10:48:41Z
mxnb,MXN,MXNB,USD,Kraken,kraken,7249.28,0.085135,39906.43567074,39900.579250819996,,False,False,2026-08-30T04:03:20+00:00,,2026-08-30T10:48:41Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,4857.45,0.641913,2946.0116008385726,2937.159834105591,,True,False,2026-08-29T19:58:58+00:00,usdt0,2026-08-30T10:48:41Z
mxnb,MXN,MXNB,USDC,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,178.21,0.606702,2983.5946690060523,2974.629977886611,,False,False,2026-08-30T04:14:06+00:00,usdc,2026-08-30T10:48:41Z
mxnb,MXN,MXNB,USDT0,Uniswap V3 (Arbitrum One),uniswap_v3_arbitrum,92.03,0.604431,3295.379087087089,3285.477589425865,,True,False,2026-08-28T15:55:43+00:00,usdt0,2026-08-30T10:48:41Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,479.71,0.603432,6828.227041849614,6807.710533035771,,False,False,2026-08-30T05:19:35+00:00,usdc,2026-08-30T10:48:41Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,293.03,0.609641,966.4207723994832,963.5170054079503,,False,False,2026-08-30T10:45:55+00:00,brazilian-real,2026-08-30T10:48:41Z
usdc,BRL,USDC,WBRL,Uniswap V4 (Celo),uniswap-v4-celo,27.73,0.619981,417.23222402246745,415.9785825502211,,True,False,2026-08-26T18:06:35+00:00,brazilian-real,2026-08-30T10:48:41Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,19.71,0.637983,230.96606130615243,230.27208654470354,,False,False,2026-08-30T06:15:15+00:00,usdc,2026-08-30T10:48:41Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,9.81,0.603637,5727.687243550115,5710.477483960251,,True,False,2026-08-29T10:03:43+00:00,usdc,2026-08-30T10:48:41Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,5.8,0.645365,133.50724482420162,133.10610078661176,,True,False,2026-08-29T22:51:02+00:00,usdc,2026-08-30T10:48:41Z
brazilian-real,BRL,WBRL,USDT,Uniswap V3 (Celo),uniswap_v3_celo,2.67,0.614309,566.8261840129704,565.1230633743413,,True,False,2026-08-27T15:09:36+00:00,tether,2026-08-30T10:48:41Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,1604.13,0.61115,835.0872112831122,832.578057146085,,False,False,2026-08-30T10:06:42+00:00,monerium-eur-money-old,2026-08-30T10:48:41Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,809.39,0.603996,5363.182770468296,5347.068223323601,,False,False,2026-08-30T08:21:06+00:00,eurc,2026-08-30T10:48:41Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,415.15,0.615121,730.8720457331143,728.6760228598015,,False,False,2026-08-30T07:32:29+00:00,usdc,2026-08-30T10:48:41Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,164.36,0.7013,298.70931317221795,297.8117928907577,,False,True,2026-08-30T07:31:50+00:00,euro-tether,2026-08-30T10:48:41Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,152.02,0.660678,113.55533414100137,113.21413883517982,,False,False,2026-08-30T08:36:42+00:00,weth,2026-08-30T10:48:41Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,134.86,0.665641,296.22530814358305,295.33525145563715,,False,False,2026-08-30T08:44:02+00:00,weth,2026-08-30T10:48:41Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,73.23,0.7013,298.70931317221795,297.8117928907577,,False,True,2026-08-30T07:03:31+00:00,stasis-eurs,2026-08-30T10:48:41Z
