coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,USDT,XBO.com,xbo_com,175370,0.078309,27567565.114604972,27530396.711058043,,False,False,2026-09-17T10:17:24+00:00,tether,2026-09-17T10:33:24Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,165565,1.796535,2424.1942250553548,4055.410919603387,,False,True,2026-09-17T08:59:57+00:00,,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDT,PancakeSwap V3 (Base),pancakeswap-v3-base,158317,0.605172,1949.6048566639315,1943.7469546082284,,False,False,2026-09-17T10:31:51+00:00,l2-standard-bridged-usdt-base,2026-09-17T10:33:24Z
bitcoin,EUR,BTC,EURC,Kanga Global,kanga,157471,1.282618,395136.0417483773,452285.3517279334,,False,False,2026-09-17T10:31:46+00:00,eurc,2026-09-17T10:33:24Z
eurc,EUR,EURC,KRW,Bithumb,bithumb,155084,1.003135,7984.252458338594,96537.21565644382,,False,False,2026-09-17T10:27:35+00:00,,2026-09-17T10:33:24Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,150126,0.611333,1105.482018130757,1102.1604192106397,,False,False,2026-09-17T10:15:44+00:00,monerium-eur-money,2026-09-17T10:33:24Z
bitcoin,EUR,BTC,EURC,Kraken,kraken,137586,0.013389,136002.56277721905,81458.51466983836,,False,True,2026-09-17T10:29:30+00:00,eurc,2026-09-17T10:33:24Z
ethereum,EUR,ETH,EURC,Kanga Global,kanga,129917,0.369438,450289.4962817672,767601.9509758222,,False,False,2026-09-17T10:31:46+00:00,eurc,2026-09-17T10:33:24Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,118595,0.055983,27705716.32910535,27673949.404259667,,False,False,2026-09-17T10:17:24+00:00,,2026-09-17T10:33:24Z
eurc,EUR,EURC,WETH,Alien Base V3,alien-base-v3,116058,0.608895,722.7647562762038,720.5930930609076,,False,False,2026-09-17T10:31:51+00:00,l2-standard-bridged-weth-base,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,98002,,861.5617239139747,858.9730228362256,,True,False,2026-09-16T19:05:13+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,EUR,Bit2Me,bit2me,78008,0.019996,106872.64857870214,123506.78729466158,,False,False,2026-09-17T10:30:57+00:00,,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,75398,0.018712,302205.5006609087,166793.64747244318,,False,False,2026-09-17T10:23:11+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Velodrome SlipStream (Optimism),velodrome-finance-slipstream,70863,0.604639,2581.8642847699907,2574.10665734636,,False,False,2026-09-17T10:31:48+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDT,De¹,openocean_finance,65888,,,,,True,False,2026-09-15T05:13:33+00:00,tether,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V3 (Arc),uniswap-v3-arc,62962,0.690121,185.6973091757762,185.1393516771369,,False,False,2026-09-17T10:31:55+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,58229,,609.7615195522372,607.9293927770784,,True,True,2026-09-16T14:52:12+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,PancakeSwap V3 (Base),pancakeswap-v3-base,58028,0.604164,3048.3366989297097,3039.1774799453606,,False,False,2026-09-17T10:30:57+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,55677,0.611399,648.6205629133152,646.6716778785483,,False,False,2026-09-17T10:25:47+00:00,l2-standard-bridged-weth-base,2026-09-17T10:33:24Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,48106,,,,,False,True,2026-09-17T10:31:49+00:00,stellar,2026-09-17T10:33:24Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,44690,0.63871,398.57041848710884,397.37284941775744,,False,False,2026-09-17T10:31:06+00:00,l2-standard-bridged-weth-base,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,42053,0.606911,1374.420167734663,1370.2905007929478,,False,False,2026-09-17T10:29:31+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,PLN,Kanga Global,kanga,38938,0.2084,108502.73236019957,125691.65078749193,,False,False,2026-09-17T10:31:46+00:00,,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Kanga Global,kanga,31885,0.139324,185110.1456328209,153460.19573791322,,False,False,2026-09-17T10:31:46+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,31126,0.604649,2593.3230898326296,2585.5310325821015,,False,False,2026-09-17T10:29:22+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,30369,-200.403838,2001.9181944839813,1995.9031085722218,,True,False,2026-09-16T19:13:44+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,28553,0.670067,141233.56653361663,16790.08898279304,,False,True,2026-09-17T10:17:29+00:00,,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,28456,,830.1218494637526,827.6276145566962,,True,True,2026-09-16T13:40:20+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Bitstamp by Robinhood,bitstamp,27005,1.040132,13131.805877949228,19550.86847617612,,False,True,2026-09-17T04:30:55+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,25459,0.604103,16790.65563560903,16740.20540420535,,False,False,2026-09-17T09:16:20+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,CEX.IO,cex,24386,0.040939,581592.5005595876,820525.6004717255,,False,False,2026-09-17T10:31:49+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,23147,0.643443,107.99966002906753,107.6751576416545,,False,False,2026-09-17T10:20:32+00:00,l2-standard-bridged-weth-base,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,21381,0.701451,83.89250155938089,83.64043301551006,,False,False,2026-09-17T10:30:10+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,19149.31,0.651584,1169.8321008187534,1166.3171517023773,,False,True,2026-09-17T10:22:21+00:00,vicicoin,2026-09-17T10:33:24Z
eurc,EUR,EURC,EUR0,Uniswap V3 (Ethereum),uniswap_v3,16355.12,0.605154,2175.9627914073544,2169.4247604492607,,False,False,2026-09-17T08:44:53+00:00,usual-eur,2026-09-17T10:33:24Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,14664.1,0.66638,67.71495985772572,67.51149934561396,,False,True,2026-09-17T10:31:47+00:00,jpycoin,2026-09-17T10:33:24Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,14245.57,0.71972,394.0314570773728,392.8475260492285,,False,False,2026-09-17T09:55:24+00:00,frankencoin,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,14128.13,0.632535,186.70143672917837,186.1404621674459,,False,False,2026-09-17T10:31:54+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,13020.34,0.019998,124376.98690622557,694892.8184274842,,False,False,2026-09-17T10:21:37+00:00,,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,11961.54,0.606844,1553.3788409427775,1548.711463820413,,False,False,2026-09-17T10:29:29+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,10708.84,0.6035,10322.538665115298,10291.522933768627,,False,True,2026-09-17T07:10:36+00:00,ethereum,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,9976.83,0.604272,2624.7784705183117,2616.891900506107,,False,False,2026-09-17T10:31:10+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,9668.61,0.616191,365.845815614499,364.7465728894753,,False,False,2026-09-17T10:31:54+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,8852.62,0.648392,196.14829520186532,195.5589360310784,,False,False,2026-09-17T10:31:47+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,8593.02,,,,,False,False,2026-09-17T07:41:31+00:00,hydrated-dollar,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,8547.16,0.611296,539.9058244800126,538.2835904009903,,False,False,2026-09-17T10:24:14+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,8411.5,0.61003,6218.0674801020405,6199.384294045293,,False,False,2026-09-17T09:54:34+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,8061.0,0.626511,434.7942765409784,433.4878670510495,,False,False,2026-09-17T10:31:54+00:00,wrapped-sol-2,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,7868.76,0.607711,2476.384172332297,2468.943476909206,,False,False,2026-09-17T10:31:52+00:00,usdc,2026-09-17T10:33:24Z
weth,EUR,WETH,EURC,De¹,openocean_finance,7374.1,,,,,True,True,2026-09-14T09:50:33+00:00,eurc,2026-09-17T10:33:24Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,7179.75,0.61308,502.7073968190513,501.1969314120855,,False,False,2026-09-17T10:31:54+00:00,eurc,2026-09-17T10:33:24Z
solana,EUR,SOL,EURC,Kraken,kraken,6120.18,0.103543,60772.430149122825,71979.31535526144,,False,True,2026-09-17T09:14:19+00:00,eurc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,5700.95,0.626457,293.5481663216667,292.66615353786295,,False,False,2026-09-17T10:19:54+00:00,tether,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDT,HTX,huobi,4072.11,2.228172,224.1037622343931,348.35887328902544,,False,False,2026-09-17T10:09:40+00:00,tether,2026-09-17T10:33:24Z
ethereum,EUR,ETH,EURC,Kraken,kraken,4040.34,0.043409,57188.25098561837,64992.192201209604,,False,False,2026-09-17T09:59:34+00:00,eurc,2026-09-17T10:33:24Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3326.79,0.634677,123.83666842909388,123.46458119711832,,False,True,2026-09-17T08:25:21+00:00,jpycoin,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,3231.52,0.854548,27.91836604555416,27.834480814507923,,False,False,2026-09-17T10:31:46+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,3065.85,0.619451,468.8802743234741,467.47144795876244,,False,False,2026-09-17T10:31:51+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,2841.44,0.61109,994.7874951544247,991.7984957718401,,False,False,2026-09-17T10:30:08+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,2807.52,0.713044,84.6680901936214,84.41369126867906,,False,False,2026-09-17T10:31:06+00:00,overnight-fi-usd-base,2026-09-17T10:33:24Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,2788.75,0.637067,251.24470636647712,250.48980114715636,,False,False,2026-09-17T09:52:14+00:00,quantoz-eurq,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Meteora,meteora,2758.96,0.755228,29.490410225022416,29.40180153383548,,False,False,2026-09-17T10:31:48+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDT,CoinEx,coinex,2670.79,0.501904,264.3703548859324,261.88759734211027,,False,False,2026-09-17T10:30:12+00:00,tether,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Manifest,manifest,1892.08,21.103506,0.0,0.0,,True,False,2026-09-16T23:22:54+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V3 (Arc),uniswap-v3-arc,1771.48,0.637623,123.02473874825951,122.65509108988789,,False,False,2026-09-17T10:26:47+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,1595.68,0.625354,203.18873399172057,202.5782206877157,,False,False,2026-09-17T10:31:12+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,VALR,valr,1462.3,0.208914,65581.28095846,13203.346932883076,,False,False,2026-09-17T07:23:01+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1413.6,0.624499,251.09360031881465,250.33914912197145,,False,False,2026-09-17T09:24:03+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,WSOL,Meteora,meteora,1254.33,0.701162,92.32878642684355,92.05136970521318,,False,False,2026-09-17T10:29:29+00:00,wrapped-sol-2,2026-09-17T10:33:24Z
eurc,EUR,EURC,USD,OKX,okex,1086.9,0.04363,90755.95971954,92487.26293550999,,False,False,2026-09-17T10:15:47+00:00,,2026-09-17T10:33:24Z
eurc,EUR,EURC,WSOL,Orca,orca,1029.65,0.608769,1061.8421188955028,1058.6516430871109,,False,False,2026-09-17T09:10:17+00:00,wrapped-sol-2,2026-09-17T10:33:24Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,943.81,0.604154,5329.431223065199,5313.41808788521,,False,False,2026-09-17T06:03:30+00:00,eurc,2026-09-17T10:33:24Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,870.52,0.641899,265.5507844805898,264.75289434352675,,False,False,2026-09-17T10:21:33+00:00,ethereum,2026-09-17T10:33:24Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,577.32,0.616619,286.18966011512026,285.3297571493582,,True,False,2026-09-14T17:11:08+00:00,eurc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,569.1,0.655541,134.97308061978816,134.5675322422671,,False,False,2026-09-17T04:45:49+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,558.78,0.642986,300.8025105099894,299.8987008797178,,True,True,2026-09-16T08:57:52+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,555.71,1.159845,753.9334812580422,751.6681665843386,,True,True,2026-09-16T20:32:03+00:00,mamo,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,486.08,0.826217,35.68927712561749,35.58204293960995,,False,False,2026-09-17T06:55:19+00:00,usdc,2026-09-17T10:33:24Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,416.64,0.613492,762.6551478664147,760.3636275395091,,True,False,2026-09-16T19:28:31+00:00,eurc,2026-09-17T10:33:24Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,410.97,0.616083,614.7628452449128,612.9156911805285,,True,False,2026-09-13T08:42:00+00:00,eur-coinvertible,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,380.27,0.60884,2284.725936419669,2277.8611090604613,,False,False,2026-09-17T08:49:44+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,273.89,0.61012,589.857052452445,588.0847318571606,,False,False,2026-09-17T10:15:44+00:00,tether,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDT,Upbit,upbit,271.86,1.642178,1098.3203347189303,1834.144793515563,,False,True,2026-09-17T09:20:18+00:00,tether,2026-09-17T10:33:24Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,245.69,0.649175,172.86978441794113,172.35036928515183,,False,False,2026-09-17T10:18:01+00:00,l2-standard-bridged-weth-base,2026-09-17T10:33:24Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,232.84,0.730563,57.28336414936483,57.111247048065465,,False,False,2026-09-17T10:25:09+00:00,l2-standard-bridged-weth-base,2026-09-17T10:33:24Z
orca,EUR,ORCA,EURC,Orca,orca,124.3,2.241845,25.751126383304747,25.673752973168938,,False,True,2026-09-17T09:33:03+00:00,eurc,2026-09-17T10:33:24Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,90.47,0.637067,251.24470636647712,250.48980114715636,,True,False,2026-09-16T19:27:21+00:00,stasis-eurs,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,80.65,0.819418,37.12603246021375,37.014481311207625,,False,False,2026-09-17T08:06:43+00:00,usdc,2026-09-17T10:33:24Z
tytan,EUR,TYTAN,EURC,Orca,orca,63.01,0.907744,26.050738390499692,25.97246474779272,,False,True,2026-09-17T10:22:22+00:00,eurc,2026-09-17T10:33:24Z
eurc,EUR,EURC,WSOL,Meteora,meteora,60.39,1.055992,43.52285113210861,43.39207971027645,,True,False,2026-09-15T18:51:10+00:00,wrapped-sol-2,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,51.35,0.018767,2062.579411986614,31.109327405822707,,False,False,2026-09-17T03:59:54+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,39.71,0.624282,376.1010687716585,374.9710124854428,,True,False,2026-09-17T00:17:39+00:00,susds,2026-09-17T10:33:24Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,36.26,0.624141,381.54993663994003,380.4035083518914,,False,False,2026-09-17T10:29:29+00:00,ethena-staked-usde,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,31.25,0.805409,40.571903578935164,40.44999875470042,,False,False,2026-09-17T10:30:11+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,26.54,0.998015,213.83637575752624,213.19386989750416,,False,False,2026-09-17T08:39:53+00:00,zik-coin,2026-09-17T10:33:24Z
eurc,EUR,EURC,USDT,CEX.IO,cex,23.65,0.361654,553026.3287325964,68700.20122322347,,False,False,2026-09-17T10:31:49+00:00,tether,2026-09-17T10:33:24Z
eurc,EUR,EURC,EUR,CEX.IO,cex,20.69,0.011,8735115.220313076,178051.57816343041,,False,False,2026-09-17T09:20:15+00:00,,2026-09-17T10:33:24Z
eurc,EUR,EURC,CBBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,10.0,1.552827,196.4837426829622,195.89337560614632,,False,False,2026-09-17T09:14:22+00:00,coinbase-wrapped-btc,2026-09-17T10:33:24Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,9.92,0.879302,28.767521525193295,28.681084869630038,,False,True,2026-09-17T09:06:27+00:00,eurc,2026-09-17T10:33:24Z
eurc,EUR,EURC,WAVAX,Pangolin V3,pangolin-v3,6.35,7.497479,27.60760535800578,27.52465385753792,,False,True,2026-09-17T10:31:02+00:00,wrapped-avax,2026-09-17T10:33:24Z
lifinity,EUR,LFNTY,EURC,Orca,orca,1.3,2.272394,30.883728439170188,30.790933298814846,,True,False,2026-09-16T19:02:15+00:00,eurc,2026-09-17T10:33:24Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,44704723,0.01015,360233.84374493844,625884.8586092923,,False,False,2026-09-17T10:31:54+00:00,eur-coinvertible,2026-09-17T10:33:24Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,8105753,0.018714,704238.6753161098,236906.1177607207,,False,False,2026-09-17T10:31:54+00:00,usdc,2026-09-17T10:33:24Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,332271,0.602777,115165.5458567501,114819.51241027274,,False,False,2026-09-17T10:31:51+00:00,eur-coinvertible,2026-09-17T10:33:24Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,184300,0.602803,67705.2283237089,67501.79705155976,,False,False,2026-09-17T10:29:16+00:00,usdc,2026-09-17T10:33:24Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,77532,0.010002,390740.8386582038,387034.33624803554,,False,False,2026-09-17T07:21:18+00:00,,2026-09-17T10:33:24Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,410.97,0.616083,614.7628452449128,612.9156911805285,,True,False,2026-09-13T08:42:00+00:00,eur-coinvertible,2026-09-17T10:33:24Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,6038.59,0.627186,297.2089820716112,296.3159697767866,,False,False,2026-09-17T10:11:50+00:00,brla-digital-brla,2026-09-17T10:33:24Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,1338.68,0.606657,3401.4338731700004,3391.213716808636,,True,False,2026-09-17T01:47:03+00:00,brazilian-digital-token,2026-09-17T10:33:24Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,2.78,0.846036,520.304530464908,518.7411916333576,,True,True,2026-09-16T12:46:50+00:00,usdt0,2026-09-17T10:33:24Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,0.947964,-258.7664,61.84347936252839,61.657660660009626,,True,False,2026-09-10T11:44:58+00:00,brla-digital-brla,2026-09-17T10:33:24Z
eurite,EUR,EURI,USDT,Binance,binance,6482228,0.018705,359459.5379208621,257103.33139181096,,False,False,2026-09-17T10:31:48+00:00,tether,2026-09-17T10:33:24Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,3256857,0.052622,106159.20185312729,61801.176390712404,,False,False,2026-09-17T10:31:49+00:00,eurite,2026-09-17T10:33:24Z
eurite,EUR,EUR,EURI,Binance,binance,2086988,0.02,1729804.2512984842,405668.8972899977,,False,False,2026-09-17T10:06:12+00:00,eurite,2026-09-17T10:33:24Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,500722,0.034813,284345.6486760369,211605.36789263628,,False,False,2026-09-17T10:31:49+00:00,tether,2026-09-17T10:33:24Z
eurite,EUR,EURI,USDT,BingX,bingx,371584,0.060912,316410.8384781186,181711.05229914864,,False,False,2026-09-17T10:31:01+00:00,tether,2026-09-17T10:33:24Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,72928,0.069644,41571.139762930514,106702.62534672937,,False,False,2026-09-17T10:30:09+00:00,usdc,2026-09-17T10:33:24Z
eurite,EUR,EURI,USDC,Binance,binance,64357,0.034837,46143.91850413622,28521.447090126327,,False,False,2026-09-17T10:25:03+00:00,usdc,2026-09-17T10:33:24Z
